¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-25 00:01,18.8,0,0,275.6,0,1.3,0,1005.7,0,1007.7,0,89.7,0,,0
90,º”√ ,2022-08-25 00:02,18.8,0,0,274.6,0,1.3,0,1005.7,0,1007.7,0,89.7,0,,0
90,º”√ ,2022-08-25 00:03,18.8,0,0,275.1,0,1.1,0,1005.7,0,1007.7,0,89.7,0,,0
90,º”√ ,2022-08-25 00:04,18.8,0,0,274.9,0,1,0,1005.7,0,1007.7,0,89.7,0,,0
90,º”√ ,2022-08-25 00:05,18.8,0,0,264.2,0,.8,0,1005.7,0,1007.7,0,89.6,0,,0
90,º”√ ,2022-08-25 00:06,18.8,0,0,268.1,0,.8,0,1005.7,0,1007.7,0,89.5,0,,0
90,º”√ ,2022-08-25 00:07,18.8,0,0,269.3,0,.8,0,1005.7,0,1007.7,0,89.5,0,,0
90,º”√ ,2022-08-25 00:08,18.8,0,0,267.3,0,.9,0,1005.7,0,1007.7,0,89.4,0,,0
90,º”√ ,2022-08-25 00:09,18.8,0,0,273.2,0,1,0,1005.7,0,1007.7,0,89.4,0,,0
90,º”√ ,2022-08-25 00:10,18.7,0,0,273.3,0,1.2,0,1005.7,0,1007.7,0,89.3,0,,0
90,º”√ ,2022-08-25 00:11,18.7,0,0,272.9,0,1,0,1005.7,0,1007.7,0,89.3,0,,0
90,º”√ ,2022-08-25 00:12,18.7,0,0,271.4,0,1,0,1005.7,0,1007.7,0,89.4,0,,0
90,º”√ ,2022-08-25 00:13,18.7,0,0,269.8,0,.9,0,1005.7,0,1007.7,0,89.4,0,,0
90,º”√ ,2022-08-25 00:14,18.7,0,0,267.9,0,1,0,1005.7,0,1007.7,0,89.6,0,,0
90,º”√ ,2022-08-25 00:15,18.8,0,0,269.8,0,.9,0,1005.7,0,1007.7,0,89.5,0,,0
90,º”√ ,2022-08-25 00:16,18.8,0,0,268,0,.9,0,1005.7,0,1007.7,0,89.2,0,,0
90,º”√ ,2022-08-25 00:17,18.8,0,0,267,0,.8,0,1005.7,0,1007.7,0,89,0,,0
90,º”√ ,2022-08-25 00:18,18.8,0,0,256.5,0,.8,0,1005.7,0,1007.7,0,88.9,0,,0
90,º”√ ,2022-08-25 00:19,18.7,0,0,257.1,0,.7,0,1005.6,0,1007.6,0,88.9,0,,0
90,º”√ ,2022-08-25 00:20,18.7,0,0,260.2,0,.7,0,1005.6,0,1007.6,0,89,0,,0
90,º”√ ,2022-08-25 00:21,18.8,0,0,263.4,0,.8,0,1005.6,0,1007.6,0,89.1,0,,0
90,º”√ ,2022-08-25 00:22,18.8,0,0,257.7,0,.7,0,1005.6,0,1007.6,0,89.1,0,,0
