¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-05 00:01,26.7,0,0,310.1,0,.9,0,1004,0,1006,0,89.2,0,,0
90,º”√ ,2022-08-05 00:02,26.7,0,0,270.4,0,1,0,1004,0,1006,0,89.2,0,,0
90,º”√ ,2022-08-05 00:03,26.6,0,0,271.6,0,.3,0,1004,0,1006,0,89.5,0,,0
90,º”√ ,2022-08-05 00:04,26.6,0,0,282,0,.2,0,1004,0,1006,0,89.7,0,,0
90,º”√ ,2022-08-05 00:05,26.6,0,0,274.8,0,.1,0,1004,0,1006,0,89.8,0,,0
90,º”√ ,2022-08-05 00:06,26.5,0,0,293.7,0,0,0,1004,0,1006,0,89.9,0,,0
90,º”√ ,2022-08-05 00:07,26.5,0,0,304.6,0,0,0,1004,0,1006,0,90,0,,0
90,º”√ ,2022-08-05 00:08,26.6,0,0,317.8,0,0,0,1004,0,1006,0,90,0,,0
90,º”√ ,2022-08-05 00:09,26.6,0,0,19.9,0,0,0,1004,0,1006,0,90,0,,0
90,º”√ ,2022-08-05 00:10,26.6,0,0,350.1,0,0,0,1003.9,0,1005.9,0,89.8,0,,0
90,º”√ ,2022-08-05 00:11,26.5,0,0,344.2,0,.2,0,1003.9,0,1005.9,0,89.8,0,,0
90,º”√ ,2022-08-05 00:12,26.4,0,0,353.2,0,.8,0,1003.9,0,1005.9,0,90,0,,0
90,º”√ ,2022-08-05 00:13,26.4,0,0,359.3,0,.9,0,1003.9,0,1005.9,0,90.2,0,,0
90,º”√ ,2022-08-05 00:14,26.4,0,0,36.5,0,.3,0,1003.9,0,1005.9,0,90.4,0,,0
90,º”√ ,2022-08-05 00:15,26.4,0,0,155.2,0,0,0,1003.9,0,1005.9,0,90.5,0,,0
90,º”√ ,2022-08-05 00:16,26.5,0,0,199.1,0,.2,0,1003.9,0,1005.9,0,90.5,0,,0
90,º”√ ,2022-08-05 00:17,26.5,0,0,225.6,0,.7,0,1003.9,0,1005.9,0,90.4,0,,0
90,º”√ ,2022-08-05 00:18,26.5,0,0,205.5,0,.4,0,1003.9,0,1005.9,0,90.4,0,,0
90,º”√ ,2022-08-05 00:19,26.5,0,0,186.4,0,.3,0,1003.9,0,1005.9,0,90.4,0,,0
90,º”√ ,2022-08-05 00:20,26.5,0,0,175.3,0,.3,0,1003.9,0,1005.9,0,90.3,0,,0
90,º”√ ,2022-08-05 00:21,26.5,0,0,184,0,.3,0,1003.9,0,1005.9,0,90.2,0,,0
90,º”√ ,2022-08-05 00:22,26.5,0,0,223,0,.5,0,1003.9,0,1005.9,0,90.1,0,,0
90,º”√ ,2022-08-05 00:23,26.4,0,0,253.3,0,.5,0,1003.9,0,1005.9,0,90.1,0,,0
90,º”√ ,2022-08-05 00:24,26.4,0,0,276.7,0,.6,0,1003.9,0,1005.9,0,90.1,0,,0
90,º”√ ,2022-08-05 00:25,26.3,0,0,286.9,0,.9,0,1003.9,0,1005.9,0,90.2,0,,0
90,º”√ ,2022-08-05 00:26,26.3,0,0,281.4,0,.8,0,1003.9,0,1005.9,0,90.2,0,,0
90,º”√ ,2022-08-05 00:27,26.3,0,0,264.9,0,.7,0,1003.9,0,1005.9,0,90.3,0,,0
90,º”√ ,2022-08-05 00:28,26.4,0,0,210.5,0,.7,0,1003.9,0,1005.9,0,90.3,0,,0
90,º”√ ,2022-08-05 00:29,26.4,0,0,217.5,0,.7,0,1003.9,0,1005.9,0,90.1,0,,0
90,º”√ ,2022-08-05 00:30,26.4,0,0,214.4,0,.9,0,1003.9,0,1005.9,0,89.8,0,,0
90,º”√ ,2022-08-05 00:31,26.4,0,0,216.7,0,.9,0,1003.9,0,1005.9,0,89.8,0,,0
90,º”√ ,2022-08-05 00:32,26.3,0,0,237.9,0,.7,0,1003.9,0,1005.9,0,89.7,0,,0
90,º”√ ,2022-08-05 00:33,26.4,0,0,263.6,0,.5,0,1003.9,0,1005.9,0,89.8,0,,0
90,º”√ ,2022-08-05 00:34,26.4,0,0,282.7,0,.5,0,1003.9,0,1005.9,0,89.6,0,,0
90,º”√ ,2022-08-05 00:35,26.4,0,0,290,0,.6,0,1003.9,0,1005.9,0,89.5,0,,0
90,º”√ ,2022-08-05 00:36,26.4,0,0,290,0,.6,0,1003.9,0,1005.9,0,89.4,0,,0
90,º”√ ,2022-08-05 00:37,26.3,0,0,309.1,0,.4,0,1003.9,0,1005.9,0,89.4,0,,0
90,º”√ ,2022-08-05 00:38,26.3,0,0,7.5,0,.6,0,1003.9,0,1005.9,0,89.4,0,,0
90,º”√ ,2022-08-05 00:39,26.2,0,0,4,0,.7,0,1003.9,0,1005.9,0,89.5,0,,0
90,º”√ ,2022-08-05 00:40,26.2,0,0,1.2,0,.8,0,1003.9,0,1005.9,0,89.7,0,,0
90,º”√ ,2022-08-05 00:41,26.3,0,0,9.2,0,.8,0,1003.9,0,1005.9,0,89.9,0,,0
90,º”√ ,2022-08-05 00:42,26.3,0,0,30,0,.5,0,1003.9,0,1005.9,0,89.9,0,,0
90,º”√ ,2022-08-05 00:43,26.4,0,0,82.5,0,.1,0,1003.9,0,1005.9,0,89.9,0,,0
90,º”√ ,2022-08-05 00:44,26.4,0,0,125.2,0,.3,0,1003.9,0,1005.9,0,89.7,0,,0
90,º”√ ,2022-08-05 00:45,26.4,0,0,76.8,0,.5,0,1003.9,0,1005.9,0,89.7,0,,0
90,º”√ ,2022-08-05 00:46,26.5,0,0,38.5,0,.8,0,1003.9,0,1005.9,0,89.5,0,,0
90,º”√ ,2022-08-05 00:47,26.6,0,0,15.9,0,.9,0,1003.9,0,1005.9,0,89.2,0,,0
90,º”√ ,2022-08-05 00:48,26.6,0,0,358.9,0,1.1,0,1003.9,0,1005.9,0,89,0,,0
90,º”√ ,2022-08-05 00:49,26.5,0,0,.3,0,1.7,0,1003.9,0,1005.9,0,89,0,,0
90,º”√ ,2022-08-05 00:50,26.4,0,0,354,0,1.7,0,1003.9,0,1005.9,0,89.2,0,,0
90,º”√ ,2022-08-05 00:51,26.4,0,0,338.3,0,1,0,1004,0,1006,0,89.4,0,,0
90,º”√ ,2022-08-05 00:52,26.4,0,0,250,0,.6,0,1004,0,1006,0,89.5,0,,0
90,º”√ ,2022-08-05 00:53,26.5,0,0,247.8,0,.6,0,1004,0,1006,0,89.5,0,,0
90,º”√ ,2022-08-05 00:54,26.5,0,0,300.9,0,.7,0,1004,0,1006,0,89.5,0,,0
90,º”√ ,2022-08-05 00:55,26.5,0,0,308.5,0,.8,0,1003.9,0,1005.9,0,89.4,0,,0
90,º”√ ,2022-08-05 00:56,26.6,0,0,337.7,0,.6,0,1003.9,0,1005.9,0,89.2,0,,0
90,º”√ ,2022-08-05 00:57,26.8,0,0,355.7,0,.7,0,1003.9,0,1005.9,0,88.6,0,,0
90,º”√ ,2022-08-05 00:58,27,0,0,355.9,0,.4,0,1003.9,0,1005.9,0,88,0,,0
90,º”√ ,2022-08-05 00:59,27,0,0,267.3,0,.2,0,1003.9,0,1005.9,0,87.5,0,,0
90,º”√ ,2022-08-05 01:00,26.9,0,0,192.6,0,.4,0,1003.9,0,1005.9,0,87.3,0,,0
90,º”√ ,2022-08-05 01:01,26.8,0,0,111.8,0,.1,0,1003.9,0,1005.9,0,87.4,0,,0
90,º”√ ,2022-08-05 01:02,26.8,0,0,4.4,0,.2,0,1003.9,0,1005.9,0,87.4,0,,0
90,º”√ ,2022-08-05 01:03,27,0,0,15.2,0,.7,0,1003.9,0,1005.9,0,87,0,,0
90,º”√ ,2022-08-05 01:04,26.9,0,0,9.8,0,.9,0,1003.9,0,1005.9,0,87,0,,0
90,º”√ ,2022-08-05 01:05,26.7,0,0,339.6,0,.5,0,1003.9,0,1005.9,0,87.4,0,,0
90,º”√ ,2022-08-05 01:06,26.7,0,0,318.8,0,.4,0,1003.9,0,1005.9,0,87.8,0,,0
90,º”√ ,2022-08-05 01:07,26.7,0,0,338.9,0,.6,0,1003.9,0,1005.9,0,88,0,,0
90,º”√ ,2022-08-05 01:08,26.7,0,0,344.4,0,.8,0,1003.9,0,1005.9,0,88,0,,0
90,º”√ ,2022-08-05 01:09,26.7,0,0,3.9,0,1.1,0,1003.9,0,1005.9,0,88,0,,0
90,º”√ ,2022-08-05 01:10,26.5,0,0,.8,0,1.6,0,1003.9,0,1005.9,0,88.1,0,,0
90,º”√ ,2022-08-05 01:11,26.5,0,0,354.2,0,2.1,0,1003.9,0,1005.9,0,88.2,0,,0
90,º”√ ,2022-08-05 01:12,26.6,0,0,350.7,0,1.7,0,1003.9,0,1005.9,0,88.2,0,,0
90,º”√ ,2022-08-05 01:13,26.7,0,0,14.1,0,.7,0,1003.9,0,1005.9,0,88,0,,0
90,º”√ ,2022-08-05 01:14,26.8,0,0,26.5,0,.1,0,1003.9,0,1005.9,0,87.6,0,,0
90,º”√ ,2022-08-05 01:15,26.9,0,0,41.8,0,0,0,1003.9,0,1005.9,0,87.2,0,,0
90,º”√ ,2022-08-05 01:16,26.9,0,0,4,0,0,0,1003.9,0,1005.9,0,86.7,0,,0
90,º”√ ,2022-08-05 01:17,27,0,0,83.4,0,0,0,1003.9,0,1005.9,0,86.2,0,,0
90,º”√ ,2022-08-05 01:18,27.2,0,0,79.4,0,.6,0,1004,0,1006,0,85.3,0,,0
90,º”√ ,2022-08-05 01:19,27.4,0,0,77.6,0,.9,0,1004,0,1006,0,83.9,0,,0
90,º”√ ,2022-08-05 01:20,27.6,0,0,70.7,0,1.2,0,1004,0,1006,0,82.7,0,,0
90,º”√ ,2022-08-05 01:21,27.6,0,0,57.2,0,1.6,0,1004,0,1006,0,82.4,0,,0
90,º”√ ,2022-08-05 01:22,27.5,0,0,48.2,0,1.8,0,1004,0,1006,0,82.6,0,,0
90,º”√ ,2022-08-05 01:23,27.5,0,0,39.6,0,1.7,0,1004,0,1006,0,82.6,0,,0
90,º”√ ,2022-08-05 01:24,27.5,0,0,30.1,0,1.2,0,1004,0,1006,0,82.3,0,,0
90,º”√ ,2022-08-05 01:25,27.6,0,0,35.3,0,1,0,1004,0,1006,0,82.2,0,,0
90,º”√ ,2022-08-05 01:26,27.6,0,0,44.3,0,.8,0,1004,0,1006,0,82.1,0,,0
90,º”√ ,2022-08-05 01:27,27.7,0,0,49.4,0,.7,0,1003.9,0,1005.9,0,81.2,0,,0
90,º”√ ,2022-08-05 01:28,27.8,0,0,65.9,0,.6,0,1003.9,0,1005.9,0,80.5,0,,0
90,º”√ ,2022-08-05 01:29,27.9,0,0,92.6,0,.5,0,1003.9,0,1005.9,0,80.2,0,,0
90,º”√ ,2022-08-05 01:30,27.9,0,0,103.4,0,.7,0,1003.9,0,1005.9,0,80,0,,0
90,º”√ ,2022-08-05 01:31,27.8,0,0,123.6,0,.8,0,1003.9,0,1005.9,0,80.3,0,,0
90,º”√ ,2022-08-05 01:32,27.7,0,0,128.8,0,.9,0,1003.9,0,1005.9,0,81.1,0,,0
90,º”√ ,2022-08-05 01:33,27.7,0,0,162.7,0,.7,0,1003.9,0,1005.9,0,81.3,0,,0
90,º”√ ,2022-08-05 01:34,27.7,0,0,137.7,0,.3,0,1003.9,0,1005.9,0,81.1,0,,0
90,º”√ ,2022-08-05 01:35,27.7,0,0,153.1,0,.2,0,1003.9,0,1005.9,0,81,0,,0
90,º”√ ,2022-08-05 01:36,27.7,0,0,188.9,0,0,0,1003.9,0,1005.9,0,80.9,0,,0
90,º”√ ,2022-08-05 01:37,27.7,0,0,32.3,0,.2,0,1003.9,0,1005.9,0,80.7,0,,0
90,º”√ ,2022-08-05 01:38,27.7,0,0,42.5,0,0,0,1003.9,0,1005.9,0,80.5,0,,0
90,º”√ ,2022-08-05 01:39,27.7,0,0,79.1,0,0,0,1003.9,0,1005.9,0,80.7,0,,0
90,º”√ ,2022-08-05 01:40,27.7,0,0,114.4,0,0,0,1003.9,0,1005.9,0,80.4,0,,0
90,º”√ ,2022-08-05 01:41,27.8,0,0,119.7,0,.3,0,1003.9,0,1005.9,0,80.3,0,,0
90,º”√ ,2022-08-05 01:42,27.7,0,0,109.7,0,.7,0,1003.9,0,1005.9,0,80.9,0,,0
90,º”√ ,2022-08-05 01:43,27.6,0,0,90,0,.7,0,1003.9,0,1005.9,0,81.3,0,,0
90,º”√ ,2022-08-05 01:44,27.6,0,0,105.2,0,.5,0,1003.9,0,1005.9,0,81.2,0,,0
