¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-09 00:01,25.3,0,0,251.7,0,1.6,0,1001.7,0,1003.7,0,95.5,0,,0
90,º”√ ,2022-08-09 00:02,25.4,0,0,224,0,1.7,0,1001.8,0,1003.8,0,95.4,0,,0
90,º”√ ,2022-08-09 00:03,25.5,0,0,181.5,0,1.2,0,1001.7,0,1003.7,0,95.2,0,,0
90,º”√ ,2022-08-09 00:04,25.6,0,0,173.4,0,1.5,0,1001.7,0,1003.7,0,95.1,0,,0
90,º”√ ,2022-08-09 00:05,25.6,0,0,206,0,1.3,0,1001.7,0,1003.7,0,95,0,,0
90,º”√ ,2022-08-09 00:06,25.7,0,0,253.8,0,1.6,0,1001.7,0,1003.7,0,94.9,0,,0
90,º”√ ,2022-08-09 00:07,25.7,0,0,265.3,0,1.4,0,1001.8,0,1003.8,0,94.8,0,,0
90,º”√ ,2022-08-09 00:08,25.6,0,0,233.5,0,1.2,0,1001.7,0,1003.7,0,94.6,0,,0
90,º”√ ,2022-08-09 00:09,25.7,0,0,252,0,.7,0,1001.7,0,1003.7,0,94.6,0,,0
90,º”√ ,2022-08-09 00:10,25.7,0,0,293.1,0,1,0,1001.7,0,1003.7,0,94.4,0,,0
90,º”√ ,2022-08-09 00:11,25.6,0,0,191.8,0,1,0,1001.6,0,1003.6,0,94.3,0,,0
90,º”√ ,2022-08-09 00:12,25.7,0,0,254.1,0,1.5,0,1001.7,0,1003.7,0,94.3,0,,0
90,º”√ ,2022-08-09 00:13,25.8,0,0,271.2,0,1,0,1001.8,0,1003.8,0,94.2,0,,0
90,º”√ ,2022-08-09 00:14,25.8,0,0,289.6,0,.4,0,1001.7,0,1003.7,0,93.9,0,,0
90,º”√ ,2022-08-09 00:15,25.9,0,0,227.3,0,.3,0,1001.7,0,1003.7,0,93.7,0,,0
90,º”√ ,2022-08-09 00:16,25.9,0,0,225.9,0,.6,0,1001.7,0,1003.7,0,93.4,0,,0
90,º”√ ,2022-08-09 00:17,26,0,0,162.4,0,.5,0,1001.6,0,1003.6,0,93.2,0,,0
90,º”√ ,2022-08-09 00:18,26,0,0,77.3,0,.5,0,1001.6,0,1003.6,0,92.8,0,,0
90,º”√ ,2022-08-09 00:19,25.9,0,0,290.1,0,.9,0,1001.6,0,1003.6,0,92.6,0,,0
90,º”√ ,2022-08-09 00:20,26,0,0,275.3,0,1.4,0,1001.7,0,1003.7,0,92.5,0,,0
90,º”√ ,2022-08-09 00:21,26,0,0,259.4,0,1.6,0,1001.7,0,1003.7,0,92.3,0,,0
90,º”√ ,2022-08-09 00:22,26.3,0,0,234.9,0,1.4,0,1001.7,0,1003.7,0,91.9,0,,0
90,º”√ ,2022-08-09 00:23,26.7,0,0,182.4,0,.7,0,1001.6,0,1003.6,0,91,0,,0
90,º”√ ,2022-08-09 00:24,26.7,0,0,112.5,0,.3,0,1001.6,0,1003.6,0,90,0,,0
90,º”√ ,2022-08-09 00:25,26.4,0,0,181,0,.7,0,1001.6,0,1003.6,0,89.7,0,,0
90,º”√ ,2022-08-09 00:26,26.5,0,0,235.5,0,1.4,0,1001.7,0,1003.7,0,89.6,0,,0
90,º”√ ,2022-08-09 00:27,26.7,0,0,222.1,0,1.6,0,1001.7,0,1003.7,0,89,0,,0
90,º”√ ,2022-08-09 00:28,26.7,0,0,201.1,0,1.6,0,1001.7,0,1003.7,0,88.3,0,,0
90,º”√ ,2022-08-09 00:29,26.8,0,0,213.3,0,1.6,0,1001.7,0,1003.7,0,87.6,0,,0
90,º”√ ,2022-08-09 00:30,26.9,0,0,227.3,0,1.3,0,1001.7,0,1003.7,0,86.7,0,,0
90,º”√ ,2022-08-09 00:31,27.1,0,0,244.4,0,.6,0,1001.7,0,1003.7,0,85.6,0,,0
