¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-18 00:01,20.9,0,0,281.5,0,1.5,0,1006.2,0,1008.2,0,93,0,,0
90,º”√ ,2022-08-18 00:02,20.9,0,0,275.6,0,1.3,0,1006.3,0,1008.3,0,93.1,0,,0
90,º”√ ,2022-08-18 00:03,20.9,0,0,274.1,0,1.4,0,1006.3,0,1008.3,0,93.1,0,,0
90,º”√ ,2022-08-18 00:04,20.9,0,0,284.1,0,1.5,0,1006.3,0,1008.3,0,93.1,0,,0
90,º”√ ,2022-08-18 00:05,20.9,0,0,281,0,1.4,0,1006.4,0,1008.4,0,93.2,0,,0
90,º”√ ,2022-08-18 00:06,20.9,0,0,289.2,0,1.4,0,1006.4,0,1008.4,0,93.3,0,,0
90,º”√ ,2022-08-18 00:07,20.9,0,0,282.9,0,1.3,0,1006.4,0,1008.4,0,93.3,0,,0
90,º”√ ,2022-08-18 00:08,20.9,0,0,285.8,0,1.4,0,1006.4,0,1008.4,0,93.3,0,,0
90,º”√ ,2022-08-18 00:09,21,0,0,278.2,0,1.6,0,1006.4,0,1008.4,0,93.4,0,,0
90,º”√ ,2022-08-18 00:10,21,0,0,283.9,0,1.5,0,1006.3,0,1008.3,0,93.4,0,,0
90,º”√ ,2022-08-18 00:11,21,0,0,282.4,0,1.2,0,1006.3,0,1008.3,0,93.4,0,,0
90,º”√ ,2022-08-18 00:12,21,0,0,291.7,0,1.2,0,1006.3,0,1008.3,0,93.3,0,,0
90,º”√ ,2022-08-18 00:13,21.1,0,0,281.5,0,1.1,0,1006.3,0,1008.3,0,93.3,0,,0
90,º”√ ,2022-08-18 00:14,21.1,0,0,276.9,0,1.1,0,1006.2,0,1008.2,0,93.2,0,,0
90,º”√ ,2022-08-18 00:15,21.1,0,0,270.4,0,1.2,0,1006.2,0,1008.2,0,93.1,0,,0
90,º”√ ,2022-08-18 00:16,21.1,0,0,283.6,0,1.2,0,1006.2,0,1008.2,0,93.1,0,,0
90,º”√ ,2022-08-18 00:17,21,0,0,275.1,0,1.3,0,1006.2,0,1008.2,0,93,0,,0
90,º”√ ,2022-08-18 00:18,21,0,0,269.3,0,1.4,0,1006.2,0,1008.2,0,93,0,,0
90,º”√ ,2022-08-18 00:19,21,0,0,270.5,0,1.3,0,1006.2,0,1008.2,0,93,0,,0
90,º”√ ,2022-08-18 00:20,21,0,0,266.3,0,1.2,0,1006.2,0,1008.2,0,93,0,,0
90,º”√ ,2022-08-18 00:21,20.9,0,0,269,0,1.5,0,1006.2,0,1008.2,0,93,0,,0
90,º”√ ,2022-08-18 00:22,20.9,0,0,261.5,0,1.4,0,1006.2,0,1008.2,0,93.1,0,,0
90,º”√ ,2022-08-18 00:23,20.9,0,0,270.3,0,1,0,1006.2,0,1008.2,0,93.1,0,,0
90,º”√ ,2022-08-18 00:24,20.9,0,0,258.8,0,1.1,0,1006.2,0,1008.2,0,93.1,0,,0
