¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-12 00:01,22.9,0,0,303.4,0,.5,0,1001.6,0,1003.6,0,93.8,0,,0
90,º”√ ,2022-08-12 00:02,22.9,0,0,301.3,0,.8,0,1001.6,0,1003.6,0,93.6,0,,0
90,º”√ ,2022-08-12 00:03,22.9,0,0,318,0,.8,0,1001.6,0,1003.6,0,93.5,0,,0
90,º”√ ,2022-08-12 00:04,22.9,0,0,292.9,0,.6,0,1001.6,0,1003.6,0,93.6,0,,0
90,º”√ ,2022-08-12 00:05,22.9,0,0,240.4,0,.8,0,1001.7,0,1003.7,0,93.7,0,,0
90,º”√ ,2022-08-12 00:06,22.8,0,0,267.9,0,.6,0,1001.6,0,1003.6,0,93.4,0,,0
90,º”√ ,2022-08-12 00:07,22.8,0,0,289.1,0,.1,0,1001.6,0,1003.6,0,93.6,0,,0
90,º”√ ,2022-08-12 00:08,23,0,0,307.3,0,0,0,1001.6,0,1003.6,0,93.9,0,,0
90,º”√ ,2022-08-12 00:09,23,0,0,49.2,0,0,0,1001.5,0,1003.5,0,93.7,0,,0
90,º”√ ,2022-08-12 00:10,23,0,0,57.3,0,.1,0,1001.5,0,1003.5,0,93.4,0,,0
90,º”√ ,2022-08-12 00:11,22.9,0,0,222.4,0,1,0,1001.5,0,1003.5,0,93.3,0,,0
90,º”√ ,2022-08-12 00:12,22.8,0,0,199.8,0,.7,0,1001.5,0,1003.5,0,93.1,0,,0
90,º”√ ,2022-08-12 00:13,22.8,0,0,126.3,0,.6,0,1001.4,0,1003.4,0,93.2,0,,0
90,º”√ ,2022-08-12 00:14,22.7,0,0,101.9,0,.8,0,1001.4,0,1003.4,0,93.3,0,,0
90,º”√ ,2022-08-12 00:15,22.7,0,0,191.3,0,.8,0,1001.4,0,1003.4,0,93.4,0,,0
90,º”√ ,2022-08-12 00:16,22.7,0,0,244.1,0,1.4,0,1001.6,0,1003.6,0,93.4,0,,0
90,º”√ ,2022-08-12 00:17,22.6,0,0,239.3,0,1.3,0,1001.6,0,1003.6,0,93.3,0,,0
90,º”√ ,2022-08-12 00:18,22.6,0,0,211,0,1.1,0,1001.5,0,1003.5,0,93.4,0,,0
90,º”√ ,2022-08-12 00:19,22.7,0,0,192.3,0,.9,0,1001.5,0,1003.5,0,93.4,0,,0
90,º”√ ,2022-08-12 00:20,22.6,0,0,194.5,0,.9,0,1001.5,0,1003.5,0,93.3,0,,0
90,º”√ ,2022-08-12 00:21,22.6,0,0,186.2,0,1,0,1001.4,0,1003.4,0,93.3,0,,0
90,º”√ ,2022-08-12 00:22,22.6,0,0,169.8,0,1.1,0,1001.4,0,1003.4,0,93.3,0,,0
90,º”√ ,2022-08-12 00:23,22.6,0,0,135.9,0,.9,0,1001.3,0,1003.3,0,93.4,0,,0
90,º”√ ,2022-08-12 00:24,22.5,0,0,103.8,0,.9,0,1001.3,0,1003.3,0,93.5,0,,0
90,º”√ ,2022-08-12 00:25,22.5,0,0,104.4,0,1.2,0,1001.3,0,1003.3,0,93.7,0,,0
90,º”√ ,2022-08-12 00:26,22.7,0,0,145.8,0,1,0,1001.3,0,1003.3,0,93.8,0,,0
90,º”√ ,2022-08-12 00:27,22.7,0,0,222.7,0,1,0,1001.3,0,1003.3,0,93.7,0,,0
90,º”√ ,2022-08-12 00:28,22.8,0,0,273,0,1.5,0,1001.3,0,1003.3,0,93.4,0,,0
90,º”√ ,2022-08-12 00:29,22.7,0,0,296.4,0,1.7,0,1001.3,0,1003.3,0,93.1,0,,0
90,º”√ ,2022-08-12 00:30,22.7,0,0,308.1,0,1,0,1001.2,0,1003.2,0,93.3,0,,0
90,º”√ ,2022-08-12 00:31,22.8,0,0,27.8,0,.6,0,1001.2,0,1003.2,0,93.5,0,,0
90,º”√ ,2022-08-12 00:32,22.9,0,0,62,0,.6,0,1001.2,0,1003.2,0,93.5,0,,0
