¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-23 00:01,27.1,0,0,339.2,0,1.7,0,1000.4,0,1002.4,0,66.6,0,,0
90,º”√ ,2022-08-23 00:02,27,0,0,346.8,0,1.5,0,1000.4,0,1002.4,0,66,0,,0
90,º”√ ,2022-08-23 00:03,27.1,0,0,353.1,0,1,0,1000.4,0,1002.4,0,65.2,0,,0
90,º”√ ,2022-08-23 00:04,27.2,0,0,334.5,0,.4,0,1000.4,0,1002.4,0,63.7,0,,0
90,º”√ ,2022-08-23 00:05,27.4,0,0,255.8,0,.4,0,1000.4,0,1002.4,0,61.6,0,,0
90,º”√ ,2022-08-23 00:06,27.7,0,0,5.1,0,0,0,1000.4,0,1002.4,0,59.8,0,,0
90,º”√ ,2022-08-23 00:07,28.1,0,0,350,0,0,0,1000.4,0,1002.4,0,58.3,0,,0
90,º”√ ,2022-08-23 00:08,28.2,0,0,59.4,0,0,0,1000.4,0,1002.4,0,57.9,0,,0
90,º”√ ,2022-08-23 00:09,28.2,0,0,54.2,0,0,0,1000.4,0,1002.4,0,58.1,0,,0
90,º”√ ,2022-08-23 00:10,28.1,0,0,32.2,0,0,0,1000.4,0,1002.4,0,58.3,0,,0
90,º”√ ,2022-08-23 00:11,28,0,0,286.7,0,0,0,1000.4,0,1002.4,0,59.5,0,,0
90,º”√ ,2022-08-23 00:12,27.8,0,0,298.9,0,.4,0,1000.4,0,1002.4,0,58.8,0,,0
90,º”√ ,2022-08-23 00:13,27.9,0,0,286.8,0,.9,0,1000.3,0,1002.3,0,59,0,,0
90,º”√ ,2022-08-23 00:14,27.8,0,0,265,0,.6,0,1000.3,0,1002.3,0,58.6,0,,0
90,º”√ ,2022-08-23 00:15,28,0,0,259.6,0,.4,0,1000.3,0,1002.3,0,57,0,,0
90,º”√ ,2022-08-23 00:16,28.1,0,0,310.4,0,1,0,1000.3,0,1002.3,0,58.8,0,,0
90,º”√ ,2022-08-23 00:17,27.8,0,0,318.1,0,.9,0,1000.4,0,1002.4,0,59.3,0,,0
90,º”√ ,2022-08-23 00:18,27.8,0,0,332.8,0,.6,0,1000.3,0,1002.3,0,58.5,0,,0
90,º”√ ,2022-08-23 00:19,27.9,0,0,313.9,0,.6,0,1000.4,0,1002.4,0,58.3,0,,0
90,º”√ ,2022-08-23 00:20,27.9,0,0,335.7,0,.5,0,1000.4,0,1002.4,0,58.4,0,,0
90,º”√ ,2022-08-23 00:21,27.8,0,0,354.4,0,.6,0,1000.4,0,1002.4,0,59,0,,0
90,º”√ ,2022-08-23 00:22,27.8,0,0,346.3,0,1.1,0,1000.4,0,1002.4,0,58.4,0,,0
90,º”√ ,2022-08-23 00:23,27.8,0,0,331.6,0,1.2,0,1000.4,0,1002.4,0,58.3,0,,0
