¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-22 00:01,21.4,0,0,44.5,0,0,0,1003.6,0,1005.6,0,91.5,0,,0
90,º”√ ,2022-08-22 00:02,21.4,0,0,45,0,0,0,1003.6,0,1005.6,0,91.6,0,,0
90,º”√ ,2022-08-22 00:03,21.4,0,0,89,0,0,0,1003.6,0,1005.6,0,91.6,0,,0
90,º”√ ,2022-08-22 00:04,21.4,0,0,126,0,0,0,1003.6,0,1005.6,0,91.5,0,,0
90,º”√ ,2022-08-22 00:05,21.3,0,0,138.6,0,0,0,1003.6,0,1005.6,0,91.5,0,,0
90,º”√ ,2022-08-22 00:06,21.3,0,0,155,0,0,0,1003.6,0,1005.6,0,91.5,0,,0
90,º”√ ,2022-08-22 00:07,21.2,0,0,167.9,0,0,0,1003.6,0,1005.6,0,91.5,0,,0
90,º”√ ,2022-08-22 00:08,21.1,0,0,206.5,0,0,0,1003.6,0,1005.6,0,91.3,0,,0
90,º”√ ,2022-08-22 00:09,21,0,0,176.5,0,0,0,1003.6,0,1005.6,0,91.2,0,,0
90,º”√ ,2022-08-22 00:10,21,0,0,169.9,0,0,0,1003.6,0,1005.6,0,91.4,0,,0
90,º”√ ,2022-08-22 00:11,20.9,0,0,123.6,0,0,0,1003.6,0,1005.6,0,91.7,0,,0
90,º”√ ,2022-08-22 00:12,20.9,0,0,118.6,0,0,0,1003.6,0,1005.6,0,91.8,0,,0
90,º”√ ,2022-08-22 00:13,21,0,0,118.3,0,0,0,1003.6,0,1005.6,0,92.1,0,,0
90,º”√ ,2022-08-22 00:14,21,0,0,118.3,0,0,0,1003.5,0,1005.5,0,92.1,0,,0
90,º”√ ,2022-08-22 00:15,21,0,0,118.3,0,0,0,1003.6,0,1005.6,0,92.1,0,,0
90,º”√ ,2022-08-22 00:16,21,0,0,118.3,0,0,0,1003.6,0,1005.6,0,91.9,0,,0
90,º”√ ,2022-08-22 00:17,21,0,0,118.3,0,0,0,1003.6,0,1005.6,0,91.9,0,,0
90,º”√ ,2022-08-22 00:18,21,0,0,118.3,0,0,0,1003.6,0,1005.6,0,92.1,0,,0
90,º”√ ,2022-08-22 00:19,21,0,0,118.3,0,0,0,1003.5,0,1005.5,0,92.2,0,,0
90,º”√ ,2022-08-22 00:20,21.1,0,0,280.9,0,0,0,1003.5,0,1005.5,0,92.2,0,,0
90,º”√ ,2022-08-22 00:21,21,0,0,289.2,0,.1,0,1003.5,0,1005.5,0,92.1,0,,0
90,º”√ ,2022-08-22 00:22,21,0,0,296.1,0,.1,0,1003.6,0,1005.6,0,92.2,0,,0
90,º”√ ,2022-08-22 00:23,21.1,0,0,311.7,0,.2,0,1003.6,0,1005.6,0,92.4,0,,0
90,º”√ ,2022-08-22 00:24,21,0,0,309.8,0,.3,0,1003.5,0,1005.5,0,92.4,0,,0
90,º”√ ,2022-08-22 00:25,21,0,0,307.6,0,.2,0,1003.5,0,1005.5,0,92.4,0,,0
90,º”√ ,2022-08-22 00:26,21,0,0,304.1,0,.3,0,1003.5,0,1005.5,0,92.5,0,,0
90,º”√ ,2022-08-22 00:27,21,0,0,292.9,0,.5,0,1003.5,0,1005.5,0,92.6,0,,0
90,º”√ ,2022-08-22 00:28,21,0,0,293.7,0,.4,0,1003.5,0,1005.5,0,92.7,0,,0
90,º”√ ,2022-08-22 00:29,21,0,0,291.1,0,.4,0,1003.5,0,1005.5,0,92.8,0,,0
90,º”√ ,2022-08-22 00:30,21,0,0,290.5,0,.1,0,1003.4,0,1005.4,0,92.9,0,,0
90,º”√ ,2022-08-22 00:31,21,0,0,290.5,0,0,0,1003.4,0,1005.4,0,93,0,,0
90,º”√ ,2022-08-22 00:32,21,0,0,290.5,0,0,0,1003.4,0,1005.4,0,93,0,,0
90,º”√ ,2022-08-22 00:33,21,0,0,290.5,0,0,0,1003.5,0,1005.5,0,92.9,0,,0
90,º”√ ,2022-08-22 00:34,21,0,0,310.1,0,0,0,1003.5,0,1005.5,0,92.9,0,,0
90,º”√ ,2022-08-22 00:35,21,0,0,299.8,0,0,0,1003.5,0,1005.5,0,92.9,0,,0
90,º”√ ,2022-08-22 00:36,21,0,0,281.5,0,.1,0,1003.5,0,1005.5,0,92.9,0,,0
90,º”√ ,2022-08-22 00:37,21,0,0,274.8,0,.3,0,1003.5,0,1005.5,0,92.9,0,,0
90,º”√ ,2022-08-22 00:38,21,0,0,276.9,0,.3,0,1003.5,0,1005.5,0,93,0,,0
90,º”√ ,2022-08-22 00:39,21,0,0,295.5,0,.1,0,1003.5,0,1005.5,0,93,0,,0
90,º”√ ,2022-08-22 00:40,21,0,0,305.5,0,0,0,1003.5,0,1005.5,0,93,0,,0
90,º”√ ,2022-08-22 00:41,21,0,0,303.9,0,0,0,1003.6,0,1005.6,0,93.1,0,,0
90,º”√ ,2022-08-22 00:42,21,0,0,292.7,0,0,0,1003.6,0,1005.6,0,93.1,0,,0
90,º”√ ,2022-08-22 00:43,21,0,0,286.7,0,.1,0,1003.6,0,1005.6,0,93.1,0,,0
90,º”√ ,2022-08-22 00:44,21,0,0,281,0,.3,0,1003.6,0,1005.6,0,93.1,0,,0
90,º”√ ,2022-08-22 00:45,21,0,0,275.8,0,.5,0,1003.5,0,1005.5,0,93.2,0,,0
90,º”√ ,2022-08-22 00:46,21,0,0,279.2,0,.3,0,1003.5,0,1005.5,0,93.1,0,,0
90,º”√ ,2022-08-22 00:47,21,0,0,281.6,0,0,0,1003.5,0,1005.5,0,93.1,0,,0
90,º”√ ,2022-08-22 00:48,21,0,0,279.2,0,0,0,1003.5,0,1005.5,0,93.1,0,,0
90,º”√ ,2022-08-22 00:49,21,0,0,270.7,0,0,0,1003.4,0,1005.4,0,93.1,0,,0
90,º”√ ,2022-08-22 00:50,21,0,0,270.7,0,.1,0,1003.4,0,1005.4,0,93.1,0,,0
90,º”√ ,2022-08-22 00:51,21.1,0,0,259.5,0,.2,0,1003.4,0,1005.4,0,93,0,,0
90,º”√ ,2022-08-22 00:52,21,0,0,256.4,0,.1,0,1003.4,0,1005.4,0,92.9,0,,0
90,º”√ ,2022-08-22 00:53,21,0,0,249.9,0,.1,0,1003.4,0,1005.4,0,92.9,0,,0
90,º”√ ,2022-08-22 00:54,21,0,0,257.6,0,.2,0,1003.4,0,1005.4,0,92.8,0,,0
90,º”√ ,2022-08-22 00:55,21,0,0,261.2,0,.3,0,1003.4,0,1005.4,0,92.8,0,,0
90,º”√ ,2022-08-22 00:56,21,0,0,266.9,0,.4,0,1003.4,0,1005.4,0,92.8,0,,0
90,º”√ ,2022-08-22 00:57,21,0,0,261.9,0,.3,0,1003.4,0,1005.4,0,92.7,0,,0
90,º”√ ,2022-08-22 00:58,21,0,0,260.5,0,.2,0,1003.4,0,1005.4,0,92.7,0,,0
90,º”√ ,2022-08-22 00:59,21,0,0,253.8,0,.1,0,1003.4,0,1005.4,0,92.7,0,,0
90,º”√ ,2022-08-22 01:00,21,0,0,253.2,0,.1,0,1003.3,0,1005.3,0,92.6,0,,0
90,º”√ ,2022-08-22 01:01,21,0,0,240.6,0,0,0,1003.3,0,1005.3,0,92.6,0,,0
90,º”√ ,2022-08-22 01:02,21,0,0,231.7,0,.2,0,1003.2,0,1005.2,0,92.6,0,,0
90,º”√ ,2022-08-22 01:03,21,0,0,222.3,0,.3,0,1003.2,0,1005.2,0,92.6,0,,0
90,º”√ ,2022-08-22 01:04,20.9,0,0,207.2,0,.4,0,1003.2,0,1005.2,0,92.4,0,,0
90,º”√ ,2022-08-22 01:05,20.9,0,0,195.4,0,.5,0,1003.1,0,1005.1,0,92.4,0,,0
90,º”√ ,2022-08-22 01:06,20.8,0,0,177.1,0,.4,0,1003.1,0,1005.1,0,92.5,0,,0
90,º”√ ,2022-08-22 01:07,20.7,0,0,179.2,0,.6,0,1003.1,0,1005.1,0,92.4,0,,0
90,º”√ ,2022-08-22 01:08,20.7,0,0,181.1,0,.5,0,1003,0,1005,0,92.5,0,,0
90,º”√ ,2022-08-22 01:09,20.7,0,0,187.6,0,.5,0,1003,0,1005,0,92.6,0,,0
90,º”√ ,2022-08-22 01:10,20.7,0,0,189.2,0,.6,0,1003,0,1005,0,93.1,0,,0
90,º”√ ,2022-08-22 01:11,20.8,0,0,205.7,0,.6,0,1003.1,0,1005.1,0,93.1,0,,0
90,º”√ ,2022-08-22 01:12,20.8,0,0,231.9,0,.7,0,1003.1,0,1005.1,0,93.1,0,,0
90,º”√ ,2022-08-22 01:13,20.9,0,0,234.4,0,.7,0,1003.1,0,1005.1,0,92.9,0,,0
90,º”√ ,2022-08-22 01:14,20.8,0,0,232.7,0,.7,0,1003.1,0,1005.1,0,92.7,0,,0
90,º”√ ,2022-08-22 01:15,20.8,0,0,231.3,0,.6,0,1003.1,0,1005.1,0,92.7,0,,0
90,º”√ ,2022-08-22 01:16,20.9,0,0,239.6,0,.5,0,1003.1,0,1005.1,0,92.8,0,,0
90,º”√ ,2022-08-22 01:17,20.9,0,0,239.4,0,.5,0,1003.1,0,1005.1,0,92.8,0,,0
90,º”√ ,2022-08-22 01:18,20.9,0,0,249.3,0,.4,0,1003.1,0,1005.1,0,92.8,0,,0
90,º”√ ,2022-08-22 01:19,20.9,0,0,256.7,0,.4,0,1003.1,0,1005.1,0,92.8,0,,0
