¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-08-07 01:07,28.3,0,0,171.4,0,.3,0,1003.3,0,1005.3,0,77.5,0,,0
90,º”√ ,2022-08-07 01:08,28.1,0,0,173.3,0,.2,0,1003.3,0,1005.3,0,78.2,0,,0
90,º”√ ,2022-08-07 01:09,28.1,0,0,182.3,0,0,0,1003.3,0,1005.3,0,78.5,0,,0
90,º”√ ,2022-08-07 01:10,28.1,0,0,231,0,0,0,1003.3,0,1005.3,0,78.5,0,,0
90,º”√ ,2022-08-07 01:11,28.1,0,0,280.7,0,.2,0,1003.3,0,1005.3,0,78,0,,0
90,º”√ ,2022-08-07 01:12,28.2,0,0,280.9,0,.5,0,1003.3,0,1005.3,0,77.8,0,,0
90,º”√ ,2022-08-07 01:13,28.1,0,0,287,0,.6,0,1003.3,0,1005.3,0,78.2,0,,0
90,º”√ ,2022-08-07 01:14,28,0,0,306.5,0,.5,0,1003.3,0,1005.3,0,78.2,0,,0
90,º”√ ,2022-08-07 01:15,28,0,0,311.4,0,.4,0,1003.3,0,1005.3,0,77.9,0,,0
90,º”√ ,2022-08-07 01:16,28.1,0,0,317.2,0,.5,0,1003.3,0,1005.3,0,77.3,0,,0
90,º”√ ,2022-08-07 01:17,28.2,0,0,327.3,0,.7,0,1003.4,0,1005.4,0,76.8,0,,0
90,º”√ ,2022-08-07 01:18,28.2,0,0,329.4,0,.7,0,1003.4,0,1005.4,0,76.6,0,,0
90,º”√ ,2022-08-07 01:19,28.3,0,0,338.9,0,.5,0,1003.4,0,1005.4,0,76.6,0,,0
90,º”√ ,2022-08-07 01:20,28.2,0,0,356.6,0,.4,0,1003.4,0,1005.4,0,77.1,0,,0
90,º”√ ,2022-08-07 01:21,28.1,0,0,359,0,.7,0,1003.4,0,1005.4,0,77.7,0,,0
90,º”√ ,2022-08-07 01:22,28.1,0,0,1.1,0,.8,0,1003.4,0,1005.4,0,77.9,0,,0
90,º”√ ,2022-08-07 01:23,28.1,0,0,17,0,.9,0,1003.4,0,1005.4,0,77.9,0,,0
90,º”√ ,2022-08-07 01:24,28,0,0,12.7,0,.9,0,1003.4,0,1005.4,0,78.3,0,,0
90,º”√ ,2022-08-07 01:25,27.9,0,0,18.4,0,.9,0,1003.4,0,1005.4,0,79,0,,0
90,º”√ ,2022-08-07 01:26,27.8,0,0,24.6,0,.6,0,1003.4,0,1005.4,0,79.6,0,,0
90,º”√ ,2022-08-07 01:27,27.7,0,0,45.7,0,.5,0,1003.4,0,1005.4,0,79.9,0,,0
90,º”√ ,2022-08-07 01:28,27.7,0,0,29.1,0,.5,0,1003.4,0,1005.4,0,79.8,0,,0
90,º”√ ,2022-08-07 01:29,27.8,0,0,44.4,0,.2,0,1003.3,0,1005.3,0,79.4,0,,0
90,º”√ ,2022-08-07 01:30,27.9,0,0,58.3,0,.1,0,1003.3,0,1005.3,0,78.8,0,,0
90,º”√ ,2022-08-07 01:31,28,0,0,60.4,0,0,0,1003.3,0,1005.3,0,78.5,0,,0
90,º”√ ,2022-08-07 01:32,28,0,0,49.6,0,.3,0,1003.2,0,1005.2,0,78,0,,0
90,º”√ ,2022-08-07 01:33,28.1,0,0,41.9,0,1,0,1003.2,0,1005.2,0,77.8,0,,0
90,º”√ ,2022-08-07 01:34,27.9,0,0,46.1,0,1.6,0,1003.2,0,1005.2,0,78.7,0,,0
90,º”√ ,2022-08-07 01:35,27.7,0,0,46.6,0,1.9,0,1003.1,0,1005.1,0,79.7,0,,0
90,º”√ ,2022-08-07 01:36,27.7,0,0,39.3,0,1.8,0,1003.1,0,1005.1,0,79.4,0,,0
90,º”√ ,2022-08-07 01:37,27.9,0,0,11.6,0,1.5,0,1003.2,0,1005.2,0,78.7,0,,0
90,º”√ ,2022-08-07 01:38,27.9,0,0,293.7,0,1.1,0,1003.2,0,1005.2,0,79,0,,0
90,º”√ ,2022-08-07 01:39,27.7,0,0,326.9,0,.9,0,1003.2,0,1005.2,0,80.2,0,,0
90,º”√ ,2022-08-07 01:40,27.6,0,0,353.9,0,1,0,1003.2,0,1005.2,0,80.7,0,,0
90,º”√ ,2022-08-07 01:41,27.7,0,0,16.5,0,.8,0,1003.2,0,1005.2,0,80.2,0,,0
90,º”√ ,2022-08-07 01:42,27.8,0,0,24.9,0,.6,0,1003.1,0,1005.1,0,79.5,0,,0
90,º”√ ,2022-08-07 01:43,27.9,0,0,22.3,0,.6,0,1003.1,0,1005.1,0,79.1,0,,0
90,º”√ ,2022-08-07 01:44,28,0,0,19.1,0,.9,0,1003.1,0,1005.1,0,78.5,0,,0
90,º”√ ,2022-08-07 01:45,28,0,0,10.9,0,1.2,0,1003.1,0,1005.1,0,78.5,0,,0
90,º”√ ,2022-08-07 01:46,28,0,0,12.9,0,1.3,0,1003,0,1005,0,78.6,0,,0
90,º”√ ,2022-08-07 01:47,28,0,0,18,0,1,0,1003,0,1005,0,78.6,0,,0
90,º”√ ,2022-08-07 01:48,28,0,0,27.9,0,1.1,0,1003.1,0,1005.1,0,78.1,0,,0
90,º”√ ,2022-08-07 01:49,28.2,0,0,38.8,0,1.1,0,1003.1,0,1005.1,0,77.4,0,,0
90,º”√ ,2022-08-07 01:50,28.2,0,0,41.5,0,1.2,0,1003,0,1005,0,77.3,0,,0
90,º”√ ,2022-08-07 01:51,28.1,0,0,49.2,0,1.4,0,1003,0,1005,0,77.7,0,,0
90,º”√ ,2022-08-07 01:52,28.1,0,0,57,0,1.2,0,1003,0,1005,0,77.7,0,,0
90,º”√ ,2022-08-07 01:53,28.1,0,0,24.9,0,.8,0,1003,0,1005,0,77.3,0,,0
90,º”√ ,2022-08-07 01:54,28.2,0,0,293.8,0,.6,0,1003,0,1005,0,77.3,0,,0
90,º”√ ,2022-08-07 01:55,28.2,0,0,256.8,0,.6,0,1003,0,1005,0,77,0,,0
90,º”√ ,2022-08-07 01:56,28.2,0,0,246.9,0,.5,0,1003,0,1005,0,76.9,0,,0
90,º”√ ,2022-08-07 01:57,28.3,0,0,262.4,0,.2,0,1003,0,1005,0,76.3,0,,0
90,º”√ ,2022-08-07 01:58,28.5,0,0,237.9,0,0,0,1003,0,1005,0,74.9,0,,0
90,º”√ ,2022-08-07 01:59,28.8,0,0,125,0,0,0,1003,0,1005,0,73.6,0,,0
90,º”√ ,2022-08-07 02:00,28.9,0,0,347.6,0,.2,0,1002.9,0,1004.9,0,73.8,0,,0
90,º”√ ,2022-08-07 02:01,28.8,0,0,350.9,0,.6,0,1002.9,0,1004.9,0,73.8,0,,0
90,º”√ ,2022-08-07 02:02,28.8,0,0,322.5,0,.4,0,1002.9,0,1004.9,0,74,0,,0
90,º”√ ,2022-08-07 02:03,28.6,0,0,325.7,0,.1,0,1003,0,1005,0,74.6,0,,0
90,º”√ ,2022-08-07 02:04,28.7,0,0,308.7,0,0,0,1003,0,1005,0,73.9,0,,0
90,º”√ ,2022-08-07 02:05,28.7,0,0,314.9,0,0,0,1003,0,1005,0,73.9,0,,0
90,º”√ ,2022-08-07 02:06,28.8,0,0,313.3,0,.2,0,1003,0,1005,0,73.6,0,,0
90,º”√ ,2022-08-07 02:07,29,0,0,337.1,0,.1,0,1002.9,0,1004.9,0,72.7,0,,0
90,º”√ ,2022-08-07 02:08,29.1,0,0,7.3,0,.1,0,1002.9,0,1004.9,0,72.2,0,,0
90,º”√ ,2022-08-07 02:09,29,0,0,14,0,.1,0,1002.9,0,1004.9,0,72.2,0,,0
90,º”√ ,2022-08-07 02:10,28.9,0,0,5.6,0,.2,0,1002.9,0,1004.9,0,72.7,0,,0
90,º”√ ,2022-08-07 02:11,28.8,0,0,.9,0,.3,0,1002.8,0,1004.8,0,74.2,0,,0
90,º”√ ,2022-08-07 02:12,28.7,0,0,3.1,0,.3,0,1002.8,0,1004.8,0,74.3,0,,0
90,º”√ ,2022-08-07 02:13,28.6,0,0,10,0,.3,0,1002.8,0,1004.8,0,74.3,0,,0
90,º”√ ,2022-08-07 02:14,28.7,0,0,18.3,0,.2,0,1002.9,0,1004.9,0,73.9,0,,0
90,º”√ ,2022-08-07 02:15,28.7,0,0,16.8,0,0,0,1002.9,0,1004.9,0,73.5,0,,0
90,º”√ ,2022-08-07 02:16,28.7,0,0,338.8,0,0,0,1002.9,0,1004.9,0,74.2,0,,0
90,º”√ ,2022-08-07 02:17,28.7,0,0,262.9,0,0,0,1002.9,0,1004.9,0,74.3,0,,0
90,º”√ ,2022-08-07 02:18,28.6,0,0,277.5,0,0,0,1002.9,0,1004.9,0,74.6,0,,0
90,º”√ ,2022-08-07 02:19,28.6,0,0,291.2,0,0,0,1002.9,0,1004.9,0,74.8,0,,0
90,º”√ ,2022-08-07 02:20,28.6,0,0,326.9,0,0,0,1002.9,0,1004.9,0,74,0,,0
90,º”√ ,2022-08-07 02:21,28.6,0,0,217.4,0,.1,0,1002.9,0,1004.9,0,74.6,0,,0
90,º”√ ,2022-08-07 02:22,28.3,0,0,171,0,.4,0,1002.9,0,1004.9,0,76.3,0,,0
90,º”√ ,2022-08-07 02:23,28.1,0,0,150.7,0,.6,0,1002.8,0,1004.8,0,76.5,0,,0
90,º”√ ,2022-08-07 02:24,28,0,0,137.4,0,1,0,1002.8,0,1004.8,0,76.9,0,,0
90,º”√ ,2022-08-07 02:25,27.9,0,0,150.8,0,1.3,0,1002.9,0,1004.9,0,77.9,0,,0
90,º”√ ,2022-08-07 02:26,27.8,0,0,161.1,0,1.6,0,1002.9,0,1004.9,0,78.1,0,,0
90,º”√ ,2022-08-07 02:27,27.9,0,0,158.1,0,1.7,0,1002.9,0,1004.9,0,77.8,0,,0
90,º”√ ,2022-08-07 02:28,28,0,0,153.4,0,1.4,0,1002.9,0,1004.9,0,77.5,0,,0
90,º”√ ,2022-08-07 02:29,28,0,0,150.4,0,1.2,0,1002.9,0,1004.9,0,77,0,,0
90,º”√ ,2022-08-07 02:30,28.2,0,0,136.3,0,1.2,0,1002.9,0,1004.9,0,76.7,0,,0
90,º”√ ,2022-08-07 02:31,28.2,0,0,128.6,0,1.2,0,1002.9,0,1004.9,0,76.8,0,,0
90,º”√ ,2022-08-07 02:32,28.1,0,0,113.1,0,1,0,1002.9,0,1004.9,0,77.3,0,,0
90,º”√ ,2022-08-07 02:33,28.1,0,0,91.7,0,.8,0,1003,0,1005,0,77.2,0,,0
90,º”√ ,2022-08-07 02:34,28.1,0,0,123.6,0,1,0,1003,0,1005,0,77.3,0,,0
90,º”√ ,2022-08-07 02:35,28.1,0,0,138.5,0,1.4,0,1003,0,1005,0,77.3,0,,0
90,º”√ ,2022-08-07 02:36,28.1,0,0,149.8,0,1.2,0,1003,0,1005,0,77.4,0,,0
90,º”√ ,2022-08-07 02:37,28,0,0,147.4,0,1.2,0,1003,0,1005,0,77.5,0,,0
90,º”√ ,2022-08-07 02:38,28,0,0,142.3,0,1,0,1003,0,1005,0,77.5,0,,0
90,º”√ ,2022-08-07 02:39,28,0,0,147.7,0,.8,0,1003,0,1005,0,77.7,0,,0
90,º”√ ,2022-08-07 02:40,28,0,0,147.6,0,.7,0,1003,0,1005,0,77.9,0,,0
90,º”√ ,2022-08-07 02:41,28,0,0,123.8,0,.9,0,1003,0,1005,0,77.7,0,,0
90,º”√ ,2022-08-07 02:42,27.9,0,0,113.7,0,1,0,1003.1,0,1005.1,0,78.3,0,,0
90,º”√ ,2022-08-07 02:43,27.7,0,0,111,0,1.2,0,1003.1,0,1005.1,0,79.2,0,,0
90,º”√ ,2022-08-07 02:44,27.6,0,0,111.8,0,1.1,0,1003.1,0,1005.1,0,79.7,0,,0
90,º”√ ,2022-08-07 02:45,27.6,0,0,114.5,0,.8,0,1003.1,0,1005.1,0,80,0,,0
90,º”√ ,2022-08-07 02:46,27.6,0,0,113.1,0,.6,0,1003.1,0,1005.1,0,80.1,0,,0
90,º”√ ,2022-08-07 02:47,27.7,0,0,107.3,0,.7,0,1003.1,0,1005.1,0,79.6,0,,0
90,º”√ ,2022-08-07 02:48,27.8,0,0,95.6,0,.4,0,1003.1,0,1005.1,0,79,0,,0
90,º”√ ,2022-08-07 02:49,27.9,0,0,107.6,0,.7,0,1003.1,0,1005.1,0,78.7,0,,0
90,º”√ ,2022-08-07 02:50,28,0,0,125.6,0,.8,0,1003.1,0,1005.1,0,78,0,,0
90,º”√ ,2022-08-07 02:51,28.1,0,0,141.8,0,.6,0,1003.2,0,1005.2,0,77.6,0,,0
90,º”√ ,2022-08-07 02:52,28.2,0,0,144.6,0,.6,0,1003.2,0,1005.2,0,77.6,0,,0
90,º”√ ,2022-08-07 02:53,28.2,0,0,129.2,0,.8,0,1003.2,0,1005.2,0,77.4,0,,0
90,º”√ ,2022-08-07 02:54,28.3,0,0,117.8,0,.7,0,1003.2,0,1005.2,0,76.8,0,,0
90,º”√ ,2022-08-07 02:55,28.2,0,0,105.7,0,.8,0,1003.2,0,1005.2,0,77.1,0,,0
90,º”√ ,2022-08-07 02:56,28.2,0,0,110.5,0,1,0,1003.2,0,1005.2,0,77,0,,0
90,º”√ ,2022-08-07 02:57,28.4,0,0,107.5,0,.7,0,1003.2,0,1005.2,0,75.9,0,,0
90,º”√ ,2022-08-07 02:58,28.6,0,0,129.6,0,.8,0,1003.2,0,1005.2,0,75.6,0,,0
90,º”√ ,2022-08-07 02:59,28.5,0,0,161,0,.4,0,1003.2,0,1005.2,0,76,0,,0
90,º”√ ,2022-08-07 03:00,28.4,0,0,143.1,0,.5,0,1003.2,0,1005.2,0,76.3,0,,0
90,º”√ ,2022-08-07 03:01,28.3,0,0,142.9,0,.8,0,1003.2,0,1005.2,0,76.8,0,,0
90,º”√ ,2022-08-07 03:02,28.2,0,0,148.4,0,1,0,1003.2,0,1005.2,0,77.1,0,,0
90,º”√ ,2022-08-07 03:03,28.1,0,0,157,0,1.1,0,1003.2,0,1005.2,0,77.3,0,,0
90,º”√ ,2022-08-07 03:04,28.1,0,0,154.2,0,1.4,0,1003.2,0,1005.2,0,77.6,0,,0
90,º”√ ,2022-08-07 03:05,28,0,0,150,0,1.7,0,1003.2,0,1005.2,0,78,0,,0
90,º”√ ,2022-08-07 03:06,27.9,0,0,136.7,0,1.6,0,1003.2,0,1005.2,0,78.4,0,,0
90,º”√ ,2022-08-07 03:07,27.9,0,0,119.9,0,1.1,0,1003.2,0,1005.2,0,78.4,0,,0
90,º”√ ,2022-08-07 03:08,28,0,0,119.6,0,.9,0,1003.2,0,1005.2,0,78.3,0,,0
90,º”√ ,2022-08-07 03:09,28,0,0,151.2,0,.7,0,1003.2,0,1005.2,0,77.9,0,,0
90,º”√ ,2022-08-07 03:10,28.1,0,0,181.3,0,.8,0,1003.3,0,1005.3,0,77.3,0,,0
90,º”√ ,2022-08-07 03:11,28.2,0,0,196.7,0,1,0,1003.3,0,1005.3,0,77.1,0,,0
90,º”√ ,2022-08-07 03:12,28.2,0,0,186.6,0,1.3,0,1003.3,0,1005.3,0,77.1,0,,0
90,º”√ ,2022-08-07 03:13,28.1,0,0,174,0,1,0,1003.3,0,1005.3,0,77.4,0,,0
90,º”√ ,2022-08-07 03:14,28,0,0,210.1,0,1,0,1003.4,0,1005.4,0,77.6,0,,0
90,º”√ ,2022-08-07 03:15,28,0,0,242,0,1.4,0,1003.4,0,1005.4,0,77.6,0,,0
90,º”√ ,2022-08-07 03:16,27.9,0,0,240.2,0,1.3,0,1003.4,0,1005.4,0,77.7,0,,0
90,º”√ ,2022-08-07 03:17,27.9,0,0,195.6,0,1.1,0,1003.3,0,1005.3,0,77.4,0,,0
90,º”√ ,2022-08-07 03:18,27.8,0,0,136.1,0,1,0,1003.3,0,1005.3,0,77.8,0,,0
90,º”√ ,2022-08-07 03:19,27.7,0,0,140,0,1.4,0,1003.3,0,1005.3,0,78.4,0,,0
90,º”√ ,2022-08-07 03:20,27.7,0,0,160.5,0,1.2,0,1003.4,0,1005.4,0,78.7,0,,0
90,º”√ ,2022-08-07 03:21,27.7,0,0,163.1,0,1.3,0,1003.4,0,1005.4,0,78.1,0,,0
90,º”√ ,2022-08-07 03:22,27.9,0,0,150.1,0,1.3,0,1003.3,0,1005.3,0,77.3,0,,0
90,º”√ ,2022-08-07 03:23,28,0,0,142.7,0,.8,0,1003.3,0,1005.3,0,77.3,0,,0
90,º”√ ,2022-08-07 03:24,28,0,0,152.7,0,.7,0,1003.4,0,1005.4,0,76.9,0,,0
90,º”√ ,2022-08-07 03:25,28.1,0,0,153.5,0,1,0,1003.4,0,1005.4,0,76.5,0,,0
90,º”√ ,2022-08-07 03:26,28.1,0,0,153,0,.9,0,1003.3,0,1005.3,0,76.4,0,,0
90,º”√ ,2022-08-07 03:27,28.2,0,0,152.2,0,.6,0,1003.3,0,1005.3,0,76.3,0,,0
90,º”√ ,2022-08-07 03:28,28.2,0,0,169,0,.8,0,1003.3,0,1005.3,0,76.2,0,,0
90,º”√ ,2022-08-07 03:29,28.2,0,0,149.1,0,.6,0,1003.3,0,1005.3,0,76,0,,0
90,º”√ ,2022-08-07 03:30,28.2,0,0,146.3,0,.4,0,1003.3,0,1005.3,0,76.1,0,,0
90,º”√ ,2022-08-07 03:31,28.2,0,0,118.6,0,.5,0,1003.4,0,1005.4,0,76,0,,0
90,º”√ ,2022-08-07 03:32,28.2,0,0,43.7,0,.1,0,1003.4,0,1005.4,0,75.8,0,,0
90,º”√ ,2022-08-07 03:33,28.3,0,0,351.9,0,0,0,1003.4,0,1005.4,0,75.9,0,,0
90,º”√ ,2022-08-07 03:34,28.3,0,0,81,0,0,0,1003.4,0,1005.4,0,75.7,0,,0
90,º”√ ,2022-08-07 03:35,28.3,0,0,117.8,0,.4,0,1003.4,0,1005.4,0,75.2,0,,0
90,º”√ ,2022-08-07 03:36,28.4,0,0,107.3,0,.8,0,1003.4,0,1005.4,0,75.1,0,,0
90,º”√ ,2022-08-07 03:37,28.3,0,0,120.2,0,1.3,0,1003.4,0,1005.4,0,75.8,0,,0
90,º”√ ,2022-08-07 03:38,28.1,0,0,119.7,0,1.5,0,1003.4,0,1005.4,0,76.4,0,,0
90,º”√ ,2022-08-07 03:39,28.1,0,0,121.9,0,1.4,0,1003.4,0,1005.4,0,76.6,0,,0
90,º”√ ,2022-08-07 03:40,28,0,0,134,0,1.4,0,1003.4,0,1005.4,0,76.8,0,,0
90,º”√ ,2022-08-07 03:41,28,0,0,136.7,0,1.1,0,1003.4,0,1005.4,0,76.8,0,,0
90,º”√ ,2022-08-07 03:42,28.1,0,0,125.4,0,1.5,0,1003.4,0,1005.4,0,76.6,0,,0
90,º”√ ,2022-08-07 03:43,28.2,0,0,121.8,0,1.5,0,1003.4,0,1005.4,0,76.3,0,,0
