¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-31 00:01,25,0,0,32.5,0,.1,0,1008.9,0,1010.9,0,94.5,0,,0
90,º”√ ,2022-07-31 00:02,25,0,0,46.2,0,.2,0,1008.9,0,1010.9,0,94.5,0,,0
90,º”√ ,2022-07-31 00:03,25,0,0,39.2,0,.4,0,1008.9,0,1010.9,0,94.5,0,,0
90,º”√ ,2022-07-31 00:04,25,0,0,48.1,0,.3,0,1008.9,0,1010.9,0,94.5,0,,0
90,º”√ ,2022-07-31 00:05,24.9,0,0,40.9,0,.2,0,1008.8,0,1010.8,0,94.5,0,,0
90,º”√ ,2022-07-31 00:06,24.9,0,0,48.3,0,.3,0,1008.8,0,1010.8,0,94.5,0,,0
90,º”√ ,2022-07-31 00:07,24.9,0,0,54.1,0,.4,0,1008.8,0,1010.8,0,94.5,0,,0
90,º”√ ,2022-07-31 00:08,24.9,0,0,65.1,0,.4,0,1008.7,0,1010.7,0,94.5,0,,0
90,º”√ ,2022-07-31 00:09,24.9,0,0,88.8,0,.5,0,1008.7,0,1010.7,0,94.5,0,,0
90,º”√ ,2022-07-31 00:10,24.9,0,0,92,0,.4,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:11,24.9,0,0,115.9,0,.2,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-31 00:12,24.9,0,0,111.4,0,.2,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:13,24.9,0,0,114.4,0,.5,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:14,24.9,0,0,103.8,0,.5,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:15,24.9,0,0,93.4,0,.5,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:16,24.9,0,0,82.9,0,.2,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:17,24.9,0,0,86.6,0,.1,0,1008.6,0,1010.6,0,94.7,0,,0
90,º”√ ,2022-07-31 00:18,24.9,0,0,96.6,0,.2,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:19,24.9,0,0,86.7,0,.2,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:20,24.9,0,0,85.7,0,.1,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:21,24.9,0,0,95.1,0,0,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:22,24.9,0,0,121.3,0,0,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:23,24.9,0,0,38,0,0,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:24,24.9,0,0,11.8,0,0,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-31 00:25,24.9,0,0,27.6,0,.3,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:26,24.8,0,0,18.7,0,.3,0,1008.7,0,1010.7,0,94.5,0,,0
90,º”√ ,2022-07-31 00:27,24.8,0,0,5.4,0,.3,0,1008.7,0,1010.7,0,94.5,0,,0
90,º”√ ,2022-07-31 00:28,24.8,0,0,341,0,.2,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:29,24.8,0,0,339.4,0,.1,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-31 00:30,24.8,0,0,345.8,0,0,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-31 00:31,24.8,0,0,338,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:32,24.8,0,0,343.6,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:33,24.8,0,0,344,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:34,24.8,0,0,344.6,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:35,24.8,0,0,345.1,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:36,24.8,0,0,345.9,0,0,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-31 00:37,24.8,0,0,345.7,0,0,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-31 00:38,24.8,0,0,344,0,0,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-31 00:39,24.8,0,0,344,0,0,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-31 00:40,24.8,0,0,344,0,0,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-31 00:41,24.8,0,0,344,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:42,24.8,0,0,283.8,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:43,24.8,0,0,246.3,0,0,0,1008.8,0,1010.8,0,94.7,0,,0
90,º”√ ,2022-07-31 00:44,24.8,0,0,243.3,0,0,0,1008.8,0,1010.8,0,94.8,0,,0
