¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-07 00:14,24.2,0,.1,214.5,0,.6,0,1007.9,0,1009.9,0,95.2,0,,0
90,º”√ ,2022-07-07 00:15,24.2,0,.1,203.3,0,.4,0,1007.9,0,1009.9,0,95.2,0,,0
90,º”√ ,2022-07-07 00:16,24.2,0,.1,216.8,0,.6,0,1007.9,0,1009.9,0,95.3,0,,0
90,º”√ ,2022-07-07 00:17,24.2,0,.1,217.5,0,.8,0,1007.9,0,1009.9,0,95.3,0,,0
90,º”√ ,2022-07-07 00:18,24.2,0,.2,236.5,0,.6,0,1007.9,0,1009.9,0,95.2,0,,0
90,º”√ ,2022-07-07 00:19,24.2,0,.2,252.4,0,.5,0,1007.9,0,1009.9,0,95.4,0,,0
90,º”√ ,2022-07-07 00:20,24.2,0,.2,230,0,.2,0,1007.9,0,1009.9,0,95.5,0,,0
90,º”√ ,2022-07-07 00:21,24.3,0,.2,212.9,0,.1,0,1007.8,0,1009.8,0,95.6,0,,0
90,º”√ ,2022-07-07 00:22,24.2,0,.2,215.4,0,.3,0,1007.8,0,1009.8,0,95.4,0,,0
90,º”√ ,2022-07-07 00:23,24.2,0,.2,222.6,0,.5,0,1007.8,0,1009.8,0,95.3,0,,0
90,º”√ ,2022-07-07 00:24,24.1,0,.2,214.3,0,.6,0,1007.8,0,1009.8,0,95.4,0,,0
90,º”√ ,2022-07-07 00:25,24.1,0,.2,209.9,0,.6,0,1007.8,0,1009.8,0,95.4,0,,0
90,º”√ ,2022-07-07 00:26,24.1,0,.2,208.7,0,.5,0,1007.7,0,1009.7,0,95.6,0,,0
90,º”√ ,2022-07-07 00:27,24.1,0,.2,214.7,0,.4,0,1007.7,0,1009.7,0,95.6,0,,0
90,º”√ ,2022-07-07 00:28,24.1,0,.2,203.8,0,.5,0,1007.7,0,1009.7,0,95.6,0,,0
90,º”√ ,2022-07-07 00:29,24.2,0,.3,179.3,0,.7,0,1007.7,0,1009.7,0,95.7,0,,0
90,º”√ ,2022-07-07 00:30,24.2,0,.3,153.6,0,.8,0,1007.6,0,1009.6,0,95.8,0,,0
90,º”√ ,2022-07-07 00:31,24.2,0,.3,159.8,0,.9,0,1007.6,0,1009.6,0,95.8,0,,0
90,º”√ ,2022-07-07 00:32,24.2,0,.3,161.1,0,.9,0,1007.6,0,1009.6,0,95.7,0,,0
90,º”√ ,2022-07-07 00:33,24.2,0,.3,164.6,0,.6,0,1007.6,0,1009.6,0,95.8,0,,0
90,º”√ ,2022-07-07 00:34,24.2,0,.3,159.5,0,.3,0,1007.6,0,1009.6,0,95.9,0,,0
90,º”√ ,2022-07-07 00:35,24.2,0,.3,185.6,0,.3,0,1007.6,0,1009.6,0,95.9,0,,0
90,º”√ ,2022-07-07 00:36,24.2,0,.3,189.7,0,.1,0,1007.6,0,1009.6,0,95.9,0,,0
90,º”√ ,2022-07-07 00:37,24.2,0,.3,207.8,0,0,0,1007.7,0,1009.7,0,95.9,0,,0
90,º”√ ,2022-07-07 00:38,24.2,0,.3,206,0,0,0,1007.7,0,1009.7,0,95.9,0,,0
90,º”√ ,2022-07-07 00:39,24.2,0,.4,198.7,0,0,0,1007.7,0,1009.7,0,95.8,0,,0
90,º”√ ,2022-07-07 00:40,24.2,0,.4,218.1,0,0,0,1007.7,0,1009.7,0,95.8,0,,0
90,º”√ ,2022-07-07 00:41,24.1,0,.4,206.9,0,0,0,1007.7,0,1009.7,0,95.8,0,,0
90,º”√ ,2022-07-07 00:42,24.1,0,.4,153.7,0,0,0,1007.7,0,1009.7,0,95.9,0,,0
90,º”√ ,2022-07-07 00:43,24.2,0,.4,123.6,0,0,0,1007.7,0,1009.7,0,96.1,0,,0
90,º”√ ,2022-07-07 00:44,24.2,0,.4,161.2,0,0,0,1007.6,0,1009.6,0,96,0,,0
90,º”√ ,2022-07-07 00:45,24.2,0,.4,133.5,0,0,0,1007.6,0,1009.6,0,96,0,,0
90,º”√ ,2022-07-07 00:46,24.2,0,.4,147.9,0,0,0,1007.6,0,1009.6,0,95.9,0,,0
90,º”√ ,2022-07-07 00:47,24.2,0,.4,169.6,0,0,0,1007.6,0,1009.6,0,95.9,0,,0
90,º”√ ,2022-07-07 00:48,24.2,0,.4,143.3,0,0,0,1007.6,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-07-07 00:49,24.2,0,.4,121.5,0,0,0,1007.6,0,1009.6,0,96.2,0,,0
90,º”√ ,2022-07-07 00:50,24.3,0,.4,133.6,0,0,0,1007.6,0,1009.6,0,96.2,0,,0
90,º”√ ,2022-07-07 00:51,24.3,0,.4,148.9,0,0,0,1007.6,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-07-07 00:52,24.3,0,.4,122.7,0,0,0,1007.6,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-07-07 00:53,24.3,0,.4,105.6,0,0,0,1007.6,0,1009.6,0,96.2,0,,0
90,º”√ ,2022-07-07 00:54,24.3,0,.4,115,0,0,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 00:55,24.2,0,.4,118.4,0,0,0,1007.6,0,1009.6,0,96.2,0,,0
90,º”√ ,2022-07-07 00:56,24.3,0,.4,132.4,0,0,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 00:57,24.3,0,.4,136.7,0,0,0,1007.7,0,1009.7,0,96.3,0,,0
90,º”√ ,2022-07-07 00:58,24.2,0,.4,132.7,0,.7,0,1007.7,0,1009.7,0,96.1,0,,0
90,º”√ ,2022-07-07 00:59,24.1,0,.4,137.8,0,1,0,1007.7,0,1009.7,0,96,0,,0
90,º”√ ,2022-07-07 01:00,24,0,.4,131.1,0,.8,0,1007.6,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-07-07 01:01,24,0,.4,124.6,0,1,0,1007.6,0,1009.6,0,96,0,,0
90,º”√ ,2022-07-07 01:02,24,0,.4,132.6,0,.6,0,1007.6,0,1009.6,0,96,0,,0
90,º”√ ,2022-07-07 01:03,24,0,.4,136.3,0,.6,0,1007.6,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-07-07 01:04,24,0,.4,131.1,0,.6,0,1007.6,0,1009.6,0,96.2,0,,0
90,º”√ ,2022-07-07 01:05,24,0,.4,137.2,0,.8,0,1007.6,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-07-07 01:06,24,0,.4,138.4,0,.8,0,1007.6,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-07-07 01:07,23.9,0,.4,143.2,0,.8,0,1007.6,0,1009.6,0,96.2,0,,0
90,º”√ ,2022-07-07 01:08,23.9,0,.4,142.8,0,.7,0,1007.6,0,1009.6,0,96.2,0,,0
90,º”√ ,2022-07-07 01:09,24,0,.4,156.5,0,.9,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 01:10,24,0,.4,165.6,0,.8,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 01:11,24,0,.4,163.5,0,.5,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:12,24,0,.4,160.4,0,.3,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:13,24,0,.4,129.7,0,.3,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:14,24,0,.4,125.5,0,.6,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:15,24,0,.4,130.9,0,.7,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 01:16,24,0,.4,138.9,0,.7,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:17,24,0,.4,156.9,0,.5,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 01:18,24,0,.4,153.8,0,.5,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 01:19,24,0,.4,132.2,0,.6,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:20,24,0,.4,132.6,0,.9,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 01:21,23.9,0,.4,140.8,0,.7,0,1007.6,0,1009.6,0,96.3,0,,0
90,º”√ ,2022-07-07 01:22,23.9,0,.4,134.4,0,.4,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:23,24,0,.4,135.1,0,.4,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:24,24,0,.4,140.7,0,.7,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:25,24,0,.4,143.2,0,.8,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:26,23.9,0,.4,137.7,0,.8,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:27,24,0,.4,145.6,0,.8,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:28,23.9,0,.4,148.3,0,.7,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:29,23.9,0,.4,164.6,0,.5,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:30,24,0,.4,187.1,0,.1,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:31,24,0,.4,165.4,0,0,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:32,24,0,.4,115.8,0,.1,0,1007.6,0,1009.6,0,96.6,0,,0
90,º”√ ,2022-07-07 01:33,24,0,.4,120.2,0,.2,0,1007.6,0,1009.6,0,96.6,0,,0
90,º”√ ,2022-07-07 01:34,24,0,.4,133.2,0,.1,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:35,24,0,.4,129.6,0,0,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:36,24,0,.4,138.9,0,0,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:37,24,0,.4,221.8,0,0,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:38,24,0,.4,228.4,0,0,0,1007.6,0,1009.6,0,96.5,0,,0
90,º”√ ,2022-07-07 01:39,24.1,0,.4,280.1,0,.1,0,1007.6,0,1009.6,0,96.6,0,,0
90,º”√ ,2022-07-07 01:40,24.1,0,.4,264,0,.3,0,1007.6,0,1009.6,0,96.6,0,,0
90,º”√ ,2022-07-07 01:41,24.1,0,.4,271.5,0,.3,0,1007.7,0,1009.7,0,96.6,0,,0
90,º”√ ,2022-07-07 01:42,24.1,0,.4,291.8,0,.1,0,1007.7,0,1009.7,0,96.6,0,,0
90,º”√ ,2022-07-07 01:43,24.1,0,.4,275.4,0,.5,0,1007.7,0,1009.7,0,96.4,0,,0
90,º”√ ,2022-07-07 01:44,24,0,.4,270.8,0,.6,0,1007.7,0,1009.7,0,96.3,0,,0
90,º”√ ,2022-07-07 01:45,24,0,.4,276.2,0,.8,0,1007.7,0,1009.7,0,96.3,0,,0
90,º”√ ,2022-07-07 01:46,24,0,.4,286.2,0,.9,0,1007.7,0,1009.7,0,96.3,0,,0
90,º”√ ,2022-07-07 01:47,23.9,0,.4,281.4,0,.7,0,1007.7,0,1009.7,0,96.3,0,,0
90,º”√ ,2022-07-07 01:48,23.9,0,.4,258.9,0,.3,0,1007.7,0,1009.7,0,96.3,0,,0
90,º”√ ,2022-07-07 01:49,23.9,0,.4,287.6,0,.6,0,1007.7,0,1009.7,0,96.3,0,,0
90,º”√ ,2022-07-07 01:50,23.9,0,.4,286.5,0,.4,0,1007.6,0,1009.6,0,96.4,0,,0
90,º”√ ,2022-07-07 01:51,24,0,.4,257.4,0,.1,0,1007.6,0,1009.6,0,96.6,0,,0
90,º”√ ,2022-07-07 01:52,24,0,.4,212,0,0,0,1007.6,0,1009.6,0,96.6,0,,0
90,º”√ ,2022-07-07 01:53,23.9,0,.4,197,0,0,0,1007.5,0,1009.5,0,96.4,0,,0
90,º”√ ,2022-07-07 01:54,23.9,0,.4,167.2,0,0,0,1007.5,0,1009.5,0,96.5,0,,0
90,º”√ ,2022-07-07 01:55,24,0,.4,137.5,0,0,0,1007.5,0,1009.5,0,96.6,0,,0
90,º”√ ,2022-07-07 01:56,24,0,.4,93.3,0,0,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 01:57,24,0,.4,115.2,0,0,0,1007.4,0,1009.4,0,96.7,0,,0
90,º”√ ,2022-07-07 01:58,24.1,0,.4,129,0,0,0,1007.4,0,1009.4,0,96.7,0,,0
90,º”√ ,2022-07-07 01:59,24.1,0,.4,129.5,0,0,0,1007.4,0,1009.4,0,96.7,0,,0
90,º”√ ,2022-07-07 02:00,24.1,0,.4,126.5,0,0,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 02:01,24,0,.4,138.6,0,0,0,1007.4,0,1009.4,0,96.5,0,,0
90,º”√ ,2022-07-07 02:02,24,0,.4,146.6,0,0,0,1007.4,0,1009.4,0,96.5,0,,0
90,º”√ ,2022-07-07 02:03,23.9,0,.4,150,0,0,0,1007.4,0,1009.4,0,96.5,0,,0
90,º”√ ,2022-07-07 02:04,23.9,0,.4,172.1,0,0,0,1007.4,0,1009.4,0,96.5,0,,0
90,º”√ ,2022-07-07 02:05,23.9,0,.4,229.3,0,0,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 02:06,23.9,0,.5,264.2,0,0,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 02:07,23.9,0,.5,247.1,0,0,0,1007.4,0,1009.4,0,96.7,0,,0
90,º”√ ,2022-07-07 02:08,23.9,0,.5,235.1,0,0,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 02:09,23.9,0,.5,228.9,0,.3,0,1007.4,0,1009.4,0,96.5,0,,0
90,º”√ ,2022-07-07 02:10,23.9,0,.5,220,0,.5,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 02:11,23.9,0,.5,223.5,0,.4,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 02:12,23.9,0,.5,212.5,0,.5,0,1007.4,0,1009.4,0,96.6,0,,0
90,º”√ ,2022-07-07 02:13,23.9,0,.5,219.6,0,.7,0,1007.4,0,1009.4,0,96.7,0,,0
90,º”√ ,2022-07-07 02:14,23.9,0,.5,217.3,0,.8,0,1007.3,0,1009.3,0,96.7,0,,0
90,º”√ ,2022-07-07 02:15,23.9,0,.5,206.1,0,.9,0,1007.3,0,1009.3,0,96.7,0,,0
90,º”√ ,2022-07-07 02:16,23.9,0,.5,209.6,0,.8,0,1007.3,0,1009.3,0,96.6,0,,0
90,º”√ ,2022-07-07 02:17,23.8,0,.5,227.9,0,.8,0,1007.3,0,1009.3,0,96.6,0,,0
90,º”√ ,2022-07-07 02:18,23.9,0,.5,232.1,0,.7,0,1007.3,0,1009.3,0,96.6,0,,0
90,º”√ ,2022-07-07 02:19,23.8,0,.5,251.8,0,.3,0,1007.3,0,1009.3,0,96.6,0,,0
90,º”√ ,2022-07-07 02:20,23.9,0,.5,251.2,0,0,0,1007.3,0,1009.3,0,96.7,0,,0
90,º”√ ,2022-07-07 02:21,23.9,0,.5,191.8,0,0,0,1007.3,0,1009.3,0,96.8,0,,0
90,º”√ ,2022-07-07 02:22,23.9,0,.5,191.8,0,0,0,1007.3,0,1009.3,0,96.8,0,,0
90,º”√ ,2022-07-07 02:23,23.9,0,.5,191.8,0,0,0,1007.3,0,1009.3,0,96.7,0,,0
90,º”√ ,2022-07-07 02:24,23.9,0,.5,191.8,0,0,0,1007.3,0,1009.3,0,96.7,0,,0
90,º”√ ,2022-07-07 02:25,23.9,0,.5,191.8,0,0,0,1007.3,0,1009.3,0,96.6,0,,0
90,º”√ ,2022-07-07 02:26,23.9,0,.5,191.8,0,0,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:27,23.9,0,.5,206.8,0,.1,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:28,23.9,0,.5,216.8,0,0,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:29,23.9,0,.5,267.3,0,0,0,1007.2,0,1009.2,0,96.8,0,,0
90,º”√ ,2022-07-07 02:30,23.9,0,.5,281.7,0,0,0,1007.2,0,1009.2,0,96.8,0,,0
90,º”√ ,2022-07-07 02:31,23.9,0,.5,284.1,0,0,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:32,23.9,0,.5,274.2,0,0,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:33,23.9,0,.5,268.5,0,.2,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:34,23.9,0,.5,265.6,0,.4,0,1007.2,0,1009.2,0,96.8,0,,0
90,º”√ ,2022-07-07 02:35,23.9,0,.5,270.7,0,.1,0,1007.2,0,1009.2,0,96.9,0,,0
90,º”√ ,2022-07-07 02:36,23.9,0,.5,272.5,0,0,0,1007.2,0,1009.2,0,96.8,0,,0
90,º”√ ,2022-07-07 02:37,23.9,0,.5,263.6,0,0,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:38,23.9,0,.5,277,0,.1,0,1007.2,0,1009.2,0,96.7,0,,0
90,º”√ ,2022-07-07 02:39,23.9,0,.5,278.6,0,.5,0,1007.2,0,1009.2,0,96.8,0,,0
90,º”√ ,2022-07-07 02:40,23.9,0,.5,268.6,0,.5,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 02:41,23.9,0,.5,264.4,0,.4,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 02:42,23.9,0,.5,254.2,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 02:43,23.9,0,.5,273.5,0,0,0,1007.1,0,1009.1,0,96.7,0,,0
90,º”√ ,2022-07-07 02:44,23.8,0,.5,282.7,0,.2,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 02:45,23.8,0,.5,286.8,0,.1,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 02:46,23.9,0,.5,255.4,0,.2,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 02:47,23.9,0,.5,274.3,0,.2,0,1007,0,1009,0,96.9,0,,0
90,º”√ ,2022-07-07 02:48,23.9,0,.5,253.5,0,0,0,1007,0,1009,0,96.8,0,,0
90,º”√ ,2022-07-07 02:49,23.9,0,.5,264.6,0,.2,0,1007,0,1009,0,96.9,0,,0
90,º”√ ,2022-07-07 02:50,23.9,0,.5,250.1,0,.1,0,1007,0,1009,0,96.8,0,,0
90,º”√ ,2022-07-07 02:51,24,0,.5,242.5,0,0,0,1007,0,1009,0,96.9,0,,0
90,º”√ ,2022-07-07 02:52,24,0,.5,261.5,0,0,0,1007,0,1009,0,96.8,0,,0
90,º”√ ,2022-07-07 02:53,24,0,.5,251.1,0,0,0,1007,0,1009,0,96.8,0,,0
90,º”√ ,2022-07-07 02:54,24,0,.5,252.5,0,0,0,1007,0,1009,0,96.8,0,,0
90,º”√ ,2022-07-07 02:55,23.9,0,.5,251.7,0,0,0,1007,0,1009,0,96.7,0,,0
90,º”√ ,2022-07-07 02:56,23.9,0,.5,269.3,0,0,0,1007,0,1009,0,96.7,0,,0
90,º”√ ,2022-07-07 02:57,23.9,0,.5,246,0,0,0,1007,0,1009,0,96.8,0,,0
90,º”√ ,2022-07-07 02:58,23.9,0,.5,235.6,0,.3,0,1007,0,1009,0,96.8,0,,0
90,º”√ ,2022-07-07 02:59,23.9,0,.6,225.6,0,.2,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:00,24,0,.6,212.5,0,.2,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:01,23.9,0,.6,218.6,0,.3,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:02,23.9,0,.6,218,0,.4,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:03,23.9,0,.6,235.3,0,.4,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:04,23.9,0,.6,237.4,0,.4,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:05,23.9,0,.6,252.3,0,.4,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:06,23.9,0,.6,236,0,.2,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:07,23.9,0,.6,254,0,.1,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:08,23.9,0,.6,257.3,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:09,23.9,0,.6,259.5,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:10,23.9,0,.6,257,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:11,23.9,0,.6,287.5,0,.3,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:12,23.9,0,.6,271.1,0,.3,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:13,23.9,0,.6,263,0,.2,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:14,23.9,0,.6,260.2,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:15,23.9,0,.6,254.8,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:16,23.9,0,.6,270.4,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:17,23.9,0,.6,257.8,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:18,23.9,0,.6,289.9,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:19,23.9,0,.6,244.6,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:20,23.9,0,.6,208.5,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:21,23.9,0,.6,217.5,0,0,0,1007.1,0,1009.1,0,97,0,,0
90,º”√ ,2022-07-07 03:22,23.9,0,.6,239.4,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:23,23.9,0,.6,227.6,0,.1,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:24,23.9,0,.6,247.9,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:25,24,0,.6,248.1,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:26,24,0,.6,255.6,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:27,23.9,0,.6,276,0,.2,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:28,24,0,.6,256.8,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:29,23.9,0,.6,256.8,0,.2,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:30,23.9,0,.6,282.9,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:31,23.9,0,.7,329,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:32,23.9,0,.7,327,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:33,23.9,0,.7,334.6,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:34,23.9,0,.7,327.7,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:35,23.8,0,.7,324.4,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:36,23.8,0,.7,323.1,0,0,0,1007.1,0,1009.1,0,96.8,0,,0
90,º”√ ,2022-07-07 03:37,23.8,0,.7,325.3,0,0,0,1007.1,0,1009.1,0,96.9,0,,0
90,º”√ ,2022-07-07 03:38,23.9,0,.7,349.1,0,0,0,1007.1,0,1009.1,0,97,0,,0
90,º”√ ,2022-07-07 03:39,23.9,0,.7,342.7,0,0,0,1007,0,1009,0,96.9,0,,0
90,º”√ ,2022-07-07 03:40,23.9,0,.7,352.9,0,0,0,1007,0,1009,0,96.9,0,,0
90,º”√ ,2022-07-07 03:41,23.9,0,.7,6.8,0,0,0,1007,0,1009,0,97,0,,0
