¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-13 00:01,20.7,0,0,261.9,0,0,0,1007.4,0,1009.4,0,93.6,0,,0
90,º”√ ,2022-07-13 00:02,20.8,0,0,283.5,0,.1,0,1007.5,0,1009.5,0,93.7,0,,0
90,º”√ ,2022-07-13 00:03,20.8,0,0,274.8,0,.5,0,1007.5,0,1009.5,0,93.7,0,,0
90,º”√ ,2022-07-13 00:04,20.8,0,0,269.1,0,.7,0,1007.5,0,1009.5,0,93.8,0,,0
90,º”√ ,2022-07-13 00:05,20.7,0,0,272.7,0,.7,0,1007.5,0,1009.5,0,93.8,0,,0
90,º”√ ,2022-07-13 00:06,20.8,0,0,271.8,0,.8,0,1007.5,0,1009.5,0,93.9,0,,0
90,º”√ ,2022-07-13 00:07,20.7,0,0,271.3,0,.8,0,1007.5,0,1009.5,0,93.9,0,,0
90,º”√ ,2022-07-13 00:08,20.7,0,0,275.8,0,.8,0,1007.5,0,1009.5,0,93.8,0,,0
90,º”√ ,2022-07-13 00:09,20.7,0,0,262.4,0,.6,0,1007.5,0,1009.5,0,93.8,0,,0
90,º”√ ,2022-07-13 00:10,20.7,0,0,269.9,0,.6,0,1007.5,0,1009.5,0,93.9,0,,0
90,º”√ ,2022-07-13 00:11,20.7,0,0,277,0,.8,0,1007.5,0,1009.5,0,93.9,0,,0
90,º”√ ,2022-07-13 00:12,20.6,0,0,275.4,0,.8,0,1007.5,0,1009.5,0,93.9,0,,0
90,º”√ ,2022-07-13 00:13,20.7,0,0,284.8,0,.9,0,1007.5,0,1009.5,0,93.9,0,,0
90,º”√ ,2022-07-13 00:14,20.6,0,0,277.3,0,.7,0,1007.5,0,1009.5,0,93.9,0,,0
90,º”√ ,2022-07-13 00:15,20.7,0,0,280.3,0,.8,0,1007.5,0,1009.5,0,94,0,,0
90,º”√ ,2022-07-13 00:16,20.7,0,0,278.4,0,.6,0,1007.5,0,1009.5,0,94,0,,0
90,º”√ ,2022-07-13 00:17,20.7,0,0,281.6,0,.4,0,1007.5,0,1009.5,0,94.1,0,,0
90,º”√ ,2022-07-13 00:18,20.6,0,0,295.2,0,.3,0,1007.5,0,1009.5,0,94.1,0,,0
90,º”√ ,2022-07-13 00:19,20.6,0,0,303.3,0,.2,0,1007.5,0,1009.5,0,94.1,0,,0
90,º”√ ,2022-07-13 00:20,20.7,0,0,302.6,0,.4,0,1007.5,0,1009.5,0,94.1,0,,0
90,º”√ ,2022-07-13 00:21,20.6,0,0,305.3,0,.4,0,1007.5,0,1009.5,0,94.1,0,,0
90,º”√ ,2022-07-13 00:22,20.6,0,0,307,0,.5,0,1007.5,0,1009.5,0,94.1,0,,0
90,º”√ ,2022-07-13 00:23,20.6,0,0,297,0,.6,0,1007.5,0,1009.5,0,94,0,,0
90,º”√ ,2022-07-13 00:24,20.6,0,0,291.5,0,.8,0,1007.5,0,1009.5,0,94,0,,0
90,º”√ ,2022-07-13 00:25,20.6,0,0,293.1,0,.6,0,1007.5,0,1009.5,0,94.1,0,,0
90,º”√ ,2022-07-13 00:26,20.7,0,0,293.8,0,.7,0,1007.5,0,1009.5,0,94,0,,0
90,º”√ ,2022-07-13 00:27,20.7,0,0,288.6,0,.9,0,1007.5,0,1009.5,0,94,0,,0
90,º”√ ,2022-07-13 00:28,20.7,0,0,284.1,0,1.2,0,1007.4,0,1009.4,0,93.9,0,,0
90,º”√ ,2022-07-13 00:29,20.7,0,0,284.6,0,1.1,0,1007.4,0,1009.4,0,93.8,0,,0
90,º”√ ,2022-07-13 00:30,20.7,0,0,284.1,0,.8,0,1007.4,0,1009.4,0,93.8,0,,0
90,º”√ ,2022-07-13 00:31,20.8,0,0,265.3,0,.6,0,1007.3,0,1009.3,0,93.7,0,,0
90,º”√ ,2022-07-13 00:32,20.8,0,0,265.7,0,.3,0,1007.3,0,1009.3,0,93.7,0,,0
90,º”√ ,2022-07-13 00:33,20.7,0,0,259.8,0,.5,0,1007.3,0,1009.3,0,93.7,0,,0
90,º”√ ,2022-07-13 00:34,20.8,0,0,270.3,0,.3,0,1007.3,0,1009.3,0,93.6,0,,0
90,º”√ ,2022-07-13 00:35,20.7,0,0,250.4,0,.3,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:36,20.8,0,0,262,0,.3,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:37,20.7,0,0,255.3,0,.3,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 00:38,20.8,0,0,246.4,0,0,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:39,20.7,0,0,277.7,0,.1,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 00:40,20.7,0,0,274.5,0,.1,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:41,20.7,0,0,275.5,0,.4,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:42,20.7,0,0,271.2,0,.5,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:43,20.7,0,0,275.8,0,.3,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:44,20.7,0,0,270.1,0,.3,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:45,20.7,0,0,278.7,0,.4,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:46,20.7,0,0,271.7,0,.3,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:47,20.7,0,0,275.7,0,.3,0,1007.2,0,1009.2,0,93.4,0,,0
90,º”√ ,2022-07-13 00:48,20.7,0,0,278.6,0,.3,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:49,20.7,0,0,274,0,.4,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:50,20.7,0,0,275.5,0,.4,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:51,20.7,0,0,259.8,0,.3,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:52,20.7,0,0,264.3,0,.2,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:53,20.7,0,0,266.4,0,.3,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:54,20.7,0,0,265.9,0,.2,0,1007.3,0,1009.3,0,93.5,0,,0
90,º”√ ,2022-07-13 00:55,20.7,0,0,272.3,0,.3,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 00:56,20.8,0,0,268,0,0,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 00:57,20.8,0,0,276,0,.1,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 00:58,20.8,0,0,272,0,.2,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 00:59,20.8,0,0,271.7,0,.1,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 01:00,20.8,0,0,263.9,0,0,0,1007.3,0,1009.3,0,93.3,0,,0
90,º”√ ,2022-07-13 01:01,20.8,0,0,267.9,0,0,0,1007.3,0,1009.3,0,93.3,0,,0
90,º”√ ,2022-07-13 01:02,20.8,0,0,267.6,0,0,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 01:03,20.8,0,0,252.6,0,.1,0,1007.3,0,1009.3,0,93.4,0,,0
90,º”√ ,2022-07-13 01:04,20.8,0,0,258.5,0,.1,0,1007.3,0,1009.3,0,93.3,0,,0
90,º”√ ,2022-07-13 01:05,20.9,0,0,248.4,0,0,0,1007.3,0,1009.3,0,93.3,0,,0
90,º”√ ,2022-07-13 01:06,20.9,0,0,260,0,0,0,1007.3,0,1009.3,0,93.1,0,,0
90,º”√ ,2022-07-13 01:07,20.9,0,0,267.8,0,.1,0,1007.3,0,1009.3,0,93.1,0,,0
90,º”√ ,2022-07-13 01:08,20.9,0,0,270.2,0,.2,0,1007.3,0,1009.3,0,93,0,,0
90,º”√ ,2022-07-13 01:09,20.9,0,0,276.5,0,.3,0,1007.3,0,1009.3,0,93,0,,0
90,º”√ ,2022-07-13 01:10,20.9,0,0,277.8,0,.4,0,1007.3,0,1009.3,0,93,0,,0
90,º”√ ,2022-07-13 01:11,20.9,0,0,277.2,0,.3,0,1007.3,0,1009.3,0,92.9,0,,0
90,º”√ ,2022-07-13 01:12,20.9,0,0,274.2,0,.3,0,1007.3,0,1009.3,0,92.9,0,,0
90,º”√ ,2022-07-13 01:13,20.9,0,0,276.2,0,.2,0,1007.3,0,1009.3,0,92.9,0,,0
90,º”√ ,2022-07-13 01:14,20.9,0,0,278.1,0,.1,0,1007.2,0,1009.2,0,92.9,0,,0
90,º”√ ,2022-07-13 01:15,20.9,0,0,278.8,0,0,0,1007.2,0,1009.2,0,92.9,0,,0
90,º”√ ,2022-07-13 01:16,20.9,0,0,278.7,0,0,0,1007.2,0,1009.2,0,92.9,0,,0
90,º”√ ,2022-07-13 01:17,20.9,0,0,278.1,0,0,0,1007.2,0,1009.2,0,92.9,0,,0
90,º”√ ,2022-07-13 01:18,20.9,0,0,280.1,0,0,0,1007.2,0,1009.2,0,92.9,0,,0
90,º”√ ,2022-07-13 01:19,20.9,0,0,277.4,0,0,0,1007.2,0,1009.2,0,92.9,0,,0
90,º”√ ,2022-07-13 01:20,21,0,0,270.6,0,0,0,1007.2,0,1009.2,0,93,0,,0
90,º”√ ,2022-07-13 01:21,20.9,0,0,270.7,0,0,0,1007.2,0,1009.2,0,92.8,0,,0
90,º”√ ,2022-07-13 01:22,20.9,0,0,270.7,0,0,0,1007.1,0,1009.1,0,92.7,0,,0
90,º”√ ,2022-07-13 01:23,21,0,0,270.7,0,0,0,1007.1,0,1009.1,0,92.7,0,,0
90,º”√ ,2022-07-13 01:24,21,0,0,270.7,0,0,0,1007.1,0,1009.1,0,92.7,0,,0
90,º”√ ,2022-07-13 01:25,21,0,0,270.7,0,0,0,1007.1,0,1009.1,0,92.5,0,,0
90,º”√ ,2022-07-13 01:26,21,0,0,280.4,0,0,0,1007.1,0,1009.1,0,92.4,0,,0
90,º”√ ,2022-07-13 01:27,21,0,0,283.5,0,0,0,1007.1,0,1009.1,0,92.4,0,,0
90,º”√ ,2022-07-13 01:28,21,0,0,296.3,0,0,0,1007.2,0,1009.2,0,92.5,0,,0
90,º”√ ,2022-07-13 01:29,20.9,0,0,296.1,0,0,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:30,20.9,0,0,296.7,0,0,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:31,20.8,0,0,298.6,0,.2,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:32,20.8,0,0,301.1,0,.3,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:33,20.9,0,0,301.2,0,.2,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:34,20.9,0,0,311.7,0,.2,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:35,20.9,0,0,309.6,0,.2,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:36,20.9,0,0,318.4,0,0,0,1007.2,0,1009.2,0,92.4,0,,0
90,º”√ ,2022-07-13 01:37,20.9,0,0,334.8,0,.1,0,1007.3,0,1009.3,0,92.5,0,,0
90,º”√ ,2022-07-13 01:38,20.9,0,0,330.6,0,.5,0,1007.3,0,1009.3,0,92.3,0,,0
90,º”√ ,2022-07-13 01:39,20.9,0,0,333.5,0,.7,0,1007.3,0,1009.3,0,92.4,0,,0
90,º”√ ,2022-07-13 01:40,20.9,0,0,342.9,0,.8,0,1007.3,0,1009.3,0,92.4,0,,0
90,º”√ ,2022-07-13 01:41,20.9,0,0,344.3,0,.7,0,1007.3,0,1009.3,0,92.4,0,,0
90,º”√ ,2022-07-13 01:42,21,0,0,344.7,0,.9,0,1007.3,0,1009.3,0,92.3,0,,0
90,º”√ ,2022-07-13 01:43,20.9,0,0,336.9,0,.8,0,1007.3,0,1009.3,0,92.3,0,,0
90,º”√ ,2022-07-13 01:44,20.9,0,0,329.6,0,.7,0,1007.3,0,1009.3,0,92.3,0,,0
90,º”√ ,2022-07-13 01:45,21,0,0,319.5,0,.4,0,1007.3,0,1009.3,0,92.3,0,,0
90,º”√ ,2022-07-13 01:46,21,0,0,324.7,0,.6,0,1007.3,0,1009.3,0,92.3,0,,0
90,º”√ ,2022-07-13 01:47,21,0,0,315.8,0,.4,0,1007.4,0,1009.4,0,92.3,0,,0
90,º”√ ,2022-07-13 01:48,20.9,0,0,310.5,0,0,0,1007.4,0,1009.4,0,92.4,0,,0
90,º”√ ,2022-07-13 01:49,20.9,0,0,305.1,0,0,0,1007.4,0,1009.4,0,92.4,0,,0
90,º”√ ,2022-07-13 01:50,21,0,0,286.6,0,0,0,1007.4,0,1009.4,0,92.5,0,,0
90,º”√ ,2022-07-13 01:51,21,0,0,279.3,0,0,0,1007.4,0,1009.4,0,92.6,0,,0
90,º”√ ,2022-07-13 01:52,20.9,0,0,278.9,0,0,0,1007.4,0,1009.4,0,92.7,0,,0
90,º”√ ,2022-07-13 01:53,21,0,0,267.9,0,0,0,1007.4,0,1009.4,0,92.7,0,,0
