¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-02 00:01,21.9,0,0,356.7,0,1.3,0,1012.3,0,1014.3,0,93.9,0,,0
90,º”√ ,2022-07-02 00:02,21.9,0,0,358.8,0,1.1,0,1012.3,0,1014.3,0,94,0,,0
90,º”√ ,2022-07-02 00:03,21.9,0,0,1.6,0,.9,0,1012.3,0,1014.3,0,94,0,,0
90,º”√ ,2022-07-02 00:04,21.9,0,0,1.6,0,.8,0,1012.3,0,1014.3,0,94.1,0,,0
90,º”√ ,2022-07-02 00:05,21.9,0,0,10.8,0,.8,0,1012.3,0,1014.3,0,94.1,0,,0
90,º”√ ,2022-07-02 00:06,21.9,0,0,16.8,0,1,0,1012.3,0,1014.3,0,94.1,0,,0
90,º”√ ,2022-07-02 00:07,21.9,0,0,16,0,1.3,0,1012.3,0,1014.3,0,94.1,0,,0
90,º”√ ,2022-07-02 00:08,21.9,0,0,11.9,0,1.4,0,1012.3,0,1014.3,0,94.2,0,,0
90,º”√ ,2022-07-02 00:09,21.9,0,0,4.3,0,1.1,0,1012.4,0,1014.4,0,94.2,0,,0
90,º”√ ,2022-07-02 00:10,21.9,0,0,1.1,0,1.1,0,1012.4,0,1014.4,0,94.2,0,,0
90,º”√ ,2022-07-02 00:11,21.9,0,0,17,0,1.2,0,1012.3,0,1014.3,0,94.2,0,,0
90,º”√ ,2022-07-02 00:12,21.9,0,0,35.5,0,1,0,1012.3,0,1014.3,0,94.2,0,,0
90,º”√ ,2022-07-02 00:13,21.9,0,0,42.1,0,1.3,0,1012.3,0,1014.3,0,94.3,0,,0
90,º”√ ,2022-07-02 00:14,21.8,0,0,38.3,0,1.3,0,1012.2,0,1014.2,0,94.3,0,,0
90,º”√ ,2022-07-02 00:15,21.8,0,0,33.9,0,1.6,0,1012.3,0,1014.3,0,94.3,0,,0
90,º”√ ,2022-07-02 00:16,21.8,0,0,33.3,0,1.5,0,1012.3,0,1014.3,0,94.3,0,,0
90,º”√ ,2022-07-02 00:17,21.8,0,0,31.9,0,1.7,0,1012.3,0,1014.3,0,94.3,0,,0
90,º”√ ,2022-07-02 00:18,21.8,0,0,30.3,0,1.5,0,1012.3,0,1014.3,0,94.3,0,,0
90,º”√ ,2022-07-02 00:19,21.7,0,0,10.5,0,1.1,0,1012.3,0,1014.3,0,94.3,0,,0
90,º”√ ,2022-07-02 00:20,21.7,0,0,357.6,0,1.1,0,1012.3,0,1014.3,0,94.4,0,,0
90,º”√ ,2022-07-02 00:21,21.7,0,0,.5,0,1.3,0,1012.3,0,1014.3,0,94.4,0,,0
