¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-17 00:40,21.6,0,0,284,0,1.1,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:41,21.6,0,0,286,0,1.2,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:42,21.6,0,0,282.7,0,1.1,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:43,21.6,0,0,285,0,1.1,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:44,21.6,0,0,284.5,0,1.2,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:45,21.5,0,0,293.7,0,1.2,0,998.3,0,1000.3,0,93.9,0,,0
90,º”√ ,2022-07-17 00:46,21.5,0,0,294.8,0,1.2,0,998.3,0,1000.3,0,93.9,0,,0
90,º”√ ,2022-07-17 00:47,21.5,0,0,291.4,0,1.1,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:48,21.5,0,0,292.2,0,1.2,0,998.3,0,1000.3,0,93.9,0,,0
90,º”√ ,2022-07-17 00:49,21.5,0,0,290.8,0,1.3,0,998.3,0,1000.3,0,93.9,0,,0
90,º”√ ,2022-07-17 00:50,21.5,0,0,284.7,0,1.4,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:51,21.5,0,0,283.5,0,1.2,0,998.3,0,1000.3,0,93.8,0,,0
90,º”√ ,2022-07-17 00:52,21.5,0,0,277.7,0,1.1,0,998.3,0,1000.3,0,93.9,0,,0
90,º”√ ,2022-07-17 00:53,21.5,0,0,262.9,0,.7,0,998.3,0,1000.3,0,93.9,0,,0
90,º”√ ,2022-07-17 00:54,21.5,0,0,272.6,0,.9,0,998.4,0,1000.4,0,93.8,0,,0
90,º”√ ,2022-07-17 00:55,21.5,0,0,265.1,0,1,0,998.4,0,1000.4,0,93.7,0,,0
90,º”√ ,2022-07-17 00:56,21.5,0,0,275.3,0,1,0,998.4,0,1000.4,0,93.7,0,,0
90,º”√ ,2022-07-17 00:57,21.5,0,0,277.6,0,1,0,998.4,0,1000.4,0,93.7,0,,0
90,º”√ ,2022-07-17 00:58,21.5,0,0,284.1,0,1,0,998.4,0,1000.4,0,93.6,0,,0
90,º”√ ,2022-07-17 00:59,21.4,0,0,278.4,0,1.2,0,998.5,0,1000.5,0,93.6,0,,0
90,º”√ ,2022-07-17 01:00,21.4,0,0,278.7,0,1.4,0,998.5,0,1000.5,0,93.6,0,,0
90,º”√ ,2022-07-17 01:01,21.4,0,0,281,0,1.7,0,998.5,0,1000.5,0,93.6,0,,0
90,º”√ ,2022-07-17 01:02,21.4,0,0,280,0,1.4,0,998.5,0,1000.5,0,93.6,0,,0
90,º”√ ,2022-07-17 01:03,21.4,0,0,284,0,1.5,0,998.5,0,1000.5,0,93.6,0,,0
90,º”√ ,2022-07-17 01:04,21.4,0,0,278.1,0,1.4,0,998.5,0,1000.5,0,93.6,0,,0
90,º”√ ,2022-07-17 01:05,21.4,0,0,283.3,0,1.4,0,998.5,0,1000.5,0,93.6,0,,0
90,º”√ ,2022-07-17 01:06,21.4,0,0,270.8,0,.9,0,998.4,0,1000.4,0,93.6,0,,0
90,º”√ ,2022-07-17 01:07,21.4,0,0,281.1,0,.9,0,998.4,0,1000.4,0,93.6,0,,0
90,º”√ ,2022-07-17 01:08,21.4,0,0,278,0,1.1,0,998.4,0,1000.4,0,93.6,0,,0
90,º”√ ,2022-07-17 01:09,21.4,0,0,280.1,0,1,0,998.4,0,1000.4,0,93.6,0,,0
90,º”√ ,2022-07-17 01:10,21.4,0,0,281.1,0,1.2,0,998.4,0,1000.4,0,93.6,0,,0
90,º”√ ,2022-07-17 01:11,21.4,0,0,286.9,0,1.4,0,998.4,0,1000.4,0,93.6,0,,0
90,º”√ ,2022-07-17 01:12,21.3,0,0,291.3,0,1.3,0,998.4,0,1000.4,0,93.5,0,,0
90,º”√ ,2022-07-17 01:13,21.3,0,0,285.1,0,1.4,0,998.4,0,1000.4,0,93.5,0,,0
90,º”√ ,2022-07-17 01:14,21.3,0,0,286.8,0,1.2,0,998.4,0,1000.4,0,93.5,0,,0
90,º”√ ,2022-07-17 01:15,21.3,0,0,290,0,1.2,0,998.4,0,1000.4,0,93.5,0,,0
90,º”√ ,2022-07-17 01:16,21.3,0,0,288.4,0,1.3,0,998.4,0,1000.4,0,93.4,0,,0
90,º”√ ,2022-07-17 01:17,21.3,0,0,285,0,1.4,0,998.4,0,1000.4,0,93.4,0,,0
90,º”√ ,2022-07-17 01:18,21.3,0,0,279.8,0,1.5,0,998.4,0,1000.4,0,93.4,0,,0
90,º”√ ,2022-07-17 01:19,21.3,0,0,275.8,0,1.3,0,998.4,0,1000.4,0,93.3,0,,0
90,º”√ ,2022-07-17 01:20,21.3,0,0,272.9,0,1.2,0,998.3,0,1000.3,0,93.3,0,,0
90,º”√ ,2022-07-17 01:21,21.3,0,0,277.5,0,1,0,998.3,0,1000.3,0,93.4,0,,0
90,º”√ ,2022-07-17 01:22,21.3,0,0,272.8,0,.9,0,998.3,0,1000.3,0,93.3,0,,0
90,º”√ ,2022-07-17 01:23,21.3,0,0,271.4,0,.9,0,998.3,0,1000.3,0,93.3,0,,0
90,º”√ ,2022-07-17 01:24,21.3,0,0,266.4,0,.8,0,998.3,0,1000.3,0,93.3,0,,0
90,º”√ ,2022-07-17 01:25,21.3,0,0,267,0,.8,0,998.3,0,1000.3,0,93.2,0,,0
90,º”√ ,2022-07-17 01:26,21.3,0,0,269.1,0,.9,0,998.3,0,1000.3,0,93.2,0,,0
90,º”√ ,2022-07-17 01:27,21.2,0,0,271.3,0,.8,0,998.3,0,1000.3,0,93.1,0,,0
90,º”√ ,2022-07-17 01:28,21.3,0,0,273.7,0,.9,0,998.3,0,1000.3,0,93.1,0,,0
90,º”√ ,2022-07-17 01:29,21.3,0,0,278.3,0,1,0,998.3,0,1000.3,0,93.1,0,,0
90,º”√ ,2022-07-17 01:30,21.3,0,0,282.3,0,1,0,998.3,0,1000.3,0,93,0,,0
90,º”√ ,2022-07-17 01:31,21.3,0,0,287.7,0,1.1,0,998.3,0,1000.3,0,92.9,0,,0
90,º”√ ,2022-07-17 01:32,21.2,0,0,286.3,0,1.2,0,998.3,0,1000.3,0,92.9,0,,0
90,º”√ ,2022-07-17 01:33,21.2,0,0,284.6,0,1.2,0,998.3,0,1000.3,0,92.9,0,,0
90,º”√ ,2022-07-17 01:34,21.2,0,0,279.9,0,1.2,0,998.3,0,1000.3,0,92.9,0,,0
90,º”√ ,2022-07-17 01:35,21.3,0,0,280.1,0,1.1,0,998.3,0,1000.3,0,93,0,,0
90,º”√ ,2022-07-17 01:36,21.3,0,0,268.1,0,.9,0,998.3,0,1000.3,0,93,0,,0
90,º”√ ,2022-07-17 01:37,21.3,0,0,275.7,0,1,0,998.3,0,1000.3,0,92.9,0,,0
90,º”√ ,2022-07-17 01:38,21.3,0,0,273.6,0,.9,0,998.3,0,1000.3,0,92.9,0,,0
90,º”√ ,2022-07-17 01:39,21.3,0,0,269.8,0,.8,0,998.3,0,1000.3,0,92.8,0,,0
90,º”√ ,2022-07-17 01:40,21.3,0,0,272,0,.7,0,998.3,0,1000.3,0,92.8,0,,0
90,º”√ ,2022-07-17 01:41,21.3,0,0,273.3,0,.8,0,998.3,0,1000.3,0,92.8,0,,0
90,º”√ ,2022-07-17 01:42,21.2,0,0,270.8,0,.7,0,998.3,0,1000.3,0,92.7,0,,0
90,º”√ ,2022-07-17 01:43,21.2,0,0,278.6,0,.9,0,998.3,0,1000.3,0,92.7,0,,0
90,º”√ ,2022-07-17 01:44,21.3,0,0,279,0,1,0,998.3,0,1000.3,0,92.7,0,,0
90,º”√ ,2022-07-17 01:45,21.3,0,0,281.8,0,1,0,998.3,0,1000.3,0,92.6,0,,0
90,º”√ ,2022-07-17 01:46,21.2,0,0,285.5,0,1.2,0,998.3,0,1000.3,0,92.6,0,,0
90,º”√ ,2022-07-17 01:47,21.2,0,0,281.1,0,1.4,0,998.3,0,1000.3,0,92.6,0,,0
90,º”√ ,2022-07-17 01:48,21.3,0,0,283.3,0,1.4,0,998.3,0,1000.3,0,92.6,0,,0
90,º”√ ,2022-07-17 01:49,21.3,0,0,287.9,0,1.4,0,998.3,0,1000.3,0,92.6,0,,0
90,º”√ ,2022-07-17 01:50,21.3,0,0,279.9,0,1,0,998.3,0,1000.3,0,92.5,0,,0
90,º”√ ,2022-07-17 01:51,21.3,0,0,278.4,0,.9,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 01:52,21.2,0,0,275.8,0,.9,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 01:53,21.2,0,0,275.7,0,.8,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 01:54,21.3,0,0,283.5,0,.8,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 01:55,21.3,0,0,283.8,0,.8,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 01:56,21.2,0,0,284.8,0,.8,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 01:57,21.3,0,0,290.4,0,.8,0,998.2,0,1000.2,0,92.3,0,,0
90,º”√ ,2022-07-17 01:58,21.2,0,0,280.3,0,.8,0,998.2,0,1000.2,0,92.2,0,,0
90,º”√ ,2022-07-17 01:59,21.3,0,0,282.1,0,.8,0,998.2,0,1000.2,0,92.2,0,,0
90,º”√ ,2022-07-17 02:00,21.2,0,0,278.4,0,.9,0,998.2,0,1000.2,0,92.1,0,,0
90,º”√ ,2022-07-17 02:01,21.2,0,0,270.6,0,.8,0,998.2,0,1000.2,0,92.2,0,,0
90,º”√ ,2022-07-17 02:02,21.2,0,0,271.4,0,.7,0,998.2,0,1000.2,0,92.3,0,,0
90,º”√ ,2022-07-17 02:03,21.2,0,0,266.1,0,.9,0,998.2,0,1000.2,0,92.3,0,,0
90,º”√ ,2022-07-17 02:04,21.1,0,0,268.3,0,1.1,0,998.2,0,1000.2,0,92.3,0,,0
90,º”√ ,2022-07-17 02:05,21.1,0,0,264.1,0,1.3,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 02:06,21.1,0,0,267.6,0,1.1,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 02:07,21,0,0,271.7,0,1.2,0,998.2,0,1000.2,0,92.4,0,,0
90,º”√ ,2022-07-17 02:08,21.1,0,0,274.8,0,1.1,0,998.2,0,1000.2,0,92.5,0,,0
90,º”√ ,2022-07-17 02:09,21,0,0,267.5,0,.9,0,998.2,0,1000.2,0,92.6,0,,0
90,º”√ ,2022-07-17 02:10,21,0,0,254.5,0,.7,0,998.2,0,1000.2,0,92.6,0,,0
90,º”√ ,2022-07-17 02:11,21,0,0,259.1,0,.5,0,998.2,0,1000.2,0,92.7,0,,0
90,º”√ ,2022-07-17 02:12,21,0,0,269.6,0,.8,0,998.2,0,1000.2,0,92.7,0,,0
90,º”√ ,2022-07-17 02:13,21,0,0,265.4,0,1,0,998.2,0,1000.2,0,92.8,0,,0
90,º”√ ,2022-07-17 02:14,20.9,0,0,265.2,0,1,0,998.2,0,1000.2,0,92.8,0,,0
90,º”√ ,2022-07-17 02:15,21,0,0,272.9,0,1,0,998.2,0,1000.2,0,92.9,0,,0
90,º”√ ,2022-07-17 02:16,21,0,0,273.1,0,.8,0,998.2,0,1000.2,0,92.9,0,,0
90,º”√ ,2022-07-17 02:17,21,0,0,264.3,0,.6,0,998.2,0,1000.2,0,93,0,,0
90,º”√ ,2022-07-17 02:18,21,0,0,266.2,0,.4,0,998.2,0,1000.2,0,93,0,,0
90,º”√ ,2022-07-17 02:19,21,0,0,264.6,0,.5,0,998.2,0,1000.2,0,93.1,0,,0
90,º”√ ,2022-07-17 02:20,21,0,0,258.6,0,.5,0,998.2,0,1000.2,0,93.1,0,,0
90,º”√ ,2022-07-17 02:21,21,0,0,261,0,.4,0,998.2,0,1000.2,0,93.1,0,,0
90,º”√ ,2022-07-17 02:22,20.9,0,0,259.4,0,.4,0,998.2,0,1000.2,0,93.1,0,,0
90,º”√ ,2022-07-17 02:23,21,0,0,260.2,0,.5,0,998.2,0,1000.2,0,93.1,0,,0
90,º”√ ,2022-07-17 02:24,20.9,0,0,255.6,0,.4,0,998.2,0,1000.2,0,93.1,0,,0
90,º”√ ,2022-07-17 02:25,21,0,0,264.4,0,.4,0,998.2,0,1000.2,0,93.2,0,,0
90,º”√ ,2022-07-17 02:26,21,0,0,255.9,0,.2,0,998.2,0,1000.2,0,93.2,0,,0
90,º”√ ,2022-07-17 02:27,20.9,0,0,263,0,.4,0,998.2,0,1000.2,0,93.2,0,,0
90,º”√ ,2022-07-17 02:28,20.9,0,0,244.3,0,.3,0,998.2,0,1000.2,0,93.2,0,,0
90,º”√ ,2022-07-17 02:29,20.9,0,0,234,0,.5,0,998.2,0,1000.2,0,93.2,0,,0
90,º”√ ,2022-07-17 02:30,20.9,0,0,237.5,0,.6,0,998.2,0,1000.2,0,93.3,0,,0
90,º”√ ,2022-07-17 02:31,20.8,0,0,238.8,0,.6,0,998.1,0,1000.1,0,93.3,0,,0
90,º”√ ,2022-07-17 02:32,20.8,0,0,246.4,0,.6,0,998.1,0,1000.1,0,93.3,0,,0
90,º”√ ,2022-07-17 02:33,20.8,0,0,242,0,.7,0,998.1,0,1000.1,0,93.3,0,,0
90,º”√ ,2022-07-17 02:34,20.8,0,0,254.5,0,.6,0,998.1,0,1000.1,0,93.4,0,,0
90,º”√ ,2022-07-17 02:35,20.8,0,0,257.1,0,.8,0,998.1,0,1000.1,0,93.5,0,,0
90,º”√ ,2022-07-17 02:36,20.8,0,0,267.5,0,.8,0,998.1,0,1000.1,0,93.5,0,,0
90,º”√ ,2022-07-17 02:37,20.8,0,0,265.3,0,.6,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 02:38,20.8,0,0,269.2,0,.4,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 02:39,20.8,0,0,279.4,0,.7,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 02:40,20.8,0,0,271.4,0,.8,0,998.1,0,1000.1,0,93.7,0,,0
90,º”√ ,2022-07-17 02:41,20.8,0,0,286.3,0,1,0,998.1,0,1000.1,0,93.8,0,,0
90,º”√ ,2022-07-17 02:42,20.8,0,0,289.1,0,1.2,0,998.1,0,1000.1,0,93.8,0,,0
90,º”√ ,2022-07-17 02:43,20.8,0,0,290.1,0,1.3,0,998.1,0,1000.1,0,93.8,0,,0
90,º”√ ,2022-07-17 02:44,20.8,0,0,289.1,0,1.4,0,998.1,0,1000.1,0,93.8,0,,0
90,º”√ ,2022-07-17 02:45,20.8,0,0,290.2,0,1.3,0,998,0,1000,0,93.8,0,,0
90,º”√ ,2022-07-17 02:46,20.9,0,0,289.8,0,1.1,0,998,0,1000,0,93.9,0,,0
90,º”√ ,2022-07-17 02:47,20.9,0,0,283.5,0,1.2,0,998,0,1000,0,93.9,0,,0
90,º”√ ,2022-07-17 02:48,20.9,0,0,286.5,0,1.1,0,998,0,1000,0,93.9,0,,0
90,º”√ ,2022-07-17 02:49,20.9,0,0,281,0,.9,0,998,0,1000,0,93.9,0,,0
90,º”√ ,2022-07-17 02:50,20.9,0,0,273,0,.8,0,998,0,1000,0,93.9,0,,0
90,º”√ ,2022-07-17 02:51,20.9,0,0,281,0,.9,0,998,0,1000,0,93.8,0,,0
90,º”√ ,2022-07-17 02:52,21,0,0,270.3,0,.8,0,998,0,1000,0,93.8,0,,0
90,º”√ ,2022-07-17 02:53,21,0,0,277.7,0,.6,0,998,0,1000,0,93.8,0,,0
90,º”√ ,2022-07-17 02:54,21,0,0,269.7,0,.5,0,998,0,1000,0,93.8,0,,0
90,º”√ ,2022-07-17 02:55,21,0,0,266.5,0,.2,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 02:56,21,0,0,259.1,0,.1,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 02:57,21,0,0,271.1,0,.3,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 02:58,21,0,0,264.5,0,.7,0,998,0,1000,0,93.6,0,,0
90,º”√ ,2022-07-17 02:59,21,0,0,263.9,0,.6,0,998,0,1000,0,93.6,0,,0
90,º”√ ,2022-07-17 03:00,21,0,0,260.6,0,.4,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 03:01,21,0,0,261.7,0,0,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 03:02,21,0,0,275.4,0,0,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 03:03,20.9,0,0,257.5,0,0,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 03:04,20.9,0,0,257.3,0,0,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 03:05,20.9,0,0,257.1,0,0,0,998.1,0,1000.1,0,93.7,0,,0
90,º”√ ,2022-07-17 03:06,20.9,0,0,270.5,0,0,0,998.1,0,1000.1,0,93.7,0,,0
90,º”√ ,2022-07-17 03:07,20.9,0,0,268,0,.3,0,998.1,0,1000.1,0,93.6,0,,0
90,º”√ ,2022-07-17 03:08,20.9,0,0,267.2,0,.6,0,998.1,0,1000.1,0,93.7,0,,0
90,º”√ ,2022-07-17 03:09,20.9,0,0,271.7,0,.6,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 03:10,20.8,0,0,280.3,0,.7,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 03:11,20.8,0,0,286.2,0,.9,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 03:12,20.8,0,0,281,0,1.1,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 03:13,20.8,0,0,283.9,0,.9,0,998,0,1000,0,93.7,0,,0
90,º”√ ,2022-07-17 03:14,20.8,0,0,284.8,0,1.1,0,998,0,1000,0,93.8,0,,0
90,º”√ ,2022-07-17 03:15,20.8,0,0,280,0,1.2,0,998,0,1000,0,93.8,0,,0
90,º”√ ,2022-07-17 03:16,20.8,0,0,278.8,0,1.2,0,998.1,0,1000.1,0,93.9,0,,0
90,º”√ ,2022-07-17 03:17,20.8,0,0,281.1,0,1.2,0,998.1,0,1000.1,0,94,0,,0
90,º”√ ,2022-07-17 03:18,20.8,0,0,278.6,0,1.1,0,998.1,0,1000.1,0,94,0,,0
90,º”√ ,2022-07-17 03:19,20.8,0,0,279.2,0,1,0,998.1,0,1000.1,0,94.1,0,,0
90,º”√ ,2022-07-17 03:20,20.9,0,0,276.8,0,1.1,0,998.2,0,1000.2,0,94,0,,0
90,º”√ ,2022-07-17 03:21,20.9,0,0,273.8,0,1,0,998.2,0,1000.2,0,93.9,0,,0
90,º”√ ,2022-07-17 03:22,20.9,0,0,274.2,0,1,0,998.2,0,1000.2,0,93.9,0,,0
90,º”√ ,2022-07-17 03:23,20.9,0,0,269,0,1,0,998.2,0,1000.2,0,93.8,0,,0
90,º”√ ,2022-07-17 03:24,20.9,0,0,276.8,0,.9,0,998.2,0,1000.2,0,93.7,0,,0
90,º”√ ,2022-07-17 03:25,20.9,0,0,274.3,0,1,0,998.2,0,1000.2,0,93.7,0,,0
90,º”√ ,2022-07-17 03:26,20.8,0,0,275,0,.9,0,998.2,0,1000.2,0,93.6,0,,0
90,º”√ ,2022-07-17 03:27,20.8,0,0,285.4,0,1.2,0,998.1,0,1000.1,0,93.5,0,,0
90,º”√ ,2022-07-17 03:28,20.8,0,0,280.4,0,1.3,0,998.1,0,1000.1,0,93.5,0,,0
90,º”√ ,2022-07-17 03:29,20.8,0,0,286.9,0,1.3,0,998.1,0,1000.1,0,93.4,0,,0
90,º”√ ,2022-07-17 03:30,20.9,0,0,282.9,0,1.3,0,998.1,0,1000.1,0,93.3,0,,0
90,º”√ ,2022-07-17 03:31,20.9,0,0,276.9,0,1.1,0,998.1,0,1000.1,0,93.3,0,,0
90,º”√ ,2022-07-17 03:32,20.9,0,0,273.9,0,1.1,0,998.1,0,1000.1,0,93.2,0,,0
90,º”√ ,2022-07-17 03:33,20.9,0,0,282.1,0,1,0,998.1,0,1000.1,0,93.1,0,,0
90,º”√ ,2022-07-17 03:34,20.9,0,0,272,0,1,0,998.1,0,1000.1,0,93,0,,0
90,º”√ ,2022-07-17 03:35,20.9,0,0,277.9,0,.9,0,998.1,0,1000.1,0,93,0,,0
90,º”√ ,2022-07-17 03:36,20.9,0,0,281.7,0,.9,0,998.1,0,1000.1,0,92.8,0,,0
90,º”√ ,2022-07-17 03:37,21,0,0,281.1,0,1,0,998,0,1000,0,92.7,0,,0
90,º”√ ,2022-07-17 03:38,21,0,0,283.2,0,.9,0,998,0,1000,0,92.6,0,,0
90,º”√ ,2022-07-17 03:39,21,0,0,280.5,0,1,0,998,0,1000,0,92.5,0,,0
90,º”√ ,2022-07-17 03:40,21,0,0,277.5,0,1.1,0,998,0,1000,0,92.4,0,,0
90,º”√ ,2022-07-17 03:41,21,0,0,279.7,0,1.2,0,998.1,0,1000.1,0,92.3,0,,0
90,º”√ ,2022-07-17 03:42,21,0,0,276.8,0,1.1,0,998.1,0,1000.1,0,92.1,0,,0
90,º”√ ,2022-07-17 03:43,20.9,0,0,276.4,0,1,0,998.1,0,1000.1,0,92.1,0,,0
90,º”√ ,2022-07-17 03:44,20.9,0,0,277.5,0,.9,0,998.1,0,1000.1,0,92.1,0,,0
90,º”√ ,2022-07-17 03:45,20.9,0,0,276,0,1,0,998,0,1000,0,92,0,,0
90,º”√ ,2022-07-17 03:46,20.9,0,0,278.9,0,1.1,0,998,0,1000,0,92,0,,0
90,º”√ ,2022-07-17 03:47,20.9,0,0,282.8,0,1,0,998,0,1000,0,91.9,0,,0
