¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-12 00:01,21.1,0,0,295.6,0,1.1,0,1008.7,0,1010.7,0,95,0,,0
90,º”√ ,2022-07-12 00:02,21.1,0,0,295.9,0,1.4,0,1008.7,0,1010.7,0,94.9,0,,0
90,º”√ ,2022-07-12 00:03,21.2,0,0,296,0,1.3,0,1008.7,0,1010.7,0,94.9,0,,0
90,º”√ ,2022-07-12 00:04,21.1,0,0,300.6,0,1.6,0,1008.7,0,1010.7,0,94.9,0,,0
90,º”√ ,2022-07-12 00:05,21.1,0,0,300.4,0,1.6,0,1008.7,0,1010.7,0,94.9,0,,0
90,º”√ ,2022-07-12 00:06,21.1,0,0,302.9,0,1.7,0,1008.7,0,1010.7,0,94.8,0,,0
90,º”√ ,2022-07-12 00:07,21.1,0,0,303.8,0,1.5,0,1008.7,0,1010.7,0,94.8,0,,0
90,º”√ ,2022-07-12 00:08,21.1,0,0,303.9,0,1.3,0,1008.7,0,1010.7,0,94.8,0,,0
90,º”√ ,2022-07-12 00:09,21.1,0,0,318.4,0,1.2,0,1008.7,0,1010.7,0,94.8,0,,0
90,º”√ ,2022-07-12 00:10,21.1,0,0,305.3,0,1.1,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-12 00:11,21.1,0,0,315.7,0,1,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-12 00:12,21.1,0,0,323.1,0,.8,0,1008.8,0,1010.8,0,94.8,0,,0
90,º”√ ,2022-07-12 00:13,21.1,0,0,303.9,0,1.1,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-12 00:14,21.1,0,0,296.3,0,1.3,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-12 00:15,21.1,0,0,300.4,0,1,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-12 00:16,21.1,0,0,291.9,0,1.2,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-12 00:17,21.1,0,0,290.5,0,1.6,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-12 00:18,21.1,0,0,293.6,0,1.5,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-12 00:19,21.1,0,0,292.3,0,1.6,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:20,21.1,0,0,294.7,0,1.3,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:21,21.1,0,0,296.7,0,1.1,0,1008.7,0,1010.7,0,94.7,0,,0
90,º”√ ,2022-07-12 00:22,21.1,0,0,295.1,0,1.3,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:23,21.1,0,0,292.8,0,1.2,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:24,21.1,0,0,300.2,0,1,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:25,21.1,0,0,296.5,0,.9,0,1008.7,0,1010.7,0,94.5,0,,0
90,º”√ ,2022-07-12 00:26,21.2,0,0,306.1,0,.6,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:27,21.2,0,0,286.7,0,.7,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:28,21.2,0,0,277.6,0,.7,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:29,21.2,0,0,296.4,0,.7,0,1008.7,0,1010.7,0,94.6,0,,0
90,º”√ ,2022-07-12 00:30,21.2,0,0,265.3,0,.9,0,1008.7,0,1010.7,0,94.5,0,,0
90,º”√ ,2022-07-12 00:31,21.1,0,0,273.2,0,.8,0,1008.7,0,1010.7,0,94.6,0,,0
