¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-09 00:01,26.5,0,0,345.7,0,.1,0,998.8,0,1000.8,0,78.9,0,,0
90,º”√ ,2022-07-09 00:02,26.4,0,0,337.9,0,.3,0,998.8,0,1000.8,0,79,0,,0
90,º”√ ,2022-07-09 00:03,26.4,0,0,344,0,.2,0,998.8,0,1000.8,0,78.9,0,,0
90,º”√ ,2022-07-09 00:04,26.5,0,0,349,0,0,0,998.8,0,1000.8,0,78.4,0,,0
90,º”√ ,2022-07-09 00:05,26.5,0,0,72.6,0,0,0,998.8,0,1000.8,0,78.2,0,,0
90,º”√ ,2022-07-09 00:06,26.6,0,0,73.3,0,0,0,998.8,0,1000.8,0,78,0,,0
90,º”√ ,2022-07-09 00:07,26.7,0,0,73.3,0,0,0,998.8,0,1000.8,0,78.1,0,,0
90,º”√ ,2022-07-09 00:08,26.6,0,0,73.3,0,0,0,998.8,0,1000.8,0,78.3,0,,0
90,º”√ ,2022-07-09 00:09,26.6,0,0,99,0,0,0,998.8,0,1000.8,0,78.2,0,,0
90,º”√ ,2022-07-09 00:10,26.5,0,0,129.6,0,.6,0,998.8,0,1000.8,0,78.9,0,,0
90,º”√ ,2022-07-09 00:11,26.4,0,0,119.8,0,.8,0,998.8,0,1000.8,0,79.3,0,,0
90,º”√ ,2022-07-09 00:12,26.3,0,0,120.7,0,.8,0,998.8,0,1000.8,0,79.7,0,,0
90,º”√ ,2022-07-09 00:13,26.2,0,0,118.8,0,.5,0,998.8,0,1000.8,0,79.8,0,,0
90,º”√ ,2022-07-09 00:14,26.2,0,0,117.3,0,0,0,998.8,0,1000.8,0,79.7,0,,0
90,º”√ ,2022-07-09 00:15,26.2,0,0,159,0,0,0,998.8,0,1000.8,0,79.7,0,,0
90,º”√ ,2022-07-09 00:16,26.2,0,0,146.7,0,.1,0,998.8,0,1000.8,0,80.1,0,,0
90,º”√ ,2022-07-09 00:17,26.2,0,0,145.2,0,0,0,998.8,0,1000.8,0,80.2,0,,0
90,º”√ ,2022-07-09 00:18,26.2,0,0,149.9,0,0,0,998.8,0,1000.8,0,80.2,0,,0
90,º”√ ,2022-07-09 00:19,26.2,0,0,160.7,0,0,0,998.8,0,1000.8,0,79.9,0,,0
90,º”√ ,2022-07-09 00:20,26.2,0,0,149.2,0,0,0,998.8,0,1000.8,0,79.4,0,,0
90,º”√ ,2022-07-09 00:21,26.3,0,0,117.7,0,0,0,998.8,0,1000.8,0,79.3,0,,0
90,º”√ ,2022-07-09 00:22,26.3,0,0,113.1,0,0,0,998.8,0,1000.8,0,79.2,0,,0
90,º”√ ,2022-07-09 00:23,26.3,0,0,112.8,0,0,0,998.8,0,1000.8,0,79.3,0,,0
90,º”√ ,2022-07-09 00:24,26.4,0,0,103.8,0,0,0,998.7,0,1000.7,0,79.1,0,,0
90,º”√ ,2022-07-09 00:25,26.4,0,0,99.3,0,0,0,998.7,0,1000.7,0,78.6,0,,0
90,º”√ ,2022-07-09 00:26,26.5,0,0,102,0,0,0,998.7,0,1000.7,0,78.2,0,,0
90,º”√ ,2022-07-09 00:27,26.5,0,0,90.7,0,.2,0,998.7,0,1000.7,0,78.1,0,,0
90,º”√ ,2022-07-09 00:28,26.6,0,0,192,0,0,0,998.7,0,1000.7,0,78,0,,0
90,º”√ ,2022-07-09 00:29,26.6,0,0,187.6,0,0,0,998.7,0,1000.7,0,77.1,0,,0
90,º”√ ,2022-07-09 00:30,26.7,0,0,114,0,.3,0,998.7,0,1000.7,0,77.1,0,,0
90,º”√ ,2022-07-09 00:31,26.6,0,0,121.6,0,.4,0,998.7,0,1000.7,0,77.6,0,,0
90,º”√ ,2022-07-09 00:32,26.5,0,0,110.7,0,.5,0,998.7,0,1000.7,0,78.3,0,,0
90,º”√ ,2022-07-09 00:33,26.4,0,0,122.2,0,.4,0,998.8,0,1000.8,0,78.9,0,,0
90,º”√ ,2022-07-09 00:34,26.3,0,0,142.5,0,.5,0,998.8,0,1000.8,0,79,0,,0
90,º”√ ,2022-07-09 00:35,26.1,0,0,141.3,0,.6,0,998.8,0,1000.8,0,79.1,0,,0
90,º”√ ,2022-07-09 00:36,26.1,0,0,150.2,0,.7,0,998.8,0,1000.8,0,79.4,0,,0
90,º”√ ,2022-07-09 00:37,26,0,0,153.8,0,.5,0,998.8,0,1000.8,0,79.4,0,,0
90,º”√ ,2022-07-09 00:38,26,0,0,150.2,0,.5,0,998.8,0,1000.8,0,79.2,0,,0
90,º”√ ,2022-07-09 00:39,25.9,0,0,141.4,0,.5,0,998.8,0,1000.8,0,78.9,0,,0
90,º”√ ,2022-07-09 00:40,25.9,0,0,146.5,0,.4,0,998.8,0,1000.8,0,78.8,0,,0
90,º”√ ,2022-07-09 00:41,25.9,0,0,143.5,0,.3,0,998.8,0,1000.8,0,78.8,0,,0
90,º”√ ,2022-07-09 00:42,25.9,0,0,135.3,0,0,0,998.8,0,1000.8,0,78.6,0,,0
90,º”√ ,2022-07-09 00:43,26,0,0,206.7,0,0,0,998.8,0,1000.8,0,78.9,0,,0
90,º”√ ,2022-07-09 00:44,26,0,0,201.4,0,0,0,998.8,0,1000.8,0,78.3,0,,0
90,º”√ ,2022-07-09 00:45,26.1,0,0,203,0,0,0,998.8,0,1000.8,0,78.3,0,,0
90,º”√ ,2022-07-09 00:46,26.1,0,0,203.2,0,0,0,998.7,0,1000.7,0,78.3,0,,0
90,º”√ ,2022-07-09 00:47,26.2,0,0,199.9,0,0,0,998.7,0,1000.7,0,78.2,0,,0
90,º”√ ,2022-07-09 00:48,26.3,0,0,190,0,0,0,998.7,0,1000.7,0,78.1,0,,0
90,º”√ ,2022-07-09 00:49,26.3,0,0,184.7,0,0,0,998.7,0,1000.7,0,78.2,0,,0
90,º”√ ,2022-07-09 00:50,26.3,0,0,186.2,0,.1,0,998.7,0,1000.7,0,78.1,0,,0
90,º”√ ,2022-07-09 00:51,26.4,0,0,179,0,.2,0,998.7,0,1000.7,0,78,0,,0
90,º”√ ,2022-07-09 00:52,26.4,0,0,167.6,0,.2,0,998.7,0,1000.7,0,78.2,0,,0
90,º”√ ,2022-07-09 00:53,26.4,0,0,159.5,0,.1,0,998.7,0,1000.7,0,78.6,0,,0
90,º”√ ,2022-07-09 00:54,26.4,0,0,152.3,0,.1,0,998.7,0,1000.7,0,78.9,0,,0
90,º”√ ,2022-07-09 00:55,26.3,0,0,140.9,0,.3,0,998.7,0,1000.7,0,79.2,0,,0
90,º”√ ,2022-07-09 00:56,26.3,0,0,121.3,0,.4,0,998.7,0,1000.7,0,79.4,0,,0
90,º”√ ,2022-07-09 00:57,26.3,0,0,138.1,0,.2,0,998.7,0,1000.7,0,79.4,0,,0
90,º”√ ,2022-07-09 00:58,26.3,0,0,154,0,.2,0,998.7,0,1000.7,0,79.1,0,,0
90,º”√ ,2022-07-09 00:59,26.2,0,0,146.9,0,.2,0,998.7,0,1000.7,0,78.6,0,,0
90,º”√ ,2022-07-09 01:00,26.3,0,0,152.2,0,.2,0,998.7,0,1000.7,0,78.9,0,,0
90,º”√ ,2022-07-09 01:01,26.2,0,0,155.1,0,.1,0,998.7,0,1000.7,0,79.1,0,,0
90,º”√ ,2022-07-09 01:02,26.3,0,0,181.7,0,.1,0,998.7,0,1000.7,0,79.1,0,,0
90,º”√ ,2022-07-09 01:03,26.3,0,0,190.8,0,0,0,998.7,0,1000.7,0,78.8,0,,0
90,º”√ ,2022-07-09 01:04,26.3,0,0,177.5,0,0,0,998.7,0,1000.7,0,78.8,0,,0
90,º”√ ,2022-07-09 01:05,26.4,0,0,156.4,0,0,0,998.7,0,1000.7,0,78.2,0,,0
90,º”√ ,2022-07-09 01:06,26.4,0,0,165.3,0,0,0,998.7,0,1000.7,0,78.3,0,,0
90,º”√ ,2022-07-09 01:07,26.4,0,0,179.5,0,0,0,998.7,0,1000.7,0,78.4,0,,0
90,º”√ ,2022-07-09 01:08,26.5,0,0,171.3,0,0,0,998.7,0,1000.7,0,78,0,,0
90,º”√ ,2022-07-09 01:09,26.5,0,0,221.3,0,.2,0,998.7,0,1000.7,0,77.9,0,,0
90,º”√ ,2022-07-09 01:10,26.6,0,0,230,0,.3,0,998.7,0,1000.7,0,78,0,,0
90,º”√ ,2022-07-09 01:11,26.6,0,0,217.3,0,.5,0,998.7,0,1000.7,0,77.6,0,,0
90,º”√ ,2022-07-09 01:12,26.7,0,0,196.7,0,.5,0,998.7,0,1000.7,0,77.7,0,,0
90,º”√ ,2022-07-09 01:13,26.6,0,0,207,0,.7,0,998.6,0,1000.6,0,77.9,0,,0
90,º”√ ,2022-07-09 01:14,26.6,0,0,221.7,0,.9,0,998.6,0,1000.6,0,77.8,0,,0
90,º”√ ,2022-07-09 01:15,26.7,0,0,215,0,.9,0,998.6,0,1000.6,0,77.7,0,,0
