¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-16 01:06,20.4,0,0,226.6,0,1,0,995.2,0,997.2,0,92.4,0,,0
90,º”√ ,2022-07-16 01:07,20.4,0,0,218.2,0,.8,0,995.2,0,997.2,0,92.5,0,,0
90,º”√ ,2022-07-16 01:08,20.4,0,0,192.7,0,.6,0,995.2,0,997.2,0,92.7,0,,0
90,º”√ ,2022-07-16 01:09,20.4,0,0,182,0,.6,0,995.2,0,997.2,0,92.7,0,,0
90,º”√ ,2022-07-16 01:10,20.4,0,0,177.2,0,.4,0,995.2,0,997.2,0,92.8,0,,0
90,º”√ ,2022-07-16 01:11,20.4,0,0,191.7,0,.4,0,995.2,0,997.2,0,92.8,0,,0
90,º”√ ,2022-07-16 01:12,20.4,0,0,197.2,0,.2,0,995.2,0,997.2,0,92.9,0,,0
90,º”√ ,2022-07-16 01:13,20.4,0,0,225.3,0,.1,0,995.2,0,997.2,0,92.9,0,,0
90,º”√ ,2022-07-16 01:14,20.4,0,0,225.6,0,0,0,995.2,0,997.2,0,93,0,,0
90,º”√ ,2022-07-16 01:15,20.4,0,0,225.6,0,0,0,995.1,0,997.1,0,93,0,,0
90,º”√ ,2022-07-16 01:16,20.5,0,0,259.2,0,.2,0,995.1,0,997.1,0,93,0,,0
90,º”√ ,2022-07-16 01:17,20.5,0,0,269.7,0,.3,0,995.2,0,997.2,0,93,0,,0
90,º”√ ,2022-07-16 01:18,20.5,0,0,271.3,0,.5,0,995.2,0,997.2,0,93,0,,0
90,º”√ ,2022-07-16 01:19,20.5,0,0,259.4,0,.4,0,995.2,0,997.2,0,92.8,0,,0
90,º”√ ,2022-07-16 01:20,20.4,0,0,286.2,0,1,0,995.2,0,997.2,0,92.8,0,,0
90,º”√ ,2022-07-16 01:21,20.4,0,0,291.3,0,1,0,995.2,0,997.2,0,93,0,,0
90,º”√ ,2022-07-16 01:22,20.4,0,0,296.2,0,.9,0,995.1,0,997.1,0,93,0,,0
90,º”√ ,2022-07-16 01:23,20.4,0,0,289.9,0,.7,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 01:24,20.4,0,0,286.5,0,.6,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 01:25,20.4,0,0,289.8,0,.7,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 01:26,20.4,0,0,285.3,0,.9,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 01:27,20.5,0,0,268.2,0,.8,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 01:28,20.5,0,0,272.6,0,.6,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 01:29,20.5,0,0,271.3,0,.6,0,995,0,997,0,93.1,0,,0
90,º”√ ,2022-07-16 01:30,20.5,0,0,272.5,0,.5,0,995,0,997,0,93,0,,0
90,º”√ ,2022-07-16 01:31,20.5,0,0,266.5,0,.7,0,995,0,997,0,92.9,0,,0
90,º”√ ,2022-07-16 01:32,20.5,0,0,259.6,0,.7,0,995,0,997,0,92.9,0,,0
90,º”√ ,2022-07-16 01:33,20.6,0,0,266.5,0,.6,0,995,0,997,0,92.8,0,,0
90,º”√ ,2022-07-16 01:34,20.6,0,0,299,0,.4,0,995,0,997,0,92.7,0,,0
90,º”√ ,2022-07-16 01:35,20.6,0,0,292,0,.4,0,995,0,997,0,92.7,0,,0
90,º”√ ,2022-07-16 01:36,20.6,0,0,268.6,0,.4,0,995,0,997,0,92.6,0,,0
90,º”√ ,2022-07-16 01:37,20.5,0,0,277.3,0,.5,0,995,0,997,0,92.6,0,,0
90,º”√ ,2022-07-16 01:38,20.6,0,0,296.5,0,.5,0,995,0,997,0,92.5,0,,0
90,º”√ ,2022-07-16 01:39,20.6,0,0,292.5,0,.7,0,995,0,997,0,92.6,0,,0
90,º”√ ,2022-07-16 01:40,20.6,0,0,292.9,0,.6,0,995,0,997,0,92.6,0,,0
90,º”√ ,2022-07-16 01:41,20.6,0,0,298.3,0,.5,0,995,0,997,0,92.5,0,,0
90,º”√ ,2022-07-16 01:42,20.6,0,0,315.5,0,.5,0,995,0,997,0,92.5,0,,0
90,º”√ ,2022-07-16 01:43,20.6,0,0,325.3,0,.6,0,995.1,0,997.1,0,92.5,0,,0
90,º”√ ,2022-07-16 01:44,20.6,0,0,321.1,0,.7,0,995.1,0,997.1,0,92.6,0,,0
90,º”√ ,2022-07-16 01:45,20.6,0,0,314.1,0,.8,0,995.1,0,997.1,0,92.4,0,,0
90,º”√ ,2022-07-16 01:46,20.6,0,0,313.8,0,.9,0,995.1,0,997.1,0,92.3,0,,0
90,º”√ ,2022-07-16 01:47,20.6,0,0,330.6,0,.9,0,995.1,0,997.1,0,92.3,0,,0
90,º”√ ,2022-07-16 01:48,20.7,0,0,325.5,0,.7,0,995,0,997,0,92.2,0,,0
90,º”√ ,2022-07-16 01:49,20.7,0,0,344.5,0,.6,0,995,0,997,0,92.1,0,,0
90,º”√ ,2022-07-16 01:50,20.7,0,0,335.7,0,1,0,995,0,997,0,92,0,,0
90,º”√ ,2022-07-16 01:51,20.8,0,0,341.2,0,.8,0,995,0,997,0,91.9,0,,0
90,º”√ ,2022-07-16 01:52,20.8,0,0,322.2,0,.8,0,995,0,997,0,91.6,0,,0
90,º”√ ,2022-07-16 01:53,20.8,0,0,327.5,0,.8,0,995,0,997,0,91.6,0,,0
90,º”√ ,2022-07-16 01:54,20.8,0,0,331.9,0,1,0,995,0,997,0,91.5,0,,0
90,º”√ ,2022-07-16 01:55,20.8,0,0,330.4,0,1.1,0,995,0,997,0,91.5,0,,0
90,º”√ ,2022-07-16 01:56,20.8,0,0,348.7,0,1.1,0,995,0,997,0,91.4,0,,0
90,º”√ ,2022-07-16 01:57,20.8,0,0,346.3,0,1.2,0,995,0,997,0,91.4,0,,0
90,º”√ ,2022-07-16 01:58,20.8,0,0,346,0,1.4,0,995,0,997,0,91.4,0,,0
90,º”√ ,2022-07-16 01:59,20.8,0,0,349.9,0,1.2,0,995,0,997,0,91.4,0,,0
90,º”√ ,2022-07-16 02:00,20.8,0,0,339.4,0,1,0,994.9,0,996.9,0,91.4,0,,0
90,º”√ ,2022-07-16 02:01,20.9,0,0,341.4,0,1,0,994.9,0,996.9,0,91.3,0,,0
90,º”√ ,2022-07-16 02:02,20.9,0,0,346,0,1.2,0,994.9,0,996.9,0,91.2,0,,0
90,º”√ ,2022-07-16 02:03,20.9,0,0,347.2,0,1.1,0,994.9,0,996.9,0,91.1,0,,0
90,º”√ ,2022-07-16 02:04,21,0,0,339.1,0,1,0,994.9,0,996.9,0,91,0,,0
90,º”√ ,2022-07-16 02:05,21,0,0,341.7,0,.6,0,994.9,0,996.9,0,90.9,0,,0
90,º”√ ,2022-07-16 02:06,21,0,0,335.2,0,.6,0,994.9,0,996.9,0,90.8,0,,0
90,º”√ ,2022-07-16 02:07,21,0,0,329.6,0,.5,0,995,0,997,0,90.7,0,,0
90,º”√ ,2022-07-16 02:08,21,0,0,330.9,0,.7,0,995,0,997,0,90.6,0,,0
90,º”√ ,2022-07-16 02:09,21.1,0,0,340.9,0,.6,0,995,0,997,0,90.5,0,,0
90,º”√ ,2022-07-16 02:10,21,0,0,339.8,0,.5,0,995,0,997,0,90.5,0,,0
90,º”√ ,2022-07-16 02:11,21,0,0,332.4,0,.6,0,995,0,997,0,90.4,0,,0
90,º”√ ,2022-07-16 02:12,21,0,0,335.9,0,.8,0,995,0,997,0,90.4,0,,0
90,º”√ ,2022-07-16 02:13,21,0,0,305.3,0,.9,0,995,0,997,0,90.5,0,,0
90,º”√ ,2022-07-16 02:14,21.1,0,0,294.3,0,.9,0,995,0,997,0,90.5,0,,0
90,º”√ ,2022-07-16 02:15,21.1,0,0,282.2,0,.9,0,995,0,997,0,90.6,0,,0
90,º”√ ,2022-07-16 02:16,21.1,0,0,276,0,.9,0,995,0,997,0,90.6,0,,0
90,º”√ ,2022-07-16 02:17,21,0,0,289.6,0,1,0,995,0,997,0,90.8,0,,0
90,º”√ ,2022-07-16 02:18,21,0,0,310.8,0,1.1,0,995,0,997,0,90.7,0,,0
90,º”√ ,2022-07-16 02:19,21,0,0,323.9,0,.9,0,995,0,997,0,90.8,0,,0
90,º”√ ,2022-07-16 02:20,21,0,0,342.9,0,1.2,0,995,0,997,0,90.9,0,,0
90,º”√ ,2022-07-16 02:21,21,0,0,339.8,0,1.2,0,994.9,0,996.9,0,90.9,0,,0
90,º”√ ,2022-07-16 02:22,21.1,0,0,350.7,0,1.2,0,994.9,0,996.9,0,90.9,0,,0
90,º”√ ,2022-07-16 02:23,21.1,0,0,353.1,0,1.1,0,994.9,0,996.9,0,90.9,0,,0
90,º”√ ,2022-07-16 02:24,21,0,0,347.6,0,1.2,0,994.9,0,996.9,0,90.8,0,,0
90,º”√ ,2022-07-16 02:25,21.1,0,0,11.2,0,.8,0,994.9,0,996.9,0,90.8,0,,0
90,º”√ ,2022-07-16 02:26,21.1,0,0,3.3,0,.5,0,994.9,0,996.9,0,90.7,0,,0
90,º”√ ,2022-07-16 02:27,21.1,0,0,326,0,.1,0,994.9,0,996.9,0,90.7,0,,0
90,º”√ ,2022-07-16 02:28,21.1,0,0,164.9,0,.1,0,994.9,0,996.9,0,90.6,0,,0
90,º”√ ,2022-07-16 02:29,21.1,0,0,160.2,0,.3,0,994.9,0,996.9,0,90.6,0,,0
90,º”√ ,2022-07-16 02:30,21.1,0,0,133.4,0,.3,0,994.9,0,996.9,0,90.6,0,,0
90,º”√ ,2022-07-16 02:31,21.1,0,0,122.7,0,.5,0,994.9,0,996.9,0,90.8,0,,0
90,º”√ ,2022-07-16 02:32,21,0,0,119.4,0,.6,0,994.9,0,996.9,0,90.9,0,,0
90,º”√ ,2022-07-16 02:33,20.9,0,0,130,0,.5,0,994.9,0,996.9,0,91.2,0,,0
90,º”√ ,2022-07-16 02:34,21,0,0,119.4,0,.4,0,994.9,0,996.9,0,91.4,0,,0
90,º”√ ,2022-07-16 02:35,21,0,0,82.7,0,.3,0,994.9,0,996.9,0,91.5,0,,0
90,º”√ ,2022-07-16 02:36,20.9,0,0,50.5,0,.5,0,994.9,0,996.9,0,91.5,0,,0
90,º”√ ,2022-07-16 02:37,21,0,0,28.1,0,.5,0,994.9,0,996.9,0,91.5,0,,0
90,º”√ ,2022-07-16 02:38,21.1,0,0,4,0,.4,0,994.8,0,996.8,0,91.4,0,,0
90,º”√ ,2022-07-16 02:39,21.1,0,0,3.6,0,.7,0,994.8,0,996.8,0,91.3,0,,0
90,º”√ ,2022-07-16 02:40,21.1,0,0,349.1,0,.7,0,994.8,0,996.8,0,91.2,0,,0
90,º”√ ,2022-07-16 02:41,21.1,0,0,352.1,0,.4,0,994.8,0,996.8,0,91.1,0,,0
90,º”√ ,2022-07-16 02:42,21.1,0,0,11.2,0,.4,0,994.8,0,996.8,0,91.1,0,,0
90,º”√ ,2022-07-16 02:43,21.1,0,0,35.8,0,0,0,994.8,0,996.8,0,91.1,0,,0
90,º”√ ,2022-07-16 02:44,21.1,0,0,33.6,0,.1,0,994.8,0,996.8,0,91.1,0,,0
90,º”√ ,2022-07-16 02:45,21.1,0,0,42.1,0,.1,0,994.8,0,996.8,0,91.1,0,,0
90,º”√ ,2022-07-16 02:46,21.1,0,0,45.1,0,0,0,994.8,0,996.8,0,91.1,0,,0
90,º”√ ,2022-07-16 02:47,21.1,0,0,87.5,0,0,0,994.9,0,996.9,0,91,0,,0
90,º”√ ,2022-07-16 02:48,21.2,0,0,98,0,0,0,994.9,0,996.9,0,91,0,,0
90,º”√ ,2022-07-16 02:49,21.1,0,0,70.6,0,0,0,994.9,0,996.9,0,91.1,0,,0
90,º”√ ,2022-07-16 02:50,21.2,0,0,77.5,0,0,0,994.9,0,996.9,0,91.1,0,,0
90,º”√ ,2022-07-16 02:51,21,0,0,51.9,0,0,0,994.9,0,996.9,0,91.1,0,,0
90,º”√ ,2022-07-16 02:52,21,0,0,29.9,0,.3,0,994.9,0,996.9,0,91.2,0,,0
90,º”√ ,2022-07-16 02:53,20.9,0,0,19.1,0,.8,0,994.9,0,996.9,0,91.5,0,,0
90,º”√ ,2022-07-16 02:54,21,0,0,354.8,0,.7,0,994.9,0,996.9,0,91.6,0,,0
90,º”√ ,2022-07-16 02:55,21,0,0,350.7,0,.9,0,994.9,0,996.9,0,91.7,0,,0
90,º”√ ,2022-07-16 02:56,21,0,0,339.6,0,.8,0,994.9,0,996.9,0,91.8,0,,0
90,º”√ ,2022-07-16 02:57,21,0,0,327,0,.6,0,995,0,997,0,91.8,0,,0
90,º”√ ,2022-07-16 02:58,21,0,0,296.5,0,.6,0,995,0,997,0,91.8,0,,0
90,º”√ ,2022-07-16 02:59,21,0,0,328.1,0,.6,0,995,0,997,0,91.9,0,,0
90,º”√ ,2022-07-16 03:00,21.1,0,0,343.2,0,.6,0,995,0,997,0,92,0,,0
90,º”√ ,2022-07-16 03:01,21,0,0,357.6,0,.7,0,995,0,997,0,92,0,,0
90,º”√ ,2022-07-16 03:02,21,0,0,311.3,0,.3,0,995,0,997,0,92,0,,0
90,º”√ ,2022-07-16 03:03,21,0,0,318.6,0,.4,0,995,0,997,0,92,0,,0
90,º”√ ,2022-07-16 03:04,21,0,0,316.5,0,.2,0,995,0,997,0,92.1,0,,0
90,º”√ ,2022-07-16 03:05,21,0,0,353.1,0,.1,0,995,0,997,0,92.1,0,,0
90,º”√ ,2022-07-16 03:06,21.1,0,0,352,0,.5,0,995,0,997,0,92.1,0,,0
90,º”√ ,2022-07-16 03:07,21,0,0,359.5,0,.9,0,995,0,997,0,92.2,0,,0
90,º”√ ,2022-07-16 03:08,21,0,0,346.1,0,.9,0,995,0,997,0,92.1,0,,0
90,º”√ ,2022-07-16 03:09,21.1,0,0,356.2,0,.8,0,995,0,997,0,92.2,0,,0
90,º”√ ,2022-07-16 03:10,21.1,0,0,358.9,0,.8,0,995,0,997,0,92.3,0,,0
90,º”√ ,2022-07-16 03:11,21.1,0,0,12.8,0,.9,0,995,0,997,0,92.3,0,,0
90,º”√ ,2022-07-16 03:12,21,0,0,27.5,0,1,0,995,0,997,0,92.3,0,,0
90,º”√ ,2022-07-16 03:13,21,0,0,13.9,0,.9,0,995.1,0,997.1,0,92.4,0,,0
90,º”√ ,2022-07-16 03:14,21,0,0,13.5,0,.9,0,995,0,997,0,92.5,0,,0
90,º”√ ,2022-07-16 03:15,21,0,0,11.5,0,.9,0,995,0,997,0,92.6,0,,0
90,º”√ ,2022-07-16 03:16,21,0,0,2.4,0,.6,0,995,0,997,0,92.7,0,,0
90,º”√ ,2022-07-16 03:17,21,0,0,6,0,.7,0,995.1,0,997.1,0,92.8,0,,0
90,º”√ ,2022-07-16 03:18,21,0,0,19,0,.7,0,995,0,997,0,92.8,0,,0
90,º”√ ,2022-07-16 03:19,21,0,0,22.5,0,.8,0,995,0,997,0,92.8,0,,0
90,º”√ ,2022-07-16 03:20,21.1,0,0,28,0,.8,0,995,0,997,0,92.9,0,,0
90,º”√ ,2022-07-16 03:21,21,0,0,15.4,0,.8,0,995,0,997,0,93,0,,0
90,º”√ ,2022-07-16 03:22,21,0,0,6.4,0,.8,0,995,0,997,0,93,0,,0
90,º”√ ,2022-07-16 03:23,21,0,0,358.1,0,.9,0,995,0,997,0,93.1,0,,0
90,º”√ ,2022-07-16 03:24,21,0,0,356,0,.9,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:25,21,0,0,339.7,0,.7,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:26,21,0,0,342.9,0,.7,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:27,21.1,0,0,318.7,0,.4,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:28,21.1,0,0,336.3,0,.5,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:29,21.1,0,0,317.8,0,.7,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:30,21.1,0,0,313.2,0,.8,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:31,21.1,0,0,323.4,0,1,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:32,21.1,0,0,333,0,.8,0,995,0,997,0,93.2,0,,0
90,º”√ ,2022-07-16 03:33,21.1,0,0,346.8,0,1,0,995,0,997,0,93.2,0,,0
90,º”√ ,2022-07-16 03:34,21.1,0,0,336.3,0,1,0,995,0,997,0,93.2,0,,0
90,º”√ ,2022-07-16 03:35,21.1,0,0,331.8,0,1.2,0,995,0,997,0,93.2,0,,0
90,º”√ ,2022-07-16 03:36,21.1,0,0,324,0,1.1,0,995,0,997,0,93.2,0,,0
90,º”√ ,2022-07-16 03:37,21.1,0,0,314.8,0,1,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:38,21.1,0,0,312.7,0,1,0,995.1,0,997.1,0,93.2,0,,0
90,º”√ ,2022-07-16 03:39,21.1,0,0,325.9,0,.8,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:40,21.2,0,0,307.1,0,.5,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:41,21.2,0,0,301.2,0,.6,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:42,21.2,0,0,282.3,0,.4,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:43,21.2,0,0,297.1,0,.5,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:44,21.2,0,0,306.6,0,.4,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:45,21.2,0,0,354.1,0,.4,0,995.1,0,997.1,0,93.1,0,,0
90,º”√ ,2022-07-16 03:46,21.1,0,0,24,0,.2,0,995.2,0,997.2,0,93.1,0,,0
90,º”√ ,2022-07-16 03:47,21.1,0,0,13.2,0,.7,0,995.2,0,997.2,0,93.1,0,,0
90,º”√ ,2022-07-16 03:48,21.1,0,0,353.8,0,1,0,995.2,0,997.2,0,93.2,0,,0
90,º”√ ,2022-07-16 03:49,21.1,0,0,354.3,0,1.1,0,995.2,0,997.2,0,93.2,0,,0
90,º”√ ,2022-07-16 03:50,21.1,0,0,348.5,0,1.2,0,995.1,0,997.1,0,93.3,0,,0
90,º”√ ,2022-07-16 03:51,21.1,0,0,341.9,0,1.2,0,995.1,0,997.1,0,93.3,0,,0
90,º”√ ,2022-07-16 03:52,21.1,0,0,335.6,0,1,0,995.1,0,997.1,0,93.3,0,,0
90,º”√ ,2022-07-16 03:53,21.1,0,0,313.8,0,.9,0,995.1,0,997.1,0,93.3,0,,0
90,º”√ ,2022-07-16 03:54,21.1,0,0,293.3,0,1,0,995.1,0,997.1,0,93.3,0,,0
90,º”√ ,2022-07-16 03:55,21.1,0,0,327.1,0,.9,0,995.1,0,997.1,0,93.3,0,,0
