¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-06 00:01,24.1,0,0,151.2,0,1.6,0,1006.5,0,1008.5,0,93.3,0,,0
90,º”√ ,2022-07-06 00:02,24.1,0,0,149.2,0,1.7,0,1006.5,0,1008.5,0,93.3,0,,0
90,º”√ ,2022-07-06 00:03,24.1,0,0,143.8,0,1.8,0,1006.5,0,1008.5,0,93.3,0,,0
90,º”√ ,2022-07-06 00:04,24.1,0,0,158.8,0,1.8,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:05,24.1,0,0,156.7,0,1.5,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:06,24.1,0,0,154.5,0,1.4,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:07,24.1,0,0,154.9,0,1.6,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:08,24.1,0,0,151,0,1.6,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:09,24.1,0,0,158.4,0,1.5,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:10,24.1,0,0,161.6,0,1.5,0,1006.4,0,1008.4,0,93.1,0,,0
90,º”√ ,2022-07-06 00:11,24.1,0,0,158,0,1.3,0,1006.4,0,1008.4,0,93.1,0,,0
90,º”√ ,2022-07-06 00:12,24.1,0,0,156.1,0,.9,0,1006.4,0,1008.4,0,93.1,0,,0
90,º”√ ,2022-07-06 00:13,24.1,0,0,178.4,0,.7,0,1006.4,0,1008.4,0,93.1,0,,0
90,º”√ ,2022-07-06 00:14,24.1,0,0,169.3,0,.5,0,1006.4,0,1008.4,0,93,0,,0
90,º”√ ,2022-07-06 00:15,24.1,0,0,171,0,.5,0,1006.5,0,1008.5,0,93,0,,0
90,º”√ ,2022-07-06 00:16,24.1,0,0,197,0,.5,0,1006.5,0,1008.5,0,93,0,,0
90,º”√ ,2022-07-06 00:17,24.1,0,0,173.8,0,.6,0,1006.5,0,1008.5,0,93.1,0,,0
90,º”√ ,2022-07-06 00:18,24.1,0,0,178,0,.9,0,1006.5,0,1008.5,0,93.1,0,,0
90,º”√ ,2022-07-06 00:19,24.1,0,0,216,0,.8,0,1006.5,0,1008.5,0,93,0,,0
90,º”√ ,2022-07-06 00:20,24.1,0,0,231.7,0,.4,0,1006.5,0,1008.5,0,93,0,,0
90,º”√ ,2022-07-06 00:21,24,0,0,236.3,0,.3,0,1006.5,0,1008.5,0,93.1,0,,0
90,º”√ ,2022-07-06 00:22,24,0,0,252.3,0,.4,0,1006.5,0,1008.5,0,93.1,0,,0
90,º”√ ,2022-07-06 00:23,24,0,0,250.9,0,.1,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:24,24,0,0,226.7,0,0,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:25,24,0,0,230.8,0,.3,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:26,24,0,0,257.1,0,.1,0,1006.5,0,1008.5,0,93.3,0,,0
90,º”√ ,2022-07-06 00:27,24,0,0,212.2,0,0,0,1006.5,0,1008.5,0,93.4,0,,0
90,º”√ ,2022-07-06 00:28,24,0,0,211.5,0,0,0,1006.5,0,1008.5,0,93.4,0,,0
90,º”√ ,2022-07-06 00:29,24,0,0,114.6,0,0,0,1006.5,0,1008.5,0,93.4,0,,0
90,º”√ ,2022-07-06 00:30,24,0,0,84.6,0,0,0,1006.5,0,1008.5,0,93.4,0,,0
90,º”√ ,2022-07-06 00:31,24,0,0,84.6,0,0,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:32,24,0,0,84.6,0,0,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:33,24,0,0,77.1,0,0,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:34,24,0,0,273.4,0,0,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:35,24,0,0,258.2,0,0,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:36,24,0,0,269.6,0,0,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:37,24,0,0,284.2,0,.1,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:38,24,0,0,295.8,0,0,0,1006.5,0,1008.5,0,93.6,0,,0
90,º”√ ,2022-07-06 00:39,24,0,0,293.5,0,0,0,1006.5,0,1008.5,0,93.6,0,,0
90,º”√ ,2022-07-06 00:40,24,0,0,287.6,0,0,0,1006.5,0,1008.5,0,93.6,0,,0
90,º”√ ,2022-07-06 00:41,24,0,0,287.6,0,0,0,1006.5,0,1008.5,0,93.6,0,,0
90,º”√ ,2022-07-06 00:42,24,0,0,114.9,0,0,0,1006.5,0,1008.5,0,93.6,0,,0
90,º”√ ,2022-07-06 00:43,24.1,0,0,173.8,0,0,0,1006.5,0,1008.5,0,93.6,0,,0
90,º”√ ,2022-07-06 00:44,24.1,0,0,196.7,0,0,0,1006.5,0,1008.5,0,93.6,0,,0
90,º”√ ,2022-07-06 00:45,24.1,0,0,126.9,0,.3,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:46,24.1,0,0,179.5,0,.3,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:47,24.2,0,0,131.4,0,.4,0,1006.5,0,1008.5,0,93.5,0,,0
90,º”√ ,2022-07-06 00:48,24.2,0,0,126,0,.7,0,1006.5,0,1008.5,0,93.4,0,,0
90,º”√ ,2022-07-06 00:49,24.2,0,0,137.1,0,.9,0,1006.5,0,1008.5,0,93.3,0,,0
90,º”√ ,2022-07-06 00:50,24.2,0,0,148.5,0,.7,0,1006.5,0,1008.5,0,93.3,0,,0
90,º”√ ,2022-07-06 00:51,24.3,0,0,137.8,0,.7,0,1006.5,0,1008.5,0,93.2,0,,0
90,º”√ ,2022-07-06 00:52,24.3,0,0,155.5,0,.9,0,1006.5,0,1008.5,0,93.1,0,,0
90,º”√ ,2022-07-06 00:53,24.3,0,0,157.3,0,.9,0,1006.5,0,1008.5,0,93.1,0,,0
90,º”√ ,2022-07-06 00:54,24.3,0,0,148.1,0,.9,0,1006.5,0,1008.5,0,93,0,,0
90,º”√ ,2022-07-06 00:55,24.3,0,0,142.3,0,1.2,0,1006.4,0,1008.4,0,93,0,,0
90,º”√ ,2022-07-06 00:56,24.3,0,0,139.4,0,1.5,0,1006.4,0,1008.4,0,92.8,0,,0
90,º”√ ,2022-07-06 00:57,24.3,0,0,143.9,0,1.2,0,1006.4,0,1008.4,0,92.7,0,,0
90,º”√ ,2022-07-06 00:58,24.3,0,0,145.7,0,1.3,0,1006.4,0,1008.4,0,92.6,0,,0
90,º”√ ,2022-07-06 00:59,24.3,0,0,146.3,0,1.3,0,1006.3,0,1008.3,0,92.5,0,,0
90,º”√ ,2022-07-06 01:00,24.3,0,0,144.7,0,1.3,0,1006.3,0,1008.3,0,92.5,0,,0
90,º”√ ,2022-07-06 01:01,24.3,0,0,147.2,0,1.1,0,1006.3,0,1008.3,0,92.4,0,,0
90,º”√ ,2022-07-06 01:02,24.3,0,0,152.5,0,.7,0,1006.3,0,1008.3,0,92.3,0,,0
90,º”√ ,2022-07-06 01:03,24.3,0,0,163,0,.5,0,1006.3,0,1008.3,0,92.3,0,,0
90,º”√ ,2022-07-06 01:04,24.3,0,0,142.8,0,.5,0,1006.3,0,1008.3,0,92.2,0,,0
90,º”√ ,2022-07-06 01:05,24.3,0,0,144.3,0,.6,0,1006.3,0,1008.3,0,92.1,0,,0
