¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-07-18 00:01,22.4,0,0,293.9,0,1.7,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:02,22.4,0,0,292.9,0,1.7,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 00:03,22.4,0,0,288,0,.7,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:04,22.4,0,0,215.6,0,.2,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:05,22.4,0,0,108.1,0,.2,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 00:06,22.4,0,0,17.3,0,.1,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 00:07,22.4,0,0,295.7,0,.1,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:08,22.4,0,0,295.7,0,.4,0,998.9,0,1000.9,0,94.1,0,,0
90,º”√ ,2022-07-18 00:09,22.4,0,0,283.7,0,.3,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 00:10,22.4,0,0,309.6,0,.4,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:11,22.5,0,0,316.9,0,.4,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 00:12,22.5,0,0,333.3,0,.4,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 00:13,22.4,0,0,353.3,0,.2,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 00:14,22.4,0,0,14.1,0,.9,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 00:15,22.4,0,0,3.9,0,1.4,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 00:16,22.4,0,0,354,0,1.5,0,998.7,0,1000.7,0,94.2,0,,0
90,º”√ ,2022-07-18 00:17,22.5,0,0,341.6,0,1.3,0,998.7,0,1000.7,0,94.2,0,,0
90,º”√ ,2022-07-18 00:18,22.4,0,0,337,0,1,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 00:19,22.4,0,0,337.7,0,.9,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 00:20,22.5,0,0,348.8,0,.7,0,998.7,0,1000.7,0,94.2,0,,0
90,º”√ ,2022-07-18 00:21,22.5,0,0,14.5,0,.9,0,998.7,0,1000.7,0,94.2,0,,0
90,º”√ ,2022-07-18 00:22,22.5,0,0,10.8,0,1.4,0,998.6,0,1000.6,0,94.1,0,,0
90,º”√ ,2022-07-18 00:23,22.5,0,0,13.4,0,1.8,0,998.6,0,1000.6,0,94.2,0,,0
90,º”√ ,2022-07-18 00:24,22.6,0,0,14.8,0,2,0,998.7,0,1000.7,0,94.4,0,,0
90,º”√ ,2022-07-18 00:25,22.6,0,0,17.8,0,2.1,0,998.7,0,1000.7,0,94.4,0,,0
90,º”√ ,2022-07-18 00:26,22.6,0,0,20.6,0,1.9,0,998.7,0,1000.7,0,94.5,0,,0
90,º”√ ,2022-07-18 00:27,22.7,0,0,22.2,0,2,0,998.7,0,1000.7,0,94.5,0,,0
90,º”√ ,2022-07-18 00:28,22.8,0,0,53.7,0,1.7,0,998.7,0,1000.7,0,94.5,0,,0
90,º”√ ,2022-07-18 00:29,22.8,0,0,48.7,0,2,0,998.7,0,1000.7,0,94.5,0,,0
90,º”√ ,2022-07-18 00:30,22.8,0,0,47.8,0,1.6,0,998.7,0,1000.7,0,94.5,0,,0
90,º”√ ,2022-07-18 00:31,22.8,0,0,36.9,0,1.9,0,998.7,0,1000.7,0,94.5,0,,0
90,º”√ ,2022-07-18 00:32,22.8,0,0,27.5,0,2.3,0,998.7,0,1000.7,0,94.4,0,,0
90,º”√ ,2022-07-18 00:33,22.8,0,0,28.6,0,2,0,998.8,0,1000.8,0,94.4,0,,0
90,º”√ ,2022-07-18 00:34,22.8,0,0,12.4,0,1,0,998.8,0,1000.8,0,94.4,0,,0
90,º”√ ,2022-07-18 00:35,22.8,0,0,16,0,1.6,0,998.8,0,1000.8,0,94.5,0,,0
90,º”√ ,2022-07-18 00:36,22.8,0,0,27.2,0,1.7,0,998.8,0,1000.8,0,94.4,0,,0
90,º”√ ,2022-07-18 00:37,22.8,0,0,43.9,0,2,0,998.8,0,1000.8,0,94.3,0,,0
90,º”√ ,2022-07-18 00:38,22.8,0,0,46.2,0,2.5,0,998.7,0,1000.7,0,94.3,0,,0
90,º”√ ,2022-07-18 00:39,22.8,0,0,48,0,2.4,0,998.7,0,1000.7,0,94.3,0,,0
90,º”√ ,2022-07-18 00:40,22.8,0,0,38.7,0,2.5,0,998.7,0,1000.7,0,94.3,0,,0
90,º”√ ,2022-07-18 00:41,22.8,0,0,23.1,0,2.3,0,998.8,0,1000.8,0,94.3,0,,0
90,º”√ ,2022-07-18 00:42,22.8,0,0,359.5,0,2,0,998.8,0,1000.8,0,94.4,0,,0
90,º”√ ,2022-07-18 00:43,22.8,0,0,5.7,0,1.9,0,998.8,0,1000.8,0,94.4,0,,0
90,º”√ ,2022-07-18 00:44,22.8,0,0,358.5,0,1.5,0,998.9,0,1000.9,0,94.4,0,,0
90,º”√ ,2022-07-18 00:45,22.8,0,0,358.2,0,1.8,0,998.9,0,1000.9,0,94.4,0,,0
90,º”√ ,2022-07-18 00:46,22.8,0,0,356.3,0,1.6,0,998.9,0,1000.9,0,94.3,0,,0
90,º”√ ,2022-07-18 00:47,22.8,0,0,358.7,0,1.7,0,998.9,0,1000.9,0,94.2,0,,0
90,º”√ ,2022-07-18 00:48,22.8,0,0,16.6,0,1.7,0,998.9,0,1000.9,0,94.3,0,,0
90,º”√ ,2022-07-18 00:49,22.8,0,0,11.1,0,2,0,998.9,0,1000.9,0,94.3,0,,0
90,º”√ ,2022-07-18 00:50,22.8,0,0,19,0,2.4,0,998.9,0,1000.9,0,94.3,0,,0
90,º”√ ,2022-07-18 00:51,22.8,0,0,28.3,0,1.8,0,998.8,0,1000.8,0,94.3,0,,0
90,º”√ ,2022-07-18 00:52,22.8,0,0,31.4,0,2.3,0,998.8,0,1000.8,0,94.3,0,,0
90,º”√ ,2022-07-18 00:53,22.8,0,0,35.3,0,2.5,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:54,22.8,0,0,35.7,0,2.3,0,998.7,0,1000.7,0,94.2,0,,0
90,º”√ ,2022-07-18 00:55,22.7,0,0,39.2,0,1.8,0,998.7,0,1000.7,0,94.2,0,,0
90,º”√ ,2022-07-18 00:56,22.7,0,0,33.6,0,1.9,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:57,22.8,0,0,28.7,0,1.7,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:58,22.8,0,0,6.9,0,1.6,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 00:59,22.7,0,0,13.6,0,1.7,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 01:00,22.7,0,0,8.7,0,2.1,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 01:01,22.7,0,0,18.9,0,1.9,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 01:02,22.7,0,0,19.2,0,1.2,0,998.7,0,1000.7,0,94.1,0,,0
90,º”√ ,2022-07-18 01:03,22.7,0,0,10.7,0,1.3,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 01:04,22.8,0,0,5.8,0,1.9,0,998.8,0,1000.8,0,94.3,0,,0
90,º”√ ,2022-07-18 01:05,22.8,0,0,12.2,0,1.7,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 01:06,22.8,0,0,19.4,0,2.1,0,998.8,0,1000.8,0,94.2,0,,0
90,º”√ ,2022-07-18 01:07,22.8,0,0,14.8,0,2,0,998.8,0,1000.8,0,94.1,0,,0
90,º”√ ,2022-07-18 01:08,22.8,0,0,1.8,0,1.3,0,998.7,0,1000.7,0,94,0,,0
90,º”√ ,2022-07-18 01:09,22.8,0,0,347.9,0,1.6,0,998.7,0,1000.7,0,93.9,0,,0
90,º”√ ,2022-07-18 01:10,22.7,0,0,349.4,0,1.8,0,998.7,0,1000.7,0,93.9,0,,0
90,º”√ ,2022-07-18 01:11,22.7,0,0,359.3,0,1.7,0,998.6,0,1000.6,0,93.9,0,,0
90,º”√ ,2022-07-18 01:12,22.7,0,0,19.5,0,1.2,0,998.6,0,1000.6,0,93.9,0,,0
90,º”√ ,2022-07-18 01:13,22.7,0,0,6.8,0,1,0,998.6,0,1000.6,0,93.9,0,,0
90,º”√ ,2022-07-18 01:14,22.7,0,0,351.6,0,1,0,998.7,0,1000.7,0,93.9,0,,0
90,º”√ ,2022-07-18 01:15,22.7,0,0,352.8,0,.7,0,998.7,0,1000.7,0,93.9,0,,0
90,º”√ ,2022-07-18 01:16,22.7,0,0,344.2,0,1.1,0,998.7,0,1000.7,0,93.9,0,,0
90,º”√ ,2022-07-18 01:17,22.7,0,0,346.8,0,1.1,0,998.8,0,1000.8,0,93.9,0,,0
90,º”√ ,2022-07-18 01:18,22.7,0,0,343.6,0,.8,0,998.8,0,1000.8,0,93.9,0,,0
90,º”√ ,2022-07-18 01:19,22.7,0,0,341.6,0,.4,0,998.8,0,1000.8,0,93.9,0,,0
90,º”√ ,2022-07-18 01:20,22.6,0,0,320.3,0,.3,0,998.8,0,1000.8,0,93.9,0,,0
90,º”√ ,2022-07-18 01:21,22.6,0,0,312,0,.3,0,998.8,0,1000.8,0,93.9,0,,0
90,º”√ ,2022-07-18 01:22,22.6,0,0,1.3,0,.7,0,998.8,0,1000.8,0,93.9,0,,0
