¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-10 00:01,14.3,0,0,212.3,0,0,0,1012.1,0,1014.2,0,96.8,0,,0
90,º”√ ,2022-06-10 00:02,14.4,0,0,197.6,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-10 00:03,14.4,0,0,201.9,0,0,0,1012,0,1014.1,0,96.9,0,,0
90,º”√ ,2022-06-10 00:04,14.3,0,0,192.4,0,0,0,1012,0,1014.1,0,96.6,0,,0
90,º”√ ,2022-06-10 00:05,14.3,0,0,188.9,0,0,0,1012,0,1014.1,0,96.6,0,,0
90,º”√ ,2022-06-10 00:06,14.3,0,0,191.2,0,0,0,1012,0,1014.1,0,96.7,0,,0
90,º”√ ,2022-06-10 00:07,14.3,0,0,182.7,0,0,0,1011.9,0,1014,0,96.7,0,,0
90,º”√ ,2022-06-10 00:08,14.3,0,0,208,0,0,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:09,14.3,0,0,208.6,0,0,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:10,14.3,0,0,224.8,0,0,0,1011.9,0,1014,0,96.8,0,,0
90,º”√ ,2022-06-10 00:11,14.3,0,0,243.4,0,0,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:12,14.3,0,0,267.6,0,.2,0,1011.9,0,1014,0,96.8,0,,0
90,º”√ ,2022-06-10 00:13,14.2,0,0,259.9,0,.4,0,1011.9,0,1014,0,96.6,0,,0
90,º”√ ,2022-06-10 00:14,14.2,0,0,204.2,0,.4,0,1011.9,0,1014,0,96.8,0,,0
90,º”√ ,2022-06-10 00:15,14.3,0,0,188.3,0,.1,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:16,14.3,0,0,156.7,0,0,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:17,14.2,0,0,105.3,0,0,0,1011.9,0,1014,0,96.7,0,,0
90,º”√ ,2022-06-10 00:18,14.1,0,0,111.3,0,0,0,1011.9,0,1014,0,96.6,0,,0
90,º”√ ,2022-06-10 00:19,14.1,0,0,148,0,0,0,1011.9,0,1014,0,96.8,0,,0
90,º”√ ,2022-06-10 00:20,14.1,0,0,157.9,0,0,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:21,14.1,0,0,165.9,0,0,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:22,14.1,0,0,300.9,0,0,0,1011.9,0,1014,0,96.8,0,,0
90,º”√ ,2022-06-10 00:23,14.1,0,0,294,0,0,0,1011.9,0,1014,0,97,0,,0
90,º”√ ,2022-06-10 00:24,14.1,0,0,296.2,0,0,0,1011.9,0,1014,0,97,0,,0
90,º”√ ,2022-06-10 00:25,14,0,0,285.1,0,0,0,1011.9,0,1014,0,96.8,0,,0
90,º”√ ,2022-06-10 00:26,14,0,0,279,0,0,0,1011.9,0,1014,0,96.9,0,,0
90,º”√ ,2022-06-10 00:27,14.1,0,0,200.7,0,0,0,1011.9,0,1014,0,97.3,0,,0
90,º”√ ,2022-06-10 00:28,14.2,0,0,152.4,0,0,0,1011.8,0,1013.9,0,97.3,0,,0
90,º”√ ,2022-06-10 00:29,14.2,0,0,189.5,0,0,0,1011.8,0,1013.9,0,97,0,,0
90,º”√ ,2022-06-10 00:30,14.2,0,0,204.9,0,0,0,1011.8,0,1013.9,0,97.1,0,,0
90,º”√ ,2022-06-10 00:31,14.2,0,0,210.6,0,0,0,1011.8,0,1013.9,0,97.2,0,,0
90,º”√ ,2022-06-10 00:32,14.2,0,0,200.2,0,0,0,1011.7,0,1013.8,0,97.1,0,,0
90,º”√ ,2022-06-10 00:33,14.2,0,0,202.2,0,0,0,1011.7,0,1013.8,0,97,0,,0
90,º”√ ,2022-06-10 00:34,14.2,0,0,208.8,0,0,0,1011.7,0,1013.8,0,97,0,,0
90,º”√ ,2022-06-10 00:35,14.2,0,0,220.2,0,0,0,1011.7,0,1013.8,0,97,0,,0
90,º”√ ,2022-06-10 00:36,14.1,0,0,222.7,0,0,0,1011.7,0,1013.8,0,97,0,,0
90,º”√ ,2022-06-10 00:37,14.2,0,0,218.8,0,0,0,1011.7,0,1013.8,0,97.1,0,,0
90,º”√ ,2022-06-10 00:38,14.1,0,0,222.1,0,0,0,1011.7,0,1013.8,0,96.8,0,,0
90,º”√ ,2022-06-10 00:39,14,0,0,214.7,0,0,0,1011.7,0,1013.8,0,96.8,0,,0
90,º”√ ,2022-06-10 00:40,14,0,0,222.4,0,0,0,1011.7,0,1013.8,0,96.9,0,,0
90,º”√ ,2022-06-10 00:41,14.1,0,0,225.8,0,0,0,1011.7,0,1013.8,0,97,0,,0
90,º”√ ,2022-06-10 00:42,14.1,0,0,236.6,0,0,0,1011.7,0,1013.8,0,97.1,0,,0
