¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-11 00:01,16.4,0,0,270.1,0,1.2,0,1012.4,0,1014.5,0,96.7,0,,0
90,º”√ ,2022-06-11 00:02,16.4,0,0,274,0,1.1,0,1012.4,0,1014.5,0,96.7,0,,0
90,º”√ ,2022-06-11 00:03,16.4,0,0,270.2,0,1.1,0,1012.4,0,1014.5,0,96.7,0,,0
90,º”√ ,2022-06-11 00:04,16.4,0,0,292.2,0,.9,0,1012.4,0,1014.5,0,96.7,0,,0
90,º”√ ,2022-06-11 00:05,16.4,0,0,280.5,0,.8,0,1012.4,0,1014.5,0,96.7,0,,0
90,º”√ ,2022-06-11 00:06,16.4,0,0,278.3,0,.7,0,1012.4,0,1014.5,0,96.7,0,,0
90,º”√ ,2022-06-11 00:07,16.4,0,0,298.4,0,.5,0,1012.5,0,1014.6,0,96.7,0,,0
90,º”√ ,2022-06-11 00:08,16.4,0,0,337.5,0,.2,0,1012.5,0,1014.6,0,96.7,0,,0
90,º”√ ,2022-06-11 00:09,16.4,0,0,7.6,0,0,0,1012.5,0,1014.6,0,96.8,0,,0
90,º”√ ,2022-06-11 00:10,16.4,0,0,16.8,0,.2,0,1012.5,0,1014.6,0,96.8,0,,0
90,º”√ ,2022-06-11 00:11,16.4,0,0,309.4,0,.4,0,1012.5,0,1014.6,0,96.9,0,,0
90,º”√ ,2022-06-11 00:12,16.4,0,0,309.9,0,.4,0,1012.5,0,1014.6,0,96.9,0,,0
90,º”√ ,2022-06-11 00:13,16.4,0,0,310.3,0,.5,0,1012.5,0,1014.6,0,96.9,0,,0
90,º”√ ,2022-06-11 00:14,16.4,0,0,309.5,0,.6,0,1012.4,0,1014.5,0,97,0,,0
90,º”√ ,2022-06-11 00:15,16.4,0,0,304.7,0,.6,0,1012.4,0,1014.5,0,97,0,,0
90,º”√ ,2022-06-11 00:16,16.5,0,0,311.3,0,.6,0,1012.4,0,1014.5,0,97,0,,0
90,º”√ ,2022-06-11 00:17,16.5,0,0,296.6,0,.9,0,1012.4,0,1014.5,0,97,0,,0
90,º”√ ,2022-06-11 00:18,16.5,0,0,303.3,0,1,0,1012.4,0,1014.5,0,97,0,,0
90,º”√ ,2022-06-11 00:19,16.5,0,0,283.8,0,1.4,0,1012.3,0,1014.4,0,97,0,,0
90,º”√ ,2022-06-11 00:20,16.5,0,0,289.5,0,1.5,0,1012.3,0,1014.4,0,97,0,,0
90,º”√ ,2022-06-11 00:21,16.5,0,0,289.4,0,1.3,0,1012.3,0,1014.4,0,97,0,,0
90,º”√ ,2022-06-11 00:22,16.5,0,0,282.3,0,1,0,1012.2,0,1014.3,0,97,0,,0
90,º”√ ,2022-06-11 00:23,16.5,0,0,277.5,0,.9,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:24,16.5,0,0,287.7,0,.9,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:25,16.5,0,0,301.1,0,.7,0,1012.2,0,1014.3,0,97,0,,0
90,º”√ ,2022-06-11 00:26,16.5,0,0,306.5,0,.5,0,1012.2,0,1014.3,0,97,0,,0
90,º”√ ,2022-06-11 00:27,16.5,0,0,323.5,0,.1,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:28,16.5,0,0,3.1,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:29,16.5,0,0,316.4,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:30,16.5,0,0,297.8,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:31,16.5,0,0,294.1,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:32,16.5,0,0,287.4,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:33,16.5,0,0,295,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:34,16.5,0,0,295.8,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:35,16.5,0,0,292.4,0,0,0,1012.3,0,1014.4,0,97.2,0,,0
90,º”√ ,2022-06-11 00:36,16.5,0,0,244.4,0,0,0,1012.3,0,1014.4,0,97.2,0,,0
90,º”√ ,2022-06-11 00:37,16.5,0,0,223.5,0,0,0,1012.3,0,1014.4,0,97.2,0,,0
90,º”√ ,2022-06-11 00:38,16.6,0,0,227.2,0,0,0,1012.4,0,1014.5,0,97.2,0,,0
90,º”√ ,2022-06-11 00:39,16.6,0,0,225.3,0,0,0,1012.4,0,1014.5,0,97.1,0,,0
90,º”√ ,2022-06-11 00:40,16.6,0,0,209.9,0,0,0,1012.4,0,1014.5,0,97.1,0,,0
90,º”√ ,2022-06-11 00:41,16.5,0,0,222.4,0,0,0,1012.4,0,1014.5,0,97,0,,0
90,º”√ ,2022-06-11 00:42,16.5,0,0,41,0,0,0,1012.4,0,1014.5,0,97,0,,0
90,º”√ ,2022-06-11 00:43,16.5,0,0,71.6,0,0,0,1012.3,0,1014.4,0,97,0,,0
90,º”√ ,2022-06-11 00:44,16.5,0,0,286.5,0,.1,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:45,16.5,0,0,337.3,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:46,16.5,0,0,328.5,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:47,16.6,0,0,287.6,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:48,16.6,0,0,273.1,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:49,16.6,0,0,338,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:50,16.6,0,0,331,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:51,16.6,0,0,330.3,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:52,16.6,0,0,329.9,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:53,16.6,0,0,349.6,0,0,0,1012.3,0,1014.4,0,97.1,0,,0
90,º”√ ,2022-06-11 00:54,16.6,0,0,352.4,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:55,16.7,0,0,327.6,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:56,16.7,0,0,308.1,0,0,0,1012.2,0,1014.3,0,97.1,0,,0
90,º”√ ,2022-06-11 00:57,16.7,0,0,344.6,0,0,0,1012.2,0,1014.3,0,97,0,,0
90,º”√ ,2022-06-11 00:58,16.7,0,0,54.5,0,0,0,1012.2,0,1014.3,0,97,0,,0
90,º”√ ,2022-06-11 00:59,16.7,0,0,48.7,0,0,0,1012.2,0,1014.3,0,96.9,0,,0
90,º”√ ,2022-06-11 01:00,16.6,0,0,44.4,0,0,0,1012.2,0,1014.3,0,96.9,0,,0
90,º”√ ,2022-06-11 01:01,16.6,0,0,20,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-11 01:02,16.6,0,0,17.3,0,0,0,1012.1,0,1014.2,0,96.8,0,,0
90,º”√ ,2022-06-11 01:03,16.6,0,0,23.9,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-11 01:04,16.5,0,0,28,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-11 01:05,16.5,0,0,33,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-11 01:06,16.5,0,0,26.1,0,0,0,1012.1,0,1014.2,0,96.8,0,,0
90,º”√ ,2022-06-11 01:07,16.5,0,0,28.2,0,0,0,1012.1,0,1014.2,0,96.8,0,,0
90,º”√ ,2022-06-11 01:08,16.4,0,0,18.1,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-11 01:09,16.4,0,0,3.8,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-11 01:10,16.4,0,0,4.2,0,0,0,1012.1,0,1014.2,0,96.8,0,,0
90,º”√ ,2022-06-11 01:11,16.3,0,0,356.9,0,0,0,1012.1,0,1014.2,0,96.8,0,,0
90,º”√ ,2022-06-11 01:12,16.3,0,0,353.1,0,0,0,1012.1,0,1014.2,0,96.9,0,,0
90,º”√ ,2022-06-11 01:13,16.3,0,0,342,0,0,0,1012.1,0,1014.2,0,97,0,,0
90,º”√ ,2022-06-11 01:14,16.4,0,0,343.3,0,0,0,1012.1,0,1014.2,0,97.1,0,,0
90,º”√ ,2022-06-11 01:15,16.4,0,0,340.2,0,0,0,1012.1,0,1014.2,0,97.1,0,,0
90,º”√ ,2022-06-11 01:16,16.4,0,0,349.8,0,0,0,1012.1,0,1014.2,0,97.1,0,,0
90,º”√ ,2022-06-11 01:17,16.4,0,0,353.3,0,0,0,1012.1,0,1014.2,0,97.1,0,,0
90,º”√ ,2022-06-11 01:18,16.4,0,0,12,0,0,0,1012.1,0,1014.2,0,97.2,0,,0
90,º”√ ,2022-06-11 01:19,16.4,0,0,32.2,0,0,0,1012.1,0,1014.2,0,97.3,0,,0
90,º”√ ,2022-06-11 01:20,16.4,0,0,19.4,0,0,0,1012.1,0,1014.2,0,97.2,0,,0
90,º”√ ,2022-06-11 01:21,16.4,0,0,16.6,0,.4,0,1012.1,0,1014.2,0,97,0,,0
90,º”√ ,2022-06-11 01:22,16.2,0,0,13.4,0,1.3,0,1012.2,0,1014.3,0,96.8,0,,0
90,º”√ ,2022-06-11 01:23,16.2,0,0,10.4,0,1.9,0,1012.2,0,1014.3,0,96.8,0,,0
90,º”√ ,2022-06-11 01:24,16.2,0,0,5.6,0,2,0,1012.2,0,1014.3,0,97,0,,0
90,º”√ ,2022-06-11 01:25,16.2,0,0,1.2,0,1.7,0,1012.2,0,1014.3,0,97.2,0,,0
90,º”√ ,2022-06-11 01:26,16.2,0,0,2.3,0,1.6,0,1012.2,0,1014.3,0,97.3,0,,0
90,º”√ ,2022-06-11 01:27,16.2,0,0,359.2,0,1.7,0,1012.2,0,1014.3,0,97.3,0,,0
90,º”√ ,2022-06-11 01:28,16.3,0,0,359.9,0,1.8,0,1012.2,0,1014.3,0,97.3,0,,0
90,º”√ ,2022-06-11 01:29,16.3,0,0,2.8,0,1.7,0,1012.2,0,1014.3,0,97.4,0,,0
90,º”√ ,2022-06-11 01:30,16.3,0,0,3.1,0,1.7,0,1012.3,0,1014.4,0,97.3,0,,0
90,º”√ ,2022-06-11 01:31,16.3,0,0,6.7,0,2,0,1012.3,0,1014.4,0,97.3,0,,0
90,º”√ ,2022-06-11 01:32,16.3,0,0,16.1,0,1.7,0,1012.3,0,1014.4,0,97.3,0,,0
90,º”√ ,2022-06-11 01:33,16.3,0,0,14.7,0,1.7,0,1012.3,0,1014.4,0,97.2,0,,0
90,º”√ ,2022-06-11 01:34,16.2,0,0,13.5,0,2.2,0,1012.3,0,1014.4,0,97,0,,0
90,º”√ ,2022-06-11 01:35,16.1,0,0,14,0,2.4,0,1012.3,0,1014.4,0,97,0,,0
90,º”√ ,2022-06-11 01:36,16,0,0,10.5,0,2.1,0,1012.3,0,1014.4,0,96.9,0,,0
90,º”√ ,2022-06-11 01:37,16,0,0,6.1,0,1.8,0,1012.2,0,1014.3,0,97,0,,0
90,º”√ ,2022-06-11 01:38,16,0,0,3.3,0,1.3,0,1012.2,0,1014.3,0,97.2,0,,0
90,º”√ ,2022-06-11 01:39,16.1,0,0,17.4,0,1.9,0,1012.2,0,1014.3,0,97.4,0,,0
90,º”√ ,2022-06-11 01:40,16.1,0,0,15.3,0,2.1,0,1012.2,0,1014.3,0,97.4,0,,0
90,º”√ ,2022-06-11 01:41,16.1,0,0,13.2,0,1.9,0,1012.3,0,1014.4,0,97.3,0,,0
90,º”√ ,2022-06-11 01:42,16.1,0,0,13.7,0,2,0,1012.3,0,1014.4,0,97.3,0,,0
90,º”√ ,2022-06-11 01:43,16,0,0,21.6,0,1.9,0,1012.3,0,1014.4,0,97.2,0,,0
90,º”√ ,2022-06-11 01:44,16,0,0,24.9,0,1.9,0,1012.3,0,1014.4,0,97.2,0,,0
90,º”√ ,2022-06-11 01:45,16,0,0,27.5,0,1.5,0,1012.3,0,1014.4,0,97.3,0,,0
90,º”√ ,2022-06-11 01:46,16,0,0,23,0,1.4,0,1012.3,0,1014.4,0,97.4,0,,0
90,º”√ ,2022-06-11 01:47,16,0,0,10.6,0,1.3,0,1012.3,0,1014.4,0,97.4,0,,0
