¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-08 00:01,11.2,0,0,279.5,0,1.5,0,1010.8,0,1012.9,0,90.4,0,,0
90,º”√ ,2022-06-08 00:02,11.2,0,0,280.6,0,1.7,0,1010.8,0,1012.9,0,90.4,0,,0
90,º”√ ,2022-06-08 00:03,11.2,0,0,278.9,0,1.7,0,1010.8,0,1012.9,0,90.4,0,,0
90,º”√ ,2022-06-08 00:04,11.2,0,0,279.2,0,1.6,0,1010.8,0,1012.9,0,90.4,0,,0
90,º”√ ,2022-06-08 00:05,11.2,0,0,280.9,0,1.5,0,1010.9,0,1013,0,90.4,0,,0
90,º”√ ,2022-06-08 00:06,11.2,0,0,281.9,0,1.5,0,1010.9,0,1013,0,90.4,0,,0
90,º”√ ,2022-06-08 00:07,11.2,0,0,285.1,0,1.5,0,1010.9,0,1013,0,90.4,0,,0
90,º”√ ,2022-06-08 00:08,11.2,0,0,283.3,0,1.3,0,1010.9,0,1013,0,90.3,0,,0
90,º”√ ,2022-06-08 00:09,11.2,0,0,285.2,0,1.3,0,1010.9,0,1013,0,90.3,0,,0
90,º”√ ,2022-06-08 00:10,11.2,0,0,284.2,0,1.5,0,1010.9,0,1013,0,90.3,0,,0
90,º”√ ,2022-06-08 00:11,11.2,0,0,282.9,0,1.6,0,1010.9,0,1013,0,90.3,0,,0
90,º”√ ,2022-06-08 00:12,11.2,0,0,280.3,0,1.6,0,1010.9,0,1013,0,90.3,0,,0
90,º”√ ,2022-06-08 00:13,11.2,0,0,278.9,0,1.6,0,1010.9,0,1013,0,90.3,0,,0
90,º”√ ,2022-06-08 00:14,11.2,0,0,276.9,0,1.4,0,1010.9,0,1013,0,90.3,0,,0
90,º”√ ,2022-06-08 00:15,11.1,0,0,280.2,0,1.4,0,1010.9,0,1013,0,90.2,0,,0
90,º”√ ,2022-06-08 00:16,11.1,0,0,273.2,0,1.5,0,1010.9,0,1013,0,90.2,0,,0
90,º”√ ,2022-06-08 00:17,11.1,0,0,278.8,0,1.6,0,1010.9,0,1013,0,90.2,0,,0
