¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-24 00:23,22.7,0,0,175.4,0,1,0,989.6,0,991.6,0,95.1,0,,0
90,º”√ ,2022-06-24 00:24,22.6,0,0,227.2,0,1,0,989.8,0,991.8,0,95.1,0,,0
90,º”√ ,2022-06-24 00:25,22.7,0,0,272.3,0,1.1,0,989.9,0,991.9,0,95.1,0,,0
90,º”√ ,2022-06-24 00:26,22.7,0,0,300.9,0,1.4,0,989.9,0,991.9,0,95.1,0,,0
90,º”√ ,2022-06-24 00:27,22.7,0,0,302.6,0,1.5,0,989.9,0,991.9,0,95.1,0,,0
90,º”√ ,2022-06-24 00:28,22.7,0,0,273.2,0,1,0,989.9,0,991.9,0,95.1,0,,0
90,º”√ ,2022-06-24 00:29,22.6,0,0,171.2,0,1.1,0,989.9,0,991.9,0,95.1,0,,0
90,º”√ ,2022-06-24 00:30,22.5,0,0,127.8,0,1.1,0,989.9,0,991.9,0,95.2,0,,0
90,º”√ ,2022-06-24 00:31,22.5,0,.1,95.4,0,1.2,0,989.8,0,991.8,0,95.2,0,,0
90,º”√ ,2022-06-24 00:32,22.4,0,.1,94.4,0,1.3,0,989.8,0,991.8,0,95.3,0,,0
90,º”√ ,2022-06-24 00:33,22.5,0,.2,71.7,0,1.1,0,989.8,0,991.8,0,95.4,0,,0
90,º”√ ,2022-06-24 00:34,22.4,0,.2,35.8,0,1,0,989.7,0,991.7,0,95.5,0,,0
90,º”√ ,2022-06-24 00:35,22.4,0,.2,7,0,1.1,0,989.8,0,991.8,0,95.6,0,,0
90,º”√ ,2022-06-24 00:36,22.5,0,.2,352.6,0,.9,0,989.8,0,991.8,0,95.6,0,,0
90,º”√ ,2022-06-24 00:37,22.5,0,.2,33.9,0,.3,0,989.7,0,991.7,0,95.6,0,,0
90,º”√ ,2022-06-24 00:38,22.5,0,.2,64.8,0,.8,0,989.6,0,991.6,0,95.5,0,,0
90,º”√ ,2022-06-24 00:39,22.5,0,.3,256.2,0,.5,0,989.6,0,991.6,0,95.5,0,,0
90,º”√ ,2022-06-24 00:40,22.6,0,.3,284.8,0,0,0,989.6,0,991.6,0,95.5,0,,0
90,º”√ ,2022-06-24 00:41,22.6,0,.3,29.7,0,0,0,989.6,0,991.6,0,95.4,0,,0
90,º”√ ,2022-06-24 00:42,22.6,0,.3,65.7,0,0,0,989.6,0,991.6,0,95.4,0,,0
90,º”√ ,2022-06-24 00:43,22.7,0,.3,304.1,0,0,0,989.7,0,991.7,0,95.4,0,,0
90,º”√ ,2022-06-24 00:44,22.6,0,.3,295.1,0,0,0,989.7,0,991.7,0,95.4,0,,0
90,º”√ ,2022-06-24 00:45,22.6,0,.3,315.6,0,0,0,989.6,0,991.6,0,95.3,0,,0
90,º”√ ,2022-06-24 00:46,22.6,0,.3,141.9,0,0,0,989.6,0,991.6,0,95.3,0,,0
90,º”√ ,2022-06-24 00:47,22.6,0,.3,104.4,0,0,0,989.6,0,991.6,0,95.3,0,,0
90,º”√ ,2022-06-24 00:48,22.5,0,.3,31.6,0,.4,0,989.6,0,991.6,0,95.3,0,,0
90,º”√ ,2022-06-24 00:49,22.4,0,.3,7.7,0,2.2,0,989.7,0,991.7,0,95.1,0,,0
90,º”√ ,2022-06-24 00:50,22.3,0,.3,15.7,0,3.2,0,989.6,0,991.6,0,94.9,0,,0
90,º”√ ,2022-06-24 00:51,22.3,0,.3,6.8,0,3.5,0,989.6,0,991.6,0,95.1,0,,0
90,º”√ ,2022-06-24 00:52,22.3,0,.3,3.1,0,3.1,0,989.6,0,991.6,0,95.1,0,,0
90,º”√ ,2022-06-24 00:53,22.2,0,.3,10.3,0,3.5,0,989.6,0,991.6,0,95.1,0,,0
90,º”√ ,2022-06-24 00:54,22.1,0,.3,10.8,0,3.6,0,989.6,0,991.6,0,95,0,,0
90,º”√ ,2022-06-24 00:55,22,0,.4,9.6,0,3.1,0,989.6,0,991.6,0,95,0,,0
90,º”√ ,2022-06-24 00:56,21.9,0,.5,359.8,0,3.2,0,989.6,0,991.6,0,95,0,,0
90,º”√ ,2022-06-24 00:57,21.8,0,.5,353.6,0,4.1,0,989.6,0,991.6,0,95,0,,0
90,º”√ ,2022-06-24 00:58,21.8,0,.6,357.1,0,4.5,0,989.6,0,991.6,0,95.2,0,,0
90,º”√ ,2022-06-24 00:59,21.8,0,.6,357.1,0,3.9,0,989.6,0,991.6,0,95.2,0,,0
90,º”√ ,2022-06-24 01:00,21.7,0,.7,355.4,0,3.7,0,989.6,0,991.6,0,95.1,0,,0
90,º”√ ,2022-06-24 01:01,21.5,0,.7,357.7,0,3,0,989.6,0,991.6,0,95,0,,0
90,º”√ ,2022-06-24 01:02,21.4,0,.7,355.2,0,3.3,0,989.5,0,991.5,0,94.8,0,,0
90,º”√ ,2022-06-24 01:03,21.2,0,.8,351.5,0,3.7,0,989.5,0,991.5,0,94.8,0,,0
90,º”√ ,2022-06-24 01:04,21,0,.8,352.1,0,5,0,989.4,0,991.4,0,94.9,0,,0
90,º”√ ,2022-06-24 01:05,20.9,0,.8,343.4,0,6,0,989.4,0,991.4,0,94.9,0,,0
90,º”√ ,2022-06-24 01:06,20.8,0,.8,345.6,0,6.7,0,989.4,0,991.4,0,95.2,0,,0
90,º”√ ,2022-06-24 01:07,20.8,0,.8,340.5,0,7.2,0,989.4,0,991.4,0,95.4,0,,0
90,º”√ ,2022-06-24 01:08,20.7,0,.8,345.1,0,6.9,0,989.4,0,991.4,0,95.5,0,,0
90,º”√ ,2022-06-24 01:09,20.6,0,.9,343.4,0,7.2,0,989.5,0,991.5,0,95.6,0,,0
90,º”√ ,2022-06-24 01:10,20.6,0,.9,334.1,0,6.5,0,989.6,0,991.6,0,95.7,0,,0
90,º”√ ,2022-06-24 01:11,20.6,0,.9,331.8,0,3.6,0,989.7,0,991.7,0,96,0,,0
90,º”√ ,2022-06-24 01:12,20.6,0,.9,345.9,0,4.6,0,989.6,0,991.6,0,96,0,,0
90,º”√ ,2022-06-24 01:13,20.6,0,1,347.6,0,5.5,0,989.5,0,991.5,0,96,0,,0
90,º”√ ,2022-06-24 01:14,20.5,0,1,347,0,5.2,0,989.6,0,991.6,0,96.1,0,,0
90,º”√ ,2022-06-24 01:15,20.5,0,1,352.3,0,4.2,0,989.7,0,991.7,0,96.2,0,,0
90,º”√ ,2022-06-24 01:16,20.5,0,1,7.9,0,4.2,0,989.7,0,991.7,0,96.2,0,,0
90,º”√ ,2022-06-24 01:17,20.5,0,1,3.4,0,2.7,0,989.7,0,991.7,0,96.3,0,,0
90,º”√ ,2022-06-24 01:18,20.5,0,1,12.5,0,3.2,0,989.7,0,991.7,0,96.4,0,,0
90,º”√ ,2022-06-24 01:19,20.4,0,1,16.3,0,3.8,0,989.8,0,991.8,0,96.4,0,,0
90,º”√ ,2022-06-24 01:20,20.4,0,1,15.3,0,4.1,0,989.9,0,991.9,0,96.4,0,,0
90,º”√ ,2022-06-24 01:21,20.4,0,1,18.7,0,4.2,0,990,0,992,0,96.5,0,,0
90,º”√ ,2022-06-24 01:22,20.4,0,1,34.1,0,2.6,0,990,0,992,0,96.6,0,,0
90,º”√ ,2022-06-24 01:23,20.4,0,1,23.1,0,2,0,990,0,992,0,96.7,0,,0
90,º”√ ,2022-06-24 01:24,20.4,0,1.3,52.4,0,1.4,0,990.1,0,992.1,0,96.7,0,,0
90,º”√ ,2022-06-24 01:25,20.4,0,1.4,58.1,0,1.9,0,990.1,0,992.1,0,96.7,0,,0
90,º”√ ,2022-06-24 01:26,20.4,0,1.5,63.4,0,2.1,0,990.1,0,992.1,0,96.8,0,,0
90,º”√ ,2022-06-24 01:27,20.4,0,1.7,46,0,2.7,0,990,0,992,0,96.8,0,,0
90,º”√ ,2022-06-24 01:28,20.4,0,1.9,60.2,0,2.7,0,990,0,992,0,96.8,0,,0
90,º”√ ,2022-06-24 01:29,20.4,0,2.1,61.7,0,2.4,0,990.1,0,992.1,0,96.9,0,,0
90,º”√ ,2022-06-24 01:30,20.4,0,2.2,50.2,0,2.7,0,990.1,0,992.1,0,96.9,0,,0
90,º”√ ,2022-06-24 01:31,20.4,0,2.4,52.9,0,2.5,0,990.1,0,992.1,0,97,0,,0
90,º”√ ,2022-06-24 01:32,20.4,0,2.5,50.4,0,2.7,0,990.2,0,992.2,0,97,0,,0
90,º”√ ,2022-06-24 01:33,20.4,0,2.5,56.7,0,3,0,990.1,0,992.1,0,97,0,,0
90,º”√ ,2022-06-24 01:34,20.4,0,2.5,49,0,3.5,0,990.1,0,992.1,0,97,0,,0
90,º”√ ,2022-06-24 01:35,20.4,0,2.7,44.9,0,3.3,0,990.2,0,992.2,0,97,0,,0
90,º”√ ,2022-06-24 01:36,20.3,0,2.9,26.2,0,2.4,0,990.2,0,992.2,0,97,0,,0
90,º”√ ,2022-06-24 01:37,20.3,0,3,37,0,2.5,0,990.2,0,992.2,0,97,0,,0
90,º”√ ,2022-06-24 01:38,20.4,0,3,42.1,0,2.8,0,990.1,0,992.1,0,97.1,0,,0
90,º”√ ,2022-06-24 01:39,20.4,0,3,40.1,0,2.6,0,990.1,0,992.1,0,97.2,0,,0
90,º”√ ,2022-06-24 01:40,20.4,0,3.1,7.1,0,2.4,0,990.2,0,992.2,0,97.2,0,,0
90,º”√ ,2022-06-24 01:41,20.4,0,3.4,10.3,0,2.8,0,990.2,0,992.2,0,97.2,0,,0
90,º”√ ,2022-06-24 01:42,20.4,0,3.4,5.9,0,2.3,0,990.2,0,992.2,0,97.2,0,,0
90,º”√ ,2022-06-24 01:43,20.4,0,3.6,15.6,0,3.3,0,990.2,0,992.2,0,97.2,0,,0
90,º”√ ,2022-06-24 01:44,20.4,0,3.7,18.9,0,2.7,0,990.2,0,992.2,0,97.2,0,,0
90,º”√ ,2022-06-24 01:45,20.4,0,3.8,13.7,0,3.6,0,990.2,0,992.2,0,97.2,0,,0
90,º”√ ,2022-06-24 01:46,20.4,0,4,13.3,0,4,0,990.2,0,992.2,0,97.2,0,,0
90,º”√ ,2022-06-24 01:47,20.4,0,4.3,20.4,0,3.6,0,990.1,0,992.1,0,97.3,0,,0
90,º”√ ,2022-06-24 01:48,20.4,0,4.5,13.6,0,3.2,0,990.2,0,992.2,0,97.3,0,,0
90,º”√ ,2022-06-24 01:49,20.3,0,4.7,353.3,0,2.7,0,990.2,0,992.2,0,97.3,0,,0
90,º”√ ,2022-06-24 01:50,20.3,0,4.7,358.7,0,1.8,0,990.2,0,992.2,0,97.4,0,,0
90,º”√ ,2022-06-24 01:51,20.4,0,4.8,18,0,2.4,0,990.1,0,992.1,0,97.4,0,,0
90,º”√ ,2022-06-24 01:52,20.3,0,4.8,24.2,0,3.4,0,990.1,0,992.1,0,97.4,0,,0
90,º”√ ,2022-06-24 01:53,20.3,0,4.9,15.5,0,4.3,0,990,0,992,0,97.4,0,,0
90,º”√ ,2022-06-24 01:54,20.3,0,5.1,7.4,0,4.1,0,990,0,992,0,97.4,0,,0
90,º”√ ,2022-06-24 01:55,20.3,0,5.4,1.7,0,2.4,0,990,0,992,0,97.4,0,,0
90,º”√ ,2022-06-24 01:56,20.3,0,5.9,3.6,0,1.6,0,989.9,0,991.9,0,97.5,0,,0
90,º”√ ,2022-06-24 01:57,20.3,0,6,7.8,0,2.5,0,989.8,0,991.8,0,97.5,0,,0
90,º”√ ,2022-06-24 01:58,20.3,0,6,13.7,0,3.2,0,989.8,0,991.8,0,97.5,0,,0
90,º”√ ,2022-06-24 01:59,20.3,0,6.2,345.9,0,2.5,0,989.8,0,991.8,0,97.5,0,,0
90,º”√ ,2022-06-24 02:00,20.3,0,6.2,350.3,0,3,0,989.9,0,991.9,0,97.5,0,,0
90,º”√ ,2022-06-24 02:01,20.3,0,6.4,353.8,0,2.1,0,989.8,0,991.8,0,97.6,0,,0
90,º”√ ,2022-06-24 02:02,20.3,0,6.4,353.1,0,2.2,0,989.8,0,991.8,0,97.6,0,,0
90,º”√ ,2022-06-24 02:03,20.3,0,6.6,341.4,0,2.6,0,989.8,0,991.8,0,97.6,0,,0
90,º”√ ,2022-06-24 02:04,20.3,0,6.7,347.6,0,3.3,0,989.8,0,991.8,0,97.6,0,,0
90,º”√ ,2022-06-24 02:05,20.3,0,6.8,344.6,0,3.8,0,989.8,0,991.8,0,97.6,0,,0
90,º”√ ,2022-06-24 02:06,20.3,0,6.8,345.7,0,3.8,0,989.7,0,991.7,0,97.6,0,,0
90,º”√ ,2022-06-24 02:07,20.3,0,6.8,351,0,3.7,0,989.7,0,991.7,0,97.6,0,,0
90,º”√ ,2022-06-24 02:08,20.3,0,6.8,349.5,0,3.1,0,989.7,0,991.7,0,97.6,0,,0
90,º”√ ,2022-06-24 02:09,20.3,0,6.9,346.8,0,3,0,989.7,0,991.7,0,97.7,0,,0
90,º”√ ,2022-06-24 02:10,20.3,0,6.9,353.6,0,2.8,0,989.7,0,991.7,0,97.7,0,,0
90,º”√ ,2022-06-24 02:11,20.3,0,7,351,0,2.6,0,989.7,0,991.7,0,97.7,0,,0
90,º”√ ,2022-06-24 02:12,20.3,0,7,351.4,0,2.6,0,989.7,0,991.7,0,97.7,0,,0
90,º”√ ,2022-06-24 02:13,20.3,0,7,356.4,0,2.2,0,989.6,0,991.6,0,97.7,0,,0
90,º”√ ,2022-06-24 02:14,20.3,0,7,356.9,0,2.1,0,989.6,0,991.6,0,97.7,0,,0
90,º”√ ,2022-06-24 02:15,20.3,0,7,.1,0,1.8,0,989.6,0,991.6,0,97.7,0,,0
90,º”√ ,2022-06-24 02:16,20.3,0,7,349.3,0,2.3,0,989.6,0,991.6,0,97.7,0,,0
90,º”√ ,2022-06-24 02:17,20.3,0,7.2,349.4,0,2.8,0,989.6,0,991.6,0,97.7,0,,0
90,º”√ ,2022-06-24 02:18,20.3,0,7.2,348.2,0,3,0,989.5,0,991.5,0,97.7,0,,0
90,º”√ ,2022-06-24 02:19,20.3,0,7.2,352.2,0,2.5,0,989.5,0,991.5,0,97.7,0,,0
90,º”√ ,2022-06-24 02:20,20.3,0,7.2,350.4,0,2.5,0,989.5,0,991.5,0,97.8,0,,0
90,º”√ ,2022-06-24 02:21,20.3,0,7.2,350.2,0,2.6,0,989.6,0,991.6,0,97.8,0,,0
90,º”√ ,2022-06-24 02:22,20.3,0,7.2,345.8,0,2.7,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:23,20.3,0,7.2,335.2,0,2.1,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:24,20.3,0,7.2,348.4,0,1.8,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:25,20.3,0,7.2,348.8,0,1.7,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 02:26,20.3,0,7.3,344.6,0,1.7,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 02:27,20.3,0,7.3,349.6,0,2.2,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 02:28,20.3,0,7.3,359,0,2.4,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:29,20.3,0,7.3,352.6,0,2.7,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:30,20.3,0,7.3,348,0,2.3,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 02:31,20.3,0,7.3,355.2,0,2,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 02:32,20.3,0,7.3,356.3,0,2.3,0,989.8,0,991.8,0,97.8,0,,0
90,º”√ ,2022-06-24 02:33,20.4,0,7.3,345.4,0,2.4,0,989.8,0,991.8,0,97.9,0,,0
90,º”√ ,2022-06-24 02:34,20.3,0,7.3,354,0,2.4,0,989.9,0,991.9,0,97.9,0,,0
90,º”√ ,2022-06-24 02:35,20.4,0,7.5,342.5,0,2.8,0,989.9,0,991.9,0,97.9,0,,0
90,º”√ ,2022-06-24 02:36,20.4,0,7.7,342.7,0,2.3,0,989.9,0,991.9,0,97.9,0,,0
90,º”√ ,2022-06-24 02:37,20.4,0,7.9,353.9,0,2.6,0,989.8,0,991.8,0,97.9,0,,0
90,º”√ ,2022-06-24 02:38,20.4,0,8.3,355.3,0,2.9,0,989.8,0,991.8,0,97.8,0,,0
90,º”√ ,2022-06-24 02:39,20.4,0,8.7,354,0,3.3,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 02:40,20.3,0,9,355.8,0,3.1,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 02:41,20.3,0,9.2,350,0,3.5,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:42,20.3,0,9.5,352,0,3.9,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:43,20.3,0,9.7,353.9,0,4.3,0,989.7,0,991.7,0,97.8,0,,0
90,º”√ ,2022-06-24 02:44,20.3,0,9.9,350.6,0,3.7,0,989.6,0,991.6,0,97.8,0,,0
90,º”√ ,2022-06-24 02:45,20.3,0,10.1,354,0,3.4,0,989.6,0,991.6,0,97.8,0,,0
90,º”√ ,2022-06-24 02:46,20.3,0,10.2,352.5,0,3.6,0,989.5,0,991.5,0,97.8,0,,0
90,º”√ ,2022-06-24 02:47,20.3,0,10.3,358.1,0,3.2,0,989.4,0,991.4,0,97.8,0,,0
90,º”√ ,2022-06-24 02:48,20.3,0,10.4,16.8,0,3,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 02:49,20.3,0,10.4,18,0,3.7,0,989.2,0,991.2,0,97.8,0,,0
90,º”√ ,2022-06-24 02:50,20.2,0,10.6,14.3,0,3.8,0,989.1,0,991.1,0,97.8,0,,0
90,º”√ ,2022-06-24 02:51,20.2,0,10.7,355.4,0,2.7,0,989.2,0,991.2,0,97.8,0,,0
90,º”√ ,2022-06-24 02:52,20.2,0,10.8,345.5,0,2.2,0,989.3,0,991.3,0,97.8,0,,0
90,º”√ ,2022-06-24 02:53,20.2,0,10.8,353.7,0,2.5,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 02:54,20.2,0,11,350.1,0,2.1,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 02:55,20.2,0,11.1,1.8,0,1.8,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 02:56,20.2,0,11.2,354.7,0,1.8,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 02:57,20.2,0,11.3,348.2,0,2.2,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 02:58,20.2,0,11.4,350.5,0,2.4,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 02:59,20.2,0,11.5,349.9,0,2.6,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:00,20.2,0,11.5,354.8,0,2.7,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:01,20.2,0,11.6,353.6,0,2.3,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:02,20.2,0,11.7,354.3,0,2.2,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:03,20.2,0,11.7,351.1,0,2.2,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:04,20.2,0,11.7,348.8,0,2.2,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:05,20.2,0,11.7,346.3,0,2.2,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:06,20.2,0,11.7,350.7,0,1.8,0,989.4,0,991.4,0,97.9,0,,0
90,º”√ ,2022-06-24 03:07,20.2,0,11.7,345.2,0,1.7,0,989.5,0,991.5,0,97.9,0,,0
90,º”√ ,2022-06-24 03:08,20.2,0,11.7,336.9,0,1.1,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:09,20.2,0,11.7,359.1,0,1.6,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:10,20.2,0,11.7,354.6,0,1.8,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:11,20.2,0,11.7,354.9,0,1.9,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:12,20.2,0,11.7,.9,0,1.7,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:13,20.2,0,11.7,344.8,0,1.7,0,989.6,0,991.6,0,98,0,,0
90,º”√ ,2022-06-24 03:14,20.2,0,11.7,327.6,0,1.5,0,989.6,0,991.6,0,98,0,,0
90,º”√ ,2022-06-24 03:15,20.2,0,11.7,327.6,0,1.4,0,989.7,0,991.7,0,97.9,0,,0
90,º”√ ,2022-06-24 03:16,20.3,0,11.7,322.7,0,1.4,0,989.6,0,991.6,0,98,0,,0
90,º”√ ,2022-06-24 03:17,20.3,0,11.7,359.3,0,1.6,0,989.6,0,991.6,0,98,0,,0
90,º”√ ,2022-06-24 03:18,20.3,0,11.7,.4,0,1.2,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:19,20.3,0,11.7,357.7,0,1.1,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:20,20.3,0,11.7,348.3,0,1.4,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:21,20.3,0,11.7,348,0,1.4,0,989.6,0,991.6,0,98,0,,0
90,º”√ ,2022-06-24 03:22,20.3,0,11.7,345.3,0,1.8,0,989.6,0,991.6,0,98,0,,0
90,º”√ ,2022-06-24 03:23,20.3,0,11.7,352.5,0,1.6,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:24,20.3,0,11.7,358.4,0,1.8,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:25,20.3,0,11.7,356.1,0,1.8,0,989.5,0,991.5,0,98,0,,0
90,º”√ ,2022-06-24 03:26,20.4,0,11.7,347.8,0,2,0,989.6,0,991.6,0,97.9,0,,0
90,º”√ ,2022-06-24 03:27,20.4,0,11.7,355.7,0,2.3,0,989.5,0,991.5,0,97.9,0,,0
90,º”√ ,2022-06-24 03:28,20.4,0,11.7,7.8,0,2.4,0,989.5,0,991.5,0,97.9,0,,0
90,º”√ ,2022-06-24 03:29,20.4,0,11.7,10.9,0,2,0,989.4,0,991.4,0,97.9,0,,0
90,º”√ ,2022-06-24 03:30,20.4,0,11.7,345.3,0,1.8,0,989.4,0,991.4,0,97.9,0,,0
90,º”√ ,2022-06-24 03:31,20.4,0,11.7,326.4,0,1.7,0,989.5,0,991.5,0,97.9,0,,0
90,º”√ ,2022-06-24 03:32,20.3,0,11.7,329.9,0,1.7,0,989.5,0,991.5,0,97.9,0,,0
90,º”√ ,2022-06-24 03:33,20.4,0,11.7,349.3,0,1.8,0,989.5,0,991.5,0,97.9,0,,0
90,º”√ ,2022-06-24 03:34,20.4,0,11.7,353.5,0,1.2,0,989.4,0,991.4,0,97.9,0,,0
90,º”√ ,2022-06-24 03:35,20.4,0,11.7,10.6,0,1.2,0,989.3,0,991.3,0,97.9,0,,0
90,º”√ ,2022-06-24 03:36,20.4,0,11.7,25,0,1.1,0,989.3,0,991.3,0,98,0,,0
90,º”√ ,2022-06-24 03:37,20.4,0,11.7,7,0,1.3,0,989.3,0,991.3,0,98,0,,0
90,º”√ ,2022-06-24 03:38,20.4,0,11.7,343.7,0,1.8,0,989.4,0,991.4,0,97.8,0,,0
90,º”√ ,2022-06-24 03:39,20.4,0,11.7,337.8,0,1.8,0,989.4,0,991.4,0,97.8,0,,0
90,º”√ ,2022-06-24 03:40,20.4,0,11.7,327.6,0,1.1,0,989.4,0,991.4,0,97.9,0,,0
90,º”√ ,2022-06-24 03:41,20.4,0,11.7,331.2,0,1.3,0,989.4,0,991.4,0,97.9,0,,0
90,º”√ ,2022-06-24 03:42,20.4,0,11.7,335.5,0,1.4,0,989.4,0,991.4,0,97.9,0,,0
