¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-26 00:22,30.1,0,0,265.2,0,1.7,0,1001.2,0,1003.2,0,51.9,0,,0
90,º”√ ,2022-06-26 00:23,30.1,0,0,275.7,0,2.8,0,1001.2,0,1003.2,0,52.1,0,,0
90,º”√ ,2022-06-26 00:24,30.1,0,0,253.7,0,2.5,0,1001.1,0,1003.1,0,51.7,0,,0
90,º”√ ,2022-06-26 00:25,30.2,0,0,262.8,0,2.3,0,1001.2,0,1003.2,0,51.6,0,,0
90,º”√ ,2022-06-26 00:26,30.1,0,0,219.9,0,2.6,0,1001.1,0,1003.1,0,51.8,0,,0
90,º”√ ,2022-06-26 00:27,30,0,0,205.2,0,2.9,0,1001,0,1003,0,52.2,0,,0
90,º”√ ,2022-06-26 00:28,29.9,0,0,246.6,0,2.2,0,1001,0,1002.9,0,52.5,0,,0
90,º”√ ,2022-06-26 00:29,29.8,0,0,237.2,0,1.8,0,1000.9,0,1002.8,0,53,0,,0
90,º”√ ,2022-06-26 00:30,29.8,0,0,260.1,0,2.2,0,1000.9,0,1002.8,0,53.1,0,,0
90,º”√ ,2022-06-26 00:31,29.8,0,0,270.5,0,2.8,0,1000.8,0,1002.7,0,53.2,0,,0
90,º”√ ,2022-06-26 00:32,29.8,0,0,269.6,0,2.7,0,1000.9,0,1002.8,0,53.2,0,,0
90,º”√ ,2022-06-26 00:33,29.8,0,0,275.3,0,2.3,0,1000.9,0,1002.8,0,53.5,0,,0
90,º”√ ,2022-06-26 00:34,29.8,0,0,247.2,0,3,0,1000.9,0,1002.8,0,53.2,0,,0
90,º”√ ,2022-06-26 00:35,29.9,0,0,200.5,0,4,0,1000.8,0,1002.7,0,52.7,0,,0
90,º”√ ,2022-06-26 00:36,30,0,0,247.2,0,2.1,0,1000.8,0,1002.8,0,52.3,0,,0
90,º”√ ,2022-06-26 00:37,30,0,0,266.3,0,2.8,0,1000.8,0,1002.8,0,52.4,0,,0
90,º”√ ,2022-06-26 00:38,30,0,0,278.6,0,2.7,0,1000.8,0,1002.8,0,52.7,0,,0
90,º”√ ,2022-06-26 00:39,29.9,0,0,275.2,0,2.6,0,1000.8,0,1002.7,0,53,0,,0
90,º”√ ,2022-06-26 00:40,29.8,0,0,270.8,0,2.8,0,1000.7,0,1002.6,0,53.2,0,,0
90,º”√ ,2022-06-26 00:41,29.8,0,0,266.2,0,3.2,0,1000.7,0,1002.6,0,53.3,0,,0
90,º”√ ,2022-06-26 00:42,29.8,0,0,271.8,0,2.7,0,1000.8,0,1002.7,0,53.1,0,,0
90,º”√ ,2022-06-26 00:43,29.9,0,0,267.2,0,2.1,0,1000.8,0,1002.7,0,52.9,0,,0
90,º”√ ,2022-06-26 00:44,29.9,0,0,269.9,0,2.5,0,1000.8,0,1002.7,0,52.9,0,,0
90,º”√ ,2022-06-26 00:45,29.9,0,0,278.3,0,3.1,0,1000.9,0,1002.8,0,52.8,0,,0
90,º”√ ,2022-06-26 00:46,29.8,0,0,286,0,4.1,0,1000.8,0,1002.7,0,52.8,0,,0
90,º”√ ,2022-06-26 00:47,29.9,0,0,263.3,0,3.4,0,1000.9,0,1002.8,0,52.6,0,,0
90,º”√ ,2022-06-26 00:48,29.9,0,0,260.9,0,3,0,1000.8,0,1002.7,0,52.6,0,,0
90,º”√ ,2022-06-26 00:49,30,0,0,263.9,0,1.7,0,1000.8,0,1002.8,0,52.5,0,,0
90,º”√ ,2022-06-26 00:50,30,0,0,264,0,2.4,0,1000.8,0,1002.8,0,52.3,0,,0
90,º”√ ,2022-06-26 00:51,30,0,0,263.5,0,3.6,0,1000.7,0,1002.7,0,52.5,0,,0
90,º”√ ,2022-06-26 00:52,29.9,0,0,274.5,0,3.6,0,1000.7,0,1002.6,0,52.9,0,,0
90,º”√ ,2022-06-26 00:53,29.8,0,0,273,0,3.7,0,1000.5,0,1002.4,0,53.4,0,,0
90,º”√ ,2022-06-26 00:54,29.8,0,0,264.8,0,4.2,0,1000.5,0,1002.4,0,53.7,0,,0
90,º”√ ,2022-06-26 00:55,29.8,0,0,270.5,0,5,0,1000.5,0,1002.4,0,53.9,0,,0
90,º”√ ,2022-06-26 00:56,29.8,0,0,276.9,0,4,0,1000.4,0,1002.3,0,54.1,0,,0
90,º”√ ,2022-06-26 00:57,29.7,0,0,269.6,0,3.3,0,1000.4,0,1002.3,0,54,0,,0
90,º”√ ,2022-06-26 00:58,29.7,0,0,270.7,0,3.6,0,1000.4,0,1002.3,0,54,0,,0
90,º”√ ,2022-06-26 00:59,29.7,0,0,259,0,3.2,0,1000.5,0,1002.4,0,53.6,0,,0
90,º”√ ,2022-06-26 01:00,29.8,0,0,252.3,0,3.4,0,1000.4,0,1002.3,0,53.4,0,,0
90,º”√ ,2022-06-26 01:01,29.8,0,0,265.1,0,4,0,1000.4,0,1002.3,0,53.5,0,,0
90,º”√ ,2022-06-26 01:02,29.8,0,0,264.3,0,4.6,0,1000.4,0,1002.3,0,53.8,0,,0
90,º”√ ,2022-06-26 01:03,29.8,0,0,273.1,0,3.6,0,1000.4,0,1002.3,0,54.1,0,,0
90,º”√ ,2022-06-26 01:04,29.7,0,0,262.7,0,4,0,1000.5,0,1002.4,0,54.3,0,,0
90,º”√ ,2022-06-26 01:05,29.7,0,0,243.4,0,4.9,0,1000.4,0,1002.3,0,54.3,0,,0
90,º”√ ,2022-06-26 01:06,29.8,0,0,243.5,0,4.6,0,1000.4,0,1002.3,0,54.1,0,,0
90,º”√ ,2022-06-26 01:07,29.8,0,0,245.9,0,4.8,0,1000.4,0,1002.3,0,53.8,0,,0
90,º”√ ,2022-06-26 01:08,29.9,0,0,245.6,0,5.1,0,1000.5,0,1002.4,0,53.8,0,,0
90,º”√ ,2022-06-26 01:09,29.9,0,0,242.5,0,5.1,0,1000.4,0,1002.3,0,53.8,0,,0
90,º”√ ,2022-06-26 01:10,29.8,0,0,257.5,0,4,0,1000.4,0,1002.3,0,54.2,0,,0
90,º”√ ,2022-06-26 01:11,29.8,0,0,256,0,5.3,0,1000.4,0,1002.3,0,54.1,0,,0
90,º”√ ,2022-06-26 01:12,29.8,0,0,257.3,0,4.2,0,1000.4,0,1002.3,0,53.4,0,,0
90,º”√ ,2022-06-26 01:13,29.9,0,0,244,0,3.1,0,1000.3,0,1002.2,0,53.5,0,,0
90,º”√ ,2022-06-26 01:14,29.8,0,0,248.3,0,3.4,0,1000.4,0,1002.3,0,53.7,0,,0
90,º”√ ,2022-06-26 01:15,29.8,0,0,260.5,0,4.3,0,1000.4,0,1002.3,0,54,0,,0
90,º”√ ,2022-06-26 01:16,29.8,0,0,242.3,0,3.1,0,1000.4,0,1002.3,0,53.9,0,,0
90,º”√ ,2022-06-26 01:17,29.8,0,0,254.2,0,3,0,1000.4,0,1002.3,0,53.7,0,,0
90,º”√ ,2022-06-26 01:18,29.8,0,0,243.5,0,4.9,0,1000.3,0,1002.2,0,53.9,0,,0
90,º”√ ,2022-06-26 01:19,29.8,0,0,225.6,0,2.7,0,1000.3,0,1002.2,0,53.8,0,,0
90,º”√ ,2022-06-26 01:20,29.7,0,0,249.1,0,2.7,0,1000.4,0,1002.3,0,53.9,0,,0
90,º”√ ,2022-06-26 01:21,29.7,0,0,249.1,0,2.3,0,1000.3,0,1002.2,0,53.9,0,,0
90,º”√ ,2022-06-26 01:22,29.6,0,0,220,0,2.1,0,1000.2,0,1002.1,0,54.1,0,,0
90,º”√ ,2022-06-26 01:23,29.6,0,0,209.6,0,2.5,0,1000.1,0,1002,0,54.1,0,,0
90,º”√ ,2022-06-26 01:24,29.6,0,0,219.6,0,2.3,0,1000.1,0,1002,0,54,0,,0
90,º”√ ,2022-06-26 01:25,29.5,0,0,241.1,0,2.8,0,1000,0,1001.9,0,54.3,0,,0
90,º”√ ,2022-06-26 01:26,29.5,0,0,232.6,0,2.8,0,1000.1,0,1002,0,53.8,0,,0
90,º”√ ,2022-06-26 01:27,29.6,0,0,251.1,0,1.9,0,1000,0,1001.9,0,53.9,0,,0
90,º”√ ,2022-06-26 01:28,29.5,0,0,258.3,0,2.9,0,999.9,0,1001.8,0,54,0,,0
90,º”√ ,2022-06-26 01:29,29.6,0,0,248.2,0,3.2,0,999.9,0,1001.8,0,53.5,0,,0
90,º”√ ,2022-06-26 01:30,29.7,0,0,253,0,2.9,0,999.9,0,1001.8,0,53.4,0,,0
90,º”√ ,2022-06-26 01:31,29.7,0,0,248.4,0,2.8,0,999.8,0,1001.7,0,53.2,0,,0
90,º”√ ,2022-06-26 01:32,29.7,0,0,244.1,0,2.3,0,999.7,0,1001.6,0,53.1,0,,0
90,º”√ ,2022-06-26 01:33,29.8,0,0,236.3,0,2.1,0,999.8,0,1001.7,0,52.5,0,,0
90,º”√ ,2022-06-26 01:34,29.8,0,0,249.4,0,2,0,999.8,0,1001.7,0,52.1,0,,0
90,º”√ ,2022-06-26 01:35,29.9,0,0,216.3,0,1.6,0,999.7,0,1001.6,0,51.6,0,,0
90,º”√ ,2022-06-26 01:36,30,0,0,232.9,0,1.4,0,999.7,0,1001.7,0,51.5,0,,0
90,º”√ ,2022-06-26 01:37,29.9,0,0,230.3,0,1.6,0,999.7,0,1001.6,0,51.6,0,,0
90,º”√ ,2022-06-26 01:38,29.9,0,0,231.6,0,2,0,999.8,0,1001.7,0,51.7,0,,0
90,º”√ ,2022-06-26 01:39,29.9,0,0,229.6,0,2.9,0,999.8,0,1001.7,0,51.7,0,,0
90,º”√ ,2022-06-26 01:40,29.8,0,0,249.3,0,2,0,999.8,0,1001.7,0,51.9,0,,0
90,º”√ ,2022-06-26 01:41,29.7,0,0,238.6,0,2.7,0,999.7,0,1001.6,0,52.2,0,,0
90,º”√ ,2022-06-26 01:42,29.7,0,0,224.4,0,3.5,0,999.7,0,1001.6,0,51.7,0,,0
90,º”√ ,2022-06-26 01:43,29.8,0,0,213.4,0,3.6,0,999.7,0,1001.6,0,51.5,0,,0
90,º”√ ,2022-06-26 01:44,29.8,0,0,212.9,0,3.7,0,999.7,0,1001.6,0,51.5,0,,0
90,º”√ ,2022-06-26 01:45,29.8,0,0,211.5,0,3.1,0,999.6,0,1001.5,0,51.5,0,,0
90,º”√ ,2022-06-26 01:46,29.8,0,0,209.1,0,3.1,0,999.5,0,1001.4,0,51.5,0,,0
90,º”√ ,2022-06-26 01:47,29.8,0,0,243.1,0,2.9,0,999.6,0,1001.5,0,51.7,0,,0
90,º”√ ,2022-06-26 01:48,29.8,0,0,233.4,0,3.2,0,999.6,0,1001.5,0,51.7,0,,0
90,º”√ ,2022-06-26 01:49,29.8,0,0,218.3,0,2.9,0,999.6,0,1001.5,0,51.3,0,,0
90,º”√ ,2022-06-26 01:50,29.9,0,0,230.6,0,2.9,0,999.6,0,1001.5,0,51.3,0,,0
90,º”√ ,2022-06-26 01:51,29.9,0,0,240.5,0,2.6,0,999.6,0,1001.5,0,51.1,0,,0
90,º”√ ,2022-06-26 01:52,29.9,0,0,235.5,0,2.1,0,999.7,0,1001.6,0,51.1,0,,0
90,º”√ ,2022-06-26 01:53,29.9,0,0,233.1,0,2.8,0,999.8,0,1001.7,0,51.1,0,,0
90,º”√ ,2022-06-26 01:54,30,0,0,243.5,0,3.1,0,999.8,0,1001.8,0,51,0,,0
90,º”√ ,2022-06-26 01:55,30,0,0,226.1,0,2.6,0,999.8,0,1001.8,0,51,0,,0
90,º”√ ,2022-06-26 01:56,30,0,0,227,0,2.5,0,999.8,0,1001.8,0,51.2,0,,0
90,º”√ ,2022-06-26 01:57,29.9,0,0,230.8,0,2.8,0,999.9,0,1001.8,0,51.4,0,,0
90,º”√ ,2022-06-26 01:58,29.9,0,0,219.2,0,2,0,999.8,0,1001.7,0,51.4,0,,0
90,º”√ ,2022-06-26 01:59,29.8,0,0,235.7,0,2,0,999.8,0,1001.7,0,51.7,0,,0
90,º”√ ,2022-06-26 02:00,29.7,0,0,254.2,0,1.6,0,999.7,0,1001.6,0,51.8,0,,0
90,º”√ ,2022-06-26 02:01,29.7,0,0,255.2,0,1.7,0,999.7,0,1001.6,0,52.1,0,,0
90,º”√ ,2022-06-26 02:02,29.6,0,0,255.8,0,1.2,0,999.6,0,1001.5,0,52.1,0,,0
90,º”√ ,2022-06-26 02:03,29.6,0,0,230.8,0,1.4,0,999.6,0,1001.5,0,52.1,0,,0
90,º”√ ,2022-06-26 02:04,29.6,0,0,228,0,2.2,0,999.6,0,1001.5,0,51.8,0,,0
90,º”√ ,2022-06-26 02:05,29.7,0,0,245.2,0,1.9,0,999.6,0,1001.5,0,51.6,0,,0
90,º”√ ,2022-06-26 02:06,29.7,0,0,268.3,0,1.9,0,999.6,0,1001.5,0,51.7,0,,0
90,º”√ ,2022-06-26 02:07,29.8,0,0,276.7,0,2.8,0,999.6,0,1001.5,0,51.4,0,,0
90,º”√ ,2022-06-26 02:08,29.8,0,0,270.1,0,3.6,0,999.5,0,1001.4,0,51.3,0,,0
90,º”√ ,2022-06-26 02:09,29.9,0,0,271.7,0,4.1,0,999.5,0,1001.4,0,51.1,0,,0
90,º”√ ,2022-06-26 02:10,30,0,0,252.5,0,3.6,0,999.5,0,1001.5,0,51.1,0,,0
90,º”√ ,2022-06-26 02:11,30.1,0,0,244.9,0,3.6,0,999.5,0,1001.5,0,50.8,0,,0
90,º”√ ,2022-06-26 02:12,30.1,0,0,255.4,0,3.3,0,999.5,0,1001.5,0,50.6,0,,0
90,º”√ ,2022-06-26 02:13,30.1,0,0,261.3,0,3,0,999.6,0,1001.6,0,50.9,0,,0
90,º”√ ,2022-06-26 02:14,30.1,0,0,237.8,0,4,0,999.6,0,1001.6,0,50.6,0,,0
90,º”√ ,2022-06-26 02:15,30.1,0,0,259.7,0,3.2,0,999.6,0,1001.6,0,50.8,0,,0
90,º”√ ,2022-06-26 02:16,30.1,0,0,237.6,0,3.1,0,999.6,0,1001.6,0,51.1,0,,0
90,º”√ ,2022-06-26 02:17,30,0,0,237.8,0,3,0,999.6,0,1001.6,0,51.4,0,,0
90,º”√ ,2022-06-26 02:18,29.9,0,0,239.8,0,3.4,0,999.5,0,1001.4,0,51.6,0,,0
90,º”√ ,2022-06-26 02:19,29.9,0,0,255.1,0,2.5,0,999.5,0,1001.4,0,51.5,0,,0
90,º”√ ,2022-06-26 02:20,29.9,0,0,262.4,0,3.2,0,999.4,0,1001.3,0,51.6,0,,0
90,º”√ ,2022-06-26 02:21,29.9,0,0,251.9,0,3,0,999.4,0,1001.3,0,51.5,0,,0
90,º”√ ,2022-06-26 02:22,29.9,0,0,262.8,0,3.5,0,999.5,0,1001.4,0,51,0,,0
90,º”√ ,2022-06-26 02:23,30,0,0,264.5,0,4.2,0,999.5,0,1001.5,0,50.9,0,,0
90,º”√ ,2022-06-26 02:24,30.1,0,0,268.9,0,4.4,0,999.5,0,1001.5,0,49.9,0,,0
90,º”√ ,2022-06-26 02:25,30.2,0,0,272.9,0,3.3,0,999.6,0,1001.6,0,49.7,0,,0
90,º”√ ,2022-06-26 02:26,30.2,0,0,262.8,0,3.3,0,999.6,0,1001.6,0,50,0,,0
90,º”√ ,2022-06-26 02:27,30.2,0,0,269.9,0,2.7,0,999.6,0,1001.6,0,50.2,0,,0
90,º”√ ,2022-06-26 02:28,30.2,0,0,263.3,0,3.2,0,999.8,0,1001.8,0,50.3,0,,0
90,º”√ ,2022-06-26 02:29,30.2,0,0,271,0,3.4,0,999.8,0,1001.8,0,50.3,0,,0
90,º”√ ,2022-06-26 02:30,30.2,0,0,267.2,0,3.6,0,1000,0,1002,0,50.4,0,,0
90,º”√ ,2022-06-26 02:31,30.1,0,0,270,0,3.7,0,1000.1,0,1002.1,0,50.7,0,,0
90,º”√ ,2022-06-26 02:32,30.1,0,0,271.6,0,3.4,0,1000.2,0,1002.2,0,50.7,0,,0
90,º”√ ,2022-06-26 02:33,30.1,0,0,279.4,0,3.8,0,1000.3,0,1002.3,0,50.7,0,,0
90,º”√ ,2022-06-26 02:34,30.1,0,0,280.8,0,3.8,0,1000.4,0,1002.4,0,50.8,0,,0
90,º”√ ,2022-06-26 02:35,30.1,0,0,296.2,0,4.7,0,1000.5,0,1002.5,0,50.4,0,,0
90,º”√ ,2022-06-26 02:36,30.2,0,0,294.3,0,4,0,1000.7,0,1002.7,0,50.2,0,,0
90,º”√ ,2022-06-26 02:37,30.2,0,0,323.1,0,2.5,0,1000.8,0,1002.8,0,50.1,0,,0
90,º”√ ,2022-06-26 02:38,30.1,0,0,342.1,0,2.8,0,1000.7,0,1002.7,0,50.4,0,,0
90,º”√ ,2022-06-26 02:39,30.1,0,0,296.6,0,3.5,0,1000.7,0,1002.7,0,50.6,0,,0
90,º”√ ,2022-06-26 02:40,30.1,0,0,304.9,0,2.7,0,1000.8,0,1002.8,0,50.4,0,,0
90,º”√ ,2022-06-26 02:41,30.1,0,0,321.8,0,1.9,0,1000.9,0,1002.9,0,50.7,0,,0
90,º”√ ,2022-06-26 02:42,30.1,0,0,328.1,0,2.1,0,1000.7,0,1002.7,0,50.4,0,,0
90,º”√ ,2022-06-26 02:43,30.1,0,0,311.1,0,3.1,0,1000.7,0,1002.7,0,50.9,0,,0
90,º”√ ,2022-06-26 02:44,30.1,0,0,297.9,0,3.1,0,1000.7,0,1002.7,0,51.2,0,,0
90,º”√ ,2022-06-26 02:45,30,0,0,267.7,0,1.9,0,1000.8,0,1002.8,0,51.2,0,,0
90,º”√ ,2022-06-26 02:46,29.9,0,0,281.5,0,2.1,0,1000.7,0,1002.6,0,51.1,0,,0
90,º”√ ,2022-06-26 02:47,29.8,0,0,332.8,0,2,0,1000.7,0,1002.6,0,51.9,0,,0
90,º”√ ,2022-06-26 02:48,29.7,0,0,295.8,0,1.3,0,1000.7,0,1002.6,0,51.8,0,,0
90,º”√ ,2022-06-26 02:49,29.8,0,0,287.6,0,2,0,1000.7,0,1002.6,0,51.5,0,,0
90,º”√ ,2022-06-26 02:50,29.8,0,0,300.8,0,3.5,0,1000.7,0,1002.6,0,51.4,0,,0
90,º”√ ,2022-06-26 02:51,29.8,0,0,298.5,0,2.3,0,1000.7,0,1002.6,0,51.3,0,,0
90,º”√ ,2022-06-26 02:52,29.7,0,0,332.2,0,2.3,0,1000.8,0,1002.7,0,51.4,0,,0
90,º”√ ,2022-06-26 02:53,29.7,0,0,314.4,0,2.7,0,1000.7,0,1002.6,0,51.6,0,,0
90,º”√ ,2022-06-26 02:54,29.7,0,0,347.1,0,2.6,0,1000.8,0,1002.7,0,51.4,0,,0
90,º”√ ,2022-06-26 02:55,29.6,0,0,328.9,0,2.2,0,1000.8,0,1002.8,0,51.6,0,,0
90,º”√ ,2022-06-26 02:56,29.6,0,0,283.8,0,2.5,0,1000.9,0,1002.9,0,51.8,0,,0
90,º”√ ,2022-06-26 02:57,29.7,0,0,259.2,0,2,0,1000.9,0,1002.8,0,51.8,0,,0
90,º”√ ,2022-06-26 02:58,29.8,0,0,259.9,0,1.8,0,1000.8,0,1002.7,0,51.5,0,,0
90,º”√ ,2022-06-26 02:59,29.9,0,0,259.4,0,1.6,0,1000.8,0,1002.7,0,51.4,0,,0
90,º”√ ,2022-06-26 03:00,29.9,0,0,279.1,0,1.8,0,1000.8,0,1002.7,0,51.1,0,,0
90,º”√ ,2022-06-26 03:01,29.9,0,0,301,0,1.8,0,1000.8,0,1002.7,0,51.1,0,,0
90,º”√ ,2022-06-26 03:02,29.9,0,0,287,0,1.2,0,1000.9,0,1002.8,0,51.2,0,,0
90,º”√ ,2022-06-26 03:03,29.8,0,0,251.5,0,.9,0,1000.9,0,1002.8,0,51.5,0,,0
90,º”√ ,2022-06-26 03:04,29.8,0,0,277.8,0,1.3,0,1001,0,1002.9,0,51.6,0,,0
90,º”√ ,2022-06-26 03:05,29.8,0,0,268.2,0,1.4,0,1001,0,1002.9,0,51.5,0,,0
90,º”√ ,2022-06-26 03:06,29.8,0,0,258.2,0,1.8,0,1001,0,1002.9,0,51.5,0,,0
90,º”√ ,2022-06-26 03:07,29.8,0,0,280.7,0,2.2,0,1001.1,0,1003,0,51.6,0,,0
90,º”√ ,2022-06-26 03:08,29.8,0,0,251,0,2.5,0,1001.1,0,1003,0,51.4,0,,0
90,º”√ ,2022-06-26 03:09,29.9,0,0,296.1,0,2.6,0,1001.1,0,1003,0,51.6,0,,0
90,º”√ ,2022-06-26 03:10,29.8,0,0,274.1,0,2.3,0,1001.2,0,1003.1,0,51.8,0,,0
90,º”√ ,2022-06-26 03:11,29.7,0,0,260,0,1.4,0,1001.2,0,1003.2,0,52,0,,0
90,º”√ ,2022-06-26 03:12,29.6,0,0,235.1,0,.7,0,1001.3,0,1003.3,0,52.4,0,,0
90,º”√ ,2022-06-26 03:13,29.6,0,0,297.7,0,1.8,0,1001.3,0,1003.3,0,52.5,0,,0
90,º”√ ,2022-06-26 03:14,29.6,0,0,290.9,0,2.5,0,1001.3,0,1003.3,0,51.8,0,,0
90,º”√ ,2022-06-26 03:15,29.7,0,0,321.4,0,2.6,0,1001.3,0,1003.3,0,51.6,0,,0
90,º”√ ,2022-06-26 03:16,29.8,0,0,317.2,0,2.8,0,1001.3,0,1003.2,0,51.5,0,,0
90,º”√ ,2022-06-26 03:17,29.7,0,0,275,0,3.5,0,1001.5,0,1003.5,0,52.1,0,,0
90,º”√ ,2022-06-26 03:18,29.6,0,0,319,0,3.3,0,1001.4,0,1003.4,0,52.4,0,,0
90,º”√ ,2022-06-26 03:19,29.4,0,0,320.4,0,3.2,0,1001.4,0,1003.4,0,53,0,,0
90,º”√ ,2022-06-26 03:20,29.4,0,0,288.7,0,4,0,1001.3,0,1003.3,0,53.1,0,,0
90,º”√ ,2022-06-26 03:21,29.5,0,0,287.6,0,4.2,0,1001.2,0,1003.2,0,53,0,,0
90,º”√ ,2022-06-26 03:22,29.6,0,0,294.4,0,4.6,0,1001.2,0,1003.2,0,52.8,0,,0
90,º”√ ,2022-06-26 03:23,29.6,0,0,319.2,0,3.1,0,1001.2,0,1003.2,0,52.7,0,,0
90,º”√ ,2022-06-26 03:24,29.5,0,0,341.4,0,2,0,1001.1,0,1003.1,0,53,0,,0
90,º”√ ,2022-06-26 03:25,29.4,0,0,303.3,0,1.8,0,1001.1,0,1003.1,0,53.3,0,,0
90,º”√ ,2022-06-26 03:26,29.4,0,0,277.3,0,2.6,0,1001.1,0,1003.1,0,53.2,0,,0
90,º”√ ,2022-06-26 03:27,29.5,0,0,274.9,0,2.6,0,1001.1,0,1003.1,0,53.3,0,,0
90,º”√ ,2022-06-26 03:28,29.4,0,0,288.6,0,2.3,0,1001.1,0,1003.1,0,53.7,0,,0
90,º”√ ,2022-06-26 03:29,29.4,0,0,266.7,0,1.8,0,1001.2,0,1003.2,0,53.9,0,,0
90,º”√ ,2022-06-26 03:30,29.4,0,0,283.9,0,1.6,0,1001.2,0,1003.2,0,54.1,0,,0
90,º”√ ,2022-06-26 03:31,29.4,0,0,280.8,0,3.1,0,1001.2,0,1003.2,0,54,0,,0
90,º”√ ,2022-06-26 03:32,29.4,0,0,269.7,0,2.7,0,1001.3,0,1003.3,0,53.9,0,,0
90,º”√ ,2022-06-26 03:33,29.4,0,0,286,0,3.4,0,1001.3,0,1003.3,0,53.9,0,,0
90,º”√ ,2022-06-26 03:34,29.5,0,0,276.9,0,3.6,0,1001.3,0,1003.3,0,53.7,0,,0
90,º”√ ,2022-06-26 03:35,29.5,0,0,287.7,0,4.8,0,1001.4,0,1003.4,0,53.5,0,,0
90,º”√ ,2022-06-26 03:36,29.6,0,0,273.9,0,3.8,0,1001.4,0,1003.4,0,53.5,0,,0
90,º”√ ,2022-06-26 03:37,29.6,0,0,267.9,0,2.5,0,1001.5,0,1003.5,0,53.3,0,,0
90,º”√ ,2022-06-26 03:38,29.7,0,0,255.9,0,1.7,0,1001.6,0,1003.6,0,53.3,0,,0
90,º”√ ,2022-06-26 03:39,29.7,0,0,258.8,0,1.7,0,1001.6,0,1003.6,0,53.1,0,,0
90,º”√ ,2022-06-26 03:40,29.6,0,0,285.9,0,2.6,0,1001.7,0,1003.7,0,53.4,0,,0
