¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-20 00:01,22.2,0,0,12.1,0,0,0,1002.8,0,1004.8,0,81.4,0,,0
90,º”√ ,2022-06-20 00:02,22.3,0,0,7.3,0,.4,0,1002.8,0,1004.8,0,81.2,0,,0
90,º”√ ,2022-06-20 00:03,22.3,0,0,3.2,0,.7,0,1002.8,0,1004.8,0,81.1,0,,0
90,º”√ ,2022-06-20 00:04,22.2,0,0,350.1,0,1.3,0,1002.8,0,1004.8,0,81.1,0,,0
90,º”√ ,2022-06-20 00:05,22.2,0,0,341.7,0,1.7,0,1002.9,0,1004.9,0,81.2,0,,0
90,º”√ ,2022-06-20 00:06,22.1,0,0,349.7,0,1.3,0,1002.9,0,1004.9,0,81.4,0,,0
90,º”√ ,2022-06-20 00:07,22.1,0,0,352.8,0,.9,0,1002.9,0,1004.9,0,81.5,0,,0
90,º”√ ,2022-06-20 00:08,22.1,0,0,342.2,0,.6,0,1002.8,0,1004.8,0,81.6,0,,0
90,º”√ ,2022-06-20 00:09,22.1,0,0,333.6,0,.4,0,1002.8,0,1004.8,0,81.4,0,,0
90,º”√ ,2022-06-20 00:10,22.2,0,0,294.1,0,0,0,1002.8,0,1004.8,0,81.1,0,,0
90,º”√ ,2022-06-20 00:11,22,0,0,290.8,0,0,0,1002.8,0,1004.8,0,81.4,0,,0
90,º”√ ,2022-06-20 00:12,22,0,0,3.6,0,.3,0,1002.8,0,1004.8,0,81.9,0,,0
90,º”√ ,2022-06-20 00:13,21.9,0,0,9.3,0,.7,0,1002.8,0,1004.8,0,82.1,0,,0
90,º”√ ,2022-06-20 00:14,21.9,0,0,14.8,0,.8,0,1002.8,0,1004.8,0,82.4,0,,0
90,º”√ ,2022-06-20 00:15,21.9,0,0,32.3,0,.9,0,1002.8,0,1004.8,0,82.3,0,,0
90,º”√ ,2022-06-20 00:16,21.9,0,0,45.2,0,.7,0,1002.8,0,1004.8,0,82.5,0,,0
90,º”√ ,2022-06-20 00:17,22,0,0,51,0,.6,0,1002.8,0,1004.8,0,82.4,0,,0
90,º”√ ,2022-06-20 00:18,22.2,0,0,67.3,0,.5,0,1002.8,0,1004.8,0,82.1,0,,0
90,º”√ ,2022-06-20 00:19,22.3,0,0,83.4,0,.5,0,1002.8,0,1004.8,0,81.5,0,,0
90,º”√ ,2022-06-20 00:20,22.5,0,0,94.7,0,.4,0,1002.8,0,1004.8,0,80.5,0,,0
90,º”√ ,2022-06-20 00:21,22.5,0,0,101.5,0,.4,0,1002.8,0,1004.8,0,79.8,0,,0
90,º”√ ,2022-06-20 00:22,22.6,0,0,108.2,0,.4,0,1002.8,0,1004.8,0,79.2,0,,0
90,º”√ ,2022-06-20 00:23,22.6,0,0,104.7,0,.4,0,1002.8,0,1004.8,0,79.1,0,,0
90,º”√ ,2022-06-20 00:24,22.6,0,0,106.4,0,.2,0,1002.8,0,1004.8,0,79,0,,0
90,º”√ ,2022-06-20 00:25,22.6,0,0,86.5,0,0,0,1002.8,0,1004.8,0,78.9,0,,0
90,º”√ ,2022-06-20 00:26,22.6,0,0,73.9,0,0,0,1002.8,0,1004.8,0,78.8,0,,0
90,º”√ ,2022-06-20 00:27,22.6,0,0,73.3,0,0,0,1002.8,0,1004.8,0,78.7,0,,0
90,º”√ ,2022-06-20 00:28,22.5,0,0,73.2,0,0,0,1002.8,0,1004.8,0,78.8,0,,0
90,º”√ ,2022-06-20 00:29,22.5,0,0,32.3,0,0,0,1002.8,0,1004.8,0,79,0,,0
90,º”√ ,2022-06-20 00:30,22.4,0,0,51.3,0,0,0,1002.8,0,1004.8,0,79.3,0,,0
90,º”√ ,2022-06-20 00:31,22.5,0,0,47.3,0,0,0,1002.8,0,1004.8,0,79.3,0,,0
90,º”√ ,2022-06-20 00:32,22.3,0,0,354.8,0,0,0,1002.8,0,1004.8,0,79.6,0,,0
90,º”√ ,2022-06-20 00:33,22.2,0,0,335,0,0,0,1002.8,0,1004.8,0,80.2,0,,0
90,º”√ ,2022-06-20 00:34,22.2,0,0,286.1,0,0,0,1002.8,0,1004.8,0,80.7,0,,0
90,º”√ ,2022-06-20 00:35,22.2,0,0,263.2,0,0,0,1002.8,0,1004.8,0,80.9,0,,0
90,º”√ ,2022-06-20 00:36,22.1,0,0,262.3,0,0,0,1002.8,0,1004.8,0,80.9,0,,0
90,º”√ ,2022-06-20 00:37,22.2,0,0,176.6,0,0,0,1002.8,0,1004.8,0,81.2,0,,0
90,º”√ ,2022-06-20 00:38,22.2,0,0,82.5,0,0,0,1002.8,0,1004.8,0,81.4,0,,0
90,º”√ ,2022-06-20 00:39,22.2,0,0,60,0,0,0,1002.8,0,1004.8,0,81.3,0,,0
90,º”√ ,2022-06-20 00:40,22.3,0,0,29.1,0,0,0,1002.8,0,1004.8,0,80.7,0,,0
90,º”√ ,2022-06-20 00:41,22.1,0,0,353.1,0,0,0,1002.8,0,1004.8,0,80.7,0,,0
90,º”√ ,2022-06-20 00:42,21.9,0,0,341.6,0,0,0,1002.8,0,1004.8,0,81.3,0,,0
90,º”√ ,2022-06-20 00:43,21.9,0,0,343.9,0,0,0,1002.8,0,1004.8,0,81.8,0,,0
90,º”√ ,2022-06-20 00:44,21.9,0,0,333,0,0,0,1002.8,0,1004.8,0,81.9,0,,0
90,º”√ ,2022-06-20 00:45,21.8,0,0,318.1,0,0,0,1002.8,0,1004.8,0,82.1,0,,0
90,º”√ ,2022-06-20 00:46,21.8,0,0,317.9,0,.7,0,1002.8,0,1004.8,0,82.3,0,,0
90,º”√ ,2022-06-20 00:47,21.8,0,0,315.3,0,.8,0,1002.8,0,1004.8,0,82.4,0,,0
90,º”√ ,2022-06-20 00:48,21.7,0,0,334.9,0,.8,0,1002.7,0,1004.7,0,82.7,0,,0
90,º”√ ,2022-06-20 00:49,21.8,0,0,354.7,0,.6,0,1002.7,0,1004.7,0,82.9,0,,0
90,º”√ ,2022-06-20 00:50,21.8,0,0,17.7,0,.1,0,1002.7,0,1004.7,0,82.7,0,,0
90,º”√ ,2022-06-20 00:51,21.8,0,0,351.7,0,0,0,1002.7,0,1004.7,0,82.6,0,,0
90,º”√ ,2022-06-20 00:52,21.7,0,0,182.6,0,.3,0,1002.7,0,1004.7,0,82.7,0,,0
90,º”√ ,2022-06-20 00:53,21.5,0,0,202.6,0,.5,0,1002.7,0,1004.7,0,83.1,0,,0
90,º”√ ,2022-06-20 00:54,21.3,0,0,212.6,0,.5,0,1002.7,0,1004.7,0,83.6,0,,0
90,º”√ ,2022-06-20 00:55,21.3,0,0,212.4,0,.7,0,1002.7,0,1004.7,0,84.1,0,,0
90,º”√ ,2022-06-20 00:56,21.1,0,0,213.7,0,1.2,0,1002.7,0,1004.7,0,84.3,0,,0
90,º”√ ,2022-06-20 00:57,21,0,0,216.5,0,1.4,0,1002.7,0,1004.7,0,84.7,0,,0
90,º”√ ,2022-06-20 00:58,21,0,0,216,0,1.5,0,1002.7,0,1004.7,0,85,0,,0
90,º”√ ,2022-06-20 00:59,21.1,0,0,222.6,0,1.3,0,1002.7,0,1004.7,0,85.2,0,,0
90,º”√ ,2022-06-20 01:00,21.1,0,0,228.4,0,1.3,0,1002.7,0,1004.7,0,85.1,0,,0
90,º”√ ,2022-06-20 01:01,21.2,0,0,243.1,0,1,0,1002.7,0,1004.7,0,85.1,0,,0
90,º”√ ,2022-06-20 01:02,21.3,0,0,239.2,0,.9,0,1002.7,0,1004.7,0,84.6,0,,0
90,º”√ ,2022-06-20 01:03,21.3,0,0,231.3,0,1.2,0,1002.7,0,1004.7,0,84.3,0,,0
90,º”√ ,2022-06-20 01:04,21.4,0,0,224.5,0,1.5,0,1002.6,0,1004.6,0,84.2,0,,0
90,º”√ ,2022-06-20 01:05,21.5,0,0,214.7,0,1.7,0,1002.6,0,1004.6,0,84.2,0,,0
90,º”√ ,2022-06-20 01:06,21.6,0,0,208.6,0,1.7,0,1002.6,0,1004.6,0,83.6,0,,0
90,º”√ ,2022-06-20 01:07,21.8,0,0,203.9,0,1.7,0,1002.6,0,1004.6,0,82.9,0,,0
90,º”√ ,2022-06-20 01:08,21.9,0,0,203.6,0,1.7,0,1002.6,0,1004.6,0,82.3,0,,0
90,º”√ ,2022-06-20 01:09,21.9,0,0,199.7,0,1.5,0,1002.6,0,1004.6,0,81.7,0,,0
90,º”√ ,2022-06-20 01:10,21.8,0,0,185.2,0,1,0,1002.6,0,1004.6,0,81.7,0,,0
90,º”√ ,2022-06-20 01:11,21.7,0,0,175.1,0,.8,0,1002.6,0,1004.6,0,82,0,,0
90,º”√ ,2022-06-20 01:12,21.8,0,0,165.8,0,.8,0,1002.6,0,1004.6,0,82,0,,0
90,º”√ ,2022-06-20 01:13,21.8,0,0,163.4,0,.9,0,1002.6,0,1004.6,0,81.8,0,,0
90,º”√ ,2022-06-20 01:14,21.9,0,0,159.4,0,.8,0,1002.6,0,1004.6,0,81.3,0,,0
90,º”√ ,2022-06-20 01:15,21.9,0,0,152.4,0,.7,0,1002.6,0,1004.6,0,81.4,0,,0
90,º”√ ,2022-06-20 01:16,21.8,0,0,133.1,0,.2,0,1002.6,0,1004.6,0,81.6,0,,0
90,º”√ ,2022-06-20 01:17,21.8,0,0,149.5,0,0,0,1002.6,0,1004.6,0,81.8,0,,0
90,º”√ ,2022-06-20 01:18,21.9,0,0,167.8,0,.6,0,1002.6,0,1004.6,0,81.5,0,,0
90,º”√ ,2022-06-20 01:19,21.8,0,0,205.9,0,1.3,0,1002.6,0,1004.6,0,80.9,0,,0
90,º”√ ,2022-06-20 01:20,21.6,0,0,213.1,0,1.9,0,1002.6,0,1004.6,0,81.5,0,,0
90,º”√ ,2022-06-20 01:21,21.7,0,0,208.5,0,1.9,0,1002.6,0,1004.6,0,82.1,0,,0
90,º”√ ,2022-06-20 01:22,21.8,0,0,194,0,1.4,0,1002.6,0,1004.6,0,81.8,0,,0
90,º”√ ,2022-06-20 01:23,21.9,0,0,180.8,0,.7,0,1002.5,0,1004.5,0,81.4,0,,0
90,º”√ ,2022-06-20 01:24,22,0,0,192.3,0,.7,0,1002.5,0,1004.5,0,80.7,0,,0
90,º”√ ,2022-06-20 01:25,22,0,0,185.8,0,.8,0,1002.5,0,1004.5,0,80.6,0,,0
90,º”√ ,2022-06-20 01:26,22.3,0,0,181.5,0,.8,0,1002.5,0,1004.5,0,80,0,,0
90,º”√ ,2022-06-20 01:27,22.6,0,0,180.8,0,.6,0,1002.5,0,1004.5,0,78.5,0,,0
90,º”√ ,2022-06-20 01:28,22.7,0,0,241.4,0,.8,0,1002.5,0,1004.5,0,77.7,0,,0
90,º”√ ,2022-06-20 01:29,23,0,0,236.6,0,.7,0,1002.5,0,1004.5,0,76.6,0,,0
90,º”√ ,2022-06-20 01:30,23.1,0,0,238.9,0,.5,0,1002.5,0,1004.5,0,75.6,0,,0
90,º”√ ,2022-06-20 01:31,22.9,0,0,257.7,0,0,0,1002.5,0,1004.5,0,76,0,,0
90,º”√ ,2022-06-20 01:32,22.7,0,0,329.8,0,.3,0,1002.5,0,1004.5,0,76.6,0,,0
90,º”√ ,2022-06-20 01:33,22.4,0,0,329.4,0,1.1,0,1002.5,0,1004.5,0,77.6,0,,0
90,º”√ ,2022-06-20 01:34,22.2,0,0,313.5,0,1.4,0,1002.5,0,1004.5,0,78.7,0,,0
90,º”√ ,2022-06-20 01:35,22.1,0,0,308.7,0,1.6,0,1002.5,0,1004.5,0,79.4,0,,0
90,º”√ ,2022-06-20 01:36,21.9,0,0,310,0,1.7,0,1002.5,0,1004.5,0,80.2,0,,0
90,º”√ ,2022-06-20 01:37,21.9,0,0,314.6,0,1.9,0,1002.5,0,1004.5,0,80.7,0,,0
90,º”√ ,2022-06-20 01:38,21.9,0,0,312.3,0,1.5,0,1002.5,0,1004.5,0,81,0,,0
90,º”√ ,2022-06-20 01:39,21.9,0,0,327.5,0,1.5,0,1002.5,0,1004.5,0,81.1,0,,0
90,º”√ ,2022-06-20 01:40,22,0,0,310,0,1.2,0,1002.5,0,1004.5,0,81,0,,0
90,º”√ ,2022-06-20 01:41,22.1,0,0,310.7,0,1.2,0,1002.5,0,1004.5,0,80.9,0,,0
90,º”√ ,2022-06-20 01:42,22.1,0,0,312.4,0,1.4,0,1002.5,0,1004.5,0,80.8,0,,0
90,º”√ ,2022-06-20 01:43,22.2,0,0,320.8,0,1.4,0,1002.5,0,1004.5,0,80.6,0,,0
90,º”√ ,2022-06-20 01:44,22.3,0,0,334.5,0,1.3,0,1002.5,0,1004.5,0,80.2,0,,0
90,º”√ ,2022-06-20 01:45,22.4,0,0,342.8,0,1.1,0,1002.5,0,1004.5,0,79.6,0,,0
90,º”√ ,2022-06-20 01:46,22.5,0,0,332.8,0,1,0,1002.5,0,1004.5,0,79.1,0,,0
90,º”√ ,2022-06-20 01:47,22.6,0,0,328.4,0,.8,0,1002.5,0,1004.5,0,78.8,0,,0
90,º”√ ,2022-06-20 01:48,22.7,0,0,342,0,1.2,0,1002.5,0,1004.5,0,78.2,0,,0
90,º”√ ,2022-06-20 01:49,22.8,0,0,343.6,0,1.2,0,1002.5,0,1004.5,0,77.7,0,,0
90,º”√ ,2022-06-20 01:50,23,0,0,343.1,0,1.2,0,1002.5,0,1004.5,0,76.9,0,,0
90,º”√ ,2022-06-20 01:51,23.1,0,0,349,0,1.1,0,1002.5,0,1004.5,0,76,0,,0
90,º”√ ,2022-06-20 01:52,23.3,0,0,354.8,0,.7,0,1002.5,0,1004.5,0,75.4,0,,0
90,º”√ ,2022-06-20 01:53,23.4,0,0,359.1,0,.7,0,1002.5,0,1004.5,0,74.7,0,,0
90,º”√ ,2022-06-20 01:54,23.4,0,0,354,0,.3,0,1002.5,0,1004.5,0,74.3,0,,0
90,º”√ ,2022-06-20 01:55,23.1,0,0,322,0,0,0,1002.5,0,1004.5,0,75.1,0,,0
90,º”√ ,2022-06-20 01:56,22.9,0,0,224.3,0,.6,0,1002.5,0,1004.5,0,75.9,0,,0
90,º”√ ,2022-06-20 01:57,22.9,0,0,232.5,0,1,0,1002.5,0,1004.5,0,76.2,0,,0
90,º”√ ,2022-06-20 01:58,22.9,0,0,224.5,0,.6,0,1002.5,0,1004.5,0,76.1,0,,0
90,º”√ ,2022-06-20 01:59,23,0,0,208.9,0,0,0,1002.5,0,1004.5,0,75.7,0,,0
90,º”√ ,2022-06-20 02:00,23,0,0,198.5,0,.1,0,1002.5,0,1004.5,0,75.4,0,,0
90,º”√ ,2022-06-20 02:01,23,0,0,197.3,0,0,0,1002.5,0,1004.5,0,75.3,0,,0
90,º”√ ,2022-06-20 02:02,23,0,0,180.9,0,0,0,1002.6,0,1004.6,0,75.4,0,,0
90,º”√ ,2022-06-20 02:03,22.9,0,0,183.3,0,0,0,1002.6,0,1004.6,0,75.5,0,,0
90,º”√ ,2022-06-20 02:04,22.8,0,0,321.3,0,.9,0,1002.6,0,1004.6,0,76,0,,0
90,º”√ ,2022-06-20 02:05,22.5,0,0,319.6,0,.6,0,1002.5,0,1004.5,0,76.9,0,,0
90,º”√ ,2022-06-20 02:06,22.5,0,0,301,0,.2,0,1002.5,0,1004.5,0,77.4,0,,0
90,º”√ ,2022-06-20 02:07,22.5,0,0,282.7,0,.2,0,1002.5,0,1004.5,0,77.6,0,,0
90,º”√ ,2022-06-20 02:08,22.7,0,0,279.2,0,0,0,1002.5,0,1004.5,0,77,0,,0
90,º”√ ,2022-06-20 02:09,22.6,0,0,309.2,0,0,0,1002.5,0,1004.5,0,76.8,0,,0
90,º”√ ,2022-06-20 02:10,22.5,0,0,327.8,0,0,0,1002.5,0,1004.5,0,77.4,0,,0
90,º”√ ,2022-06-20 02:11,22.5,0,0,344.1,0,0,0,1002.5,0,1004.5,0,78,0,,0
90,º”√ ,2022-06-20 02:12,22.4,0,0,297.9,0,0,0,1002.5,0,1004.5,0,78.1,0,,0
90,º”√ ,2022-06-20 02:13,22.5,0,0,309.3,0,0,0,1002.5,0,1004.5,0,77.7,0,,0
90,º”√ ,2022-06-20 02:14,22.6,0,0,300,0,0,0,1002.5,0,1004.5,0,77.6,0,,0
90,º”√ ,2022-06-20 02:15,22.6,0,0,247.6,0,0,0,1002.4,0,1004.4,0,77.3,0,,0
90,º”√ ,2022-06-20 02:16,22.7,0,0,213,0,.1,0,1002.4,0,1004.4,0,77,0,,0
90,º”√ ,2022-06-20 02:17,22.5,0,0,188.9,0,.8,0,1002.4,0,1004.4,0,77.3,0,,0
90,º”√ ,2022-06-20 02:18,22.2,0,0,194.6,0,1.1,0,1002.4,0,1004.4,0,78.3,0,,0
90,º”√ ,2022-06-20 02:19,22.1,0,0,211.5,0,1,0,1002.4,0,1004.4,0,78.8,0,,0
90,º”√ ,2022-06-20 02:20,22.1,0,0,220,0,.7,0,1002.4,0,1004.4,0,79,0,,0
90,º”√ ,2022-06-20 02:21,22.4,0,0,255.5,0,.3,0,1002.4,0,1004.4,0,78.3,0,,0
90,º”√ ,2022-06-20 02:22,22.6,0,0,246,0,0,0,1002.4,0,1004.4,0,77.2,0,,0
90,º”√ ,2022-06-20 02:23,22.7,0,0,224.9,0,0,0,1002.4,0,1004.4,0,76.7,0,,0
90,º”√ ,2022-06-20 02:24,22.8,0,0,251.9,0,0,0,1002.3,0,1004.3,0,76.3,0,,0
90,º”√ ,2022-06-20 02:25,23.1,0,0,258.2,0,.5,0,1002.3,0,1004.3,0,74.8,0,,0
90,º”√ ,2022-06-20 02:26,23.5,0,0,277.3,0,.4,0,1002.3,0,1004.3,0,73.1,0,,0
90,º”√ ,2022-06-20 02:27,23.6,0,0,282.6,0,.2,0,1002.3,0,1004.3,0,72.3,0,,0
90,º”√ ,2022-06-20 02:28,23.6,0,0,291.4,0,0,0,1002.3,0,1004.3,0,72.2,0,,0
90,º”√ ,2022-06-20 02:29,23.7,0,0,296.6,0,.2,0,1002.3,0,1004.3,0,71.9,0,,0
90,º”√ ,2022-06-20 02:30,23.7,0,0,297.1,0,.7,0,1002.3,0,1004.3,0,71.7,0,,0
90,º”√ ,2022-06-20 02:31,23.5,0,0,283.5,0,.9,0,1002.3,0,1004.3,0,72.1,0,,0
90,º”√ ,2022-06-20 02:32,23.3,0,0,276.5,0,1.1,0,1002.3,0,1004.3,0,73,0,,0
90,º”√ ,2022-06-20 02:33,23.2,0,0,267.9,0,1.1,0,1002.3,0,1004.3,0,73.3,0,,0
90,º”√ ,2022-06-20 02:34,23.1,0,0,272,0,1.1,0,1002.3,0,1004.3,0,73.6,0,,0
90,º”√ ,2022-06-20 02:35,23.1,0,0,268,0,1.1,0,1002.3,0,1004.3,0,73.9,0,,0
90,º”√ ,2022-06-20 02:36,23,0,0,271.4,0,1.2,0,1002.3,0,1004.3,0,74.2,0,,0
90,º”√ ,2022-06-20 02:37,23,0,0,272.4,0,1.2,0,1002.3,0,1004.3,0,74.4,0,,0
90,º”√ ,2022-06-20 02:38,23,0,0,272.1,0,1.5,0,1002.3,0,1004.3,0,74.4,0,,0
90,º”√ ,2022-06-20 02:39,23.1,0,0,272.8,0,1.1,0,1002.3,0,1004.3,0,74,0,,0
90,º”√ ,2022-06-20 02:40,23.2,0,0,274.5,0,1.4,0,1002.3,0,1004.3,0,73.5,0,,0
90,º”√ ,2022-06-20 02:41,23.4,0,0,264.2,0,1.1,0,1002.4,0,1004.4,0,72.3,0,,0
90,º”√ ,2022-06-20 02:42,23.5,0,0,276.7,0,.8,0,1002.4,0,1004.4,0,72.3,0,,0
90,º”√ ,2022-06-20 02:43,23.5,0,0,289.6,0,1.1,0,1002.4,0,1004.4,0,72,0,,0
90,º”√ ,2022-06-20 02:44,23.6,0,0,273.2,0,1.3,0,1002.4,0,1004.4,0,71.8,0,,0
90,º”√ ,2022-06-20 02:45,23.6,0,0,266.9,0,.9,0,1002.4,0,1004.4,0,71.6,0,,0
90,º”√ ,2022-06-20 02:46,23.5,0,0,257,0,.9,0,1002.4,0,1004.4,0,71.7,0,,0
90,º”√ ,2022-06-20 02:47,23.5,0,0,264.1,0,1.1,0,1002.4,0,1004.4,0,71.7,0,,0
90,º”√ ,2022-06-20 02:48,23.5,0,0,292.1,0,.7,0,1002.4,0,1004.4,0,71.6,0,,0
90,º”√ ,2022-06-20 02:49,23.5,0,0,283,0,.7,0,1002.4,0,1004.4,0,71.4,0,,0
90,º”√ ,2022-06-20 02:50,23.5,0,0,285.1,0,1,0,1002.4,0,1004.4,0,71.5,0,,0
90,º”√ ,2022-06-20 02:51,23.5,0,0,277.6,0,1.4,0,1002.4,0,1004.4,0,71.4,0,,0
90,º”√ ,2022-06-20 02:52,23.6,0,0,286.5,0,1,0,1002.4,0,1004.4,0,71,0,,0
90,º”√ ,2022-06-20 02:53,23.7,0,0,281.9,0,.9,0,1002.4,0,1004.4,0,70.6,0,,0
90,º”√ ,2022-06-20 02:54,23.8,0,0,287.4,0,1.2,0,1002.3,0,1004.3,0,70.2,0,,0
90,º”√ ,2022-06-20 02:55,23.8,0,0,292.5,0,1,0,1002.3,0,1004.3,0,70.1,0,,0
90,º”√ ,2022-06-20 02:56,23.8,0,0,265.2,0,.8,0,1002.3,0,1004.3,0,70.2,0,,0
