¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-14 00:01,17,0,0,141.9,0,1.1,0,1012.7,0,1014.8,0,88.6,0,,0
90,º”√ ,2022-06-14 00:02,17,0,0,145,0,1.5,0,1012.7,0,1014.8,0,88.6,0,,0
90,º”√ ,2022-06-14 00:03,17,0,0,139.1,0,1.3,0,1012.7,0,1014.8,0,88.6,0,,0
90,º”√ ,2022-06-14 00:04,17,0,0,141.5,0,1.2,0,1012.7,0,1014.8,0,88.7,0,,0
90,º”√ ,2022-06-14 00:05,17,0,0,139.5,0,1,0,1012.7,0,1014.8,0,88.8,0,,0
90,º”√ ,2022-06-14 00:06,17,0,0,144.6,0,.9,0,1012.7,0,1014.8,0,88.8,0,,0
90,º”√ ,2022-06-14 00:07,16.9,0,0,142.6,0,1.4,0,1012.7,0,1014.8,0,88.9,0,,0
90,º”√ ,2022-06-14 00:08,16.9,0,0,140.7,0,1.3,0,1012.7,0,1014.8,0,89,0,,0
90,º”√ ,2022-06-14 00:09,16.9,0,0,141.4,0,1.5,0,1012.7,0,1014.8,0,89.1,0,,0
90,º”√ ,2022-06-14 00:10,16.9,0,0,137.2,0,1.3,0,1012.7,0,1014.8,0,89.1,0,,0
90,º”√ ,2022-06-14 00:11,16.9,0,0,138.4,0,1.4,0,1012.7,0,1014.8,0,89.2,0,,0
90,º”√ ,2022-06-14 00:12,16.9,0,0,145.4,0,1.4,0,1012.7,0,1014.8,0,89.2,0,,0
90,º”√ ,2022-06-14 00:13,16.9,0,0,138.6,0,1.3,0,1012.7,0,1014.8,0,89.3,0,,0
90,º”√ ,2022-06-14 00:14,16.9,0,0,142.3,0,1.3,0,1012.7,0,1014.8,0,89.3,0,,0
90,º”√ ,2022-06-14 00:15,16.9,0,0,138.7,0,1.5,0,1012.7,0,1014.8,0,89.4,0,,0
90,º”√ ,2022-06-14 00:16,16.9,0,0,140,0,1.7,0,1012.7,0,1014.8,0,89.4,0,,0
90,º”√ ,2022-06-14 00:17,16.9,0,0,144.4,0,1.5,0,1012.7,0,1014.8,0,89.5,0,,0
90,º”√ ,2022-06-14 00:18,16.9,0,0,141.6,0,1.5,0,1012.8,0,1014.9,0,89.5,0,,0
90,º”√ ,2022-06-14 00:19,16.9,0,0,143.7,0,1.6,0,1012.8,0,1014.9,0,89.5,0,,0
90,º”√ ,2022-06-14 00:20,16.9,0,0,140.7,0,1.6,0,1012.7,0,1014.8,0,89.5,0,,0
90,º”√ ,2022-06-14 00:21,16.9,0,0,143.6,0,1.6,0,1012.7,0,1014.8,0,89.4,0,,0
90,º”√ ,2022-06-14 00:22,16.9,0,0,143.9,0,1.7,0,1012.7,0,1014.8,0,89.4,0,,0
90,º”√ ,2022-06-14 00:23,17,0,0,145.6,0,1.5,0,1012.7,0,1014.8,0,89.4,0,,0
90,º”√ ,2022-06-14 00:24,17,0,0,144.2,0,1.5,0,1012.7,0,1014.8,0,89.4,0,,0
90,º”√ ,2022-06-14 00:25,16.9,0,0,142.2,0,1.5,0,1012.6,0,1014.7,0,89.3,0,,0
90,º”√ ,2022-06-14 00:26,16.9,0,0,141.2,0,1.6,0,1012.6,0,1014.7,0,89.3,0,,0
90,º”√ ,2022-06-14 00:27,16.9,0,0,141.3,0,1.7,0,1012.6,0,1014.7,0,89.3,0,,0
90,º”√ ,2022-06-14 00:28,16.9,0,0,145.8,0,1.3,0,1012.6,0,1014.7,0,89.3,0,,0
90,º”√ ,2022-06-14 00:29,16.9,0,0,147.5,0,1.3,0,1012.6,0,1014.7,0,89.3,0,,0
90,º”√ ,2022-06-14 00:30,16.9,0,0,145.4,0,1.5,0,1012.6,0,1014.7,0,89.4,0,,0
90,º”√ ,2022-06-14 00:31,16.9,0,0,148.5,0,1.6,0,1012.6,0,1014.7,0,89.5,0,,0
90,º”√ ,2022-06-14 00:32,16.8,0,0,148,0,1.6,0,1012.6,0,1014.7,0,89.5,0,,0
90,º”√ ,2022-06-14 00:33,16.8,0,0,148,0,1.5,0,1012.6,0,1014.7,0,89.5,0,,0
90,º”√ ,2022-06-14 00:34,16.8,0,0,155.6,0,1.5,0,1012.6,0,1014.7,0,89.6,0,,0
90,º”√ ,2022-06-14 00:35,16.9,0,0,152.5,0,1.7,0,1012.7,0,1014.8,0,89.7,0,,0
90,º”√ ,2022-06-14 00:36,16.9,0,0,151.9,0,1.7,0,1012.7,0,1014.8,0,89.7,0,,0
90,º”√ ,2022-06-14 00:37,16.9,0,0,153.7,0,1.9,0,1012.6,0,1014.7,0,89.7,0,,0
90,º”√ ,2022-06-14 00:38,16.9,0,0,152.1,0,1.9,0,1012.6,0,1014.7,0,89.7,0,,0
90,º”√ ,2022-06-14 00:39,16.9,0,0,152.6,0,1.9,0,1012.6,0,1014.7,0,89.6,0,,0
90,º”√ ,2022-06-14 00:40,16.9,0,0,151.2,0,2,0,1012.6,0,1014.7,0,89.5,0,,0
90,º”√ ,2022-06-14 00:41,17,0,0,153.4,0,1.8,0,1012.6,0,1014.7,0,89.4,0,,0
90,º”√ ,2022-06-14 00:42,17,0,0,146.1,0,2,0,1012.6,0,1014.7,0,89.3,0,,0
90,º”√ ,2022-06-14 00:43,17,0,0,150.1,0,2,0,1012.6,0,1014.7,0,89.1,0,,0
90,º”√ ,2022-06-14 00:44,17,0,0,149.6,0,2.1,0,1012.5,0,1014.6,0,89,0,,0
90,º”√ ,2022-06-14 00:45,17,0,0,145,0,2.3,0,1012.5,0,1014.6,0,88.9,0,,0
90,º”√ ,2022-06-14 00:46,17,0,0,148.4,0,2.4,0,1012.5,0,1014.6,0,88.7,0,,0
90,º”√ ,2022-06-14 00:47,17.1,0,0,149.3,0,2.1,0,1012.5,0,1014.6,0,88.6,0,,0
90,º”√ ,2022-06-14 00:48,17.1,0,0,140,0,2,0,1012.5,0,1014.6,0,88.5,0,,0
90,º”√ ,2022-06-14 00:49,17,0,0,148.3,0,1.8,0,1012.4,0,1014.5,0,88.4,0,,0
90,º”√ ,2022-06-14 00:50,17,0,0,146.3,0,1.7,0,1012.4,0,1014.5,0,88.3,0,,0
90,º”√ ,2022-06-14 00:51,17,0,0,148.6,0,1.4,0,1012.4,0,1014.5,0,88.3,0,,0
90,º”√ ,2022-06-14 00:52,17,0,0,146.5,0,1.4,0,1012.4,0,1014.5,0,88.3,0,,0
90,º”√ ,2022-06-14 00:53,17,0,0,149.2,0,1.6,0,1012.4,0,1014.5,0,88.3,0,,0
90,º”√ ,2022-06-14 00:54,17,0,0,148,0,1.9,0,1012.5,0,1014.6,0,88.3,0,,0
90,º”√ ,2022-06-14 00:55,17,0,0,149.2,0,1.9,0,1012.5,0,1014.6,0,88.4,0,,0
90,º”√ ,2022-06-14 00:56,16.9,0,0,147.8,0,1.7,0,1012.5,0,1014.6,0,88.4,0,,0
90,º”√ ,2022-06-14 00:57,16.9,0,0,144.6,0,1.6,0,1012.4,0,1014.5,0,88.4,0,,0
90,º”√ ,2022-06-14 00:58,16.9,0,0,151.4,0,1.8,0,1012.5,0,1014.6,0,88.4,0,,0
