¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-09 00:01,12.5,0,0,255.5,0,0,0,1012.5,0,1014.6,0,90.2,0,,0
90,º”√ ,2022-06-09 00:02,12.6,0,0,255.9,0,0,0,1012.4,0,1014.5,0,90.1,0,,0
90,º”√ ,2022-06-09 00:03,12.6,0,0,259.9,0,0,0,1012.4,0,1014.5,0,90,0,,0
90,º”√ ,2022-06-09 00:04,12.7,0,0,259.7,0,0,0,1012.4,0,1014.5,0,89.7,0,,0
90,º”√ ,2022-06-09 00:05,12.7,0,0,235.9,0,0,0,1012.4,0,1014.5,0,89.5,0,,0
90,º”√ ,2022-06-09 00:06,12.6,0,0,242.4,0,0,0,1012.4,0,1014.5,0,89.3,0,,0
90,º”√ ,2022-06-09 00:07,12.5,0,0,254.6,0,0,0,1012.4,0,1014.5,0,89.2,0,,0
90,º”√ ,2022-06-09 00:08,12.5,0,0,261.3,0,0,0,1012.4,0,1014.5,0,89.3,0,,0
90,º”√ ,2022-06-09 00:09,12.5,0,0,263.9,0,0,0,1012.4,0,1014.5,0,89.5,0,,0
90,º”√ ,2022-06-09 00:10,12.5,0,0,270.6,0,0,0,1012.4,0,1014.5,0,89.5,0,,0
90,º”√ ,2022-06-09 00:11,12.5,0,0,269.2,0,0,0,1012.4,0,1014.5,0,89.4,0,,0
90,º”√ ,2022-06-09 00:12,12.5,0,0,259.5,0,0,0,1012.4,0,1014.5,0,89.3,0,,0
90,º”√ ,2022-06-09 00:13,12.5,0,0,270.5,0,0,0,1012.4,0,1014.5,0,89.4,0,,0
90,º”√ ,2022-06-09 00:14,12.5,0,0,278.9,0,0,0,1012.3,0,1014.4,0,89.4,0,,0
90,º”√ ,2022-06-09 00:15,12.5,0,0,288.2,0,0,0,1012.3,0,1014.4,0,89.3,0,,0
90,º”√ ,2022-06-09 00:16,12.5,0,0,286.4,0,0,0,1012.3,0,1014.4,0,89.3,0,,0
90,º”√ ,2022-06-09 00:17,12.4,0,0,277,0,0,0,1012.3,0,1014.4,0,89.3,0,,0
90,º”√ ,2022-06-09 00:18,12.4,0,0,283.9,0,0,0,1012.3,0,1014.4,0,89.5,0,,0
90,º”√ ,2022-06-09 00:19,12.4,0,0,277.4,0,0,0,1012.3,0,1014.4,0,89.7,0,,0
90,º”√ ,2022-06-09 00:20,12.5,0,0,280.3,0,0,0,1012.3,0,1014.4,0,89.9,0,,0
90,º”√ ,2022-06-09 00:21,12.5,0,0,283.6,0,0,0,1012.3,0,1014.4,0,89.9,0,,0
90,º”√ ,2022-06-09 00:22,12.5,0,0,283.2,0,0,0,1012.3,0,1014.4,0,89.9,0,,0
90,º”√ ,2022-06-09 00:23,12.5,0,0,275.9,0,0,0,1012.3,0,1014.4,0,90,0,,0
90,º”√ ,2022-06-09 00:24,12.5,0,0,269.6,0,0,0,1012.3,0,1014.4,0,90,0,,0
90,º”√ ,2022-06-09 00:25,12.5,0,0,268.6,0,0,0,1012.3,0,1014.4,0,90.1,0,,0
90,º”√ ,2022-06-09 00:26,12.6,0,0,272,0,0,0,1012.2,0,1014.3,0,90.2,0,,0
90,º”√ ,2022-06-09 00:27,12.6,0,0,275.2,0,0,0,1012.2,0,1014.3,0,90.2,0,,0
90,º”√ ,2022-06-09 00:28,12.6,0,0,268.2,0,0,0,1012.2,0,1014.3,0,90.2,0,,0
90,º”√ ,2022-06-09 00:29,12.6,0,0,272.1,0,0,0,1012.2,0,1014.3,0,90.1,0,,0
90,º”√ ,2022-06-09 00:30,12.7,0,0,267.6,0,0,0,1012.2,0,1014.3,0,90,0,,0
90,º”√ ,2022-06-09 00:31,12.6,0,0,265.1,0,0,0,1012.2,0,1014.3,0,89.9,0,,0
90,º”√ ,2022-06-09 00:32,12.6,0,0,265.8,0,.5,0,1012.2,0,1014.3,0,89.8,0,,0
90,º”√ ,2022-06-09 00:33,12.6,0,0,271,0,.9,0,1012.3,0,1014.4,0,89.8,0,,0
90,º”√ ,2022-06-09 00:34,12.6,0,0,272.5,0,.9,0,1012.3,0,1014.4,0,89.8,0,,0
90,º”√ ,2022-06-09 00:35,12.6,0,0,272,0,.9,0,1012.3,0,1014.4,0,89.7,0,,0
90,º”√ ,2022-06-09 00:36,12.6,0,0,267.6,0,.4,0,1012.3,0,1014.4,0,89.5,0,,0
90,º”√ ,2022-06-09 00:37,12.6,0,0,257.3,0,.1,0,1012.3,0,1014.4,0,89.5,0,,0
90,º”√ ,2022-06-09 00:38,12.6,0,0,266.8,0,0,0,1012.3,0,1014.4,0,89.4,0,,0
90,º”√ ,2022-06-09 00:39,12.6,0,0,272.3,0,0,0,1012.3,0,1014.4,0,89.4,0,,0
90,º”√ ,2022-06-09 00:40,12.7,0,0,262.1,0,0,0,1012.3,0,1014.4,0,89.4,0,,0
90,º”√ ,2022-06-09 00:41,12.7,0,0,256.8,0,0,0,1012.2,0,1014.3,0,89.3,0,,0
90,º”√ ,2022-06-09 00:42,12.7,0,0,282.5,0,0,0,1012.2,0,1014.3,0,89.3,0,,0
90,º”√ ,2022-06-09 00:43,12.8,0,0,264.6,0,0,0,1012.2,0,1014.3,0,89.1,0,,0
90,º”√ ,2022-06-09 00:44,12.8,0,0,265.5,0,0,0,1012.1,0,1014.2,0,89,0,,0
90,º”√ ,2022-06-09 00:45,12.8,0,0,258.8,0,0,0,1012.1,0,1014.2,0,89,0,,0
90,º”√ ,2022-06-09 00:46,12.8,0,0,273.7,0,0,0,1012.1,0,1014.2,0,88.9,0,,0
90,º”√ ,2022-06-09 00:47,12.7,0,0,280.8,0,0,0,1012.1,0,1014.2,0,88.9,0,,0
90,º”√ ,2022-06-09 00:48,12.7,0,0,283.5,0,0,0,1012.1,0,1014.2,0,89,0,,0
90,º”√ ,2022-06-09 00:49,12.7,0,0,290.2,0,0,0,1012.1,0,1014.2,0,88.9,0,,0
90,º”√ ,2022-06-09 00:50,12.6,0,0,293.4,0,0,0,1012.1,0,1014.2,0,88.9,0,,0
90,º”√ ,2022-06-09 00:51,12.6,0,0,295.3,0,0,0,1012.1,0,1014.2,0,89.1,0,,0
90,º”√ ,2022-06-09 00:52,12.6,0,0,290.5,0,0,0,1012.1,0,1014.2,0,89.3,0,,0
90,º”√ ,2022-06-09 00:53,12.6,0,0,294,0,0,0,1012.1,0,1014.2,0,89.5,0,,0
90,º”√ ,2022-06-09 00:54,12.7,0,0,299.1,0,0,0,1012.1,0,1014.2,0,89.6,0,,0
90,º”√ ,2022-06-09 00:55,12.7,0,0,307.4,0,0,0,1012.1,0,1014.2,0,89.6,0,,0
90,º”√ ,2022-06-09 00:56,12.7,0,0,309.3,0,0,0,1012.1,0,1014.2,0,89.7,0,,0
90,º”√ ,2022-06-09 00:57,12.7,0,0,306,0,.6,0,1012.1,0,1014.2,0,89.8,0,,0
90,º”√ ,2022-06-09 00:58,12.7,0,0,307.9,0,.8,0,1012.1,0,1014.2,0,89.8,0,,0
90,º”√ ,2022-06-09 00:59,12.8,0,0,309.3,0,1,0,1012.1,0,1014.2,0,89.8,0,,0
90,º”√ ,2022-06-09 01:00,12.8,0,0,307.1,0,1.1,0,1012.1,0,1014.2,0,89.7,0,,0
90,º”√ ,2022-06-09 01:01,12.8,0,0,303.1,0,1.1,0,1012,0,1014.1,0,89.6,0,,0
90,º”√ ,2022-06-09 01:02,12.8,0,0,300.5,0,1,0,1012,0,1014.1,0,89.6,0,,0
90,º”√ ,2022-06-09 01:03,12.8,0,0,304.1,0,.8,0,1012,0,1014.1,0,89.5,0,,0
90,º”√ ,2022-06-09 01:04,12.8,0,0,297.7,0,.8,0,1012,0,1014.1,0,89.5,0,,0
90,º”√ ,2022-06-09 01:05,12.8,0,0,292.3,0,1,0,1012,0,1014.1,0,89.5,0,,0
90,º”√ ,2022-06-09 01:06,12.8,0,0,288.8,0,1.1,0,1012,0,1014.1,0,89.4,0,,0
90,º”√ ,2022-06-09 01:07,12.8,0,0,288.2,0,1.2,0,1012,0,1014.1,0,89.4,0,,0
90,º”√ ,2022-06-09 01:08,12.9,0,0,286.1,0,1.1,0,1012,0,1014.1,0,89.4,0,,0
