¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-30 00:01,23.3,0,0,327,0,1.1,0,1004.1,0,1006.1,0,93.6,0,,0
90,º”√ ,2022-06-30 00:02,23.3,0,0,342.1,0,1.1,0,1004.1,0,1006.1,0,93.6,0,,0
90,º”√ ,2022-06-30 00:03,23.2,0,0,3.6,0,.8,0,1004.1,0,1006.1,0,93.5,0,,0
90,º”√ ,2022-06-30 00:04,23.2,0,0,45,0,.6,0,1004.2,0,1006.2,0,93.6,0,,0
90,º”√ ,2022-06-30 00:05,23.2,0,0,40.2,0,.3,0,1004.2,0,1006.2,0,93.8,0,,0
90,º”√ ,2022-06-30 00:06,23.2,0,0,48.6,0,.3,0,1004.3,0,1006.3,0,93.8,0,,0
90,º”√ ,2022-06-30 00:07,23.2,0,0,31,0,.4,0,1004.3,0,1006.3,0,93.8,0,,0
90,º”√ ,2022-06-30 00:08,23.2,0,0,26.9,0,.8,0,1004.3,0,1006.3,0,93.8,0,,0
90,º”√ ,2022-06-30 00:09,23.1,0,0,30.4,0,1,0,1004.3,0,1006.3,0,93.6,0,,0
90,º”√ ,2022-06-30 00:10,23.1,0,0,35.2,0,.9,0,1004.3,0,1006.3,0,93.7,0,,0
90,º”√ ,2022-06-30 00:11,23,0,0,22.3,0,.8,0,1004.3,0,1006.3,0,93.7,0,,0
90,º”√ ,2022-06-30 00:12,23,0,0,20.4,0,1,0,1004.2,0,1006.2,0,93.8,0,,0
90,º”√ ,2022-06-30 00:13,23,0,0,12.8,0,1,0,1004.2,0,1006.2,0,93.9,0,,0
90,º”√ ,2022-06-30 00:14,23,0,0,21,0,1,0,1004.2,0,1006.2,0,93.9,0,,0
90,º”√ ,2022-06-30 00:15,22.9,0,0,23,0,.9,0,1004.2,0,1006.2,0,93.9,0,,0
90,º”√ ,2022-06-30 00:16,22.9,0,0,34.6,0,.8,0,1004.2,0,1006.2,0,93.9,0,,0
90,º”√ ,2022-06-30 00:17,22.9,0,0,30.4,0,.5,0,1004.2,0,1006.2,0,94.1,0,,0
90,º”√ ,2022-06-30 00:18,23,0,0,103.6,0,.3,0,1004.2,0,1006.2,0,94.2,0,,0
90,º”√ ,2022-06-30 00:19,23,0,0,166.2,0,.4,0,1004.2,0,1006.2,0,94.2,0,,0
90,º”√ ,2022-06-30 00:20,23.1,0,0,158.8,0,.4,0,1004.3,0,1006.3,0,94.3,0,,0
90,º”√ ,2022-06-30 00:21,23.1,0,0,171.4,0,.1,0,1004.3,0,1006.3,0,94.2,0,,0
90,º”√ ,2022-06-30 00:22,23.1,0,0,358.2,0,0,0,1004.3,0,1006.3,0,94.2,0,,0
90,º”√ ,2022-06-30 00:23,23.1,0,0,22.5,0,.3,0,1004.2,0,1006.2,0,94.2,0,,0
90,º”√ ,2022-06-30 00:24,23.2,0,0,19.5,0,.7,0,1004.2,0,1006.2,0,94.1,0,,0
90,º”√ ,2022-06-30 00:25,23.2,0,.1,28,0,1,0,1004.2,0,1006.2,0,94.2,0,,0
90,º”√ ,2022-06-30 00:26,23.1,0,.1,25.6,0,1,0,1004.2,0,1006.2,0,94.2,0,,0
90,º”√ ,2022-06-30 00:27,23.1,0,.1,28.6,0,.9,0,1004.2,0,1006.2,0,94.1,0,,0
90,º”√ ,2022-06-30 00:28,23.1,0,.1,19.7,0,1,0,1004.3,0,1006.3,0,94.1,0,,0
90,º”√ ,2022-06-30 00:29,23.1,0,.1,356.4,0,1,0,1004.3,0,1006.3,0,94.2,0,,0
90,º”√ ,2022-06-30 00:30,23,0,.2,348.2,0,1.1,0,1004.3,0,1006.3,0,94.1,0,,0
90,º”√ ,2022-06-30 00:31,23,0,.2,354.1,0,1.6,0,1004.3,0,1006.3,0,94.1,0,,0
90,º”√ ,2022-06-30 00:32,23,0,.2,20.3,0,1.4,0,1004.2,0,1006.2,0,94.2,0,,0
90,º”√ ,2022-06-30 00:33,23,0,.2,25.4,0,1.5,0,1004.2,0,1006.2,0,94.3,0,,0
90,º”√ ,2022-06-30 00:34,23,0,.2,18.9,0,1.2,0,1004.2,0,1006.2,0,94.2,0,,0
90,º”√ ,2022-06-30 00:35,22.9,0,.2,356.7,0,1.2,0,1004.3,0,1006.3,0,94.2,0,,0
90,º”√ ,2022-06-30 00:36,22.9,0,.2,337,0,1.3,0,1004.3,0,1006.3,0,94.2,0,,0
90,º”√ ,2022-06-30 00:37,22.9,0,.2,332.2,0,1.7,0,1004.3,0,1006.3,0,94.3,0,,0
90,º”√ ,2022-06-30 00:38,23,0,.2,333.5,0,1.3,0,1004.3,0,1006.3,0,94.4,0,,0
90,º”√ ,2022-06-30 00:39,23,0,.2,348,0,1.8,0,1004.3,0,1006.3,0,94.5,0,,0
90,º”√ ,2022-06-30 00:40,23,0,.2,353.8,0,2,0,1004.3,0,1006.3,0,94.5,0,,0
90,º”√ ,2022-06-30 00:41,23,0,.2,11.9,0,1.3,0,1004.3,0,1006.3,0,94.5,0,,0
90,º”√ ,2022-06-30 00:42,23,0,.2,353.7,0,.6,0,1004.3,0,1006.3,0,94.5,0,,0
90,º”√ ,2022-06-30 00:43,23,0,.2,316.5,0,.6,0,1004.4,0,1006.4,0,94.5,0,,0
90,º”√ ,2022-06-30 00:44,23,0,.2,289.5,0,.7,0,1004.4,0,1006.4,0,94.5,0,,0
90,º”√ ,2022-06-30 00:45,23,0,.2,315.5,0,.6,0,1004.4,0,1006.4,0,94.6,0,,0
90,º”√ ,2022-06-30 00:46,23,0,.2,299.1,0,.6,0,1004.4,0,1006.4,0,94.6,0,,0
90,º”√ ,2022-06-30 00:47,23,0,.2,296.4,0,.6,0,1004.4,0,1006.4,0,94.6,0,,0
90,º”√ ,2022-06-30 00:48,23.1,0,.2,263.7,0,.4,0,1004.4,0,1006.4,0,94.7,0,,0
90,º”√ ,2022-06-30 00:49,23.1,0,.2,254.3,0,.7,0,1004.4,0,1006.4,0,94.7,0,,0
90,º”√ ,2022-06-30 00:50,23.2,0,.2,262.5,0,.6,0,1004.5,0,1006.5,0,94.8,0,,0
90,º”√ ,2022-06-30 00:51,23.2,0,.2,276.1,0,.6,0,1004.5,0,1006.5,0,94.8,0,,0
90,º”√ ,2022-06-30 00:52,23.2,0,.2,250,0,.8,0,1004.5,0,1006.5,0,94.9,0,,0
90,º”√ ,2022-06-30 00:53,23.2,0,.2,215.3,0,.7,0,1004.5,0,1006.5,0,94.8,0,,0
90,º”√ ,2022-06-30 00:54,23.2,0,.2,177,0,.6,0,1004.5,0,1006.5,0,94.9,0,,0
