¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-25 00:01,25.7,0,0,292.1,0,1.9,0,995.5,0,997.5,0,53.8,0,,0
90,º”√ ,2022-06-25 00:02,25.6,0,0,291.5,0,2.8,0,995.4,0,997.4,0,53.7,0,,0
90,º”√ ,2022-06-25 00:03,25.7,0,0,284.4,0,4.2,0,995.4,0,997.4,0,53.4,0,,0
90,º”√ ,2022-06-25 00:04,25.7,0,0,276.1,0,3.2,0,995.5,0,997.5,0,53.6,0,,0
90,º”√ ,2022-06-25 00:05,25.7,0,0,267.2,0,2.3,0,995.6,0,997.6,0,53.5,0,,0
90,º”√ ,2022-06-25 00:06,25.7,0,0,274.7,0,2.4,0,995.6,0,997.6,0,53.7,0,,0
90,º”√ ,2022-06-25 00:07,25.6,0,0,270.5,0,2.7,0,995.6,0,997.6,0,53.7,0,,0
90,º”√ ,2022-06-25 00:08,25.6,0,0,272.6,0,3.8,0,995.6,0,997.6,0,53.5,0,,0
90,º”√ ,2022-06-25 00:09,25.7,0,0,271.9,0,3.5,0,995.6,0,997.6,0,53.6,0,,0
90,º”√ ,2022-06-25 00:10,25.7,0,0,277.3,0,3.4,0,995.6,0,997.6,0,53.5,0,,0
90,º”√ ,2022-06-25 00:11,25.6,0,0,268.1,0,2.7,0,995.6,0,997.6,0,53.7,0,,0
90,º”√ ,2022-06-25 00:12,25.6,0,0,277.3,0,2.8,0,995.6,0,997.6,0,53.8,0,,0
90,º”√ ,2022-06-25 00:13,25.6,0,0,287.1,0,3.2,0,995.7,0,997.7,0,53.8,0,,0
90,º”√ ,2022-06-25 00:14,25.6,0,0,283.3,0,2.5,0,995.7,0,997.7,0,54,0,,0
90,º”√ ,2022-06-25 00:15,25.6,0,0,275.8,0,2.8,0,995.7,0,997.7,0,54.1,0,,0
90,º”√ ,2022-06-25 00:16,25.6,0,0,286.6,0,2.9,0,995.7,0,997.7,0,54,0,,0
90,º”√ ,2022-06-25 00:17,25.6,0,0,279.5,0,3.3,0,995.6,0,997.6,0,54.1,0,,0
90,º”√ ,2022-06-25 00:18,25.5,0,0,276.3,0,3.7,0,995.6,0,997.6,0,54.4,0,,0
90,º”√ ,2022-06-25 00:19,25.5,0,0,286.2,0,4.5,0,995.6,0,997.6,0,54.3,0,,0
90,º”√ ,2022-06-25 00:20,25.6,0,0,280.9,0,4,0,995.7,0,997.7,0,54.4,0,,0
90,º”√ ,2022-06-25 00:21,25.5,0,0,284.8,0,3.5,0,995.7,0,997.7,0,54.6,0,,0
90,º”√ ,2022-06-25 00:22,25.5,0,0,294.4,0,2.2,0,995.7,0,997.7,0,54.8,0,,0
90,º”√ ,2022-06-25 00:23,25.5,0,0,292,0,2.3,0,995.7,0,997.7,0,54.8,0,,0
90,º”√ ,2022-06-25 00:24,25.5,0,0,293.3,0,2.7,0,995.8,0,997.8,0,54.8,0,,0
90,º”√ ,2022-06-25 00:25,25.4,0,0,283.8,0,4,0,995.8,0,997.8,0,55.1,0,,0
90,º”√ ,2022-06-25 00:26,25.4,0,0,274,0,3.5,0,995.8,0,997.8,0,54.8,0,,0
90,º”√ ,2022-06-25 00:27,25.4,0,0,281,0,3.7,0,995.8,0,997.8,0,55,0,,0
90,º”√ ,2022-06-25 00:28,25.4,0,0,278.8,0,3.4,0,995.8,0,997.8,0,54.9,0,,0
90,º”√ ,2022-06-25 00:29,25.4,0,0,252,0,3.6,0,995.7,0,997.7,0,54.4,0,,0
