¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-07 00:01,8.8,0,0,337.8,0,1.6,0,1015.4,0,1017.5,0,61.8,0,,0
90,º”√ ,2022-04-07 00:02,8.7,0,0,327.3,0,1,0,1015.4,0,1017.5,0,61.8,0,,0
90,º”√ ,2022-04-07 00:03,8.7,0,0,320.3,0,1.6,0,1015.4,0,1017.5,0,61.9,0,,0
90,º”√ ,2022-04-07 00:04,8.8,0,0,313.6,0,1.6,0,1015.4,0,1017.5,0,61.5,0,,0
90,º”√ ,2022-04-07 00:05,8.9,0,0,324.8,0,1.5,0,1015.4,0,1017.5,0,61.1,0,,0
90,º”√ ,2022-04-07 00:06,9,0,0,328.8,0,1.7,0,1015.4,0,1017.5,0,60.8,0,,0
90,º”√ ,2022-04-07 00:07,9.1,0,0,354,0,1.6,0,1015.4,0,1017.5,0,60.4,0,,0
90,º”√ ,2022-04-07 00:08,9.1,0,0,339.6,0,1.8,0,1015.4,0,1017.5,0,60.1,0,,0
90,º”√ ,2022-04-07 00:09,9.1,0,0,343.7,0,2.1,0,1015.4,0,1017.5,0,59.8,0,,0
90,º”√ ,2022-04-07 00:10,9.1,0,0,341.7,0,2.4,0,1015.4,0,1017.5,0,59.6,0,,0
90,º”√ ,2022-04-07 00:11,9.1,0,0,339.1,0,2.8,0,1015.4,0,1017.5,0,59.6,0,,0
90,º”√ ,2022-04-07 00:12,9,0,0,337.9,0,2.8,0,1015.4,0,1017.5,0,59.7,0,,0
90,º”√ ,2022-04-07 00:13,8.9,0,0,339.6,0,2.9,0,1015.4,0,1017.5,0,60,0,,0
90,º”√ ,2022-04-07 00:14,8.8,0,0,331.1,0,2.7,0,1015.4,0,1017.5,0,60.3,0,,0
90,º”√ ,2022-04-07 00:15,8.8,0,0,333.9,0,2.8,0,1015.4,0,1017.5,0,60.7,0,,0
90,º”√ ,2022-04-07 00:16,8.7,0,0,334.8,0,2.2,0,1015.4,0,1017.5,0,61.1,0,,0
90,º”√ ,2022-04-07 00:17,8.7,0,0,338.5,0,2,0,1015.4,0,1017.5,0,61.5,0,,0
90,º”√ ,2022-04-07 00:18,8.7,0,0,342.7,0,2.5,0,1015.4,0,1017.5,0,61.7,0,,0
90,º”√ ,2022-04-07 00:19,8.6,0,0,338.5,0,2.7,0,1015.4,0,1017.5,0,62,0,,0
90,º”√ ,2022-04-07 00:20,8.6,0,0,335.8,0,2.4,0,1015.4,0,1017.5,0,62.2,0,,0
90,º”√ ,2022-04-07 00:21,8.6,0,0,337.3,0,2.3,0,1015.4,0,1017.5,0,62.6,0,,0
90,º”√ ,2022-04-07 00:22,8.7,0,0,339.6,0,2.3,0,1015.4,0,1017.5,0,62.7,0,,0
