¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-11 00:01,22.9,0,0,240.2,0,2.9,0,1009.8,0,1011.8,0,21.7,0,,0
90,º”√ ,2022-04-11 00:02,22.9,0,0,257.7,0,3.8,0,1009.8,0,1011.8,0,21.9,0,,0
90,º”√ ,2022-04-11 00:03,22.9,0,0,243.9,0,3.1,0,1009.8,0,1011.8,0,21.9,0,,0
90,º”√ ,2022-04-11 00:04,22.8,0,0,265.5,0,2.9,0,1009.8,0,1011.8,0,22.2,0,,0
90,º”√ ,2022-04-11 00:05,22.8,0,0,259.5,0,2.4,0,1009.9,0,1011.9,0,22.5,0,,0
90,º”√ ,2022-04-11 00:06,22.7,0,0,251.8,0,2.3,0,1009.9,0,1011.9,0,22.6,0,,0
90,º”√ ,2022-04-11 00:07,22.7,0,0,242.8,0,3.4,0,1009.9,0,1011.9,0,22.4,0,,0
90,º”√ ,2022-04-11 00:08,22.7,0,0,246.9,0,3.4,0,1009.9,0,1011.9,0,22.2,0,,0
90,º”√ ,2022-04-11 00:09,22.8,0,0,267.8,0,2.6,0,1009.8,0,1011.8,0,22.2,0,,0
90,º”√ ,2022-04-11 00:10,22.7,0,0,253.3,0,3,0,1009.8,0,1011.8,0,22.3,0,,0
90,º”√ ,2022-04-11 00:11,22.7,0,0,228.7,0,2.6,0,1009.8,0,1011.8,0,22.2,0,,0
90,º”√ ,2022-04-11 00:12,22.7,0,0,234,0,3.6,0,1009.8,0,1011.8,0,22,0,,0
90,º”√ ,2022-04-11 00:13,22.7,0,0,260.6,0,3.2,0,1009.8,0,1011.8,0,22,0,,0
90,º”√ ,2022-04-11 00:14,22.7,0,0,278.6,0,4.3,0,1009.8,0,1011.8,0,22.4,0,,0
90,º”√ ,2022-04-11 00:15,22.7,0,0,267.7,0,3.2,0,1009.8,0,1011.8,0,22.4,0,,0
90,º”√ ,2022-04-11 00:16,22.7,0,0,250.1,0,3.6,0,1009.8,0,1011.8,0,22.4,0,,0
90,º”√ ,2022-04-11 00:17,22.7,0,0,258.6,0,3.1,0,1009.8,0,1011.8,0,22.2,0,,0
90,º”√ ,2022-04-11 00:18,22.8,0,0,242.3,0,3.9,0,1009.9,0,1011.9,0,22,0,,0
90,º”√ ,2022-04-11 00:19,22.8,0,0,238.1,0,3.4,0,1009.8,0,1011.8,0,21.8,0,,0
90,º”√ ,2022-04-11 00:20,22.9,0,0,245.2,0,3.7,0,1009.8,0,1011.8,0,22,0,,0
90,º”√ ,2022-04-11 00:21,22.9,0,0,256.8,0,2.8,0,1009.8,0,1011.8,0,22.1,0,,0
90,º”√ ,2022-04-11 00:22,22.9,0,0,243.5,0,2.5,0,1009.8,0,1011.8,0,22,0,,0
90,º”√ ,2022-04-11 00:23,22.9,0,0,226.3,0,3.5,0,1009.8,0,1011.8,0,21.9,0,,0
90,º”√ ,2022-04-11 00:24,22.8,0,0,226.4,0,2.5,0,1009.8,0,1011.8,0,21.8,0,,0
