¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-30 00:01,6.5,0,0,247.3,0,1,0,1018.8,0,1021,0,91.1,0,,0
90,º”√ ,2022-04-30 00:02,6.5,0,0,241.9,0,1,0,1018.8,0,1021,0,90.9,0,,0
90,º”√ ,2022-04-30 00:03,6.5,0,0,254,0,.9,0,1018.9,0,1021.1,0,90.8,0,,0
90,º”√ ,2022-04-30 00:04,6.5,0,0,267.6,0,1,0,1018.9,0,1021.1,0,90.7,0,,0
90,º”√ ,2022-04-30 00:05,6.5,0,0,269.4,0,1.1,0,1018.9,0,1021.1,0,90.5,0,,0
90,º”√ ,2022-04-30 00:06,6.4,0,0,272.6,0,1.1,0,1018.9,0,1021.1,0,90.4,0,,0
90,º”√ ,2022-04-30 00:07,6.4,0,0,275.5,0,1.3,0,1019,0,1021.2,0,90.3,0,,0
90,º”√ ,2022-04-30 00:08,6.3,0,0,274.6,0,1.3,0,1019,0,1021.2,0,90.3,0,,0
90,º”√ ,2022-04-30 00:09,6.3,0,0,274.7,0,1.4,0,1019.1,0,1021.3,0,90.5,0,,0
90,º”√ ,2022-04-30 00:10,6.3,0,0,273.5,0,1.2,0,1019.1,0,1021.3,0,90.8,0,,0
90,º”√ ,2022-04-30 00:11,6.2,0,0,279.4,0,1.3,0,1019.1,0,1021.3,0,90.9,0,,0
90,º”√ ,2022-04-30 00:12,6.2,0,0,281.3,0,1.4,0,1019.1,0,1021.3,0,90.9,0,,0
90,º”√ ,2022-04-30 00:13,6.1,0,0,284.5,0,1.4,0,1019.1,0,1021.3,0,91.2,0,,0
90,º”√ ,2022-04-30 00:14,6.1,0,0,282.7,0,1.3,0,1019.1,0,1021.3,0,91.4,0,,0
90,º”√ ,2022-04-30 00:15,6.1,0,0,272.9,0,1.1,0,1019,0,1021.2,0,91.5,0,,0
90,º”√ ,2022-04-30 00:16,6,0,0,274.1,0,1.1,0,1019,0,1021.2,0,91.5,0,,0
90,º”√ ,2022-04-30 00:17,6,0,0,278.3,0,1,0,1019.1,0,1021.3,0,91.6,0,,0
90,º”√ ,2022-04-30 00:18,6,0,0,276.4,0,1.3,0,1019.1,0,1021.3,0,91.8,0,,0
90,º”√ ,2022-04-30 00:19,6.1,0,0,278.2,0,1.4,0,1019.1,0,1021.3,0,91.8,0,,0
90,º”√ ,2022-04-30 00:20,6.1,0,0,277.6,0,1.4,0,1019.1,0,1021.3,0,91.9,0,,0
90,º”√ ,2022-04-30 00:21,6.1,0,0,277.6,0,1.4,0,1019.1,0,1021.3,0,91.8,0,,0
90,º”√ ,2022-04-30 00:22,6.1,0,0,271.8,0,1.3,0,1019.1,0,1021.3,0,91.7,0,,0
90,º”√ ,2022-04-30 00:23,6.1,0,0,281.9,0,1.1,0,1019.1,0,1021.3,0,91.7,0,,0
90,º”√ ,2022-04-30 00:24,6,0,0,276.4,0,.8,0,1019.1,0,1021.3,0,91.5,0,,0
90,º”√ ,2022-04-30 00:25,6,0,0,279.4,0,.8,0,1019.1,0,1021.3,0,91.6,0,,0
90,º”√ ,2022-04-30 00:26,6,0,0,274.3,0,.9,0,1019.1,0,1021.3,0,91.7,0,,0
90,º”√ ,2022-04-30 00:27,6,0,0,272.9,0,.9,0,1019.1,0,1021.3,0,91.8,0,,0
90,º”√ ,2022-04-30 00:28,6,0,0,274.9,0,1,0,1019.1,0,1021.3,0,91.8,0,,0
90,º”√ ,2022-04-30 00:29,6.1,0,0,278,0,1,0,1019.1,0,1021.3,0,91.9,0,,0
90,º”√ ,2022-04-30 00:30,6.1,0,0,284.9,0,1.1,0,1019.1,0,1021.3,0,91.8,0,,0
90,º”√ ,2022-04-30 00:31,6,0,0,291.4,0,1.2,0,1019.1,0,1021.3,0,91.6,0,,0
90,º”√ ,2022-04-30 00:32,5.9,0,0,293.7,0,1.4,0,1019.1,0,1021.3,0,91.6,0,,0
90,º”√ ,2022-04-30 00:33,5.9,0,0,290.6,0,1.5,0,1019.1,0,1021.3,0,91.9,0,,0
90,º”√ ,2022-04-30 00:34,6,0,0,282.4,0,1.5,0,1019.1,0,1021.3,0,92.1,0,,0
90,º”√ ,2022-04-30 00:35,6,0,0,282,0,1.5,0,1019.2,0,1021.4,0,92.2,0,,0
90,º”√ ,2022-04-30 00:36,5.9,0,0,283.2,0,1.6,0,1019.1,0,1021.3,0,92.2,0,,0
90,º”√ ,2022-04-30 00:37,5.9,0,0,278.1,0,1.3,0,1019.1,0,1021.3,0,92.1,0,,0
90,º”√ ,2022-04-30 00:38,6,0,0,275.4,0,1.1,0,1019.1,0,1021.3,0,92.2,0,,0
90,º”√ ,2022-04-30 00:39,6,0,0,272.5,0,1,0,1019.1,0,1021.3,0,92.3,0,,0
90,º”√ ,2022-04-30 00:40,6,0,0,276.8,0,.9,0,1019,0,1021.2,0,92.1,0,,0
90,º”√ ,2022-04-30 00:41,6,0,0,281.3,0,.9,0,1019,0,1021.2,0,92.1,0,,0
90,º”√ ,2022-04-30 00:42,6,0,0,278.7,0,1.1,0,1019,0,1021.2,0,92.1,0,,0
90,º”√ ,2022-04-30 00:43,6,0,0,273,0,1,0,1019,0,1021.2,0,91.9,0,,0
90,º”√ ,2022-04-30 00:44,6.1,0,0,278.4,0,.9,0,1019,0,1021.2,0,91.8,0,,0
90,º”√ ,2022-04-30 00:45,6,0,0,276.3,0,1.1,0,1019,0,1021.2,0,91.7,0,,0
90,º”√ ,2022-04-30 00:46,6,0,0,280.6,0,1.2,0,1019,0,1021.2,0,91.7,0,,0
90,º”√ ,2022-04-30 00:47,6.1,0,0,277.6,0,1.2,0,1019,0,1021.2,0,91.6,0,,0
90,º”√ ,2022-04-30 00:48,6.1,0,0,283.3,0,1.3,0,1019,0,1021.2,0,91.5,0,,0
