¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-29 00:01,10.8,0,0,358,0,.3,0,1017.1,0,1019.2,0,93.2,0,,0
90,º”√ ,2022-04-29 00:02,10.7,0,0,11.1,0,.5,0,1017,0,1019.1,0,93.2,0,,0
90,º”√ ,2022-04-29 00:03,10.7,0,0,6.2,0,.5,0,1017,0,1019.1,0,93.3,0,,0
90,º”√ ,2022-04-29 00:04,10.8,0,.1,344.1,0,.6,0,1017,0,1019.1,0,93.4,0,,0
90,º”√ ,2022-04-29 00:05,10.7,0,.1,333.9,0,.8,0,1017.1,0,1019.2,0,93.4,0,,0
90,º”√ ,2022-04-29 00:06,10.7,0,.1,333.5,0,.9,0,1017.1,0,1019.2,0,93.3,0,,0
90,º”√ ,2022-04-29 00:07,10.7,0,.1,333.7,0,.9,0,1017.1,0,1019.2,0,93.3,0,,0
90,º”√ ,2022-04-29 00:08,10.7,0,.1,332.6,0,1.2,0,1017.1,0,1019.2,0,93.3,0,,0
90,º”√ ,2022-04-29 00:09,10.7,0,.1,333.4,0,1.1,0,1017.1,0,1019.2,0,93.3,0,,0
90,º”√ ,2022-04-29 00:10,10.7,0,.1,316.2,0,.9,0,1017.1,0,1019.2,0,93.3,0,,0
90,º”√ ,2022-04-29 00:11,10.7,0,.1,309.9,0,.7,0,1017.1,0,1019.2,0,93.4,0,,0
90,º”√ ,2022-04-29 00:12,10.7,0,.1,307.8,0,.7,0,1017.1,0,1019.2,0,93.5,0,,0
90,º”√ ,2022-04-29 00:13,10.7,0,.1,307.1,0,.7,0,1017.2,0,1019.3,0,93.5,0,,0
90,º”√ ,2022-04-29 00:14,10.7,0,.1,304.5,0,.8,0,1017.2,0,1019.3,0,93.4,0,,0
90,º”√ ,2022-04-29 00:15,10.7,0,.1,311.2,0,.7,0,1017.2,0,1019.3,0,93.4,0,,0
90,º”√ ,2022-04-29 00:16,10.7,0,.1,303.4,0,.8,0,1017.2,0,1019.3,0,93.4,0,,0
90,º”√ ,2022-04-29 00:17,10.8,0,.1,288.2,0,.7,0,1017.2,0,1019.3,0,93.4,0,,0
90,º”√ ,2022-04-29 00:18,10.8,0,.1,285.4,0,.9,0,1017.2,0,1019.3,0,93.5,0,,0
90,º”√ ,2022-04-29 00:19,10.8,0,.1,278.8,0,.9,0,1017.3,0,1019.4,0,93.4,0,,0
90,º”√ ,2022-04-29 00:20,10.7,0,.1,289.8,0,.7,0,1017.3,0,1019.4,0,93.5,0,,0
90,º”√ ,2022-04-29 00:21,10.8,0,.2,283.9,0,.7,0,1017.3,0,1019.4,0,93.4,0,,0
90,º”√ ,2022-04-29 00:22,10.8,0,.2,283.7,0,.7,0,1017.3,0,1019.4,0,93.5,0,,0
90,º”√ ,2022-04-29 00:23,10.8,0,.3,297.1,0,.7,0,1017.3,0,1019.4,0,93.4,0,,0
90,º”√ ,2022-04-29 00:24,10.8,0,.3,321.3,0,.7,0,1017.2,0,1019.3,0,93.5,0,,0
90,º”√ ,2022-04-29 00:25,10.7,0,.3,312.8,0,.8,0,1017.2,0,1019.3,0,93.6,0,,0
90,º”√ ,2022-04-29 00:26,10.7,0,.3,336.6,0,.9,0,1017.1,0,1019.2,0,93.6,0,,0
90,º”√ ,2022-04-29 00:27,10.7,0,.3,340.4,0,1.3,0,1017.1,0,1019.2,0,93.4,0,,0
90,º”√ ,2022-04-29 00:28,10.6,0,.3,344.7,0,1.3,0,1017.1,0,1019.2,0,93.4,0,,0
90,º”√ ,2022-04-29 00:29,10.7,0,.3,346.5,0,1.6,0,1017.1,0,1019.2,0,93.7,0,,0
90,º”√ ,2022-04-29 00:30,10.7,0,.3,333.9,0,1.5,0,1017.1,0,1019.2,0,93.6,0,,0
90,º”√ ,2022-04-29 00:31,10.7,0,.3,337.2,0,1.5,0,1017.1,0,1019.2,0,93.5,0,,0
90,º”√ ,2022-04-29 00:32,10.7,0,.3,342.1,0,1.4,0,1017.1,0,1019.2,0,93.6,0,,0
90,º”√ ,2022-04-29 00:33,10.7,0,.3,341.2,0,1.5,0,1017.1,0,1019.2,0,93.5,0,,0
90,º”√ ,2022-04-29 00:34,10.7,0,.3,338.9,0,1.3,0,1017.1,0,1019.2,0,93.5,0,,0
90,º”√ ,2022-04-29 00:35,10.7,0,.3,329.1,0,1.3,0,1017.1,0,1019.2,0,93.4,0,,0
90,º”√ ,2022-04-29 00:36,10.7,0,.3,344.9,0,1.4,0,1017,0,1019.1,0,93.4,0,,0
90,º”√ ,2022-04-29 00:37,10.6,0,.3,342.3,0,1.5,0,1017,0,1019.1,0,93.3,0,,0
90,º”√ ,2022-04-29 00:38,10.6,0,.3,343.3,0,1.5,0,1017,0,1019.1,0,93.3,0,,0
90,º”√ ,2022-04-29 00:39,10.7,0,.3,341.2,0,1.4,0,1017,0,1019.1,0,93.4,0,,0
90,º”√ ,2022-04-29 00:40,10.7,0,.3,343.8,0,1.5,0,1017,0,1019.1,0,93.5,0,,0
90,º”√ ,2022-04-29 00:41,10.7,0,.3,339.5,0,1.4,0,1017,0,1019.1,0,93.5,0,,0
90,º”√ ,2022-04-29 00:42,10.6,0,.3,340.2,0,1.4,0,1017,0,1019.1,0,93.5,0,,0
90,º”√ ,2022-04-29 00:43,10.6,0,.3,336.7,0,1.3,0,1017,0,1019.1,0,93.6,0,,0
90,º”√ ,2022-04-29 00:44,10.6,0,.3,337,0,1.3,0,1017,0,1019.1,0,93.6,0,,0
90,º”√ ,2022-04-29 00:45,10.6,0,.3,337,0,1.3,0,1017,0,1019.1,0,93.7,0,,0
90,º”√ ,2022-04-29 00:46,10.6,0,.3,334.7,0,1.3,0,1017,0,1019.1,0,93.7,0,,0
90,º”√ ,2022-04-29 00:47,10.6,0,.3,323.1,0,1.2,0,1017,0,1019.1,0,93.7,0,,0
90,º”√ ,2022-04-29 00:48,10.6,0,.3,330.3,0,1.1,0,1017,0,1019.1,0,93.7,0,,0
