¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-03 00:01,4.9,0,0,275.2,0,1.1,0,1023.7,0,1025.9,0,75.5,0,,0
90,º”√ ,2022-04-03 00:02,4.9,0,0,282.7,0,1.2,0,1023.7,0,1025.9,0,75.7,0,,0
90,º”√ ,2022-04-03 00:03,5,0,0,283.3,0,1.3,0,1023.7,0,1025.9,0,75.5,0,,0
90,º”√ ,2022-04-03 00:04,5,0,0,286.3,0,1.3,0,1023.7,0,1025.9,0,75.2,0,,0
90,º”√ ,2022-04-03 00:05,5.1,0,0,285.9,0,1.2,0,1023.7,0,1025.9,0,74.9,0,,0
90,º”√ ,2022-04-03 00:06,5,0,0,285.9,0,1,0,1023.7,0,1025.9,0,74.8,0,,0
90,º”√ ,2022-04-03 00:07,5,0,0,279.5,0,1,0,1023.7,0,1025.9,0,75.1,0,,0
90,º”√ ,2022-04-03 00:08,5,0,0,288.5,0,.6,0,1023.8,0,1026,0,75,0,,0
90,º”√ ,2022-04-03 00:09,5.3,0,0,293.5,0,.5,0,1023.8,0,1026,0,74.7,0,,0
90,º”√ ,2022-04-03 00:10,5.4,0,0,307.1,0,.6,0,1023.8,0,1026,0,73.8,0,,0
90,º”√ ,2022-04-03 00:11,5.3,0,0,322,0,.6,0,1023.8,0,1026,0,73.5,0,,0
90,º”√ ,2022-04-03 00:12,5.2,0,0,308,0,.6,0,1023.8,0,1026,0,73.8,0,,0
90,º”√ ,2022-04-03 00:13,5.2,0,0,315.6,0,.6,0,1023.8,0,1026,0,74.1,0,,0
90,º”√ ,2022-04-03 00:14,5.1,0,0,296.5,0,.6,0,1023.8,0,1026,0,74.3,0,,0
90,º”√ ,2022-04-03 00:15,5.1,0,0,289,0,.7,0,1023.8,0,1026,0,74.6,0,,0
90,º”√ ,2022-04-03 00:16,5,0,0,296.2,0,.7,0,1023.8,0,1026,0,74.9,0,,0
90,º”√ ,2022-04-03 00:17,4.9,0,0,286.9,0,1.1,0,1023.8,0,1026,0,75.5,0,,0
90,º”√ ,2022-04-03 00:18,4.8,0,0,290.5,0,1.4,0,1023.8,0,1026,0,75.9,0,,0
90,º”√ ,2022-04-03 00:19,4.7,0,0,277.1,0,1.3,0,1023.8,0,1026,0,76.4,0,,0
90,º”√ ,2022-04-03 00:20,4.6,0,0,276,0,1.5,0,1023.8,0,1026,0,77,0,,0
