¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-20 00:54,15.5,0,0,240.1,0,1,0,1012.2,0,1014.3,0,36,0,,0
90,º”√ ,2022-04-20 00:55,15.4,0,0,279.8,0,.8,0,1012.2,0,1014.3,0,36.8,0,,0
90,º”√ ,2022-04-20 00:56,15.1,0,0,292,0,1.3,0,1012.2,0,1014.3,0,37.6,0,,0
90,º”√ ,2022-04-20 00:57,15,0,0,289.7,0,1.2,0,1012.2,0,1014.3,0,37.7,0,,0
90,º”√ ,2022-04-20 00:58,15,0,0,264.9,0,.8,0,1012.2,0,1014.3,0,37.7,0,,0
90,º”√ ,2022-04-20 00:59,14.7,0,0,227.2,0,.5,0,1012.2,0,1014.3,0,39.1,0,,0
90,º”√ ,2022-04-20 01:00,14.5,0,0,208.5,0,.3,0,1012.2,0,1014.3,0,39.4,0,,0
90,º”√ ,2022-04-20 01:01,14.4,0,0,252,0,.5,0,1012.2,0,1014.3,0,40.3,0,,0
90,º”√ ,2022-04-20 01:02,14,0,0,305.6,0,.7,0,1012.2,0,1014.3,0,43.9,0,,0
90,º”√ ,2022-04-20 01:03,14,0,0,328.7,0,.8,0,1012.2,0,1014.3,0,41.9,0,,0
90,º”√ ,2022-04-20 01:04,14.5,0,0,274.6,0,.5,0,1012.2,0,1014.3,0,38.4,0,,0
90,º”√ ,2022-04-20 01:05,14.9,0,0,247.8,0,.6,0,1012.2,0,1014.3,0,38.2,0,,0
90,º”√ ,2022-04-20 01:06,14.9,0,0,234.4,0,.5,0,1012.2,0,1014.3,0,37.7,0,,0
90,º”√ ,2022-04-20 01:07,15.2,0,0,251,0,.5,0,1012.2,0,1014.3,0,37,0,,0
90,º”√ ,2022-04-20 01:08,15.4,0,0,213.8,0,.8,0,1012.2,0,1014.3,0,36.2,0,,0
90,º”√ ,2022-04-20 01:09,15.4,0,0,215.9,0,1.2,0,1012.2,0,1014.3,0,36.6,0,,0
90,º”√ ,2022-04-20 01:10,15.4,0,0,224.2,0,1.2,0,1012.2,0,1014.3,0,36.8,0,,0
90,º”√ ,2022-04-20 01:11,15.3,0,0,232.2,0,.7,0,1012.2,0,1014.3,0,36.8,0,,0
90,º”√ ,2022-04-20 01:12,15.2,0,0,218.5,0,.9,0,1012.2,0,1014.3,0,37.5,0,,0
90,º”√ ,2022-04-20 01:13,15.1,0,0,247.6,0,.7,0,1012.2,0,1014.3,0,37.2,0,,0
90,º”√ ,2022-04-20 01:14,15.2,0,0,253,0,.5,0,1012.2,0,1014.3,0,36.9,0,,0
90,º”√ ,2022-04-20 01:15,15.3,0,0,252.7,0,.9,0,1012.2,0,1014.3,0,36.9,0,,0
90,º”√ ,2022-04-20 01:16,15.2,0,0,296.8,0,1,0,1012.2,0,1014.3,0,37.8,0,,0
90,º”√ ,2022-04-20 01:17,14.9,0,0,271.4,0,.5,0,1012.2,0,1014.3,0,38.1,0,,0
90,º”√ ,2022-04-20 01:18,15.2,0,0,177.4,0,0,0,1012.1,0,1014.2,0,36.8,0,,0
90,º”√ ,2022-04-20 01:19,15.4,0,0,214.8,0,.4,0,1012.1,0,1014.2,0,36.1,0,,0
90,º”√ ,2022-04-20 01:20,15.4,0,0,189.5,0,.8,0,1012.1,0,1014.2,0,36.7,0,,0
90,º”√ ,2022-04-20 01:21,15.2,0,0,191.4,0,1,0,1012.1,0,1014.2,0,37.3,0,,0
90,º”√ ,2022-04-20 01:22,15,0,0,243.7,0,1,0,1012.1,0,1014.2,0,37.6,0,,0
90,º”√ ,2022-04-20 01:23,15.2,0,0,220.8,0,1.1,0,1012.1,0,1014.2,0,37,0,,0
90,º”√ ,2022-04-20 01:24,15.2,0,0,244.9,0,1.7,0,1012.1,0,1014.2,0,37,0,,0
90,º”√ ,2022-04-20 01:25,15.3,0,0,248.7,0,1.2,0,1012.1,0,1014.2,0,36.8,0,,0
90,º”√ ,2022-04-20 01:26,15.5,0,0,260.8,0,1.5,0,1012.1,0,1014.2,0,36.2,0,,0
90,º”√ ,2022-04-20 01:27,15.7,0,0,267,0,1.8,0,1012.1,0,1014.2,0,35.8,0,,0
90,º”√ ,2022-04-20 01:28,15.7,0,0,259.9,0,1.2,0,1012.1,0,1014.2,0,36.2,0,,0
90,º”√ ,2022-04-20 01:29,15.7,0,0,269.9,0,.8,0,1012.1,0,1014.2,0,36,0,,0
90,º”√ ,2022-04-20 01:30,15.8,0,0,222,0,.8,0,1012,0,1014.1,0,35.7,0,,0
90,º”√ ,2022-04-20 01:31,15.7,0,0,212.1,0,1.1,0,1012,0,1014.1,0,36.1,0,,0
90,º”√ ,2022-04-20 01:32,15.5,0,0,215.5,0,1.7,0,1012,0,1014.1,0,37,0,,0
90,º”√ ,2022-04-20 01:33,15.3,0,0,223.5,0,1.7,0,1012,0,1014.1,0,37.6,0,,0
90,º”√ ,2022-04-20 01:34,15.2,0,0,255.9,0,2.7,0,1012,0,1014.1,0,37.1,0,,0
90,º”√ ,2022-04-20 01:35,15.6,0,0,259.4,0,1.7,0,1012,0,1014.1,0,36.1,0,,0
90,º”√ ,2022-04-20 01:36,15.8,0,0,254,0,1.3,0,1011.9,0,1014,0,36,0,,0
90,º”√ ,2022-04-20 01:37,15.7,0,0,231.1,0,1.1,0,1011.9,0,1014,0,36.2,0,,0
90,º”√ ,2022-04-20 01:38,15.7,0,0,229.7,0,1.3,0,1011.9,0,1014,0,36.2,0,,0
90,º”√ ,2022-04-20 01:39,15.7,0,0,256.2,0,1.3,0,1011.9,0,1014,0,36.1,0,,0
90,º”√ ,2022-04-20 01:40,15.7,0,0,269.1,0,2.4,0,1011.9,0,1014,0,36,0,,0
90,º”√ ,2022-04-20 01:41,15.8,0,0,264.3,0,1.4,0,1011.9,0,1014,0,36.1,0,,0
90,º”√ ,2022-04-20 01:42,15.8,0,0,246.3,0,1.3,0,1011.9,0,1014,0,35.9,0,,0
90,º”√ ,2022-04-20 01:43,15.9,0,0,257.7,0,1.9,0,1011.9,0,1014,0,35.6,0,,0
90,º”√ ,2022-04-20 01:44,15.9,0,0,276,0,2.4,0,1011.9,0,1014,0,35.8,0,,0
90,º”√ ,2022-04-20 01:45,16,0,0,261.4,0,2,0,1011.8,0,1013.9,0,35.4,0,,0
90,º”√ ,2022-04-20 01:46,16.1,0,0,269.8,0,2.7,0,1011.9,0,1014,0,34.8,0,,0
90,º”√ ,2022-04-20 01:47,16.2,0,0,260,0,2.3,0,1011.9,0,1014,0,34.4,0,,0
90,º”√ ,2022-04-20 01:48,16.3,0,0,269.7,0,1.7,0,1011.9,0,1014,0,34.3,0,,0
90,º”√ ,2022-04-20 01:49,16.3,0,0,269.5,0,2.6,0,1011.8,0,1013.9,0,34.2,0,,0
90,º”√ ,2022-04-20 01:50,16.3,0,0,252.8,0,2,0,1011.8,0,1013.9,0,33.8,0,,0
90,º”√ ,2022-04-20 01:51,16.4,0,0,266.5,0,2.3,0,1011.8,0,1013.9,0,33.8,0,,0
90,º”√ ,2022-04-20 01:52,16.3,0,0,264.1,0,2,0,1011.8,0,1013.9,0,33.9,0,,0
90,º”√ ,2022-04-20 01:53,16.3,0,0,268.1,0,1.9,0,1011.8,0,1013.9,0,34.2,0,,0
90,º”√ ,2022-04-20 01:54,16.2,0,0,268.1,0,2,0,1011.9,0,1014,0,34.3,0,,0
90,º”√ ,2022-04-20 01:55,16.2,0,0,276.4,0,2.2,0,1011.9,0,1014,0,34.2,0,,0
90,º”√ ,2022-04-20 01:56,16.2,0,0,264.2,0,1.9,0,1011.9,0,1014,0,34.1,0,,0
90,º”√ ,2022-04-20 01:57,16.2,0,0,261.2,0,1.4,0,1011.9,0,1014,0,33.7,0,,0
90,º”√ ,2022-04-20 01:58,16.2,0,0,266.2,0,1.7,0,1011.8,0,1013.9,0,33.4,0,,0
90,º”√ ,2022-04-20 01:59,16.3,0,0,270.7,0,2,0,1011.9,0,1014,0,33.4,0,,0
90,º”√ ,2022-04-20 02:00,16.3,0,0,281,0,2.3,0,1011.8,0,1013.9,0,33.4,0,,0
90,º”√ ,2022-04-20 02:01,16.3,0,0,270.1,0,3.5,0,1011.8,0,1013.9,0,33,0,,0
90,º”√ ,2022-04-20 02:02,16.4,0,0,275.8,0,2.3,0,1011.8,0,1013.9,0,32.2,0,,0
90,º”√ ,2022-04-20 02:03,16.4,0,0,276.5,0,2.9,0,1011.8,0,1013.9,0,32.5,0,,0
90,º”√ ,2022-04-20 02:04,16.4,0,0,265.9,0,2.7,0,1011.8,0,1013.9,0,32.2,0,,0
90,º”√ ,2022-04-20 02:05,16.4,0,0,249.3,0,1.8,0,1011.8,0,1013.9,0,32,0,,0
90,º”√ ,2022-04-20 02:06,16.4,0,0,266.7,0,1.7,0,1011.8,0,1013.9,0,32.1,0,,0
90,º”√ ,2022-04-20 02:07,16.2,0,0,275.7,0,2.1,0,1011.8,0,1013.9,0,32.8,0,,0
90,º”√ ,2022-04-20 02:08,16.2,0,0,270.9,0,2.1,0,1011.8,0,1013.9,0,32.8,0,,0
90,º”√ ,2022-04-20 02:09,16.2,0,0,276.7,0,2.2,0,1011.7,0,1013.8,0,32.7,0,,0
90,º”√ ,2022-04-20 02:10,16.3,0,0,262.7,0,1.8,0,1011.7,0,1013.8,0,32.4,0,,0
90,º”√ ,2022-04-20 02:11,16.3,0,0,267.8,0,2,0,1011.7,0,1013.8,0,32.2,0,,0
90,º”√ ,2022-04-20 02:12,16.4,0,0,282.7,0,1.5,0,1011.7,0,1013.8,0,31.8,0,,0
90,º”√ ,2022-04-20 02:13,16.3,0,0,278.7,0,1.8,0,1011.7,0,1013.8,0,32.2,0,,0
90,º”√ ,2022-04-20 02:14,16.3,0,0,271.2,0,1.8,0,1011.7,0,1013.8,0,32,0,,0
90,º”√ ,2022-04-20 02:15,16.2,0,0,265.4,0,1.9,0,1011.7,0,1013.8,0,32.3,0,,0
90,º”√ ,2022-04-20 02:16,16.1,0,0,269.6,0,2,0,1011.7,0,1013.8,0,32.4,0,,0
90,º”√ ,2022-04-20 02:17,16.2,0,0,266.4,0,2,0,1011.7,0,1013.8,0,31.7,0,,0
90,º”√ ,2022-04-20 02:18,16.3,0,0,279.4,0,2.2,0,1011.7,0,1013.8,0,31.4,0,,0
90,º”√ ,2022-04-20 02:19,16.2,0,0,272.2,0,2,0,1011.7,0,1013.8,0,31.9,0,,0
90,º”√ ,2022-04-20 02:20,16.2,0,0,273.6,0,2,0,1011.7,0,1013.8,0,32.1,0,,0
90,º”√ ,2022-04-20 02:21,16.2,0,0,267.5,0,2.3,0,1011.6,0,1013.7,0,31.6,0,,0
90,º”√ ,2022-04-20 02:22,16.2,0,0,281.5,0,2.5,0,1011.6,0,1013.7,0,31.5,0,,0
90,º”√ ,2022-04-20 02:23,16.3,0,0,268.4,0,2.2,0,1011.6,0,1013.7,0,31,0,,0
90,º”√ ,2022-04-20 02:24,16.4,0,0,273.2,0,2.3,0,1011.6,0,1013.7,0,30.7,0,,0
90,º”√ ,2022-04-20 02:25,16.3,0,0,267.4,0,2.7,0,1011.6,0,1013.7,0,30.9,0,,0
90,º”√ ,2022-04-20 02:26,16.4,0,0,270.8,0,2.7,0,1011.6,0,1013.7,0,30.4,0,,0
90,º”√ ,2022-04-20 02:27,16.4,0,0,265.9,0,2.6,0,1011.6,0,1013.7,0,30.5,0,,0
90,º”√ ,2022-04-20 02:28,16.3,0,0,275,0,2.6,0,1011.6,0,1013.7,0,30.4,0,,0
90,º”√ ,2022-04-20 02:29,16.5,0,0,276.9,0,4,0,1011.5,0,1013.6,0,29.5,0,,0
90,º”√ ,2022-04-20 02:30,16.7,0,0,269.4,0,3.1,0,1011.6,0,1013.7,0,28.6,0,,0
90,º”√ ,2022-04-20 02:31,16.8,0,0,258.9,0,2.7,0,1011.6,0,1013.7,0,29,0,,0
90,º”√ ,2022-04-20 02:32,16.7,0,0,279.2,0,1.9,0,1011.6,0,1013.7,0,29.4,0,,0
90,º”√ ,2022-04-20 02:33,16.6,0,0,278.9,0,2,0,1011.6,0,1013.7,0,29.5,0,,0
90,º”√ ,2022-04-20 02:34,16.5,0,0,268.8,0,2.2,0,1011.6,0,1013.7,0,29.6,0,,0
90,º”√ ,2022-04-20 02:35,16.5,0,0,262.7,0,2,0,1011.6,0,1013.7,0,29.8,0,,0
90,º”√ ,2022-04-20 02:36,16.4,0,0,254.4,0,1.7,0,1011.6,0,1013.7,0,29.7,0,,0
90,º”√ ,2022-04-20 02:37,16.4,0,0,249.7,0,1.7,0,1011.6,0,1013.7,0,29.6,0,,0
90,º”√ ,2022-04-20 02:38,16.5,0,0,256.2,0,2,0,1011.6,0,1013.7,0,29.2,0,,0
90,º”√ ,2022-04-20 02:39,16.5,0,0,259.9,0,2.2,0,1011.6,0,1013.7,0,29.2,0,,0
90,º”√ ,2022-04-20 02:40,16.4,0,0,254.9,0,2.2,0,1011.6,0,1013.7,0,29.6,0,,0
90,º”√ ,2022-04-20 02:41,16.4,0,0,260.6,0,3,0,1011.5,0,1013.6,0,29.6,0,,0
90,º”√ ,2022-04-20 02:42,16.4,0,0,276.3,0,3.3,0,1011.5,0,1013.6,0,29.4,0,,0
90,º”√ ,2022-04-20 02:43,16.6,0,0,270.7,0,3.9,0,1011.5,0,1013.6,0,28.9,0,,0
90,º”√ ,2022-04-20 02:44,16.7,0,0,282,0,3.5,0,1011.5,0,1013.6,0,28.9,0,,0
90,º”√ ,2022-04-20 02:45,16.7,0,0,275.6,0,3.6,0,1011.5,0,1013.6,0,29.2,0,,0
90,º”√ ,2022-04-20 02:46,16.7,0,0,268.6,0,2.6,0,1011.5,0,1013.6,0,29.1,0,,0
90,º”√ ,2022-04-20 02:47,16.6,0,0,268.4,0,3.1,0,1011.5,0,1013.6,0,29.3,0,,0
90,º”√ ,2022-04-20 02:48,16.6,0,0,275.6,0,3,0,1011.5,0,1013.6,0,29.3,0,,0
90,º”√ ,2022-04-20 02:49,16.5,0,0,265.6,0,3,0,1011.6,0,1013.7,0,29.6,0,,0
90,º”√ ,2022-04-20 02:50,16.5,0,0,266.2,0,2.5,0,1011.5,0,1013.6,0,29.4,0,,0
90,º”√ ,2022-04-20 02:51,16.6,0,0,259.9,0,1.9,0,1011.6,0,1013.7,0,29.1,0,,0
90,º”√ ,2022-04-20 02:52,16.6,0,0,246,0,2.1,0,1011.6,0,1013.7,0,28.8,0,,0
90,º”√ ,2022-04-20 02:53,16.6,0,0,244.8,0,2,0,1011.5,0,1013.6,0,29,0,,0
90,º”√ ,2022-04-20 02:54,16.6,0,0,256.1,0,2.6,0,1011.5,0,1013.6,0,28.8,0,,0
90,º”√ ,2022-04-20 02:55,16.6,0,0,270.2,0,1.9,0,1011.6,0,1013.7,0,28.8,0,,0
90,º”√ ,2022-04-20 02:56,16.5,0,0,262.2,0,2.2,0,1011.6,0,1013.7,0,29.2,0,,0
90,º”√ ,2022-04-20 02:57,16.5,0,0,261,0,2.6,0,1011.5,0,1013.6,0,29.1,0,,0
90,º”√ ,2022-04-20 02:58,16.5,0,0,240.7,0,2.1,0,1011.5,0,1013.6,0,29.1,0,,0
90,º”√ ,2022-04-20 02:59,16.4,0,0,218,0,1.9,0,1011.5,0,1013.6,0,29.2,0,,0
90,º”√ ,2022-04-20 03:00,16.3,0,0,216.3,0,1.6,0,1011.5,0,1013.6,0,29.7,0,,0
90,º”√ ,2022-04-20 03:01,16.2,0,0,189.2,0,.9,0,1011.5,0,1013.6,0,29.9,0,,0
90,º”√ ,2022-04-20 03:02,16.1,0,0,267.7,0,1.6,0,1011.5,0,1013.6,0,30,0,,0
90,º”√ ,2022-04-20 03:03,16.1,0,0,255.5,0,1.4,0,1011.6,0,1013.7,0,30.1,0,,0
90,º”√ ,2022-04-20 03:04,16.1,0,0,236.9,0,1.3,0,1011.6,0,1013.7,0,29.9,0,,0
90,º”√ ,2022-04-20 03:05,16.1,0,0,221.4,0,1.4,0,1011.6,0,1013.7,0,29.9,0,,0
90,º”√ ,2022-04-20 03:06,16,0,0,213.2,0,1.5,0,1011.6,0,1013.7,0,30.4,0,,0
90,º”√ ,2022-04-20 03:07,15.8,0,0,244.3,0,1.3,0,1011.6,0,1013.7,0,30.8,0,,0
90,º”√ ,2022-04-20 03:08,15.8,0,0,257.6,0,1.4,0,1011.6,0,1013.7,0,30.5,0,,0
90,º”√ ,2022-04-20 03:09,15.8,0,0,247.9,0,1.5,0,1011.6,0,1013.7,0,30.5,0,,0
90,º”√ ,2022-04-20 03:10,15.8,0,0,219.6,0,1.2,0,1011.6,0,1013.7,0,30.4,0,,0
90,º”√ ,2022-04-20 03:11,15.8,0,0,224,0,1.2,0,1011.6,0,1013.7,0,30.4,0,,0
90,º”√ ,2022-04-20 03:12,15.7,0,0,252.8,0,.9,0,1011.6,0,1013.7,0,30.9,0,,0
90,º”√ ,2022-04-20 03:13,15.7,0,0,259.1,0,.8,0,1011.6,0,1013.7,0,30.5,0,,0
90,º”√ ,2022-04-20 03:14,15.8,0,0,274.7,0,1.4,0,1011.6,0,1013.7,0,30.5,0,,0
90,º”√ ,2022-04-20 03:15,15.8,0,0,264.6,0,1.6,0,1011.6,0,1013.7,0,30.5,0,,0
90,º”√ ,2022-04-20 03:16,15.8,0,0,255.6,0,1.2,0,1011.6,0,1013.7,0,30.2,0,,0
90,º”√ ,2022-04-20 03:17,15.8,0,0,264.7,0,1.2,0,1011.6,0,1013.7,0,30.3,0,,0
90,º”√ ,2022-04-20 03:18,15.8,0,0,264.3,0,1.2,0,1011.6,0,1013.7,0,30.5,0,,0
90,º”√ ,2022-04-20 03:19,15.7,0,0,258,0,1.2,0,1011.6,0,1013.7,0,30.6,0,,0
90,º”√ ,2022-04-20 03:20,15.7,0,0,268.9,0,1.2,0,1011.6,0,1013.7,0,30.3,0,,0
90,º”√ ,2022-04-20 03:21,15.8,0,0,276.1,0,1.9,0,1011.6,0,1013.7,0,29.9,0,,0
90,º”√ ,2022-04-20 03:22,15.9,0,0,263.8,0,1.6,0,1011.6,0,1013.7,0,29.7,0,,0
90,º”√ ,2022-04-20 03:23,16,0,0,273.5,0,1.2,0,1011.6,0,1013.7,0,29.5,0,,0
90,º”√ ,2022-04-20 03:24,16.1,0,0,240.5,0,1.2,0,1011.6,0,1013.7,0,29.5,0,,0
90,º”√ ,2022-04-20 03:25,16,0,0,249.3,0,1.5,0,1011.5,0,1013.6,0,29.6,0,,0
90,º”√ ,2022-04-20 03:26,16.1,0,0,233.8,0,1.4,0,1011.5,0,1013.6,0,29.1,0,,0
90,º”√ ,2022-04-20 03:27,16.1,0,0,248.8,0,2,0,1011.5,0,1013.6,0,29.2,0,,0
90,º”√ ,2022-04-20 03:28,16.1,0,0,265,0,2.6,0,1011.5,0,1013.6,0,29,0,,0
90,º”√ ,2022-04-20 03:29,16.1,0,0,276.7,0,1.9,0,1011.5,0,1013.6,0,29,0,,0
90,º”√ ,2022-04-20 03:30,16,0,0,277.7,0,2.3,0,1011.5,0,1013.6,0,29.5,0,,0
90,º”√ ,2022-04-20 03:31,16,0,0,278.2,0,1.9,0,1011.5,0,1013.6,0,29.2,0,,0
90,º”√ ,2022-04-20 03:32,16.1,0,0,271.2,0,2.2,0,1011.5,0,1013.6,0,29.1,0,,0
90,º”√ ,2022-04-20 03:33,16.1,0,0,267.7,0,2.6,0,1011.5,0,1013.6,0,28.8,0,,0
90,º”√ ,2022-04-20 03:34,16.3,0,0,263.8,0,3.2,0,1011.5,0,1013.6,0,28.2,0,,0
90,º”√ ,2022-04-20 03:35,16.4,0,0,263,0,2.4,0,1011.5,0,1013.6,0,27.8,0,,0
90,º”√ ,2022-04-20 03:36,16.4,0,0,264.5,0,3.2,0,1011.5,0,1013.6,0,28,0,,0
90,º”√ ,2022-04-20 03:37,16.5,0,0,257.7,0,2.6,0,1011.5,0,1013.6,0,27.7,0,,0
90,º”√ ,2022-04-20 03:38,16.4,0,0,248.3,0,2.4,0,1011.5,0,1013.6,0,27.8,0,,0
90,º”√ ,2022-04-20 03:39,16.4,0,0,253.5,0,2.7,0,1011.5,0,1013.6,0,27.7,0,,0
90,º”√ ,2022-04-20 03:40,16.4,0,0,260.7,0,2.7,0,1011.5,0,1013.6,0,27.7,0,,0
