¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-10 00:01,23,0,0,264.4,0,3.7,0,1009.3,0,1011.3,0,20.4,0,,0
90,º”√ ,2022-04-10 00:02,23,0,0,250.3,0,4,0,1009.3,0,1011.3,0,20.3,0,,0
90,º”√ ,2022-04-10 00:03,23.1,0,0,236.8,0,2.5,0,1009.3,0,1011.3,0,20,0,,0
90,º”√ ,2022-04-10 00:04,23.1,0,0,256,0,2.9,0,1009.3,0,1011.3,0,20.3,0,,0
90,º”√ ,2022-04-10 00:05,23,0,0,299,0,2.8,0,1009.3,0,1011.3,0,20.8,0,,0
90,º”√ ,2022-04-10 00:06,22.9,0,0,198.2,0,2.8,0,1009.3,0,1011.3,0,20.8,0,,0
90,º”√ ,2022-04-10 00:07,22.8,0,0,2.3,0,3.4,0,1009.1,0,1011.1,0,20.8,0,,0
90,º”√ ,2022-04-10 00:08,22.8,0,0,275.5,0,4.1,0,1009.4,0,1011.4,0,20.8,0,,0
90,º”√ ,2022-04-10 00:09,22.8,0,0,291.1,0,5.6,0,1009.4,0,1011.4,0,20.6,0,,0
90,º”√ ,2022-04-10 00:10,23,0,0,325.8,0,3.5,0,1009.3,0,1011.3,0,20,0,,0
90,º”√ ,2022-04-10 00:11,23,0,0,299.6,0,2.4,0,1009.3,0,1011.3,0,20.2,0,,0
90,º”√ ,2022-04-10 00:12,23,0,0,266.4,0,4.1,0,1009.3,0,1011.3,0,20.2,0,,0
