¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-09 00:01,19.6,0,0,207.4,0,4.3,0,1008.4,0,1010.4,0,13.4,0,,0
90,º”√ ,2022-04-09 00:02,19.6,0,0,199.4,0,2.5,0,1008.4,0,1010.4,0,13.2,0,,0
90,º”√ ,2022-04-09 00:03,19.5,0,0,129.7,0,1.5,0,1008.4,0,1010.4,0,13.4,0,,0
90,º”√ ,2022-04-09 00:04,19.5,0,0,161.8,0,1.4,0,1008.5,0,1010.5,0,13.3,0,,0
90,º”√ ,2022-04-09 00:05,19.4,0,0,118.2,0,1.5,0,1008.4,0,1010.4,0,13.8,0,,0
90,º”√ ,2022-04-09 00:06,19.2,0,0,179.4,0,2.6,0,1008.5,0,1010.5,0,13.8,0,,0
90,º”√ ,2022-04-09 00:07,19.3,0,0,183.2,0,1.3,0,1008.5,0,1010.5,0,13.6,0,,0
90,º”√ ,2022-04-09 00:08,19.3,0,0,76.5,0,1.9,0,1008.4,0,1010.4,0,13.8,0,,0
90,º”√ ,2022-04-09 00:09,19.3,0,0,84.8,0,2.8,0,1008.5,0,1010.5,0,13.8,0,,0
90,º”√ ,2022-04-09 00:10,19.3,0,0,140.1,0,2.3,0,1008.5,0,1010.5,0,14.4,0,,0
90,º”√ ,2022-04-09 00:11,19.2,0,0,137,0,3.1,0,1008.4,0,1010.4,0,14.2,0,,0
90,º”√ ,2022-04-09 00:12,19.1,0,0,126.5,0,2.6,0,1008.3,0,1010.3,0,14.3,0,,0
90,º”√ ,2022-04-09 00:13,19.1,0,0,169.2,0,2,0,1008.5,0,1010.5,0,14.1,0,,0
90,º”√ ,2022-04-09 00:14,19.1,0,0,115.5,0,1.8,0,1008.4,0,1010.4,0,13.9,0,,0
90,º”√ ,2022-04-09 00:15,18.9,0,0,155.9,0,1.5,0,1008.4,0,1010.4,0,14.2,0,,0
90,º”√ ,2022-04-09 00:16,18.9,0,0,172.2,0,1.8,0,1008.4,0,1010.4,0,14.2,0,,0
90,º”√ ,2022-04-09 00:17,18.8,0,0,193.1,0,1.7,0,1008.3,0,1010.3,0,14.2,0,,0
90,º”√ ,2022-04-09 00:18,18.9,0,0,203.9,0,3.1,0,1008.2,0,1010.2,0,13.9,0,,0
90,º”√ ,2022-04-09 00:19,19.1,0,0,204.3,0,4.3,0,1008.3,0,1010.3,0,13.5,0,,0
90,º”√ ,2022-04-09 00:20,19.3,0,0,205.8,0,3.9,0,1008.3,0,1010.3,0,13.3,0,,0
90,º”√ ,2022-04-09 00:21,19.4,0,0,181.4,0,3.6,0,1008.2,0,1010.2,0,13.3,0,,0
90,º”√ ,2022-04-09 00:22,19.4,0,0,228.6,0,2.3,0,1008.3,0,1010.3,0,13.5,0,,0
90,º”√ ,2022-04-09 00:23,19.3,0,0,210.6,0,2.5,0,1008.3,0,1010.3,0,13.6,0,,0
90,º”√ ,2022-04-09 00:24,19.3,0,0,238.7,0,1.8,0,1008.3,0,1010.3,0,13.4,0,,0
90,º”√ ,2022-04-09 00:25,19.3,0,0,243.1,0,2.6,0,1008.3,0,1010.3,0,13.2,0,,0
90,º”√ ,2022-04-09 00:26,19.4,0,0,205.3,0,3,0,1008.1,0,1010.1,0,13,0,,0
90,º”√ ,2022-04-09 00:27,19.4,0,0,197,0,4.4,0,1008,0,1010,0,13.1,0,,0
90,º”√ ,2022-04-09 00:28,19.4,0,0,203.2,0,3.3,0,1008,0,1010,0,12.8,0,,0
90,º”√ ,2022-04-09 00:29,19.5,0,0,207.1,0,2.5,0,1007.9,0,1009.9,0,12.8,0,,0
90,º”√ ,2022-04-09 00:30,19.5,0,0,235.6,0,2.6,0,1007.9,0,1009.9,0,12.9,0,,0
90,º”√ ,2022-04-09 00:31,19.5,0,0,213,0,1.5,0,1008,0,1010,0,12.8,0,,0
90,º”√ ,2022-04-09 00:32,19.4,0,0,200.9,0,1.7,0,1008,0,1010,0,13,0,,0
90,º”√ ,2022-04-09 00:33,19.3,0,0,301.3,0,1.1,0,1008,0,1010,0,13,0,,0
90,º”√ ,2022-04-09 00:34,19.3,0,0,199.6,0,1.4,0,1008,0,1010,0,13.1,0,,0
90,º”√ ,2022-04-09 00:35,19.2,0,0,186.4,0,1.6,0,1007.9,0,1009.9,0,13.2,0,,0
90,º”√ ,2022-04-09 00:36,19.2,0,0,115.3,0,2.6,0,1007.8,0,1009.8,0,13.5,0,,0
90,º”√ ,2022-04-09 00:37,19.2,0,0,108.8,0,1.5,0,1007.9,0,1009.9,0,13.6,0,,0
90,º”√ ,2022-04-09 00:38,19.2,0,0,290.2,0,2.6,0,1007.9,0,1009.9,0,13.4,0,,0
90,º”√ ,2022-04-09 00:39,19.3,0,0,255.1,0,2.7,0,1007.9,0,1009.9,0,13.8,0,,0
90,º”√ ,2022-04-09 00:40,19.4,0,0,262.8,0,3.1,0,1007.9,0,1009.9,0,13.5,0,,0
90,º”√ ,2022-04-09 00:41,19.4,0,0,227.2,0,1.6,0,1007.9,0,1009.9,0,13.4,0,,0
90,º”√ ,2022-04-09 00:42,19.4,0,0,222.1,0,1.7,0,1008,0,1010,0,13.6,0,,0
90,º”√ ,2022-04-09 00:43,19.5,0,0,138.7,0,1.2,0,1008,0,1010,0,13.2,0,,0
90,º”√ ,2022-04-09 00:44,19.5,0,0,176.9,0,.9,0,1007.9,0,1009.9,0,13.5,0,,0
