¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-28 00:01,8.9,0,0,288.3,0,.2,0,1016,0,1018.1,0,84.1,0,,0
90,º”√ ,2022-04-28 00:02,9,0,0,273,0,.4,0,1016,0,1018.1,0,84.5,0,,0
90,º”√ ,2022-04-28 00:03,9,0,0,271,0,.7,0,1016,0,1018.1,0,84.7,0,,0
90,º”√ ,2022-04-28 00:04,9.1,0,0,273.8,0,.6,0,1016,0,1018.1,0,84.7,0,,0
90,º”√ ,2022-04-28 00:05,9.1,0,0,284.3,0,.5,0,1016,0,1018.1,0,84.4,0,,0
90,º”√ ,2022-04-28 00:06,9.1,0,0,260.6,0,.1,0,1016.1,0,1018.2,0,84.3,0,,0
90,º”√ ,2022-04-28 00:07,9.1,0,0,286.3,0,0,0,1016.1,0,1018.2,0,84.3,0,,0
90,º”√ ,2022-04-28 00:08,9.2,0,0,267,0,.1,0,1016.1,0,1018.2,0,84.5,0,,0
90,º”√ ,2022-04-28 00:09,9.1,0,0,278.9,0,.4,0,1016.1,0,1018.2,0,84.3,0,,0
90,º”√ ,2022-04-28 00:10,9.1,0,0,274.5,0,.6,0,1016.1,0,1018.2,0,84.3,0,,0
90,º”√ ,2022-04-28 00:11,9.1,0,0,273.6,0,.5,0,1016.1,0,1018.2,0,84.5,0,,0
90,º”√ ,2022-04-28 00:12,9.1,0,0,271,0,.5,0,1016.1,0,1018.2,0,84.6,0,,0
90,º”√ ,2022-04-28 00:13,9,0,0,268.3,0,.2,0,1016.1,0,1018.2,0,84.6,0,,0
