¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-16 00:01,5.3,0,0,266.9,0,1.1,0,1017.3,0,1019.5,0,81.3,0,,0
90,º”√ ,2022-04-16 00:02,5.3,0,0,267.4,0,1,0,1017.3,0,1019.5,0,81,0,,0
90,º”√ ,2022-04-16 00:03,5.3,0,0,273,0,1,0,1017.3,0,1019.5,0,80.9,0,,0
90,º”√ ,2022-04-16 00:04,5.3,0,0,273.2,0,1.2,0,1017.3,0,1019.5,0,80.9,0,,0
90,º”√ ,2022-04-16 00:05,5.3,0,0,275.7,0,1.2,0,1017.3,0,1019.5,0,81,0,,0
90,º”√ ,2022-04-16 00:06,5.3,0,0,268.9,0,1.1,0,1017.3,0,1019.5,0,81,0,,0
90,º”√ ,2022-04-16 00:07,5.3,0,0,267.1,0,1.2,0,1017.3,0,1019.5,0,80.9,0,,0
90,º”√ ,2022-04-16 00:08,5.2,0,0,265.4,0,1.1,0,1017.4,0,1019.6,0,80.8,0,,0
90,º”√ ,2022-04-16 00:09,5.1,0,0,254.5,0,.9,0,1017.3,0,1019.5,0,80.9,0,,0
90,º”√ ,2022-04-16 00:10,5,0,0,254.4,0,.7,0,1017.3,0,1019.5,0,81.3,0,,0
90,º”√ ,2022-04-16 00:11,5,0,0,245,0,.6,0,1017.3,0,1019.5,0,81.8,0,,0
90,º”√ ,2022-04-16 00:12,5,0,0,250,0,.6,0,1017.3,0,1019.5,0,81.9,0,,0
90,º”√ ,2022-04-16 00:13,5,0,0,248.6,0,.8,0,1017.3,0,1019.5,0,82,0,,0
90,º”√ ,2022-04-16 00:14,5,0,0,262.1,0,.9,0,1017.3,0,1019.5,0,82.2,0,,0
90,º”√ ,2022-04-16 00:15,5,0,0,270.3,0,.9,0,1017.3,0,1019.5,0,82.5,0,,0
90,º”√ ,2022-04-16 00:16,4.9,0,0,267.6,0,.8,0,1017.3,0,1019.5,0,82.1,0,,0
90,º”√ ,2022-04-16 00:17,4.9,0,0,273.7,0,1,0,1017.4,0,1019.6,0,82.2,0,,0
90,º”√ ,2022-04-16 00:18,4.9,0,0,270.8,0,.9,0,1017.4,0,1019.6,0,82.5,0,,0
90,º”√ ,2022-04-16 00:19,4.9,0,0,273.1,0,.9,0,1017.4,0,1019.6,0,82.7,0,,0
90,º”√ ,2022-04-16 00:20,4.9,0,0,270.3,0,.9,0,1017.4,0,1019.6,0,82.8,0,,0
90,º”√ ,2022-04-16 00:21,5,0,0,266.2,0,.9,0,1017.4,0,1019.6,0,82.9,0,,0
90,º”√ ,2022-04-16 00:22,5,0,0,259.4,0,.9,0,1017.3,0,1019.5,0,82.9,0,,0
90,º”√ ,2022-04-16 00:23,5,0,0,262.9,0,.8,0,1017.3,0,1019.5,0,82.8,0,,0
90,º”√ ,2022-04-16 00:24,5,0,0,257.4,0,.6,0,1017.3,0,1019.5,0,82.7,0,,0
90,º”√ ,2022-04-16 00:25,5,0,0,247.1,0,.5,0,1017.3,0,1019.5,0,82.6,0,,0
90,º”√ ,2022-04-16 00:26,4.9,0,0,232.9,0,.7,0,1017.3,0,1019.5,0,82.4,0,,0
90,º”√ ,2022-04-16 00:27,4.8,0,0,228.3,0,1,0,1017.3,0,1019.5,0,82.3,0,,0
90,º”√ ,2022-04-16 00:28,4.7,0,0,239.2,0,.9,0,1017.3,0,1019.5,0,82.6,0,,0
90,º”√ ,2022-04-16 00:29,4.7,0,0,256.3,0,.6,0,1017.3,0,1019.5,0,82.8,0,,0
90,º”√ ,2022-04-16 00:30,4.7,0,0,258.4,0,.8,0,1017.3,0,1019.5,0,82.8,0,,0
90,º”√ ,2022-04-16 00:31,4.9,0,0,260,0,1.2,0,1017.3,0,1019.5,0,82.7,0,,0
90,º”√ ,2022-04-16 00:32,5,0,0,265.7,0,1.3,0,1017.3,0,1019.5,0,82.1,0,,0
90,º”√ ,2022-04-16 00:33,5,0,0,269.9,0,1.2,0,1017.3,0,1019.5,0,81.5,0,,0
90,º”√ ,2022-04-16 00:34,4.9,0,0,275.7,0,1.2,0,1017.3,0,1019.5,0,81.2,0,,0
90,º”√ ,2022-04-16 00:35,4.9,0,0,274.2,0,1.2,0,1017.3,0,1019.5,0,81.3,0,,0
90,º”√ ,2022-04-16 00:36,5,0,0,275,0,1.1,0,1017.3,0,1019.5,0,81.5,0,,0
90,º”√ ,2022-04-16 00:37,5,0,0,274.7,0,1.1,0,1017.3,0,1019.5,0,81.3,0,,0
90,º”√ ,2022-04-16 00:38,5,0,0,274.2,0,1.2,0,1017.3,0,1019.5,0,81.5,0,,0
90,º”√ ,2022-04-16 00:39,5,0,0,273.4,0,1.2,0,1017.3,0,1019.5,0,81.8,0,,0
90,º”√ ,2022-04-16 00:40,5,0,0,274.9,0,1.1,0,1017.3,0,1019.5,0,82.1,0,,0
90,º”√ ,2022-04-16 00:41,4.9,0,0,277.7,0,1,0,1017.3,0,1019.5,0,82.3,0,,0
90,º”√ ,2022-04-16 00:42,4.9,0,0,275,0,1,0,1017.3,0,1019.5,0,82.6,0,,0
90,º”√ ,2022-04-16 00:43,4.9,0,0,273.9,0,1,0,1017.3,0,1019.5,0,82.9,0,,0
90,º”√ ,2022-04-16 00:44,4.9,0,0,272.4,0,1.1,0,1017.3,0,1019.5,0,83.1,0,,0
90,º”√ ,2022-04-16 00:45,4.9,0,0,272.4,0,1,0,1017.3,0,1019.5,0,83.3,0,,0
90,º”√ ,2022-04-16 00:46,4.9,0,0,275.1,0,1,0,1017.3,0,1019.5,0,83.4,0,,0
90,º”√ ,2022-04-16 00:47,4.9,0,0,273.7,0,1,0,1017.3,0,1019.5,0,83.5,0,,0
90,º”√ ,2022-04-16 00:48,4.9,0,0,273.6,0,1.1,0,1017.3,0,1019.5,0,83.5,0,,0
90,º”√ ,2022-04-16 00:49,4.9,0,0,273.6,0,1.2,0,1017.2,0,1019.4,0,83.7,0,,0
90,º”√ ,2022-04-16 00:50,5,0,0,279.1,0,1.5,0,1017.2,0,1019.4,0,83.7,0,,0
90,º”√ ,2022-04-16 00:51,5,0,0,278.7,0,1.5,0,1017.2,0,1019.4,0,83.5,0,,0
90,º”√ ,2022-04-16 00:52,5,0,0,283.1,0,1.5,0,1017.2,0,1019.4,0,83.3,0,,0
90,º”√ ,2022-04-16 00:53,5,0,0,282.6,0,1.6,0,1017.3,0,1019.5,0,83.2,0,,0
90,º”√ ,2022-04-16 00:54,5,0,0,283.1,0,1.7,0,1017.3,0,1019.5,0,83.2,0,,0
90,º”√ ,2022-04-16 00:55,5,0,0,282.9,0,1.8,0,1017.3,0,1019.5,0,83.1,0,,0
90,º”√ ,2022-04-16 00:56,5,0,0,281.8,0,1.8,0,1017.3,0,1019.5,0,82.9,0,,0
90,º”√ ,2022-04-16 00:57,5.1,0,0,278.2,0,1.8,0,1017.3,0,1019.5,0,82.9,0,,0
90,º”√ ,2022-04-16 00:58,5.1,0,0,275.8,0,1.7,0,1017.3,0,1019.5,0,82.7,0,,0
90,º”√ ,2022-04-16 00:59,5.1,0,0,273.6,0,1.5,0,1017.3,0,1019.5,0,82.5,0,,0
90,º”√ ,2022-04-16 01:00,5.1,0,0,273.5,0,1.4,0,1017.3,0,1019.5,0,82.5,0,,0
90,º”√ ,2022-04-16 01:01,5.1,0,0,272.8,0,1.3,0,1017.3,0,1019.5,0,82.6,0,,0
90,º”√ ,2022-04-16 01:02,5.1,0,0,271.9,0,1.2,0,1017.3,0,1019.5,0,82.6,0,,0
90,º”√ ,2022-04-16 01:03,5.1,0,0,275.8,0,1.5,0,1017.3,0,1019.5,0,82.4,0,,0
90,º”√ ,2022-04-16 01:04,5.1,0,0,276.6,0,1.5,0,1017.3,0,1019.5,0,82.3,0,,0
90,º”√ ,2022-04-16 01:05,5.1,0,0,277.7,0,1.6,0,1017.3,0,1019.5,0,82.2,0,,0
90,º”√ ,2022-04-16 01:06,5.1,0,0,278.1,0,1.6,0,1017.2,0,1019.4,0,82,0,,0
90,º”√ ,2022-04-16 01:07,5.1,0,0,279.4,0,1.6,0,1017.2,0,1019.4,0,81.8,0,,0
90,º”√ ,2022-04-16 01:08,5.1,0,0,278.2,0,1.7,0,1017.2,0,1019.4,0,81.7,0,,0
90,º”√ ,2022-04-16 01:09,5.1,0,0,277.4,0,1.5,0,1017.2,0,1019.4,0,81.6,0,,0
90,º”√ ,2022-04-16 01:10,5.1,0,0,276.5,0,1.5,0,1017.2,0,1019.4,0,81.5,0,,0
90,º”√ ,2022-04-16 01:11,5.1,0,0,278.4,0,1.6,0,1017.2,0,1019.4,0,81.6,0,,0
90,º”√ ,2022-04-16 01:12,5.1,0,0,279.9,0,1.8,0,1017.2,0,1019.4,0,81.6,0,,0
90,º”√ ,2022-04-16 01:13,5.1,0,0,278.6,0,1.9,0,1017.2,0,1019.4,0,81.4,0,,0
90,º”√ ,2022-04-16 01:14,5.1,0,0,276.6,0,1.7,0,1017.2,0,1019.4,0,81.2,0,,0
90,º”√ ,2022-04-16 01:15,5.2,0,0,273.4,0,1.2,0,1017.2,0,1019.4,0,81.3,0,,0
90,º”√ ,2022-04-16 01:16,5.2,0,0,273.8,0,1.2,0,1017.2,0,1019.4,0,81.2,0,,0
90,º”√ ,2022-04-16 01:17,5.1,0,0,272.2,0,1.1,0,1017.3,0,1019.5,0,81.1,0,,0
90,º”√ ,2022-04-16 01:18,5.1,0,0,275.4,0,1.1,0,1017.2,0,1019.4,0,81.1,0,,0
90,º”√ ,2022-04-16 01:19,5.1,0,0,273.4,0,1.2,0,1017.2,0,1019.4,0,81,0,,0
90,º”√ ,2022-04-16 01:20,5.1,0,0,271.1,0,1.1,0,1017.2,0,1019.4,0,80.9,0,,0
90,º”√ ,2022-04-16 01:21,5.1,0,0,277.1,0,1.1,0,1017.2,0,1019.4,0,80.7,0,,0
90,º”√ ,2022-04-16 01:22,5.1,0,0,265.1,0,.9,0,1017.2,0,1019.4,0,80.6,0,,0
90,º”√ ,2022-04-16 01:23,5.1,0,0,274.2,0,.9,0,1017.2,0,1019.4,0,80.6,0,,0
90,º”√ ,2022-04-16 01:24,5.1,0,0,270.9,0,.8,0,1017.2,0,1019.4,0,80.4,0,,0
90,º”√ ,2022-04-16 01:25,5.1,0,0,277.1,0,.8,0,1017.1,0,1019.3,0,80.3,0,,0
90,º”√ ,2022-04-16 01:26,5.1,0,0,271.8,0,.9,0,1017.1,0,1019.3,0,80.2,0,,0
90,º”√ ,2022-04-16 01:27,5.1,0,0,273.6,0,1.1,0,1017.1,0,1019.3,0,80.2,0,,0
90,º”√ ,2022-04-16 01:28,5.2,0,0,274.3,0,1.2,0,1017.1,0,1019.3,0,80.1,0,,0
90,º”√ ,2022-04-16 01:29,5.2,0,0,276.4,0,1.6,0,1017.1,0,1019.3,0,80,0,,0
90,º”√ ,2022-04-16 01:30,5.2,0,0,275.6,0,1.7,0,1017.1,0,1019.3,0,80,0,,0
90,º”√ ,2022-04-16 01:31,5.3,0,0,273.2,0,1.5,0,1017.1,0,1019.3,0,80,0,,0
90,º”√ ,2022-04-16 01:32,5.3,0,0,279.1,0,1.3,0,1017.1,0,1019.3,0,79.9,0,,0
90,º”√ ,2022-04-16 01:33,5.2,0,0,272.9,0,1.5,0,1017.1,0,1019.3,0,79.9,0,,0
90,º”√ ,2022-04-16 01:34,5.2,0,0,278.7,0,1.4,0,1017.1,0,1019.3,0,79.9,0,,0
90,º”√ ,2022-04-16 01:35,5.2,0,0,273.8,0,1.3,0,1017.1,0,1019.3,0,80.1,0,,0
90,º”√ ,2022-04-16 01:36,5.2,0,0,275.7,0,1.3,0,1017.1,0,1019.3,0,80,0,,0
90,º”√ ,2022-04-16 01:37,5.1,0,0,279.6,0,1.5,0,1017.1,0,1019.3,0,80,0,,0
90,º”√ ,2022-04-16 01:38,5.1,0,0,282.3,0,1.6,0,1017.1,0,1019.3,0,80.1,0,,0
90,º”√ ,2022-04-16 01:39,5,0,0,281.3,0,1.7,0,1017.1,0,1019.3,0,80.4,0,,0
90,º”√ ,2022-04-16 01:40,5,0,0,281.9,0,1.8,0,1017.1,0,1019.3,0,80.7,0,,0
90,º”√ ,2022-04-16 01:41,4.9,0,0,282.2,0,2,0,1017.1,0,1019.3,0,81,0,,0
90,º”√ ,2022-04-16 01:42,4.9,0,0,279.1,0,1.9,0,1017.1,0,1019.3,0,81.2,0,,0
90,º”√ ,2022-04-16 01:43,4.9,0,0,277.6,0,1.9,0,1017.1,0,1019.3,0,81.3,0,,0
90,º”√ ,2022-04-16 01:44,4.9,0,0,279.9,0,1.8,0,1017.1,0,1019.3,0,81.3,0,,0
90,º”√ ,2022-04-16 01:45,4.9,0,0,284.5,0,1.9,0,1017.1,0,1019.3,0,81.4,0,,0
90,º”√ ,2022-04-16 01:46,4.9,0,0,290.4,0,1.7,0,1017.1,0,1019.3,0,81.4,0,,0
90,º”√ ,2022-04-16 01:47,4.9,0,0,289.6,0,1.9,0,1017.1,0,1019.3,0,81.5,0,,0
90,º”√ ,2022-04-16 01:48,4.9,0,0,289.5,0,1.9,0,1017.1,0,1019.3,0,81.5,0,,0
90,º”√ ,2022-04-16 01:49,4.9,0,0,287.6,0,1.9,0,1017.1,0,1019.3,0,81.6,0,,0
90,º”√ ,2022-04-16 01:50,4.9,0,0,287.6,0,1.8,0,1017,0,1019.2,0,81.5,0,,0
90,º”√ ,2022-04-16 01:51,4.9,0,0,280.7,0,1.6,0,1017,0,1019.2,0,81.4,0,,0
90,º”√ ,2022-04-16 01:52,4.9,0,0,281.9,0,1.6,0,1017,0,1019.2,0,81.3,0,,0
90,º”√ ,2022-04-16 01:53,4.9,0,0,279.5,0,1.7,0,1017,0,1019.2,0,81.2,0,,0
90,º”√ ,2022-04-16 01:54,5,0,0,280.9,0,1.6,0,1017,0,1019.2,0,81.1,0,,0
90,º”√ ,2022-04-16 01:55,5,0,0,279,0,1.5,0,1016.9,0,1019.1,0,81.1,0,,0
90,º”√ ,2022-04-16 01:56,5,0,0,276.3,0,1.5,0,1016.9,0,1019.1,0,81,0,,0
90,º”√ ,2022-04-16 01:57,5,0,0,276.8,0,1.4,0,1016.9,0,1019.1,0,81,0,,0
90,º”√ ,2022-04-16 01:58,5,0,0,278.6,0,1.4,0,1016.9,0,1019.1,0,81.1,0,,0
90,º”√ ,2022-04-16 01:59,4.9,0,0,273.5,0,1.3,0,1016.9,0,1019.1,0,81.2,0,,0
90,º”√ ,2022-04-16 02:00,4.9,0,0,274.2,0,1.3,0,1016.9,0,1019.1,0,81.2,0,,0
90,º”√ ,2022-04-16 02:01,4.9,0,0,274.7,0,1.3,0,1016.9,0,1019.1,0,81.3,0,,0
90,º”√ ,2022-04-16 02:02,4.9,0,0,277.3,0,1.5,0,1016.8,0,1019,0,81.5,0,,0
90,º”√ ,2022-04-16 02:03,5,0,0,274.3,0,1.4,0,1016.8,0,1019,0,81.7,0,,0
90,º”√ ,2022-04-16 02:04,5,0,0,279.5,0,1.5,0,1016.8,0,1019,0,81.7,0,,0
90,º”√ ,2022-04-16 02:05,5,0,0,281.5,0,1.7,0,1016.8,0,1019,0,81.6,0,,0
90,º”√ ,2022-04-16 02:06,5,0,0,279.6,0,1.8,0,1016.9,0,1019.1,0,81.6,0,,0
90,º”√ ,2022-04-16 02:07,4.9,0,0,279.2,0,1.8,0,1016.9,0,1019.1,0,81.5,0,,0
90,º”√ ,2022-04-16 02:08,4.9,0,0,278,0,1.9,0,1016.9,0,1019.1,0,81.5,0,,0
90,º”√ ,2022-04-16 02:09,4.9,0,0,278.9,0,1.7,0,1016.9,0,1019.1,0,81.5,0,,0
90,º”√ ,2022-04-16 02:10,4.9,0,0,277.6,0,1.6,0,1016.9,0,1019.1,0,81.3,0,,0
90,º”√ ,2022-04-16 02:11,4.9,0,0,276.5,0,1.5,0,1016.9,0,1019.1,0,81.2,0,,0
90,º”√ ,2022-04-16 02:12,4.9,0,0,268.2,0,1.1,0,1016.9,0,1019.1,0,81,0,,0
90,º”√ ,2022-04-16 02:13,4.9,0,0,275.6,0,1,0,1016.9,0,1019.1,0,80.8,0,,0
90,º”√ ,2022-04-16 02:14,4.9,0,0,274.7,0,1.3,0,1016.9,0,1019.1,0,80.9,0,,0
90,º”√ ,2022-04-16 02:15,4.8,0,0,276.1,0,1.3,0,1016.9,0,1019.1,0,80.9,0,,0
90,º”√ ,2022-04-16 02:16,4.6,0,0,274.4,0,1.2,0,1016.9,0,1019.1,0,81,0,,0
90,º”√ ,2022-04-16 02:17,4.5,0,0,273.2,0,1.3,0,1016.8,0,1019,0,81.4,0,,0
90,º”√ ,2022-04-16 02:18,4.5,0,0,269.6,0,1.2,0,1016.8,0,1019,0,81.8,0,,0
90,º”√ ,2022-04-16 02:19,4.5,0,0,270.6,0,1,0,1016.8,0,1019,0,82,0,,0
90,º”√ ,2022-04-16 02:20,4.5,0,0,271.2,0,.9,0,1016.8,0,1019,0,81.9,0,,0
90,º”√ ,2022-04-16 02:21,4.4,0,0,277.1,0,1.2,0,1016.8,0,1019,0,81.9,0,,0
90,º”√ ,2022-04-16 02:22,4.4,0,0,282.8,0,1.1,0,1016.8,0,1019,0,82,0,,0
90,º”√ ,2022-04-16 02:23,4.4,0,0,279.1,0,1.3,0,1016.7,0,1018.9,0,82.1,0,,0
90,º”√ ,2022-04-16 02:24,4.5,0,0,277.6,0,1.6,0,1016.7,0,1018.9,0,82.3,0,,0
90,º”√ ,2022-04-16 02:25,4.5,0,0,273.4,0,1.5,0,1016.7,0,1018.9,0,82.6,0,,0
90,º”√ ,2022-04-16 02:26,4.5,0,0,277.2,0,1.5,0,1016.7,0,1018.9,0,82.6,0,,0
90,º”√ ,2022-04-16 02:27,4.5,0,0,275.1,0,1.4,0,1016.6,0,1018.8,0,82.5,0,,0
90,º”√ ,2022-04-16 02:28,4.5,0,0,274,0,1.1,0,1016.6,0,1018.8,0,82.4,0,,0
90,º”√ ,2022-04-16 02:29,4.5,0,0,274,0,1.2,0,1016.6,0,1018.8,0,82.3,0,,0
90,º”√ ,2022-04-16 02:30,4.5,0,0,276.3,0,1.2,0,1016.6,0,1018.8,0,82.4,0,,0
90,º”√ ,2022-04-16 02:31,4.5,0,0,277.6,0,1.4,0,1016.6,0,1018.8,0,82.4,0,,0
90,º”√ ,2022-04-16 02:32,4.6,0,0,274.9,0,1.5,0,1016.6,0,1018.8,0,82.3,0,,0
90,º”√ ,2022-04-16 02:33,4.6,0,0,275.6,0,1.4,0,1016.6,0,1018.8,0,82.2,0,,0
90,º”√ ,2022-04-16 02:34,4.6,0,0,275.4,0,1.3,0,1016.6,0,1018.8,0,82,0,,0
90,º”√ ,2022-04-16 02:35,4.6,0,0,277.8,0,1.3,0,1016.6,0,1018.8,0,81.8,0,,0
90,º”√ ,2022-04-16 02:36,4.7,0,0,280.1,0,1.5,0,1016.6,0,1018.8,0,81.7,0,,0
90,º”√ ,2022-04-16 02:37,4.7,0,0,282,0,1.6,0,1016.5,0,1018.7,0,81.5,0,,0
90,º”√ ,2022-04-16 02:38,4.7,0,0,275.9,0,1.5,0,1016.6,0,1018.8,0,81.3,0,,0
90,º”√ ,2022-04-16 02:39,4.7,0,0,277.8,0,1.7,0,1016.6,0,1018.8,0,81.2,0,,0
90,º”√ ,2022-04-16 02:40,4.7,0,0,283.6,0,1.8,0,1016.6,0,1018.8,0,81.3,0,,0
90,º”√ ,2022-04-16 02:41,4.7,0,0,286.1,0,2,0,1016.6,0,1018.8,0,81.5,0,,0
90,º”√ ,2022-04-16 02:42,4.7,0,0,286.1,0,2.1,0,1016.5,0,1018.7,0,81.9,0,,0
90,º”√ ,2022-04-16 02:43,4.7,0,0,283.7,0,2,0,1016.5,0,1018.7,0,82,0,,0
90,º”√ ,2022-04-16 02:44,4.7,0,0,284.3,0,2,0,1016.5,0,1018.7,0,81.9,0,,0
90,º”√ ,2022-04-16 02:45,4.7,0,0,282.3,0,1.9,0,1016.5,0,1018.7,0,81.8,0,,0
90,º”√ ,2022-04-16 02:46,4.8,0,0,277.2,0,1.7,0,1016.5,0,1018.7,0,81.5,0,,0
90,º”√ ,2022-04-16 02:47,4.8,0,0,278.6,0,1.6,0,1016.5,0,1018.7,0,81.1,0,,0
90,º”√ ,2022-04-16 02:48,4.8,0,0,276.6,0,1.5,0,1016.5,0,1018.7,0,80.7,0,,0
90,º”√ ,2022-04-16 02:49,4.8,0,0,277.8,0,1.7,0,1016.5,0,1018.7,0,80.5,0,,0
90,º”√ ,2022-04-16 02:50,4.8,0,0,280,0,1.6,0,1016.5,0,1018.7,0,80.4,0,,0
90,º”√ ,2022-04-16 02:51,4.8,0,0,276.4,0,1.6,0,1016.5,0,1018.7,0,80.3,0,,0
90,º”√ ,2022-04-16 02:52,4.7,0,0,276.1,0,1.5,0,1016.5,0,1018.7,0,80.2,0,,0
90,º”√ ,2022-04-16 02:53,4.7,0,0,276.8,0,1.4,0,1016.5,0,1018.7,0,80.3,0,,0
90,º”√ ,2022-04-16 02:54,4.7,0,0,270.3,0,1.3,0,1016.5,0,1018.7,0,80.1,0,,0
90,º”√ ,2022-04-16 02:55,4.7,0,0,273.9,0,1.5,0,1016.4,0,1018.6,0,80,0,,0
90,º”√ ,2022-04-16 02:56,4.7,0,0,277.6,0,1.7,0,1016.4,0,1018.6,0,79.9,0,,0
90,º”√ ,2022-04-16 02:57,4.7,0,0,278.4,0,1.8,0,1016.4,0,1018.6,0,79.9,0,,0
90,º”√ ,2022-04-16 02:58,4.7,0,0,277.7,0,1.8,0,1016.4,0,1018.6,0,80,0,,0
90,º”√ ,2022-04-16 02:59,4.8,0,0,279.2,0,1.9,0,1016.4,0,1018.6,0,79.9,0,,0
90,º”√ ,2022-04-16 03:00,4.9,0,0,279.1,0,1.8,0,1016.4,0,1018.6,0,79.5,0,,0
90,º”√ ,2022-04-16 03:01,4.9,0,0,281.4,0,1.8,0,1016.5,0,1018.7,0,79.1,0,,0
90,º”√ ,2022-04-16 03:02,4.9,0,0,279.8,0,1.7,0,1016.5,0,1018.7,0,79.1,0,,0
