¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-05-21 00:01,22.3,0,0,259.5,0,1.3,0,1006.9,0,1008.9,0,34.8,0,,0
90,º”√ ,2022-05-21 00:02,22.3,0,0,271.5,0,1.2,0,1006.9,0,1008.9,0,34.6,0,,0
90,º”√ ,2022-05-21 00:03,22.3,0,0,261.1,0,1.4,0,1006.9,0,1008.9,0,34.5,0,,0
90,º”√ ,2022-05-21 00:04,22.3,0,0,259.1,0,1.7,0,1006.8,0,1008.8,0,33.9,0,,0
90,º”√ ,2022-05-21 00:05,22.4,0,0,237.5,0,2.1,0,1006.8,0,1008.8,0,33.5,0,,0
90,º”√ ,2022-05-21 00:06,22.4,0,0,233.6,0,1.5,0,1006.8,0,1008.8,0,33.4,0,,0
90,º”√ ,2022-05-21 00:07,22.4,0,0,250.9,0,1.3,0,1006.8,0,1008.8,0,33.3,0,,0
90,º”√ ,2022-05-21 00:08,22.3,0,0,258.3,0,1.5,0,1006.8,0,1008.8,0,33.3,0,,0
90,º”√ ,2022-05-21 00:09,22.3,0,0,258.8,0,1.7,0,1006.8,0,1008.8,0,33.5,0,,0
90,º”√ ,2022-05-21 00:10,22.3,0,0,259.8,0,1.5,0,1006.8,0,1008.8,0,33.5,0,,0
90,º”√ ,2022-05-21 00:11,22.2,0,0,252.8,0,1,0,1006.8,0,1008.8,0,33.5,0,,0
90,º”√ ,2022-05-21 00:12,22.2,0,0,257.4,0,1.2,0,1006.8,0,1008.8,0,33.8,0,,0
90,º”√ ,2022-05-21 00:13,22.1,0,0,279.2,0,1.3,0,1006.8,0,1008.8,0,34.3,0,,0
90,º”√ ,2022-05-21 00:14,21.9,0,0,257.8,0,1,0,1006.8,0,1008.8,0,34.7,0,,0
90,º”√ ,2022-05-21 00:15,21.8,0,0,299.1,0,1.2,0,1006.8,0,1008.8,0,35.2,0,,0
90,º”√ ,2022-05-21 00:16,21.6,0,0,348.8,0,2.3,0,1006.7,0,1008.7,0,36.2,0,,0
90,º”√ ,2022-05-21 00:17,21.5,0,0,352.9,0,2.7,0,1006.7,0,1008.7,0,37.2,0,,0
90,º”√ ,2022-05-21 00:18,21.6,0,0,355.9,0,2.8,0,1006.7,0,1008.7,0,37.1,0,,0
90,º”√ ,2022-05-21 00:19,21.5,0,0,7.8,0,2.8,0,1006.7,0,1008.7,0,38.1,0,,0
90,º”√ ,2022-05-21 00:20,21.4,0,0,14.2,0,2.3,0,1006.7,0,1008.7,0,39.3,0,,0
90,º”√ ,2022-05-21 00:21,21.2,0,0,28.5,0,2,0,1006.7,0,1008.7,0,40,0,,0
90,º”√ ,2022-05-21 00:22,21.1,0,0,350.9,0,1.7,0,1006.7,0,1008.7,0,39.7,0,,0
90,º”√ ,2022-05-21 00:23,21,0,0,331.3,0,1.2,0,1006.7,0,1008.7,0,40.2,0,,0
90,º”√ ,2022-05-21 00:24,21.1,0,0,15.4,0,.8,0,1006.7,0,1008.7,0,39.6,0,,0
90,º”√ ,2022-05-21 00:25,21.1,0,0,155.4,0,.4,0,1006.7,0,1008.7,0,39.4,0,,0
90,º”√ ,2022-05-21 00:26,21.1,0,0,222.3,0,1.2,0,1006.7,0,1008.7,0,39.3,0,,0
90,º”√ ,2022-05-21 00:27,21.1,0,0,206.2,0,1.6,0,1006.7,0,1008.7,0,38.9,0,,0
90,º”√ ,2022-05-21 00:28,21.1,0,0,191.8,0,.9,0,1006.7,0,1008.7,0,38.6,0,,0
90,º”√ ,2022-05-21 00:29,21.2,0,0,6.3,0,.2,0,1006.7,0,1008.7,0,38,0,,0
90,º”√ ,2022-05-21 00:30,21.4,0,0,67.7,0,.5,0,1006.6,0,1008.6,0,37.5,0,,0
90,º”√ ,2022-05-21 00:31,21.4,0,0,80.8,0,.7,0,1006.6,0,1008.6,0,38,0,,0
90,º”√ ,2022-05-21 00:32,21.4,0,0,113.7,0,.9,0,1006.5,0,1008.5,0,37.6,0,,0
90,º”√ ,2022-05-21 00:33,21.3,0,0,204.6,0,1.3,0,1006.6,0,1008.6,0,38,0,,0
90,º”√ ,2022-05-21 00:34,21.2,0,0,170.2,0,1.1,0,1006.6,0,1008.6,0,38.4,0,,0
90,º”√ ,2022-05-21 00:35,21,0,0,105.6,0,1.3,0,1006.6,0,1008.6,0,39.1,0,,0
90,º”√ ,2022-05-21 00:36,20.9,0,0,140.3,0,1.6,0,1006.6,0,1008.6,0,39,0,,0
90,º”√ ,2022-05-21 00:37,21,0,0,142.7,0,1.9,0,1006.6,0,1008.6,0,38.9,0,,0
90,º”√ ,2022-05-21 00:38,21,0,0,155.4,0,2.2,0,1006.6,0,1008.6,0,38.5,0,,0
90,º”√ ,2022-05-21 00:39,21,0,0,133,0,2,0,1006.6,0,1008.6,0,38,0,,0
90,º”√ ,2022-05-21 00:40,21.1,0,0,164.9,0,1.4,0,1006.6,0,1008.6,0,35.5,0,,0
90,º”√ ,2022-05-21 00:41,21.3,0,0,201.4,0,1.4,0,1006.6,0,1008.6,0,32.7,0,,0
90,º”√ ,2022-05-21 00:42,21.7,0,0,240.9,0,2,0,1006.6,0,1008.6,0,29.9,0,,0
90,º”√ ,2022-05-21 00:43,22.3,0,0,263.3,0,2.6,0,1006.5,0,1008.5,0,29.2,0,,0
90,º”√ ,2022-05-21 00:44,22.6,0,0,275.9,0,2.3,0,1006.6,0,1008.6,0,27,0,,0
90,º”√ ,2022-05-21 00:45,22.7,0,0,295.6,0,2.3,0,1006.6,0,1008.6,0,27.6,0,,0
90,º”√ ,2022-05-21 00:46,22.6,0,0,322.6,0,2.7,0,1006.6,0,1008.6,0,30.4,0,,0
90,º”√ ,2022-05-21 00:47,22.5,0,0,335.5,0,2.2,0,1006.7,0,1008.7,0,31,0,,0
90,º”√ ,2022-05-21 00:48,22.2,0,0,356.4,0,1.6,0,1006.6,0,1008.6,0,33.3,0,,0
90,º”√ ,2022-05-21 00:49,21.8,0,0,14.4,0,1.9,0,1006.6,0,1008.6,0,34.8,0,,0
90,º”√ ,2022-05-21 00:50,21.6,0,0,5.3,0,1.6,0,1006.6,0,1008.6,0,35.3,0,,0
90,º”√ ,2022-05-21 00:51,21.7,0,0,293.4,0,1.4,0,1006.6,0,1008.6,0,31.4,0,,0
90,º”√ ,2022-05-21 00:52,21.9,0,0,21,0,.9,0,1006.6,0,1008.6,0,30.2,0,,0
90,º”√ ,2022-05-21 00:53,21.9,0,0,334.7,0,1,0,1006.6,0,1008.6,0,30.1,0,,0
90,º”√ ,2022-05-21 00:54,22.1,0,0,308,0,1.5,0,1006.6,0,1008.6,0,28.2,0,,0
90,º”√ ,2022-05-21 00:55,22.3,0,0,299.1,0,2.2,0,1006.5,0,1008.5,0,28,0,,0
90,º”√ ,2022-05-21 00:56,22.3,0,0,306.7,0,2,0,1006.6,0,1008.6,0,29.7,0,,0
90,º”√ ,2022-05-21 00:57,22.3,0,0,336.9,0,1.9,0,1006.6,0,1008.6,0,30.7,0,,0
90,º”√ ,2022-05-21 00:58,22.2,0,0,359.6,0,.7,0,1006.6,0,1008.6,0,30.5,0,,0
90,º”√ ,2022-05-21 00:59,22.2,0,0,313.1,0,1,0,1006.7,0,1008.7,0,29.9,0,,0
