¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-05-15 00:01,14.5,0,0,337.3,0,2.1,0,1011.8,0,1013.9,0,58.7,0,,0
90,º”√ ,2022-05-15 00:02,14.5,0,0,321.3,0,2.1,0,1011.8,0,1013.9,0,58,0,,0
90,º”√ ,2022-05-15 00:03,14.4,0,0,327.5,0,1.8,0,1011.8,0,1013.9,0,58.5,0,,0
90,º”√ ,2022-05-15 00:04,14.4,0,0,333.8,0,1.9,0,1011.8,0,1013.9,0,58.9,0,,0
90,º”√ ,2022-05-15 00:05,14.3,0,0,351.2,0,2.1,0,1011.8,0,1013.9,0,60.2,0,,0
90,º”√ ,2022-05-15 00:06,14.3,0,0,345.7,0,2.1,0,1011.9,0,1014,0,59.9,0,,0
90,º”√ ,2022-05-15 00:07,14.3,0,0,344.7,0,2.2,0,1011.9,0,1014,0,58.1,0,,0
90,º”√ ,2022-05-15 00:08,14.3,0,0,345.9,0,2.5,0,1011.9,0,1014,0,56.5,0,,0
90,º”√ ,2022-05-15 00:09,14.4,0,0,347.8,0,2.2,0,1011.8,0,1013.9,0,55.5,0,,0
90,º”√ ,2022-05-15 00:10,14.3,0,0,350.7,0,2.3,0,1011.8,0,1013.9,0,55.5,0,,0
90,º”√ ,2022-05-15 00:11,14.4,0,0,351.3,0,2.8,0,1011.8,0,1013.9,0,55.8,0,,0
90,º”√ ,2022-05-15 00:12,14.3,0,0,350.8,0,2.5,0,1011.8,0,1013.9,0,56.7,0,,0
90,º”√ ,2022-05-15 00:13,14.3,0,0,345.8,0,2.3,0,1011.8,0,1013.9,0,57.2,0,,0
90,º”√ ,2022-05-15 00:14,14.3,0,0,350.4,0,2.2,0,1011.8,0,1013.9,0,57.8,0,,0
90,º”√ ,2022-05-15 00:15,14.3,0,0,352.1,0,1.8,0,1011.9,0,1014,0,58.6,0,,0
90,º”√ ,2022-05-15 00:16,14.3,0,0,354.1,0,1.4,0,1011.9,0,1014,0,59.2,0,,0
