¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-05-06 00:01,16.3,0,0,24,0,1.7,0,1013,0,1015.1,0,48.3,0,,0
90,º”√ ,2022-05-06 00:02,16,0,0,55.2,0,1.2,0,1012.9,0,1015,0,49.3,0,,0
90,º”√ ,2022-05-06 00:03,15.6,0,0,81.7,0,1,0,1012.9,0,1015,0,50.8,0,,0
90,º”√ ,2022-05-06 00:04,15.3,0,0,118.5,0,.7,0,1012.9,0,1015,0,51.4,0,,0
90,º”√ ,2022-05-06 00:05,15.2,0,0,115.1,0,.4,0,1012.9,0,1015,0,51.1,0,,0
90,º”√ ,2022-05-06 00:06,15.4,0,0,121.5,0,.2,0,1012.9,0,1015,0,49.9,0,,0
90,º”√ ,2022-05-06 00:07,15.6,0,0,145.5,0,.3,0,1013,0,1015.1,0,49.3,0,,0
90,º”√ ,2022-05-06 00:08,15.8,0,0,153.6,0,0,0,1013,0,1015.1,0,48.4,0,,0
90,º”√ ,2022-05-06 00:09,16,0,0,239,0,.1,0,1013,0,1015.1,0,49.3,0,,0
90,º”√ ,2022-05-06 00:10,15.8,0,0,288.7,0,.4,0,1013,0,1015.1,0,50.1,0,,0
90,º”√ ,2022-05-06 00:11,15.8,0,0,291.7,0,.6,0,1013,0,1015.1,0,49.7,0,,0
90,º”√ ,2022-05-06 00:12,15.8,0,0,286.2,0,1.1,0,1013,0,1015.1,0,49.3,0,,0
90,º”√ ,2022-05-06 00:13,15.8,0,0,304,0,.7,0,1013,0,1015.1,0,49.2,0,,0
90,º”√ ,2022-05-06 00:14,15.7,0,0,328.2,0,.4,0,1013,0,1015.1,0,49.6,0,,0
90,º”√ ,2022-05-06 00:15,15.6,0,0,301.9,0,.2,0,1013,0,1015.1,0,50.1,0,,0
90,º”√ ,2022-05-06 00:16,15.6,0,0,241.6,0,.7,0,1013,0,1015.1,0,49.6,0,,0
90,º”√ ,2022-05-06 00:17,15.4,0,0,223.7,0,1.6,0,1013,0,1015.1,0,50.5,0,,0
90,º”√ ,2022-05-06 00:18,15.2,0,0,225,0,2.1,0,1013,0,1015.1,0,50.6,0,,0
90,º”√ ,2022-05-06 00:19,15.2,0,0,255.5,0,1.9,0,1013,0,1015.1,0,50.1,0,,0
90,º”√ ,2022-05-06 00:20,15.2,0,0,270,0,1.9,0,1013,0,1015.1,0,50.5,0,,0
90,º”√ ,2022-05-06 00:21,15.1,0,0,267.6,0,1.6,0,1013,0,1015.1,0,50.5,0,,0
90,º”√ ,2022-05-06 00:22,15.3,0,0,270.3,0,1.4,0,1013,0,1015.1,0,49.5,0,,0
90,º”√ ,2022-05-06 00:23,15.6,0,0,276.5,0,1,0,1013,0,1015.1,0,47.6,0,,0
90,º”√ ,2022-05-06 00:24,15.9,0,0,301.9,0,.9,0,1013,0,1015.1,0,47.2,0,,0
90,º”√ ,2022-05-06 00:25,16.6,0,0,349.8,0,.6,0,1013,0,1015.1,0,43.9,0,,0
90,º”√ ,2022-05-06 00:26,17.1,0,0,17.9,0,.4,0,1013,0,1015.1,0,42.6,0,,0
90,º”√ ,2022-05-06 00:27,17.2,0,0,88.9,0,.2,0,1013,0,1015.1,0,42.2,0,,0
90,º”√ ,2022-05-06 00:28,16.7,0,0,153.6,0,1.5,0,1013.1,0,1015.2,0,46.3,0,,0
90,º”√ ,2022-05-06 00:29,15.9,0,0,146.2,0,1.7,0,1013,0,1015.1,0,50,0,,0
90,º”√ ,2022-05-06 00:30,15.3,0,0,138.4,0,1.9,0,1013,0,1015.1,0,51.9,0,,0
90,º”√ ,2022-05-06 00:31,15,0,0,136.4,0,1.5,0,1013,0,1015.1,0,52.3,0,,0
90,º”√ ,2022-05-06 00:32,15,0,0,133.3,0,1.4,0,1013,0,1015.1,0,51.9,0,,0
90,º”√ ,2022-05-06 00:33,15.2,0,0,118.2,0,1.5,0,1012.9,0,1015,0,51.4,0,,0
90,º”√ ,2022-05-06 00:34,15.3,0,0,118.8,0,1.3,0,1012.9,0,1015,0,51.3,0,,0
90,º”√ ,2022-05-06 00:35,15.4,0,0,177.1,0,.8,0,1012.9,0,1015,0,50.8,0,,0
90,º”√ ,2022-05-06 00:36,15.4,0,0,274.4,0,1.4,0,1012.9,0,1015,0,51.5,0,,0
90,º”√ ,2022-05-06 00:37,15.1,0,0,257.2,0,1.4,0,1013,0,1015.1,0,52.7,0,,0
90,º”√ ,2022-05-06 00:38,15,0,0,236.7,0,1.3,0,1013,0,1015.1,0,53.2,0,,0
90,º”√ ,2022-05-06 00:39,15,0,0,209.6,0,1.9,0,1013,0,1015.1,0,52.7,0,,0
90,º”√ ,2022-05-06 00:40,14.9,0,0,196.8,0,2.2,0,1012.9,0,1015,0,52.9,0,,0
90,º”√ ,2022-05-06 00:41,14.9,0,0,184.4,0,1.8,0,1012.9,0,1015,0,52.6,0,,0
90,º”√ ,2022-05-06 00:42,15.3,0,0,167.8,0,1.3,0,1012.9,0,1015,0,51,0,,0
90,º”√ ,2022-05-06 00:43,15.6,0,0,167.3,0,1.3,0,1012.9,0,1015,0,50.2,0,,0
90,º”√ ,2022-05-06 00:44,15.8,0,0,172.4,0,.8,0,1012.9,0,1015,0,49.7,0,,0
90,º”√ ,2022-05-06 00:45,16,0,0,134.1,0,.6,0,1012.9,0,1015,0,48.5,0,,0
90,º”√ ,2022-05-06 00:46,16.3,0,0,91.1,0,.5,0,1012.8,0,1014.9,0,47.2,0,,0
90,º”√ ,2022-05-06 00:47,16.6,0,0,81.4,0,.6,0,1012.8,0,1014.9,0,46.3,0,,0
90,º”√ ,2022-05-06 00:48,16.9,0,0,62.6,0,.6,0,1012.8,0,1014.9,0,45.1,0,,0
