¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-30 00:01,15.7,0,0,223.1,0,1.3,0,1012.6,0,1014.7,0,86.2,0,,0
90,º”√ ,2022-09-30 00:02,15.7,0,0,224.7,0,1.5,0,1012.7,0,1014.8,0,85.9,0,,0
90,º”√ ,2022-09-30 00:03,15.8,0,0,224.7,0,1.7,0,1012.6,0,1014.7,0,85.7,0,,0
90,º”√ ,2022-09-30 00:04,15.8,0,0,226.7,0,1.7,0,1012.7,0,1014.8,0,85.6,0,,0
90,º”√ ,2022-09-30 00:05,15.8,0,0,225.4,0,1.6,0,1012.7,0,1014.8,0,85.4,0,,0
90,º”√ ,2022-09-30 00:06,15.8,0,0,228.6,0,1.8,0,1012.7,0,1014.8,0,85.2,0,,0
90,º”√ ,2022-09-30 00:07,15.8,0,0,226.4,0,2,0,1012.7,0,1014.8,0,85.6,0,,0
90,º”√ ,2022-09-30 00:08,15.8,0,0,219.5,0,2,0,1012.7,0,1014.8,0,85.2,0,,0
90,º”√ ,2022-09-30 00:09,16,0,0,223.4,0,1.8,0,1012.7,0,1014.8,0,85.3,0,,0
90,º”√ ,2022-09-30 00:10,16.2,0,0,225.3,0,1.6,0,1012.7,0,1014.8,0,84.8,0,,0
90,º”√ ,2022-09-30 00:11,16.5,0,0,224,0,1.4,0,1012.7,0,1014.8,0,84.2,0,,0
90,º”√ ,2022-09-30 00:12,16.6,0,0,228.3,0,1.6,0,1012.7,0,1014.8,0,83.2,0,,0
90,º”√ ,2022-09-30 00:13,16.8,0,0,232.2,0,1.9,0,1012.7,0,1014.8,0,82.3,0,,0
90,º”√ ,2022-09-30 00:14,16.8,0,0,235,0,1.8,0,1012.7,0,1014.8,0,81.6,0,,0
90,º”√ ,2022-09-30 00:15,16.8,0,0,233.9,0,1.7,0,1012.7,0,1014.8,0,81.4,0,,0
90,º”√ ,2022-09-30 00:16,16.8,0,0,231.9,0,1.5,0,1012.7,0,1014.8,0,81.5,0,,0
90,º”√ ,2022-09-30 00:17,17,0,0,230.3,0,1.3,0,1012.7,0,1014.8,0,81.2,0,,0
90,º”√ ,2022-09-30 00:18,17.1,0,0,236,0,1.2,0,1012.6,0,1014.7,0,80.8,0,,0
90,º”√ ,2022-09-30 00:19,17.2,0,0,234.6,0,1,0,1012.6,0,1014.7,0,80.3,0,,0
90,º”√ ,2022-09-30 00:20,17.1,0,0,240.9,0,1,0,1012.7,0,1014.8,0,80.1,0,,0
90,º”√ ,2022-09-30 00:21,17,0,0,261.1,0,1,0,1012.7,0,1014.8,0,80.2,0,,0
90,º”√ ,2022-09-30 00:22,16.8,0,0,271.2,0,1.3,0,1012.7,0,1014.8,0,80.6,0,,0
90,º”√ ,2022-09-30 00:23,16.7,0,0,265.5,0,1.3,0,1012.7,0,1014.8,0,81.4,0,,0
90,º”√ ,2022-09-30 00:24,16.6,0,0,255.3,0,1,0,1012.7,0,1014.8,0,81.7,0,,0
90,º”√ ,2022-09-30 00:25,16.6,0,0,260.6,0,.8,0,1012.7,0,1014.8,0,82.1,0,,0
90,º”√ ,2022-09-30 00:26,16.5,0,0,260.5,0,.5,0,1012.7,0,1014.8,0,82.3,0,,0
90,º”√ ,2022-09-30 00:27,16.4,0,0,248.9,0,.5,0,1012.7,0,1014.8,0,82.5,0,,0
90,º”√ ,2022-09-30 00:28,16.2,0,0,234.9,0,.9,0,1012.7,0,1014.8,0,82.9,0,,0
90,º”√ ,2022-09-30 00:29,16.2,0,0,229.5,0,1.2,0,1012.7,0,1014.8,0,83.5,0,,0
90,º”√ ,2022-09-30 00:30,16.1,0,0,231.4,0,1.5,0,1012.7,0,1014.8,0,83.4,0,,0
90,º”√ ,2022-09-30 00:31,16.2,0,0,232.2,0,1.6,0,1012.7,0,1014.8,0,83.1,0,,0
90,º”√ ,2022-09-30 00:32,16.4,0,0,241,0,1.2,0,1012.7,0,1014.8,0,81.9,0,,0
90,º”√ ,2022-09-30 00:33,16.5,0,0,256.8,0,1.1,0,1012.7,0,1014.8,0,81.4,0,,0
90,º”√ ,2022-09-30 00:34,16.5,0,0,253.5,0,1,0,1012.7,0,1014.8,0,81.5,0,,0
90,º”√ ,2022-09-30 00:35,16.6,0,0,257.7,0,1.1,0,1012.7,0,1014.8,0,81.7,0,,0
90,º”√ ,2022-09-30 00:36,16.7,0,0,264.9,0,1.2,0,1012.7,0,1014.8,0,80.8,0,,0
90,º”√ ,2022-09-30 00:37,16.7,0,0,268.8,0,1.2,0,1012.7,0,1014.8,0,80.5,0,,0
90,º”√ ,2022-09-30 00:38,16.7,0,0,258.1,0,1.1,0,1012.7,0,1014.8,0,80.7,0,,0
90,º”√ ,2022-09-30 00:39,16.5,0,0,256.7,0,1.1,0,1012.6,0,1014.7,0,81.7,0,,0
90,º”√ ,2022-09-30 00:40,16.5,0,0,258.8,0,.9,0,1012.6,0,1014.7,0,82.3,0,,0
90,º”√ ,2022-09-30 00:41,16.5,0,0,270.3,0,1,0,1012.6,0,1014.7,0,82.2,0,,0
90,º”√ ,2022-09-30 00:42,16.6,0,0,277.8,0,1.1,0,1012.7,0,1014.8,0,81.6,0,,0
90,º”√ ,2022-09-30 00:43,16.5,0,0,273.5,0,1.4,0,1012.7,0,1014.8,0,81.1,0,,0
90,º”√ ,2022-09-30 00:44,16.4,0,0,265.6,0,1.9,0,1012.7,0,1014.8,0,81,0,,0
90,º”√ ,2022-09-30 00:45,16.2,0,0,276.1,0,1.9,0,1012.7,0,1014.8,0,81.5,0,,0
90,º”√ ,2022-09-30 00:46,16.1,0,0,272.4,0,1.5,0,1012.7,0,1014.8,0,82,0,,0
90,º”√ ,2022-09-30 00:47,16.2,0,0,262.9,0,1.2,0,1012.7,0,1014.8,0,81.5,0,,0
90,º”√ ,2022-09-30 00:48,16.3,0,0,263.6,0,1.1,0,1012.7,0,1014.8,0,80.5,0,,0
90,º”√ ,2022-09-30 00:49,16.4,0,0,270.3,0,1.1,0,1012.7,0,1014.8,0,79.6,0,,0
90,º”√ ,2022-09-30 00:50,16.4,0,0,278.2,0,1.1,0,1012.7,0,1014.8,0,79.1,0,,0
90,º”√ ,2022-09-30 00:51,16.4,0,0,275,0,1.1,0,1012.7,0,1014.8,0,78.8,0,,0
90,º”√ ,2022-09-30 00:52,16.3,0,0,279.8,0,1.2,0,1012.7,0,1014.8,0,78.9,0,,0
90,º”√ ,2022-09-30 00:53,16.3,0,0,287.5,0,1.1,0,1012.7,0,1014.8,0,78.7,0,,0
90,º”√ ,2022-09-30 00:54,16.2,0,0,295.6,0,1.1,0,1012.7,0,1014.8,0,78.8,0,,0
90,º”√ ,2022-09-30 00:55,16.2,0,0,299.6,0,1,0,1012.7,0,1014.8,0,79,0,,0
90,º”√ ,2022-09-30 00:56,16.1,0,0,286.1,0,1.1,0,1012.7,0,1014.8,0,79.2,0,,0
90,º”√ ,2022-09-30 00:57,16.1,0,0,289,0,1.2,0,1012.7,0,1014.8,0,79.3,0,,0
90,º”√ ,2022-09-30 00:58,16.1,0,0,285,0,1.3,0,1012.7,0,1014.8,0,79.3,0,,0
90,º”√ ,2022-09-30 00:59,16.2,0,0,280.9,0,1.3,0,1012.7,0,1014.8,0,78.9,0,,0
90,º”√ ,2022-09-30 01:00,16.2,0,0,279.6,0,1.4,0,1012.7,0,1014.8,0,78.4,0,,0
90,º”√ ,2022-09-30 01:01,16.3,0,0,279.8,0,1.5,0,1012.7,0,1014.8,0,77.6,0,,0
90,º”√ ,2022-09-30 01:02,16.4,0,0,281,0,1.6,0,1012.7,0,1014.8,0,77.1,0,,0
90,º”√ ,2022-09-30 01:03,16.5,0,0,281.6,0,1.6,0,1012.7,0,1014.8,0,77,0,,0
90,º”√ ,2022-09-30 01:04,16.5,0,0,282.3,0,1.5,0,1012.7,0,1014.8,0,76.8,0,,0
90,º”√ ,2022-09-30 01:05,16.6,0,0,277.7,0,1.5,0,1012.7,0,1014.8,0,76.8,0,,0
90,º”√ ,2022-09-30 01:06,16.6,0,0,277.3,0,1.4,0,1012.7,0,1014.8,0,76.3,0,,0
90,º”√ ,2022-09-30 01:07,16.6,0,0,274.9,0,1.3,0,1012.7,0,1014.8,0,76.3,0,,0
90,º”√ ,2022-09-30 01:08,16.5,0,0,276.8,0,1.3,0,1012.7,0,1014.8,0,76.5,0,,0
90,º”√ ,2022-09-30 01:09,16.4,0,0,284.7,0,1.5,0,1012.7,0,1014.8,0,77.1,0,,0
90,º”√ ,2022-09-30 01:10,16.3,0,0,282.4,0,1.4,0,1012.7,0,1014.8,0,77.7,0,,0
90,º”√ ,2022-09-30 01:11,16.2,0,0,284.3,0,1.6,0,1012.7,0,1014.8,0,78,0,,0
90,º”√ ,2022-09-30 01:12,16.3,0,0,280.2,0,1.5,0,1012.7,0,1014.8,0,77.6,0,,0
90,º”√ ,2022-09-30 01:13,16.3,0,0,285.2,0,1.6,0,1012.7,0,1014.8,0,77.2,0,,0
90,º”√ ,2022-09-30 01:14,16.4,0,0,289.3,0,1.7,0,1012.7,0,1014.8,0,77,0,,0
90,º”√ ,2022-09-30 01:15,16.5,0,0,289.4,0,1.6,0,1012.7,0,1014.8,0,76.4,0,,0
90,º”√ ,2022-09-30 01:16,16.6,0,0,288.3,0,1.6,0,1012.7,0,1014.8,0,75.9,0,,0
90,º”√ ,2022-09-30 01:17,16.7,0,0,290.9,0,1.4,0,1012.7,0,1014.8,0,75.4,0,,0
90,º”√ ,2022-09-30 01:18,16.7,0,0,287.1,0,1.2,0,1012.7,0,1014.8,0,75.2,0,,0
90,º”√ ,2022-09-30 01:19,16.7,0,0,264.9,0,.7,0,1012.7,0,1014.8,0,74.9,0,,0
90,º”√ ,2022-09-30 01:20,16.5,0,0,258.3,0,.5,0,1012.7,0,1014.8,0,75.4,0,,0
90,º”√ ,2022-09-30 01:21,16.5,0,0,275.6,0,.6,0,1012.7,0,1014.8,0,75.9,0,,0
90,º”√ ,2022-09-30 01:22,16.5,0,0,276.2,0,.8,0,1012.7,0,1014.8,0,76.2,0,,0
90,º”√ ,2022-09-30 01:23,16.5,0,0,277.3,0,1.2,0,1012.7,0,1014.8,0,76,0,,0
90,º”√ ,2022-09-30 01:24,16.5,0,0,278.1,0,1.1,0,1012.7,0,1014.8,0,75.7,0,,0
90,º”√ ,2022-09-30 01:25,16.5,0,0,286.7,0,1.1,0,1012.7,0,1014.8,0,75.8,0,,0
90,º”√ ,2022-09-30 01:26,16.4,0,0,286.6,0,1.2,0,1012.7,0,1014.8,0,76.2,0,,0
90,º”√ ,2022-09-30 01:27,16.4,0,0,285,0,1.1,0,1012.7,0,1014.8,0,76.1,0,,0
90,º”√ ,2022-09-30 01:28,16.3,0,0,280.5,0,1,0,1012.7,0,1014.8,0,75.9,0,,0
90,º”√ ,2022-09-30 01:29,16.3,0,0,278.9,0,.8,0,1012.7,0,1014.8,0,76,0,,0
90,º”√ ,2022-09-30 01:30,16.2,0,0,288.6,0,.7,0,1012.7,0,1014.8,0,76.6,0,,0
90,º”√ ,2022-09-30 01:31,16.1,0,0,291.2,0,.6,0,1012.7,0,1014.8,0,77.2,0,,0
90,º”√ ,2022-09-30 01:32,16,0,0,313.5,0,.6,0,1012.7,0,1014.8,0,77.7,0,,0
90,º”√ ,2022-09-30 01:33,15.9,0,0,303.8,0,.8,0,1012.7,0,1014.8,0,78.4,0,,0
90,º”√ ,2022-09-30 01:34,15.9,0,0,306,0,1.2,0,1012.7,0,1014.8,0,78.5,0,,0
90,º”√ ,2022-09-30 01:35,15.9,0,0,302.6,0,1.1,0,1012.7,0,1014.8,0,78.5,0,,0
90,º”√ ,2022-09-30 01:36,15.9,0,0,295.1,0,1.1,0,1012.7,0,1014.8,0,78.7,0,,0
90,º”√ ,2022-09-30 01:37,16,0,0,278.7,0,1,0,1012.7,0,1014.8,0,78.6,0,,0
90,º”√ ,2022-09-30 01:38,16,0,0,270,0,.9,0,1012.7,0,1014.8,0,78.4,0,,0
90,º”√ ,2022-09-30 01:39,15.8,0,0,272.8,0,.8,0,1012.7,0,1014.8,0,78.1,0,,0
90,º”√ ,2022-09-30 01:40,15.8,0,0,271.2,0,.9,0,1012.7,0,1014.8,0,78.6,0,,0
90,º”√ ,2022-09-30 01:41,15.8,0,0,280.6,0,1.1,0,1012.7,0,1014.8,0,78.7,0,,0
90,º”√ ,2022-09-30 01:42,15.8,0,0,283.6,0,1.2,0,1012.7,0,1014.8,0,78.4,0,,0
90,º”√ ,2022-09-30 01:43,15.8,0,0,286.1,0,1.3,0,1012.6,0,1014.7,0,77.9,0,,0
90,º”√ ,2022-09-30 01:44,15.7,0,0,287.9,0,1.3,0,1012.6,0,1014.7,0,77.8,0,,0
90,º”√ ,2022-09-30 01:45,15.7,0,0,287.9,0,1.3,0,1012.6,0,1014.7,0,77.8,0,,0
90,º”√ ,2022-09-30 01:46,15.7,0,0,288,0,1.3,0,1012.6,0,1014.7,0,77.9,0,,0
90,º”√ ,2022-09-30 01:47,15.7,0,0,287.7,0,1.5,0,1012.6,0,1014.7,0,77.7,0,,0
90,º”√ ,2022-09-30 01:48,15.7,0,0,284.7,0,1.6,0,1012.6,0,1014.7,0,77.4,0,,0
90,º”√ ,2022-09-30 01:49,15.7,0,0,285.3,0,1.7,0,1012.6,0,1014.7,0,77.2,0,,0
90,º”√ ,2022-09-30 01:50,15.8,0,0,287.7,0,1.8,0,1012.6,0,1014.7,0,76.9,0,,0
90,º”√ ,2022-09-30 01:51,16,0,0,289.3,0,1.8,0,1012.6,0,1014.7,0,76.3,0,,0
90,º”√ ,2022-09-30 01:52,16.1,0,0,287.6,0,1.9,0,1012.6,0,1014.7,0,75.6,0,,0
90,º”√ ,2022-09-30 01:53,16.2,0,0,285.6,0,1.8,0,1012.6,0,1014.7,0,75,0,,0
90,º”√ ,2022-09-30 01:54,16.3,0,0,286.6,0,1.9,0,1012.6,0,1014.7,0,74.6,0,,0
90,º”√ ,2022-09-30 01:55,16.4,0,0,281.4,0,1.9,0,1012.6,0,1014.7,0,74.1,0,,0
90,º”√ ,2022-09-30 01:56,16.6,0,0,292.3,0,1.8,0,1012.6,0,1014.7,0,73.5,0,,0
90,º”√ ,2022-09-30 01:57,16.7,0,0,292,0,1.9,0,1012.6,0,1014.7,0,73,0,,0
90,º”√ ,2022-09-30 01:58,16.8,0,0,296.3,0,1.9,0,1012.6,0,1014.7,0,72.5,0,,0
90,º”√ ,2022-09-30 01:59,17,0,0,294.2,0,1.9,0,1012.6,0,1014.7,0,72,0,,0
90,º”√ ,2022-09-30 02:00,17.2,0,0,296.2,0,1.7,0,1012.6,0,1014.7,0,71.3,0,,0
90,º”√ ,2022-09-30 02:01,17.4,0,0,291.7,0,1.7,0,1012.6,0,1014.7,0,70.7,0,,0
90,º”√ ,2022-09-30 02:02,17.4,0,0,286,0,1.7,0,1012.5,0,1014.6,0,70.2,0,,0
90,º”√ ,2022-09-30 02:03,17.4,0,0,281.8,0,1.8,0,1012.5,0,1014.6,0,70.1,0,,0
90,º”√ ,2022-09-30 02:04,17.3,0,0,284.8,0,1.8,0,1012.5,0,1014.6,0,70.2,0,,0
90,º”√ ,2022-09-30 02:05,17.2,0,0,283.1,0,1.8,0,1012.5,0,1014.6,0,70.4,0,,0
90,º”√ ,2022-09-30 02:06,17.1,0,0,282,0,1.9,0,1012.5,0,1014.6,0,70.8,0,,0
90,º”√ ,2022-09-30 02:07,17,0,0,281,0,2,0,1012.5,0,1014.6,0,71.2,0,,0
90,º”√ ,2022-09-30 02:08,17,0,0,281.4,0,2,0,1012.5,0,1014.6,0,71.5,0,,0
90,º”√ ,2022-09-30 02:09,17,0,0,281.1,0,2.2,0,1012.5,0,1014.6,0,71.6,0,,0
90,º”√ ,2022-09-30 02:10,17.1,0,0,281.5,0,2.4,0,1012.5,0,1014.6,0,71.6,0,,0
90,º”√ ,2022-09-30 02:11,17.1,0,0,283.8,0,2.5,0,1012.5,0,1014.6,0,71.5,0,,0
90,º”√ ,2022-09-30 02:12,17.1,0,0,284.4,0,2.7,0,1012.5,0,1014.6,0,71.4,0,,0
90,º”√ ,2022-09-30 02:13,17.2,0,0,282.1,0,2.5,0,1012.5,0,1014.6,0,71.3,0,,0
90,º”√ ,2022-09-30 02:14,17.2,0,0,283.6,0,2.4,0,1012.5,0,1014.6,0,71.1,0,,0
90,º”√ ,2022-09-30 02:15,17.2,0,0,282.7,0,2.3,0,1012.5,0,1014.6,0,71,0,,0
90,º”√ ,2022-09-30 02:16,17.1,0,0,281.8,0,2.5,0,1012.5,0,1014.6,0,70.9,0,,0
90,º”√ ,2022-09-30 02:17,17.1,0,0,286.1,0,2.6,0,1012.5,0,1014.6,0,70.9,0,,0
90,º”√ ,2022-09-30 02:18,17.2,0,0,287.8,0,2.6,0,1012.5,0,1014.6,0,70.7,0,,0
90,º”√ ,2022-09-30 02:19,17.2,0,0,287.6,0,2.4,0,1012.5,0,1014.6,0,70.5,0,,0
90,º”√ ,2022-09-30 02:20,17.2,0,0,287.9,0,2.5,0,1012.5,0,1014.6,0,70.4,0,,0
90,º”√ ,2022-09-30 02:21,17.3,0,0,283.8,0,2.3,0,1012.6,0,1014.7,0,70.4,0,,0
90,º”√ ,2022-09-30 02:22,17.2,0,0,279.7,0,2.3,0,1012.6,0,1014.7,0,70.7,0,,0
90,º”√ ,2022-09-30 02:23,17.2,0,0,276.1,0,2.5,0,1012.6,0,1014.7,0,70.9,0,,0
90,º”√ ,2022-09-30 02:24,17.2,0,0,279.3,0,2.6,0,1012.6,0,1014.7,0,70.8,0,,0
90,º”√ ,2022-09-30 02:25,17.2,0,0,282,0,2.7,0,1012.6,0,1014.7,0,70.7,0,,0
90,º”√ ,2022-09-30 02:26,17.2,0,0,282,0,2.7,0,1012.6,0,1014.7,0,70.7,0,,0
90,º”√ ,2022-09-30 02:27,17.2,0,0,283.3,0,2.8,0,1012.5,0,1014.6,0,70.7,0,,0
90,º”√ ,2022-09-30 02:28,17.2,0,0,282.9,0,2.8,0,1012.5,0,1014.6,0,70.7,0,,0
