¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-09 00:01,17.2,0,0,229.8,0,1.2,0,1016.7,0,1018.8,0,92.9,0,,0
90,º”√ ,2022-09-09 00:02,17.2,0,0,235.5,0,1.2,0,1016.6,0,1018.7,0,92.8,0,,0
90,º”√ ,2022-09-09 00:03,17.2,0,0,243.3,0,1.1,0,1016.6,0,1018.7,0,92.8,0,,0
90,º”√ ,2022-09-09 00:04,17.2,0,0,249.7,0,.8,0,1016.6,0,1018.7,0,92.7,0,,0
90,º”√ ,2022-09-09 00:05,17.2,0,0,253.1,0,.7,0,1016.6,0,1018.7,0,92.6,0,,0
90,º”√ ,2022-09-09 00:06,17.3,0,0,253.1,0,.6,0,1016.6,0,1018.7,0,92.6,0,,0
90,º”√ ,2022-09-09 00:07,17.3,0,0,257.6,0,.8,0,1016.6,0,1018.7,0,92.5,0,,0
90,º”√ ,2022-09-09 00:08,17.3,0,0,257.9,0,.8,0,1016.6,0,1018.7,0,92.4,0,,0
90,º”√ ,2022-09-09 00:09,17.3,0,0,263.3,0,1,0,1016.6,0,1018.7,0,92.3,0,,0
90,º”√ ,2022-09-09 00:10,17.4,0,0,261.3,0,1,0,1016.6,0,1018.7,0,92.2,0,,0
90,º”√ ,2022-09-09 00:11,17.4,0,0,262.7,0,.8,0,1016.7,0,1018.8,0,92.1,0,,0
90,º”√ ,2022-09-09 00:12,17.4,0,0,277.9,0,.8,0,1016.7,0,1018.8,0,91.8,0,,0
90,º”√ ,2022-09-09 00:13,17.3,0,0,289.6,0,.9,0,1016.7,0,1018.8,0,91.7,0,,0
90,º”√ ,2022-09-09 00:14,17.2,0,0,300.3,0,.9,0,1016.6,0,1018.7,0,91.7,0,,0
90,º”√ ,2022-09-09 00:15,17.2,0,0,306.8,0,.6,0,1016.6,0,1018.7,0,91.8,0,,0
90,º”√ ,2022-09-09 00:16,17.2,0,0,309.2,0,.3,0,1016.6,0,1018.7,0,92.1,0,,0
90,º”√ ,2022-09-09 00:17,17.2,0,0,314.5,0,.3,0,1016.6,0,1018.7,0,92.4,0,,0
90,º”√ ,2022-09-09 00:18,17.3,0,0,317.2,0,.4,0,1016.6,0,1018.7,0,92.4,0,,0
90,º”√ ,2022-09-09 00:19,17.3,0,0,317.7,0,.4,0,1016.6,0,1018.7,0,92.5,0,,0
90,º”√ ,2022-09-09 00:20,17.3,0,0,314.7,0,.3,0,1016.6,0,1018.7,0,92.3,0,,0
90,º”√ ,2022-09-09 00:21,17.3,0,0,300.6,0,.4,0,1016.6,0,1018.7,0,92,0,,0
90,º”√ ,2022-09-09 00:22,17.3,0,0,280.7,0,.5,0,1016.6,0,1018.7,0,92.1,0,,0
90,º”√ ,2022-09-09 00:23,17.4,0,0,258.3,0,.3,0,1016.6,0,1018.7,0,92,0,,0
90,º”√ ,2022-09-09 00:24,17.5,0,0,253.5,0,.2,0,1016.6,0,1018.7,0,91.8,0,,0
90,º”√ ,2022-09-09 00:25,17.5,0,0,271.4,0,.2,0,1016.6,0,1018.7,0,91.5,0,,0
90,º”√ ,2022-09-09 00:26,17.4,0,0,272.9,0,.5,0,1016.6,0,1018.7,0,91.1,0,,0
90,º”√ ,2022-09-09 00:27,17.3,0,0,273.4,0,.6,0,1016.7,0,1018.8,0,90.9,0,,0
90,º”√ ,2022-09-09 00:28,17.2,0,0,277.2,0,.7,0,1016.6,0,1018.7,0,90.9,0,,0
90,º”√ ,2022-09-09 00:29,17.2,0,0,268.1,0,.7,0,1016.6,0,1018.7,0,91,0,,0
90,º”√ ,2022-09-09 00:30,17.1,0,0,270.7,0,.7,0,1016.6,0,1018.7,0,91.1,0,,0
90,º”√ ,2022-09-09 00:31,17.1,0,0,261.6,0,.7,0,1016.6,0,1018.7,0,91.2,0,,0
90,º”√ ,2022-09-09 00:32,17.1,0,0,267.2,0,.7,0,1016.6,0,1018.7,0,91.3,0,,0
90,º”√ ,2022-09-09 00:33,17.1,0,0,272.8,0,1.1,0,1016.6,0,1018.7,0,91.3,0,,0
90,º”√ ,2022-09-09 00:34,17.2,0,0,280.6,0,1.3,0,1016.6,0,1018.7,0,91.2,0,,0
90,º”√ ,2022-09-09 00:35,17.2,0,0,275.9,0,1.4,0,1016.6,0,1018.7,0,91,0,,0
90,º”√ ,2022-09-09 00:36,17.2,0,0,274.4,0,1.2,0,1016.6,0,1018.7,0,90.7,0,,0
90,º”√ ,2022-09-09 00:37,17.2,0,0,273.8,0,1.2,0,1016.6,0,1018.7,0,90.5,0,,0
90,º”√ ,2022-09-09 00:38,17.2,0,0,274.8,0,1.2,0,1016.6,0,1018.7,0,90.3,0,,0
90,º”√ ,2022-09-09 00:39,17.3,0,0,273.7,0,1.2,0,1016.6,0,1018.7,0,90,0,,0
90,º”√ ,2022-09-09 00:40,17.3,0,0,275.5,0,1,0,1016.6,0,1018.7,0,89.6,0,,0
90,º”√ ,2022-09-09 00:41,17.3,0,0,266.2,0,.8,0,1016.6,0,1018.7,0,89.3,0,,0
90,º”√ ,2022-09-09 00:42,17.3,0,0,272.5,0,.8,0,1016.6,0,1018.7,0,89,0,,0
90,º”√ ,2022-09-09 00:43,17.3,0,0,271.8,0,.7,0,1016.6,0,1018.7,0,88.9,0,,0
90,º”√ ,2022-09-09 00:44,17.2,0,0,271.4,0,.8,0,1016.6,0,1018.7,0,88.8,0,,0
90,º”√ ,2022-09-09 00:45,17.2,0,0,271.4,0,.9,0,1016.6,0,1018.7,0,88.7,0,,0
90,º”√ ,2022-09-09 00:46,17.2,0,0,266.1,0,.8,0,1016.5,0,1018.6,0,88.7,0,,0
90,º”√ ,2022-09-09 00:47,17.1,0,0,260.9,0,.8,0,1016.5,0,1018.6,0,88.6,0,,0
90,º”√ ,2022-09-09 00:48,17.2,0,0,258.8,0,.8,0,1016.5,0,1018.6,0,88.6,0,,0
90,º”√ ,2022-09-09 00:49,17.2,0,0,257.9,0,.9,0,1016.5,0,1018.6,0,88.4,0,,0
90,º”√ ,2022-09-09 00:50,17.2,0,0,251.7,0,.7,0,1016.5,0,1018.6,0,88.2,0,,0
90,º”√ ,2022-09-09 00:51,17.2,0,0,251.7,0,.4,0,1016.5,0,1018.6,0,88.1,0,,0
90,º”√ ,2022-09-09 00:52,17.1,0,0,262.8,0,.6,0,1016.5,0,1018.6,0,88.1,0,,0
90,º”√ ,2022-09-09 00:53,17.1,0,0,258,0,.5,0,1016.5,0,1018.6,0,88.1,0,,0
90,º”√ ,2022-09-09 00:54,17.1,0,0,254.7,0,.3,0,1016.5,0,1018.6,0,88.1,0,,0
90,º”√ ,2022-09-09 00:55,17.1,0,0,239.6,0,.1,0,1016.5,0,1018.6,0,88,0,,0
90,º”√ ,2022-09-09 00:56,17,0,0,243.8,0,.1,0,1016.5,0,1018.6,0,87.8,0,,0
90,º”√ ,2022-09-09 00:57,17,0,0,252.9,0,.4,0,1016.5,0,1018.6,0,88,0,,0
90,º”√ ,2022-09-09 00:58,17,0,0,250.7,0,.5,0,1016.5,0,1018.6,0,88.1,0,,0
90,º”√ ,2022-09-09 00:59,17.1,0,0,256.8,0,.6,0,1016.5,0,1018.6,0,88.1,0,,0
90,º”√ ,2022-09-09 01:00,17.1,0,0,248.7,0,.4,0,1016.5,0,1018.6,0,87.9,0,,0
90,º”√ ,2022-09-09 01:01,17.2,0,0,255.2,0,.6,0,1016.5,0,1018.6,0,87.7,0,,0
90,º”√ ,2022-09-09 01:02,17.2,0,0,260.3,0,.6,0,1016.4,0,1018.5,0,87.6,0,,0
90,º”√ ,2022-09-09 01:03,17.1,0,0,245,0,.4,0,1016.4,0,1018.5,0,87.4,0,,0
90,º”√ ,2022-09-09 01:04,17,0,0,256,0,.2,0,1016.4,0,1018.5,0,87.5,0,,0
90,º”√ ,2022-09-09 01:05,17,0,0,232.7,0,0,0,1016.4,0,1018.5,0,87.6,0,,0
