¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-28 00:01,15,0,0,286.6,0,1.6,0,1014,0,1016.1,0,88.2,0,,0
90,º”√ ,2022-09-28 00:02,15,0,0,287.5,0,1.6,0,1014,0,1016.1,0,88.2,0,,0
90,º”√ ,2022-09-28 00:03,15,0,0,288.6,0,1.6,0,1014,0,1016.1,0,88.2,0,,0
90,º”√ ,2022-09-28 00:04,15,0,0,288.4,0,1.6,0,1014,0,1016.1,0,88.3,0,,0
90,º”√ ,2022-09-28 00:05,15,0,0,285.4,0,1.6,0,1014,0,1016.1,0,88.3,0,,0
90,º”√ ,2022-09-28 00:06,15.1,0,0,285.3,0,1.6,0,1014,0,1016.1,0,88.2,0,,0
90,º”√ ,2022-09-28 00:07,15.1,0,0,283.6,0,1.7,0,1014,0,1016.1,0,88,0,,0
90,º”√ ,2022-09-28 00:08,15.1,0,0,282.3,0,1.6,0,1014,0,1016.1,0,87.9,0,,0
90,º”√ ,2022-09-28 00:09,15.1,0,0,277,0,1.5,0,1014,0,1016.1,0,87.8,0,,0
90,º”√ ,2022-09-28 00:10,15.1,0,0,277.6,0,1.5,0,1014,0,1016.1,0,87.6,0,,0
90,º”√ ,2022-09-28 00:11,15.1,0,0,273.6,0,1.5,0,1014,0,1016.1,0,87.5,0,,0
90,º”√ ,2022-09-28 00:12,15.1,0,0,276,0,1.5,0,1014,0,1016.1,0,87.3,0,,0
90,º”√ ,2022-09-28 00:13,15.1,0,0,274.6,0,1.6,0,1014,0,1016.1,0,87.2,0,,0
90,º”√ ,2022-09-28 00:14,15.1,0,0,274.7,0,1.7,0,1014,0,1016.1,0,87.2,0,,0
90,º”√ ,2022-09-28 00:15,15,0,0,276.6,0,1.7,0,1014,0,1016.1,0,87,0,,0
90,º”√ ,2022-09-28 00:16,15.1,0,0,275.4,0,1.6,0,1014,0,1016.1,0,87,0,,0
90,º”√ ,2022-09-28 00:17,15,0,0,273.7,0,1.6,0,1014,0,1016.1,0,86.9,0,,0
90,º”√ ,2022-09-28 00:18,15,0,0,271.7,0,1.6,0,1014,0,1016.1,0,86.9,0,,0
90,º”√ ,2022-09-28 00:19,15,0,0,265.1,0,1.4,0,1014,0,1016.1,0,86.9,0,,0
90,º”√ ,2022-09-28 00:20,15,0,0,265.7,0,1.3,0,1013.9,0,1016,0,86.9,0,,0
90,º”√ ,2022-09-28 00:21,15,0,0,269,0,1.6,0,1013.9,0,1016,0,86.9,0,,0
90,º”√ ,2022-09-28 00:22,14.9,0,0,272,0,1.7,0,1013.9,0,1016,0,86.8,0,,0
90,º”√ ,2022-09-28 00:23,14.9,0,0,272.3,0,1.8,0,1013.9,0,1016,0,87,0,,0
90,º”√ ,2022-09-28 00:24,14.9,0,0,273.5,0,1.7,0,1013.9,0,1016,0,87.2,0,,0
90,º”√ ,2022-09-28 00:25,14.9,0,0,273.3,0,1.6,0,1013.9,0,1016,0,87.4,0,,0
90,º”√ ,2022-09-28 00:26,14.9,0,0,276.4,0,1.5,0,1013.9,0,1016,0,87.5,0,,0
90,º”√ ,2022-09-28 00:27,15,0,0,278.4,0,1.5,0,1013.9,0,1016,0,87.4,0,,0
90,º”√ ,2022-09-28 00:28,15,0,0,278.9,0,1.4,0,1013.9,0,1016,0,87.3,0,,0
90,º”√ ,2022-09-28 00:29,14.9,0,0,278.7,0,1.3,0,1013.9,0,1016,0,87.2,0,,0
90,º”√ ,2022-09-28 00:30,14.8,0,0,278.1,0,1.4,0,1013.9,0,1016,0,87.2,0,,0
90,º”√ ,2022-09-28 00:31,14.7,0,0,275.8,0,1.4,0,1013.9,0,1016,0,87.2,0,,0
90,º”√ ,2022-09-28 00:32,14.7,0,0,272.5,0,1.5,0,1013.9,0,1016,0,87.3,0,,0
90,º”√ ,2022-09-28 00:33,14.6,0,0,276.9,0,1.4,0,1013.9,0,1016,0,87.8,0,,0
90,º”√ ,2022-09-28 00:34,14.6,0,0,273.3,0,1.3,0,1013.9,0,1016,0,88,0,,0
90,º”√ ,2022-09-28 00:35,14.6,0,0,271.9,0,1.1,0,1013.9,0,1016,0,88,0,,0
90,º”√ ,2022-09-28 00:36,14.5,0,0,272.6,0,1.3,0,1013.9,0,1016,0,87.8,0,,0
90,º”√ ,2022-09-28 00:37,14.4,0,0,276.8,0,1.4,0,1013.9,0,1016,0,88.1,0,,0
90,º”√ ,2022-09-28 00:38,14.5,0,0,277.5,0,1.3,0,1013.9,0,1016,0,88.6,0,,0
90,º”√ ,2022-09-28 00:39,14.5,0,0,276.4,0,1.4,0,1013.9,0,1016,0,88.6,0,,0
90,º”√ ,2022-09-28 00:40,14.4,0,0,272,0,1.4,0,1013.8,0,1015.9,0,88.5,0,,0
90,º”√ ,2022-09-28 00:41,14.4,0,0,271.1,0,1.4,0,1013.8,0,1015.9,0,88.6,0,,0
90,º”√ ,2022-09-28 00:42,14.4,0,0,273.1,0,1.4,0,1013.8,0,1015.9,0,88.9,0,,0
90,º”√ ,2022-09-28 00:43,14.4,0,0,273.2,0,1.4,0,1013.8,0,1015.9,0,89.1,0,,0
90,º”√ ,2022-09-28 00:44,14.5,0,0,271.5,0,1.4,0,1013.8,0,1015.9,0,89.3,0,,0
90,º”√ ,2022-09-28 00:45,14.4,0,0,269.9,0,1.4,0,1013.8,0,1015.9,0,89.1,0,,0
90,º”√ ,2022-09-28 00:46,14.4,0,0,271.1,0,1.6,0,1013.8,0,1015.9,0,89,0,,0
90,º”√ ,2022-09-28 00:47,14.4,0,0,270.9,0,1.6,0,1013.8,0,1015.9,0,89.2,0,,0
90,º”√ ,2022-09-28 00:48,14.4,0,0,269.3,0,1.5,0,1013.7,0,1015.8,0,89.4,0,,0
90,º”√ ,2022-09-28 00:49,14.4,0,0,265,0,1.3,0,1013.7,0,1015.8,0,89.3,0,,0
90,º”√ ,2022-09-28 00:50,14.3,0,0,261.9,0,1.1,0,1013.7,0,1015.8,0,89.2,0,,0
90,º”√ ,2022-09-28 00:51,14.3,0,0,259.7,0,.9,0,1013.7,0,1015.8,0,89.3,0,,0
90,º”√ ,2022-09-28 00:52,14.3,0,0,243.1,0,.9,0,1013.7,0,1015.8,0,89.5,0,,0
90,º”√ ,2022-09-28 00:53,14.3,0,0,240.8,0,1,0,1013.7,0,1015.8,0,89.7,0,,0
90,º”√ ,2022-09-28 00:54,14.2,0,0,250.3,0,.9,0,1013.7,0,1015.8,0,89.7,0,,0
90,º”√ ,2022-09-28 00:55,14.2,0,0,245.9,0,1,0,1013.7,0,1015.8,0,89.7,0,,0
90,º”√ ,2022-09-28 00:56,14.1,0,0,239.5,0,1.1,0,1013.7,0,1015.8,0,89.7,0,,0
90,º”√ ,2022-09-28 00:57,14.1,0,0,236.3,0,1.2,0,1013.6,0,1015.7,0,89.9,0,,0
90,º”√ ,2022-09-28 00:58,14,0,0,231.5,0,1.4,0,1013.6,0,1015.7,0,90,0,,0
90,º”√ ,2022-09-28 00:59,14,0,0,233.6,0,1.5,0,1013.6,0,1015.7,0,90.1,0,,0
90,º”√ ,2022-09-28 01:00,14.1,0,0,237.1,0,1.5,0,1013.6,0,1015.7,0,90.3,0,,0
90,º”√ ,2022-09-28 01:01,14.1,0,0,238.2,0,1.4,0,1013.7,0,1015.8,0,90.4,0,,0
90,º”√ ,2022-09-28 01:02,14.1,0,0,236.4,0,1.5,0,1013.7,0,1015.8,0,90.2,0,,0
90,º”√ ,2022-09-28 01:03,14.1,0,0,235.3,0,1.4,0,1013.7,0,1015.8,0,90.1,0,,0
90,º”√ ,2022-09-28 01:04,14,0,0,233.1,0,1.5,0,1013.7,0,1015.8,0,89.8,0,,0
