¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-23 00:13,15.3,0,0,263.6,0,1,0,1011.4,0,1013.5,0,84.1,0,,0
90,º”√ ,2022-09-23 00:14,15.3,0,0,263,0,1.2,0,1011.4,0,1013.5,0,84.4,0,,0
90,º”√ ,2022-09-23 00:15,15.5,0,0,257.5,0,1.4,0,1011.4,0,1013.5,0,84,0,,0
90,º”√ ,2022-09-23 00:16,15.6,0,0,249.2,0,1.1,0,1011.4,0,1013.5,0,83.2,0,,0
90,º”√ ,2022-09-23 00:17,15.7,0,0,239.6,0,1.1,0,1011.4,0,1013.5,0,82.6,0,,0
90,º”√ ,2022-09-23 00:18,15.6,0,0,233.5,0,1.1,0,1011.4,0,1013.5,0,82.5,0,,0
90,º”√ ,2022-09-23 00:19,15.4,0,0,223.7,0,1.2,0,1011.4,0,1013.5,0,82.8,0,,0
90,º”√ ,2022-09-23 00:20,15.3,0,0,218.4,0,1.5,0,1011.3,0,1013.4,0,83.5,0,,0
90,º”√ ,2022-09-23 00:21,15.1,0,0,216,0,1.7,0,1011.3,0,1013.4,0,84,0,,0
90,º”√ ,2022-09-23 00:22,15,0,0,215.9,0,2,0,1011.3,0,1013.4,0,84.6,0,,0
90,º”√ ,2022-09-23 00:23,14.9,0,0,216,0,2.1,0,1011.3,0,1013.4,0,85.1,0,,0
90,º”√ ,2022-09-23 00:24,14.9,0,0,219.7,0,2.3,0,1011.3,0,1013.4,0,85.4,0,,0
90,º”√ ,2022-09-23 00:25,14.9,0,0,221.7,0,2.3,0,1011.3,0,1013.4,0,85.6,0,,0
90,º”√ ,2022-09-23 00:26,14.9,0,0,225.7,0,2.3,0,1011.3,0,1013.4,0,85.7,0,,0
90,º”√ ,2022-09-23 00:27,15,0,0,225.9,0,2.2,0,1011.3,0,1013.4,0,85.6,0,,0
90,º”√ ,2022-09-23 00:28,15,0,0,224.5,0,2.2,0,1011.3,0,1013.4,0,85.5,0,,0
90,º”√ ,2022-09-23 00:29,15,0,0,223.1,0,2.1,0,1011.3,0,1013.4,0,85.4,0,,0
90,º”√ ,2022-09-23 00:30,14.9,0,0,220.8,0,1.8,0,1011.3,0,1013.4,0,85.4,0,,0
90,º”√ ,2022-09-23 00:31,14.9,0,0,219.8,0,1.8,0,1011.2,0,1013.3,0,85.5,0,,0
90,º”√ ,2022-09-23 00:32,14.9,0,0,220.8,0,1.9,0,1011.2,0,1013.3,0,85.6,0,,0
90,º”√ ,2022-09-23 00:33,14.8,0,0,226.3,0,1.9,0,1011.2,0,1013.3,0,85.7,0,,0
90,º”√ ,2022-09-23 00:34,14.8,0,0,230.9,0,1.9,0,1011.2,0,1013.3,0,85.7,0,,0
90,º”√ ,2022-09-23 00:35,14.9,0,0,231.8,0,1.8,0,1011.2,0,1013.3,0,85.8,0,,0
90,º”√ ,2022-09-23 00:36,14.9,0,0,245.8,0,1.2,0,1011.2,0,1013.3,0,85.8,0,,0
90,º”√ ,2022-09-23 00:37,14.9,0,0,246,0,.8,0,1011.2,0,1013.3,0,85.6,0,,0
90,º”√ ,2022-09-23 00:38,15,0,0,245.1,0,.8,0,1011.2,0,1013.3,0,85.4,0,,0
90,º”√ ,2022-09-23 00:39,15,0,0,242.4,0,.9,0,1011.2,0,1013.3,0,85.1,0,,0
90,º”√ ,2022-09-23 00:40,15,0,0,228,0,1,0,1011.2,0,1013.3,0,84.8,0,,0
90,º”√ ,2022-09-23 00:41,14.9,0,0,228,0,1.2,0,1011.2,0,1013.3,0,84.9,0,,0
90,º”√ ,2022-09-23 00:42,14.8,0,0,227.8,0,1.5,0,1011.2,0,1013.3,0,85.1,0,,0
90,º”√ ,2022-09-23 00:43,14.7,0,0,227.7,0,1.7,0,1011.2,0,1013.3,0,85.4,0,,0
90,º”√ ,2022-09-23 00:44,14.7,0,0,235.5,0,1.7,0,1011.2,0,1013.3,0,85.7,0,,0
90,º”√ ,2022-09-23 00:45,14.7,0,0,234.7,0,1.6,0,1011.2,0,1013.3,0,86.1,0,,0
90,º”√ ,2022-09-23 00:46,14.7,0,0,231.9,0,1.5,0,1011.2,0,1013.3,0,86.2,0,,0
90,º”√ ,2022-09-23 00:47,14.7,0,0,228.2,0,1.4,0,1011.2,0,1013.3,0,86.2,0,,0
90,º”√ ,2022-09-23 00:48,14.7,0,0,229.8,0,1.5,0,1011.1,0,1013.2,0,86.2,0,,0
90,º”√ ,2022-09-23 00:49,14.7,0,0,231,0,1.7,0,1011.1,0,1013.2,0,86.3,0,,0
90,º”√ ,2022-09-23 00:50,14.7,0,0,227.7,0,1.7,0,1011.1,0,1013.2,0,86.3,0,,0
90,º”√ ,2022-09-23 00:51,14.8,0,0,225,0,1.8,0,1011.1,0,1013.2,0,86,0,,0
90,º”√ ,2022-09-23 00:52,14.8,0,0,225.9,0,2,0,1011.1,0,1013.2,0,85.9,0,,0
90,º”√ ,2022-09-23 00:53,14.8,0,0,221.3,0,2.1,0,1011.1,0,1013.2,0,85.8,0,,0
90,º”√ ,2022-09-23 00:54,14.8,0,0,224.8,0,2.1,0,1011,0,1013.1,0,85.9,0,,0
90,º”√ ,2022-09-23 00:55,14.8,0,0,227.2,0,2.1,0,1011,0,1013.1,0,85.9,0,,0
90,º”√ ,2022-09-23 00:56,14.8,0,0,231.5,0,2.1,0,1011,0,1013.1,0,86,0,,0
90,º”√ ,2022-09-23 00:57,14.8,0,0,234.1,0,1.8,0,1011,0,1013.1,0,86,0,,0
90,º”√ ,2022-09-23 00:58,14.8,0,0,254.5,0,1.1,0,1011,0,1013.1,0,85.8,0,,0
90,º”√ ,2022-09-23 00:59,14.8,0,0,265.3,0,1.3,0,1011.1,0,1013.2,0,85.7,0,,0
90,º”√ ,2022-09-23 01:00,14.8,0,0,275.7,0,1.5,0,1011.1,0,1013.2,0,85.7,0,,0
90,º”√ ,2022-09-23 01:01,14.8,0,0,273,0,1.4,0,1011.1,0,1013.2,0,85.6,0,,0
90,º”√ ,2022-09-23 01:02,14.8,0,0,277.4,0,1.5,0,1011.1,0,1013.2,0,85.5,0,,0
90,º”√ ,2022-09-23 01:03,14.8,0,0,264.7,0,1.1,0,1011.1,0,1013.2,0,85.3,0,,0
90,º”√ ,2022-09-23 01:04,14.8,0,0,261.8,0,1.1,0,1011.1,0,1013.2,0,85.4,0,,0
90,º”√ ,2022-09-23 01:05,14.8,0,0,257.3,0,1.1,0,1011.1,0,1013.2,0,85.6,0,,0
90,º”√ ,2022-09-23 01:06,14.8,0,0,247.3,0,.8,0,1011.1,0,1013.2,0,85.8,0,,0
90,º”√ ,2022-09-23 01:07,14.8,0,0,252,0,.9,0,1011,0,1013.1,0,85.8,0,,0
90,º”√ ,2022-09-23 01:08,14.7,0,0,275,0,.9,0,1011,0,1013.1,0,85.8,0,,0
90,º”√ ,2022-09-23 01:09,14.7,0,0,276.1,0,1.1,0,1011,0,1013.1,0,86,0,,0
90,º”√ ,2022-09-23 01:10,14.6,0,0,277.5,0,1.2,0,1011,0,1013.1,0,86.2,0,,0
90,º”√ ,2022-09-23 01:11,14.6,0,0,279.9,0,1.3,0,1011,0,1013.1,0,86.3,0,,0
90,º”√ ,2022-09-23 01:12,14.7,0,0,280.7,0,1.3,0,1010.9,0,1013,0,86.3,0,,0
90,º”√ ,2022-09-23 01:13,14.7,0,0,273.6,0,1,0,1010.9,0,1013,0,86.1,0,,0
90,º”√ ,2022-09-23 01:14,14.7,0,0,268.4,0,1,0,1010.9,0,1013,0,86,0,,0
90,º”√ ,2022-09-23 01:15,14.8,0,0,269.8,0,1,0,1010.9,0,1013,0,85.8,0,,0
90,º”√ ,2022-09-23 01:16,14.8,0,0,269.1,0,1,0,1010.9,0,1013,0,85.6,0,,0
90,º”√ ,2022-09-23 01:17,14.8,0,0,271.6,0,1.1,0,1010.9,0,1013,0,85.4,0,,0
90,º”√ ,2022-09-23 01:18,14.9,0,0,273.2,0,1.3,0,1010.9,0,1013,0,85.2,0,,0
90,º”√ ,2022-09-23 01:19,15,0,0,275.3,0,1.5,0,1010.9,0,1013,0,84.8,0,,0
90,º”√ ,2022-09-23 01:20,15.1,0,0,278.5,0,1.5,0,1010.9,0,1013,0,84.4,0,,0
90,º”√ ,2022-09-23 01:21,15.2,0,0,277.6,0,1.5,0,1010.9,0,1013,0,84,0,,0
90,º”√ ,2022-09-23 01:22,15.2,0,0,279.2,0,1.4,0,1010.9,0,1013,0,83.6,0,,0
90,º”√ ,2022-09-23 01:23,15.3,0,0,272,0,1.2,0,1010.9,0,1013,0,83.3,0,,0
90,º”√ ,2022-09-23 01:24,15.2,0,0,272.1,0,1.1,0,1010.9,0,1013,0,83.1,0,,0
90,º”√ ,2022-09-23 01:25,15.2,0,0,265.9,0,1.1,0,1010.9,0,1013,0,83.3,0,,0
90,º”√ ,2022-09-23 01:26,15.2,0,0,272.3,0,1.3,0,1010.9,0,1013,0,83.3,0,,0
90,º”√ ,2022-09-23 01:27,15.2,0,0,274.6,0,1.4,0,1010.9,0,1013,0,83.4,0,,0
90,º”√ ,2022-09-23 01:28,15.2,0,0,279.3,0,1.4,0,1010.8,0,1012.9,0,83.5,0,,0
90,º”√ ,2022-09-23 01:29,15.3,0,0,280.8,0,1.4,0,1010.8,0,1012.9,0,83.3,0,,0
90,º”√ ,2022-09-23 01:30,15.3,0,0,284.4,0,1.3,0,1010.8,0,1012.9,0,83.2,0,,0
90,º”√ ,2022-09-23 01:31,15.3,0,0,290.4,0,1.4,0,1010.8,0,1012.9,0,83.1,0,,0
90,º”√ ,2022-09-23 01:32,15.3,0,0,298.7,0,1.4,0,1010.8,0,1012.9,0,83.1,0,,0
90,º”√ ,2022-09-23 01:33,15.3,0,0,304.8,0,1.4,0,1010.8,0,1012.9,0,83.1,0,,0
90,º”√ ,2022-09-23 01:34,15.4,0,0,302.8,0,1.6,0,1010.8,0,1012.9,0,82.9,0,,0
90,º”√ ,2022-09-23 01:35,15.4,0,0,306.7,0,1.5,0,1010.8,0,1012.9,0,82.9,0,,0
90,º”√ ,2022-09-23 01:36,15.4,0,0,320.8,0,1.3,0,1010.8,0,1012.9,0,82.9,0,,0
90,º”√ ,2022-09-23 01:37,15.4,0,0,327.7,0,1,0,1010.8,0,1012.9,0,82.4,0,,0
90,º”√ ,2022-09-23 01:38,15.4,0,0,304.4,0,1.3,0,1010.8,0,1012.9,0,82.6,0,,0
90,º”√ ,2022-09-23 01:39,15.4,0,0,298.6,0,1.6,0,1010.8,0,1012.9,0,82.7,0,,0
90,º”√ ,2022-09-23 01:40,15.4,0,0,297.3,0,1.7,0,1010.8,0,1012.9,0,82.6,0,,0
90,º”√ ,2022-09-23 01:41,15.4,0,0,297.1,0,1.9,0,1010.7,0,1012.8,0,82.5,0,,0
90,º”√ ,2022-09-23 01:42,15.4,0,0,289.3,0,2,0,1010.7,0,1012.8,0,82.4,0,,0
90,º”√ ,2022-09-23 01:43,15.5,0,0,283.3,0,1.7,0,1010.7,0,1012.8,0,82.2,0,,0
90,º”√ ,2022-09-23 01:44,15.4,0,0,268.6,0,1.3,0,1010.7,0,1012.8,0,82.1,0,,0
90,º”√ ,2022-09-23 01:45,15.3,0,0,276.5,0,1.4,0,1010.7,0,1012.8,0,82.1,0,,0
90,º”√ ,2022-09-23 01:46,15.3,0,0,273.5,0,1.2,0,1010.7,0,1012.8,0,82.1,0,,0
90,º”√ ,2022-09-23 01:47,15.2,0,0,271.4,0,1.2,0,1010.7,0,1012.8,0,82.2,0,,0
90,º”√ ,2022-09-23 01:48,15.2,0,0,278.8,0,1.4,0,1010.7,0,1012.8,0,82.3,0,,0
90,º”√ ,2022-09-23 01:49,15.2,0,0,284.1,0,1.7,0,1010.7,0,1012.8,0,82.3,0,,0
90,º”√ ,2022-09-23 01:50,15.2,0,0,285.9,0,1.6,0,1010.7,0,1012.8,0,82.3,0,,0
90,º”√ ,2022-09-23 01:51,15.2,0,0,285.5,0,1.6,0,1010.7,0,1012.8,0,82.1,0,,0
90,º”√ ,2022-09-23 01:52,15.1,0,0,281.2,0,1.4,0,1010.7,0,1012.8,0,82.1,0,,0
90,º”√ ,2022-09-23 01:53,15.1,0,0,284.1,0,1.3,0,1010.7,0,1012.8,0,82.2,0,,0
90,º”√ ,2022-09-23 01:54,15.2,0,0,288.8,0,1.3,0,1010.7,0,1012.8,0,82.2,0,,0
90,º”√ ,2022-09-23 01:55,15.2,0,0,287.8,0,1.3,0,1010.7,0,1012.8,0,82.3,0,,0
90,º”√ ,2022-09-23 01:56,15.2,0,0,274.7,0,1.2,0,1010.7,0,1012.8,0,82.1,0,,0
90,º”√ ,2022-09-23 01:57,15.2,0,0,250.6,0,1.2,0,1010.7,0,1012.8,0,82,0,,0
90,º”√ ,2022-09-23 01:58,15.1,0,0,260.1,0,1.2,0,1010.6,0,1012.7,0,82,0,,0
90,º”√ ,2022-09-23 01:59,15.1,0,0,262.7,0,1.3,0,1010.6,0,1012.7,0,82.2,0,,0
90,º”√ ,2022-09-23 02:00,15.1,0,0,269,0,1.2,0,1010.6,0,1012.7,0,82.2,0,,0
90,º”√ ,2022-09-23 02:01,15.2,0,0,276.3,0,1.5,0,1010.6,0,1012.7,0,82,0,,0
90,º”√ ,2022-09-23 02:02,15.2,0,0,283.9,0,1.7,0,1010.6,0,1012.7,0,81.5,0,,0
90,º”√ ,2022-09-23 02:03,15.3,0,0,291.4,0,1.8,0,1010.6,0,1012.7,0,81,0,,0
90,º”√ ,2022-09-23 02:04,15.4,0,0,292.9,0,1.8,0,1010.6,0,1012.7,0,80.8,0,,0
90,º”√ ,2022-09-23 02:05,15.4,0,0,296.2,0,1.8,0,1010.6,0,1012.7,0,80.8,0,,0
90,º”√ ,2022-09-23 02:06,15.4,0,0,291.2,0,1.8,0,1010.5,0,1012.6,0,80.7,0,,0
90,º”√ ,2022-09-23 02:07,15.4,0,0,290.9,0,1.6,0,1010.5,0,1012.6,0,80.5,0,,0
90,º”√ ,2022-09-23 02:08,15.4,0,0,290.6,0,1.5,0,1010.6,0,1012.7,0,80.5,0,,0
90,º”√ ,2022-09-23 02:09,15.4,0,0,291.6,0,1.1,0,1010.6,0,1012.7,0,80.5,0,,0
90,º”√ ,2022-09-23 02:10,15.4,0,0,286.2,0,1,0,1010.6,0,1012.7,0,80.3,0,,0
90,º”√ ,2022-09-23 02:11,15.4,0,0,288.5,0,1.1,0,1010.6,0,1012.7,0,80.3,0,,0
90,º”√ ,2022-09-23 02:12,15.4,0,0,289.1,0,1.2,0,1010.6,0,1012.7,0,80.4,0,,0
90,º”√ ,2022-09-23 02:13,15.4,0,0,281.5,0,1.1,0,1010.6,0,1012.7,0,80.2,0,,0
90,º”√ ,2022-09-23 02:14,15.4,0,0,271.7,0,.6,0,1010.6,0,1012.7,0,79.8,0,,0
90,º”√ ,2022-09-23 02:15,15.4,0,0,272.1,0,.5,0,1010.6,0,1012.7,0,79.8,0,,0
90,º”√ ,2022-09-23 02:16,15.4,0,0,265.8,0,.7,0,1010.6,0,1012.7,0,79.8,0,,0
90,º”√ ,2022-09-23 02:17,15.3,0,0,272.3,0,1,0,1010.5,0,1012.6,0,80.1,0,,0
90,º”√ ,2022-09-23 02:18,15.2,0,0,278.9,0,1.1,0,1010.5,0,1012.6,0,80.4,0,,0
90,º”√ ,2022-09-23 02:19,15.2,0,0,278.4,0,1.1,0,1010.5,0,1012.6,0,80.6,0,,0
90,º”√ ,2022-09-23 02:20,15.2,0,0,273.6,0,1.1,0,1010.5,0,1012.6,0,80.6,0,,0
90,º”√ ,2022-09-23 02:21,15.2,0,0,247.9,0,1.2,0,1010.6,0,1012.7,0,80.4,0,,0
90,º”√ ,2022-09-23 02:22,15,0,0,234.1,0,1.4,0,1010.6,0,1012.7,0,80.7,0,,0
90,º”√ ,2022-09-23 02:23,14.9,0,0,255.7,0,1.4,0,1010.5,0,1012.6,0,81.4,0,,0
90,º”√ ,2022-09-23 02:24,14.9,0,0,267.5,0,1.5,0,1010.5,0,1012.6,0,81.7,0,,0
90,º”√ ,2022-09-23 02:25,14.9,0,0,266,0,1.6,0,1010.5,0,1012.6,0,81.4,0,,0
90,º”√ ,2022-09-23 02:26,15.1,0,0,267.9,0,1.5,0,1010.5,0,1012.6,0,80.6,0,,0
90,º”√ ,2022-09-23 02:27,15.3,0,0,268.1,0,1.4,0,1010.5,0,1012.6,0,79.3,0,,0
90,º”√ ,2022-09-23 02:28,15.5,0,0,272.5,0,1.4,0,1010.5,0,1012.6,0,78.5,0,,0
90,º”√ ,2022-09-23 02:29,15.5,0,0,271.6,0,1.3,0,1010.5,0,1012.6,0,78.1,0,,0
90,º”√ ,2022-09-23 02:30,15.7,0,0,269.8,0,1.3,0,1010.5,0,1012.6,0,77,0,,0
90,º”√ ,2022-09-23 02:31,15.8,0,0,272.8,0,1.3,0,1010.5,0,1012.6,0,76.2,0,,0
90,º”√ ,2022-09-23 02:32,15.9,0,0,270,0,1.3,0,1010.5,0,1012.6,0,75.8,0,,0
90,º”√ ,2022-09-23 02:33,15.7,0,0,267.1,0,1.2,0,1010.5,0,1012.6,0,76.1,0,,0
90,º”√ ,2022-09-23 02:34,15.5,0,0,256,0,1,0,1010.5,0,1012.6,0,77.3,0,,0
90,º”√ ,2022-09-23 02:35,15.2,0,0,238.5,0,1.1,0,1010.5,0,1012.6,0,78.5,0,,0
90,º”√ ,2022-09-23 02:36,15,0,0,233,0,1.3,0,1010.5,0,1012.6,0,79.3,0,,0
90,º”√ ,2022-09-23 02:37,14.8,0,0,240.7,0,1,0,1010.5,0,1012.6,0,80,0,,0
90,º”√ ,2022-09-23 02:38,14.6,0,0,236.4,0,.9,0,1010.5,0,1012.6,0,81,0,,0
90,º”√ ,2022-09-23 02:39,14.6,0,0,225.6,0,1.2,0,1010.5,0,1012.6,0,81.9,0,,0
90,º”√ ,2022-09-23 02:40,14.5,0,0,233.2,0,1.3,0,1010.5,0,1012.6,0,82.6,0,,0
90,º”√ ,2022-09-23 02:41,14.6,0,0,239.3,0,.9,0,1010.5,0,1012.6,0,83,0,,0
90,º”√ ,2022-09-23 02:42,14.7,0,0,250.8,0,1.1,0,1010.5,0,1012.6,0,82.6,0,,0
90,º”√ ,2022-09-23 02:43,14.8,0,0,262,0,1.2,0,1010.5,0,1012.6,0,82.5,0,,0
90,º”√ ,2022-09-23 02:44,14.7,0,0,260,0,1.2,0,1010.4,0,1012.5,0,82.6,0,,0
90,º”√ ,2022-09-23 02:45,14.7,0,0,270,0,1.1,0,1010.4,0,1012.5,0,82.7,0,,0
90,º”√ ,2022-09-23 02:46,14.7,0,0,275.4,0,1,0,1010.4,0,1012.5,0,82.8,0,,0
90,º”√ ,2022-09-23 02:47,14.6,0,0,270.4,0,.9,0,1010.4,0,1012.5,0,82.7,0,,0
90,º”√ ,2022-09-23 02:48,14.5,0,0,283,0,1,0,1010.3,0,1012.4,0,83,0,,0
90,º”√ ,2022-09-23 02:49,14.4,0,0,281.4,0,1.3,0,1010.3,0,1012.4,0,83.5,0,,0
90,º”√ ,2022-09-23 02:50,14.4,0,0,280.7,0,1.7,0,1010.3,0,1012.4,0,83.7,0,,0
90,º”√ ,2022-09-23 02:51,14.5,0,0,281.6,0,1.7,0,1010.3,0,1012.4,0,83.7,0,,0
90,º”√ ,2022-09-23 02:52,14.7,0,0,282.6,0,1.7,0,1010.3,0,1012.4,0,83.2,0,,0
90,º”√ ,2022-09-23 02:53,14.8,0,0,277.6,0,1.7,0,1010.2,0,1012.3,0,82.5,0,,0
90,º”√ ,2022-09-23 02:54,14.8,0,0,288.5,0,1.8,0,1010.2,0,1012.3,0,82,0,,0
90,º”√ ,2022-09-23 02:55,14.9,0,0,290.7,0,1.7,0,1010.2,0,1012.3,0,81.4,0,,0
90,º”√ ,2022-09-23 02:56,15,0,0,294,0,1.5,0,1010.2,0,1012.3,0,81,0,,0
90,º”√ ,2022-09-23 02:57,14.9,0,0,294.7,0,1.4,0,1010.2,0,1012.3,0,81.1,0,,0
90,º”√ ,2022-09-23 02:58,14.9,0,0,291.9,0,1.4,0,1010.2,0,1012.3,0,81.4,0,,0
90,º”√ ,2022-09-23 02:59,14.9,0,0,296.8,0,1.4,0,1010.2,0,1012.3,0,81.5,0,,0
90,º”√ ,2022-09-23 03:00,14.9,0,0,302.2,0,1.4,0,1010.2,0,1012.3,0,81.4,0,,0
90,º”√ ,2022-09-23 03:01,15,0,0,300,0,1.5,0,1010.2,0,1012.3,0,81,0,,0
90,º”√ ,2022-09-23 03:02,15.1,0,0,302.4,0,1.5,0,1010.2,0,1012.3,0,80.6,0,,0
90,º”√ ,2022-09-23 03:03,15.3,0,0,300.9,0,1.5,0,1010.2,0,1012.3,0,80,0,,0
90,º”√ ,2022-09-23 03:04,15.4,0,0,295.8,0,1.7,0,1010.2,0,1012.3,0,79.2,0,,0
90,º”√ ,2022-09-23 03:05,15.5,0,0,286.3,0,1.7,0,1010.2,0,1012.3,0,78.7,0,,0
90,º”√ ,2022-09-23 03:06,15.4,0,0,288.7,0,1.7,0,1010.1,0,1012.2,0,78.7,0,,0
90,º”√ ,2022-09-23 03:07,15.4,0,0,286.7,0,1.7,0,1010.1,0,1012.2,0,79,0,,0
90,º”√ ,2022-09-23 03:08,15.4,0,0,284.5,0,1.7,0,1010.1,0,1012.2,0,79.1,0,,0
90,º”√ ,2022-09-23 03:09,15.3,0,0,286.4,0,1.7,0,1010.1,0,1012.2,0,79,0,,0
90,º”√ ,2022-09-23 03:10,15.3,0,0,283,0,1.7,0,1010.1,0,1012.2,0,78.9,0,,0
90,º”√ ,2022-09-23 03:11,15.3,0,0,286.4,0,1.8,0,1010.1,0,1012.2,0,78.7,0,,0
90,º”√ ,2022-09-23 03:12,15.4,0,0,280.3,0,1.4,0,1010.1,0,1012.2,0,78.1,0,,0
90,º”√ ,2022-09-23 03:13,15.5,0,0,264.5,0,1.4,0,1010.1,0,1012.2,0,77.8,0,,0
90,º”√ ,2022-09-23 03:14,15.4,0,0,254.9,0,1.2,0,1010.1,0,1012.2,0,78,0,,0
90,º”√ ,2022-09-23 03:15,15.3,0,0,264.8,0,1.4,0,1010.1,0,1012.2,0,78.5,0,,0
90,º”√ ,2022-09-23 03:16,15.1,0,0,272.7,0,1.5,0,1010.1,0,1012.2,0,79.2,0,,0
90,º”√ ,2022-09-23 03:17,15,0,0,277.1,0,1.5,0,1010.1,0,1012.2,0,79.9,0,,0
90,º”√ ,2022-09-23 03:18,14.9,0,0,281.4,0,1.6,0,1010.1,0,1012.2,0,80.2,0,,0
90,º”√ ,2022-09-23 03:19,15,0,0,274.7,0,1.7,0,1010.1,0,1012.2,0,80.3,0,,0
90,º”√ ,2022-09-23 03:20,15,0,0,275.6,0,1.7,0,1010.1,0,1012.2,0,80.3,0,,0
90,º”√ ,2022-09-23 03:21,15,0,0,278.2,0,1.7,0,1010.1,0,1012.2,0,80.3,0,,0
90,º”√ ,2022-09-23 03:22,15.1,0,0,280.8,0,1.7,0,1010.1,0,1012.2,0,80.1,0,,0
90,º”√ ,2022-09-23 03:23,15.1,0,0,277.7,0,1.7,0,1010.1,0,1012.2,0,79.9,0,,0
90,º”√ ,2022-09-23 03:24,15.2,0,0,287.2,0,1.8,0,1010.1,0,1012.2,0,79.7,0,,0
90,º”√ ,2022-09-23 03:25,15.3,0,0,277.1,0,1.2,0,1010.1,0,1012.2,0,79.3,0,,0
90,º”√ ,2022-09-23 03:26,15.2,0,0,272.1,0,1.2,0,1010.1,0,1012.2,0,79.1,0,,0
90,º”√ ,2022-09-23 03:27,15.1,0,0,272.1,0,1.3,0,1010.1,0,1012.2,0,79.4,0,,0
90,º”√ ,2022-09-23 03:28,14.9,0,0,276.4,0,1.4,0,1010.1,0,1012.2,0,79.9,0,,0
90,º”√ ,2022-09-23 03:29,14.8,0,0,277.1,0,1.6,0,1010.1,0,1012.2,0,80.3,0,,0
90,º”√ ,2022-09-23 03:30,14.7,0,0,274.5,0,1.4,0,1010.1,0,1012.2,0,80.6,0,,0
90,º”√ ,2022-09-23 03:31,14.6,0,0,269.9,0,1.3,0,1010.1,0,1012.2,0,81,0,,0
90,º”√ ,2022-09-23 03:32,14.6,0,0,259.9,0,1.5,0,1010.1,0,1012.2,0,81.4,0,,0
90,º”√ ,2022-09-23 03:33,14.5,0,0,266.6,0,1.4,0,1010.1,0,1012.2,0,81.7,0,,0
90,º”√ ,2022-09-23 03:34,14.4,0,0,251.2,0,.8,0,1010,0,1012.1,0,82,0,,0
90,º”√ ,2022-09-23 03:35,14.2,0,0,236.9,0,.9,0,1010,0,1012.1,0,82.5,0,,0
90,º”√ ,2022-09-23 03:36,14.2,0,0,249.6,0,1.2,0,1010.1,0,1012.2,0,83.1,0,,0
90,º”√ ,2022-09-23 03:37,14.2,0,0,262.3,0,1.4,0,1010.1,0,1012.2,0,83.6,0,,0
90,º”√ ,2022-09-23 03:38,14.2,0,0,259.7,0,1.4,0,1010.1,0,1012.2,0,83.7,0,,0
90,º”√ ,2022-09-23 03:39,14.4,0,0,253.6,0,1.1,0,1010.1,0,1012.2,0,83.7,0,,0
90,º”√ ,2022-09-23 03:40,14.5,0,0,246.4,0,.9,0,1010,0,1012.1,0,83.2,0,,0
