¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-27 00:01,15.1,0,0,281.8,0,1.3,0,1015.1,0,1017.2,0,81.8,0,,0
90,º”√ ,2022-09-27 00:02,15,0,0,288,0,1.1,0,1015.1,0,1017.2,0,81.7,0,,0
90,º”√ ,2022-09-27 00:03,15,0,0,292.3,0,1.2,0,1015.2,0,1017.3,0,81.8,0,,0
90,º”√ ,2022-09-27 00:04,15,0,0,297.4,0,1.2,0,1015.2,0,1017.3,0,82,0,,0
90,º”√ ,2022-09-27 00:05,15,0,0,303,0,1,0,1015.2,0,1017.3,0,82.1,0,,0
90,º”√ ,2022-09-27 00:06,15,0,0,321.2,0,.9,0,1015.2,0,1017.3,0,82.1,0,,0
90,º”√ ,2022-09-27 00:07,15,0,0,325.8,0,.6,0,1015.2,0,1017.3,0,82.2,0,,0
90,º”√ ,2022-09-27 00:08,15,0,0,301.2,0,.8,0,1015.2,0,1017.3,0,82.5,0,,0
90,º”√ ,2022-09-27 00:09,15,0,0,293.1,0,1.3,0,1015.2,0,1017.3,0,82.5,0,,0
90,º”√ ,2022-09-27 00:10,15.2,0,0,277.5,0,1.5,0,1015.1,0,1017.2,0,82.2,0,,0
90,º”√ ,2022-09-27 00:11,15.2,0,0,279.3,0,1.5,0,1015.1,0,1017.2,0,81.9,0,,0
90,º”√ ,2022-09-27 00:12,15.2,0,0,276.3,0,1.2,0,1015.1,0,1017.2,0,81.9,0,,0
90,º”√ ,2022-09-27 00:13,15.2,0,0,270.5,0,1,0,1015.2,0,1017.3,0,81.7,0,,0
90,º”√ ,2022-09-27 00:14,15.2,0,0,272.4,0,1.1,0,1015.2,0,1017.3,0,81.6,0,,0
90,º”√ ,2022-09-27 00:15,15.2,0,0,274.5,0,1.2,0,1015.2,0,1017.3,0,81.6,0,,0
90,º”√ ,2022-09-27 00:16,15.2,0,0,278.6,0,1.4,0,1015.2,0,1017.3,0,81.6,0,,0
90,º”√ ,2022-09-27 00:17,15.2,0,0,276.8,0,1.5,0,1015.2,0,1017.3,0,81.5,0,,0
90,º”√ ,2022-09-27 00:18,15.2,0,0,278,0,1.5,0,1015.2,0,1017.3,0,81.4,0,,0
90,º”√ ,2022-09-27 00:19,15.2,0,0,275.8,0,1.5,0,1015.2,0,1017.3,0,81.2,0,,0
90,º”√ ,2022-09-27 00:20,15.2,0,0,272.6,0,1.5,0,1015.2,0,1017.3,0,80.9,0,,0
90,º”√ ,2022-09-27 00:21,15.2,0,0,275.5,0,1.5,0,1015.2,0,1017.3,0,80.9,0,,0
90,º”√ ,2022-09-27 00:22,15.2,0,0,273.9,0,1.6,0,1015.1,0,1017.2,0,80.9,0,,0
90,º”√ ,2022-09-27 00:23,15.2,0,0,272.4,0,1.5,0,1015.1,0,1017.2,0,80.9,0,,0
90,º”√ ,2022-09-27 00:24,15.2,0,0,273.7,0,1.5,0,1015.1,0,1017.2,0,80.8,0,,0
90,º”√ ,2022-09-27 00:25,15.3,0,0,273.6,0,1.5,0,1015.1,0,1017.2,0,80.4,0,,0
90,º”√ ,2022-09-27 00:26,15.3,0,0,273.7,0,1.4,0,1015.1,0,1017.2,0,79.9,0,,0
90,º”√ ,2022-09-27 00:27,15.4,0,0,274.1,0,1.3,0,1015.1,0,1017.2,0,79.6,0,,0
90,º”√ ,2022-09-27 00:28,15.4,0,0,275.6,0,1.3,0,1015.2,0,1017.3,0,79.3,0,,0
90,º”√ ,2022-09-27 00:29,15.4,0,0,276.6,0,1.3,0,1015.2,0,1017.3,0,79.3,0,,0
90,º”√ ,2022-09-27 00:30,15.3,0,0,278.2,0,1.1,0,1015.2,0,1017.3,0,79.4,0,,0
90,º”√ ,2022-09-27 00:31,15.2,0,0,279.1,0,1.3,0,1015.2,0,1017.3,0,79.7,0,,0
90,º”√ ,2022-09-27 00:32,15.2,0,0,278.3,0,1.4,0,1015.2,0,1017.3,0,79.9,0,,0
90,º”√ ,2022-09-27 00:33,15.2,0,0,280.2,0,1.4,0,1015.2,0,1017.3,0,80,0,,0
90,º”√ ,2022-09-27 00:34,15.2,0,0,284,0,1.1,0,1015.2,0,1017.3,0,79.9,0,,0
90,º”√ ,2022-09-27 00:35,15.2,0,0,289.9,0,1,0,1015.2,0,1017.3,0,79.9,0,,0
90,º”√ ,2022-09-27 00:36,15.2,0,0,286.3,0,1.1,0,1015.2,0,1017.3,0,80,0,,0
