¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-24 00:01,16.5,0,0,261.1,0,3.4,0,1009.7,0,1011.8,0,44.2,0,,0
90,º”√ ,2022-09-24 00:02,16.5,0,0,265.5,0,3.4,0,1009.6,0,1011.7,0,44.2,0,,0
90,º”√ ,2022-09-24 00:03,16.4,0,0,264.7,0,3.1,0,1009.5,0,1011.6,0,44.3,0,,0
90,º”√ ,2022-09-24 00:04,16.4,0,0,269.1,0,3.4,0,1009.5,0,1011.6,0,43.4,0,,0
90,º”√ ,2022-09-24 00:05,16.5,0,0,291.7,0,3.4,0,1009.5,0,1011.6,0,43.2,0,,0
90,º”√ ,2022-09-24 00:06,16.6,0,0,287.2,0,2.3,0,1009.5,0,1011.6,0,42.4,0,,0
90,º”√ ,2022-09-24 00:07,16.6,0,0,307,0,2,0,1009.7,0,1011.8,0,43.2,0,,0
90,º”√ ,2022-09-24 00:08,16.6,0,0,292.6,0,2,0,1009.8,0,1011.9,0,43,0,,0
90,º”√ ,2022-09-24 00:09,16.6,0,0,303.7,0,.8,0,1009.7,0,1011.8,0,42.7,0,,0
90,º”√ ,2022-09-24 00:10,16.6,0,0,13.9,0,.6,0,1009.7,0,1011.8,0,42.1,0,,0
90,º”√ ,2022-09-24 00:11,16.6,0,0,99.2,0,.2,0,1009.8,0,1011.9,0,42.1,0,,0
90,º”√ ,2022-09-24 00:12,16.6,0,0,284.7,0,.1,0,1009.8,0,1011.9,0,42.1,0,,0
90,º”√ ,2022-09-24 00:13,16.5,0,0,41.6,0,.7,0,1009.8,0,1011.9,0,42.9,0,,0
90,º”√ ,2022-09-24 00:14,16.4,0,0,36.6,0,1,0,1009.9,0,1012,0,43,0,,0
90,º”√ ,2022-09-24 00:15,16.4,0,0,294,0,.6,0,1010,0,1012.1,0,42.7,0,,0
90,º”√ ,2022-09-24 00:16,16.4,0,0,118,0,.7,0,1009.9,0,1012,0,42.9,0,,0
90,º”√ ,2022-09-24 00:17,16.3,0,0,111.2,0,1,0,1009.9,0,1012,0,43.6,0,,0
90,º”√ ,2022-09-24 00:18,16.2,0,0,105.5,0,1.1,0,1009.9,0,1012,0,44,0,,0
90,º”√ ,2022-09-24 00:19,16.2,0,0,98.7,0,1.5,0,1010,0,1012.1,0,43.8,0,,0
90,º”√ ,2022-09-24 00:20,16.3,0,0,103.8,0,1.5,0,1010,0,1012.1,0,44.2,0,,0
90,º”√ ,2022-09-24 00:21,16.4,0,0,123.2,0,2.1,0,1009.9,0,1012,0,44.6,0,,0
90,º”√ ,2022-09-24 00:22,16.3,0,0,121.6,0,2.4,0,1009.9,0,1012,0,45.2,0,,0
90,º”√ ,2022-09-24 00:23,16.2,0,0,131.4,0,2.9,0,1009.9,0,1012,0,45.7,0,,0
90,º”√ ,2022-09-24 00:24,16.2,0,0,141.4,0,3.1,0,1009.9,0,1012,0,45.1,0,,0
90,º”√ ,2022-09-24 00:25,16.2,0,0,136,0,3,0,1009.9,0,1012,0,44.4,0,,0
90,º”√ ,2022-09-24 00:26,16.3,0,0,135.1,0,2.4,0,1010,0,1012.1,0,43.8,0,,0
90,º”√ ,2022-09-24 00:27,16.4,0,0,166,0,1.7,0,1010.1,0,1012.2,0,43.8,0,,0
90,º”√ ,2022-09-24 00:28,16.5,0,0,173.4,0,1.7,0,1010.1,0,1012.2,0,44.5,0,,0
90,º”√ ,2022-09-24 00:29,16.6,0,0,181.5,0,1.7,0,1010.2,0,1012.3,0,44.4,0,,0
90,º”√ ,2022-09-24 00:30,16.5,0,0,187.9,0,1.8,0,1010.2,0,1012.3,0,44.4,0,,0
90,º”√ ,2022-09-24 00:31,16.5,0,0,199.7,0,1.7,0,1010.2,0,1012.3,0,43.9,0,,0
90,º”√ ,2022-09-24 00:32,16.7,0,0,220.9,0,.8,0,1010.2,0,1012.3,0,41.8,0,,0
90,º”√ ,2022-09-24 00:33,16.8,0,0,201.7,0,.5,0,1010.2,0,1012.3,0,41,0,,0
90,º”√ ,2022-09-24 00:34,16.9,0,0,203.7,0,.5,0,1010.2,0,1012.3,0,40.9,0,,0
90,º”√ ,2022-09-24 00:35,16.7,0,0,196.8,0,1.2,0,1010.2,0,1012.3,0,41.9,0,,0
90,º”√ ,2022-09-24 00:36,16.6,0,0,214.6,0,1.2,0,1010.2,0,1012.3,0,43,0,,0
90,º”√ ,2022-09-24 00:37,16.5,0,0,187.5,0,1.9,0,1010.2,0,1012.3,0,43.1,0,,0
90,º”√ ,2022-09-24 00:38,16.4,0,0,192.4,0,2.3,0,1010.2,0,1012.3,0,43.1,0,,0
90,º”√ ,2022-09-24 00:39,16.5,0,0,256.6,0,1.6,0,1010.2,0,1012.3,0,41.7,0,,0
90,º”√ ,2022-09-24 00:40,16.8,0,0,332.9,0,1.1,0,1010.1,0,1012.2,0,41.2,0,,0
90,º”√ ,2022-09-24 00:41,16.9,0,0,318,0,.8,0,1010.1,0,1012.2,0,40.7,0,,0
90,º”√ ,2022-09-24 00:42,16.9,0,0,301,0,1.1,0,1010.1,0,1012.2,0,41,0,,0
90,º”√ ,2022-09-24 00:43,16.9,0,0,295.6,0,1.5,0,1010.1,0,1012.2,0,40.9,0,,0
90,º”√ ,2022-09-24 00:44,16.8,0,0,297.1,0,1.6,0,1010.2,0,1012.3,0,42.1,0,,0
90,º”√ ,2022-09-24 00:45,16.6,0,0,295.2,0,1.2,0,1010.1,0,1012.2,0,42.2,0,,0
90,º”√ ,2022-09-24 00:46,16.6,0,0,283.6,0,.7,0,1010.1,0,1012.2,0,41.5,0,,0
90,º”√ ,2022-09-24 00:47,16.7,0,0,299.8,0,1.2,0,1010.1,0,1012.2,0,41.8,0,,0
90,º”√ ,2022-09-24 00:48,16.7,0,0,306.1,0,2,0,1010.2,0,1012.3,0,41.3,0,,0
90,º”√ ,2022-09-24 00:49,16.8,0,0,256.5,0,2.1,0,1010.1,0,1012.2,0,40.8,0,,0
90,º”√ ,2022-09-24 00:50,16.9,0,0,292.3,0,2.8,0,1010.1,0,1012.2,0,40.6,0,,0
90,º”√ ,2022-09-24 00:51,17,0,0,305.2,0,3.3,0,1010.2,0,1012.3,0,40.7,0,,0
90,º”√ ,2022-09-24 00:52,17,0,0,295.5,0,3.4,0,1010.3,0,1012.4,0,40.5,0,,0
90,º”√ ,2022-09-24 00:53,17.1,0,0,279.4,0,2.7,0,1010.3,0,1012.4,0,40.3,0,,0
90,º”√ ,2022-09-24 00:54,17,0,0,306.4,0,1.7,0,1010.2,0,1012.3,0,40.5,0,,0
90,º”√ ,2022-09-24 00:55,17,0,0,322.2,0,1.2,0,1010.2,0,1012.3,0,40.5,0,,0
90,º”√ ,2022-09-24 00:56,16.9,0,0,325.3,0,1.4,0,1010.2,0,1012.3,0,41,0,,0
90,º”√ ,2022-09-24 00:57,16.8,0,0,349.9,0,1.8,0,1010.2,0,1012.3,0,41.2,0,,0
90,º”√ ,2022-09-24 00:58,16.9,0,0,340.9,0,2.7,0,1010.2,0,1012.3,0,40.9,0,,0
90,º”√ ,2022-09-24 00:59,16.9,0,0,350.1,0,2.6,0,1010.2,0,1012.3,0,40.6,0,,0
90,º”√ ,2022-09-24 01:00,16.9,0,0,28.1,0,1.9,0,1010.2,0,1012.3,0,40.6,0,,0
90,º”√ ,2022-09-24 01:01,16.8,0,0,324.9,0,1.5,0,1010.1,0,1012.2,0,41.5,0,,0
90,º”√ ,2022-09-24 01:02,16.7,0,0,302.4,0,1.5,0,1010.1,0,1012.2,0,41.8,0,,0
90,º”√ ,2022-09-24 01:03,16.6,0,0,310.6,0,1.5,0,1010.2,0,1012.3,0,41.7,0,,0
90,º”√ ,2022-09-24 01:04,16.6,0,0,265.8,0,1.2,0,1010.2,0,1012.3,0,41.7,0,,0
90,º”√ ,2022-09-24 01:05,16.5,0,0,258.3,0,1.4,0,1010.2,0,1012.3,0,43.1,0,,0
90,º”√ ,2022-09-24 01:06,16.4,0,0,248.5,0,1.3,0,1010.2,0,1012.3,0,43.1,0,,0
90,º”√ ,2022-09-24 01:07,16.4,0,0,260.7,0,.7,0,1010.1,0,1012.2,0,43.2,0,,0
90,º”√ ,2022-09-24 01:08,16.3,0,0,273.3,0,.7,0,1010.1,0,1012.2,0,43.7,0,,0
90,º”√ ,2022-09-24 01:09,16.2,0,0,198.4,0,1,0,1010,0,1012.1,0,43.8,0,,0
90,º”√ ,2022-09-24 01:10,16.3,0,0,264.2,0,1,0,1010,0,1012.1,0,44.2,0,,0
90,º”√ ,2022-09-24 01:11,16,0,0,326,0,.5,0,1010.1,0,1012.2,0,45.4,0,,0
