¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-21 00:48,11.9,0,0,275.7,0,1.3,0,1014.6,0,1016.7,0,90,0,,0
90,º”√ ,2022-09-21 00:49,11.9,0,0,275.1,0,1.4,0,1014.6,0,1016.7,0,90,0,,0
90,º”√ ,2022-09-21 00:50,11.9,0,0,280.5,0,1.4,0,1014.6,0,1016.7,0,89.9,0,,0
90,º”√ ,2022-09-21 00:51,11.9,0,0,280,0,1.5,0,1014.6,0,1016.7,0,89.9,0,,0
90,º”√ ,2022-09-21 00:52,11.9,0,0,283.2,0,1.5,0,1014.6,0,1016.7,0,90.1,0,,0
90,º”√ ,2022-09-21 00:53,11.9,0,0,282.3,0,1.6,0,1014.6,0,1016.7,0,90.2,0,,0
90,º”√ ,2022-09-21 00:54,11.8,0,0,283.8,0,1.6,0,1014.6,0,1016.7,0,90.4,0,,0
90,º”√ ,2022-09-21 00:55,11.9,0,0,282.4,0,1.6,0,1014.6,0,1016.7,0,90.6,0,,0
90,º”√ ,2022-09-21 00:56,11.9,0,0,281.1,0,1.4,0,1014.6,0,1016.7,0,90.8,0,,0
90,º”√ ,2022-09-21 00:57,11.9,0,0,284.3,0,1.5,0,1014.6,0,1016.7,0,90.7,0,,0
90,º”√ ,2022-09-21 00:58,11.9,0,0,284.6,0,1.5,0,1014.6,0,1016.7,0,90.7,0,,0
90,º”√ ,2022-09-21 00:59,12,0,0,272.7,0,1.2,0,1014.6,0,1016.7,0,90.5,0,,0
90,º”√ ,2022-09-21 01:00,11.9,0,0,275.8,0,1.2,0,1014.6,0,1016.7,0,90.3,0,,0
90,º”√ ,2022-09-21 01:01,11.9,0,0,273.8,0,1.5,0,1014.6,0,1016.7,0,90.3,0,,0
90,º”√ ,2022-09-21 01:02,12,0,0,271.7,0,1.4,0,1014.6,0,1016.7,0,90.2,0,,0
90,º”√ ,2022-09-21 01:03,12,0,0,275.7,0,1.3,0,1014.6,0,1016.7,0,90,0,,0
90,º”√ ,2022-09-21 01:04,12,0,0,279.1,0,1.4,0,1014.6,0,1016.7,0,89.8,0,,0
90,º”√ ,2022-09-21 01:05,12,0,0,278.1,0,1.4,0,1014.6,0,1016.7,0,89.7,0,,0
90,º”√ ,2022-09-21 01:06,12,0,0,281,0,1.2,0,1014.6,0,1016.7,0,89.7,0,,0
90,º”√ ,2022-09-21 01:07,11.9,0,0,279.9,0,1.2,0,1014.6,0,1016.7,0,89.7,0,,0
90,º”√ ,2022-09-21 01:08,11.8,0,0,274.5,0,1,0,1014.7,0,1016.8,0,89.7,0,,0
90,º”√ ,2022-09-21 01:09,11.8,0,0,280,0,1.3,0,1014.7,0,1016.8,0,89.9,0,,0
90,º”√ ,2022-09-21 01:10,11.9,0,0,281.2,0,1.6,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:11,11.8,0,0,282.1,0,1.5,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:12,11.8,0,0,254.8,0,.8,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:13,11.8,0,0,261,0,1.1,0,1014.7,0,1016.8,0,89.9,0,,0
90,º”√ ,2022-09-21 01:14,11.8,0,0,276.8,0,1.4,0,1014.7,0,1016.8,0,90.3,0,,0
90,º”√ ,2022-09-21 01:15,11.9,0,0,283,0,1.7,0,1014.7,0,1016.8,0,90.2,0,,0
90,º”√ ,2022-09-21 01:16,11.9,0,0,281.1,0,1.8,0,1014.7,0,1016.8,0,89.9,0,,0
90,º”√ ,2022-09-21 01:17,11.9,0,0,273.7,0,1.5,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:18,11.9,0,0,279.7,0,1.5,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:19,11.9,0,0,288.2,0,1.4,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:20,11.9,0,0,279.2,0,1.4,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:21,11.8,0,0,274.3,0,1.5,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:22,11.8,0,0,281.8,0,1.5,0,1014.7,0,1016.8,0,90.2,0,,0
90,º”√ ,2022-09-21 01:23,11.9,0,0,281.6,0,1.6,0,1014.7,0,1016.8,0,90.3,0,,0
90,º”√ ,2022-09-21 01:24,11.9,0,0,278.2,0,1.3,0,1014.7,0,1016.8,0,90.1,0,,0
90,º”√ ,2022-09-21 01:25,11.9,0,0,274.1,0,1.4,0,1014.7,0,1016.8,0,90.1,0,,0
90,º”√ ,2022-09-21 01:26,11.9,0,0,276.1,0,1.3,0,1014.7,0,1016.8,0,90.2,0,,0
90,º”√ ,2022-09-21 01:27,11.9,0,0,265,0,.9,0,1014.7,0,1016.8,0,90.2,0,,0
90,º”√ ,2022-09-21 01:28,11.9,0,0,267.5,0,1,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:29,11.9,0,0,271.7,0,1,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:30,11.9,0,0,271.9,0,1.1,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:31,12,0,0,272.5,0,1.1,0,1014.7,0,1016.8,0,89.8,0,,0
90,º”√ ,2022-09-21 01:32,12,0,0,266.5,0,.9,0,1014.7,0,1016.8,0,89.6,0,,0
90,º”√ ,2022-09-21 01:33,12,0,0,267.6,0,1.1,0,1014.8,0,1016.9,0,89.5,0,,0
90,º”√ ,2022-09-21 01:34,11.9,0,0,269.9,0,1.3,0,1014.8,0,1016.9,0,89.5,0,,0
90,º”√ ,2022-09-21 01:35,12,0,0,271.2,0,1.4,0,1014.8,0,1016.9,0,89.5,0,,0
90,º”√ ,2022-09-21 01:36,11.9,0,0,275.8,0,1.5,0,1014.8,0,1016.9,0,89.2,0,,0
90,º”√ ,2022-09-21 01:37,11.8,0,0,275.7,0,1.4,0,1014.7,0,1016.8,0,89,0,,0
90,º”√ ,2022-09-21 01:38,11.7,0,0,271.2,0,1.1,0,1014.7,0,1016.8,0,89.2,0,,0
90,º”√ ,2022-09-21 01:39,11.6,0,0,265.4,0,1.1,0,1014.7,0,1016.8,0,89.3,0,,0
90,º”√ ,2022-09-21 01:40,11.6,0,0,277,0,1.4,0,1014.7,0,1016.8,0,89.8,0,,0
90,º”√ ,2022-09-21 01:41,11.7,0,0,277.1,0,1.3,0,1014.7,0,1016.8,0,90.1,0,,0
90,º”√ ,2022-09-21 01:42,11.7,0,0,283.6,0,1.3,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:43,11.7,0,0,282.4,0,1.4,0,1014.7,0,1016.8,0,90,0,,0
90,º”√ ,2022-09-21 01:44,11.7,0,0,280,0,1.4,0,1014.7,0,1016.8,0,90.1,0,,0
90,º”√ ,2022-09-21 01:45,11.7,0,0,277.3,0,1.3,0,1014.7,0,1016.8,0,90.3,0,,0
90,º”√ ,2022-09-21 01:46,11.7,0,0,277.7,0,1.4,0,1014.7,0,1016.8,0,90.4,0,,0
90,º”√ ,2022-09-21 01:47,11.7,0,0,281.4,0,1.6,0,1014.8,0,1016.9,0,90.4,0,,0
90,º”√ ,2022-09-21 01:48,11.8,0,0,283.4,0,1.7,0,1014.7,0,1016.8,0,90.6,0,,0
90,º”√ ,2022-09-21 01:49,11.8,0,0,280.5,0,1.6,0,1014.8,0,1016.9,0,90.7,0,,0
90,º”√ ,2022-09-21 01:50,11.9,0,0,279.5,0,1.5,0,1014.8,0,1016.9,0,90.6,0,,0
90,º”√ ,2022-09-21 01:51,11.9,0,0,282.2,0,1.5,0,1014.8,0,1016.9,0,90.6,0,,0
90,º”√ ,2022-09-21 01:52,11.8,0,0,280.5,0,1.6,0,1014.8,0,1016.9,0,90.5,0,,0
90,º”√ ,2022-09-21 01:53,11.8,0,0,280.4,0,1.5,0,1014.8,0,1016.9,0,90.5,0,,0
90,º”√ ,2022-09-21 01:54,11.8,0,0,287.7,0,1.4,0,1014.8,0,1016.9,0,90.6,0,,0
90,º”√ ,2022-09-21 01:55,11.9,0,0,289.2,0,1.4,0,1014.8,0,1016.9,0,90.6,0,,0
90,º”√ ,2022-09-21 01:56,11.8,0,0,283.1,0,1.5,0,1014.8,0,1016.9,0,90.6,0,,0
90,º”√ ,2022-09-21 01:57,11.9,0,0,271.5,0,1.1,0,1014.8,0,1016.9,0,90.5,0,,0
90,º”√ ,2022-09-21 01:58,11.9,0,0,269.8,0,1.1,0,1014.8,0,1016.9,0,90.5,0,,0
90,º”√ ,2022-09-21 01:59,11.9,0,0,271.3,0,1.3,0,1014.8,0,1016.9,0,90.5,0,,0
90,º”√ ,2022-09-21 02:00,11.9,0,0,274.7,0,1.5,0,1014.8,0,1016.9,0,90.3,0,,0
90,º”√ ,2022-09-21 02:01,11.8,0,0,270.6,0,1.4,0,1014.8,0,1016.9,0,90.2,0,,0
90,º”√ ,2022-09-21 02:02,11.8,0,0,259.3,0,1.4,0,1014.8,0,1016.9,0,90.1,0,,0
90,º”√ ,2022-09-21 02:03,11.7,0,0,247.4,0,1.3,0,1014.8,0,1016.9,0,89.9,0,,0
90,º”√ ,2022-09-21 02:04,11.6,0,0,271.1,0,1.5,0,1014.8,0,1016.9,0,90,0,,0
90,º”√ ,2022-09-21 02:05,11.6,0,0,264.2,0,1.1,0,1014.8,0,1016.9,0,90,0,,0
90,º”√ ,2022-09-21 02:06,11.5,0,0,257.1,0,1,0,1014.8,0,1016.9,0,89.9,0,,0
90,º”√ ,2022-09-21 02:07,11.5,0,0,276.6,0,1.3,0,1014.8,0,1016.9,0,90.3,0,,0
90,º”√ ,2022-09-21 02:08,11.5,0,0,274.5,0,1.1,0,1014.8,0,1016.9,0,90.4,0,,0
90,º”√ ,2022-09-21 02:09,11.5,0,0,269.6,0,.9,0,1014.8,0,1016.9,0,90.1,0,,0
90,º”√ ,2022-09-21 02:10,11.4,0,0,260.8,0,.7,0,1014.8,0,1016.9,0,90.2,0,,0
90,º”√ ,2022-09-21 02:11,11.4,0,0,278.8,0,.9,0,1014.8,0,1016.9,0,90.6,0,,0
90,º”√ ,2022-09-21 02:12,11.5,0,0,273.6,0,.9,0,1014.8,0,1016.9,0,90.7,0,,0
90,º”√ ,2022-09-21 02:13,11.5,0,0,273.2,0,.9,0,1014.8,0,1016.9,0,90.7,0,,0
90,º”√ ,2022-09-21 02:14,11.5,0,0,264.6,0,.6,0,1014.8,0,1016.9,0,90.6,0,,0
90,º”√ ,2022-09-21 02:15,11.4,0,0,272.2,0,.6,0,1014.8,0,1016.9,0,90.5,0,,0
90,º”√ ,2022-09-21 02:16,11.4,0,0,272.9,0,.6,0,1014.8,0,1016.9,0,90.7,0,,0
90,º”√ ,2022-09-21 02:17,11.3,0,0,272.1,0,.7,0,1014.8,0,1016.9,0,90.7,0,,0
90,º”√ ,2022-09-21 02:18,11.3,0,0,273.9,0,.8,0,1014.8,0,1016.9,0,90.9,0,,0
90,º”√ ,2022-09-21 02:19,11.3,0,0,269.8,0,.8,0,1014.8,0,1016.9,0,91.1,0,,0
90,º”√ ,2022-09-21 02:20,11.3,0,0,278.4,0,.9,0,1014.8,0,1016.9,0,91.1,0,,0
90,º”√ ,2022-09-21 02:21,11.3,0,0,279.5,0,1,0,1014.9,0,1017,0,91.1,0,,0
90,º”√ ,2022-09-21 02:22,11.3,0,0,277.4,0,1.1,0,1014.9,0,1017,0,91.3,0,,0
90,º”√ ,2022-09-21 02:23,11.2,0,0,276.5,0,1.2,0,1014.9,0,1017,0,91.2,0,,0
90,º”√ ,2022-09-21 02:24,11.3,0,0,278.2,0,1.3,0,1014.9,0,1017,0,91.4,0,,0
90,º”√ ,2022-09-21 02:25,11.3,0,0,276.4,0,1.4,0,1014.9,0,1017,0,91.6,0,,0
90,º”√ ,2022-09-21 02:26,11.4,0,0,277.5,0,1.4,0,1014.9,0,1017,0,91.6,0,,0
90,º”√ ,2022-09-21 02:27,11.5,0,0,277,0,1.3,0,1014.9,0,1017,0,91.4,0,,0
90,º”√ ,2022-09-21 02:28,11.5,0,0,277.2,0,1.5,0,1014.9,0,1017,0,91.3,0,,0
90,º”√ ,2022-09-21 02:29,11.6,0,0,278.5,0,1.7,0,1014.9,0,1017,0,91.4,0,,0
90,º”√ ,2022-09-21 02:30,11.7,0,0,281.8,0,1.7,0,1014.9,0,1017,0,91.1,0,,0
90,º”√ ,2022-09-21 02:31,11.7,0,0,279.2,0,1.9,0,1014.9,0,1017,0,91.1,0,,0
90,º”√ ,2022-09-21 02:32,11.7,0,0,271.5,0,1.3,0,1014.9,0,1017,0,90.9,0,,0
90,º”√ ,2022-09-21 02:33,11.8,0,0,277.1,0,1.1,0,1014.9,0,1017,0,90.7,0,,0
90,º”√ ,2022-09-21 02:34,11.7,0,0,277.3,0,1.4,0,1014.9,0,1017,0,90.4,0,,0
90,º”√ ,2022-09-21 02:35,11.7,0,0,280.5,0,1.6,0,1014.9,0,1017,0,90.6,0,,0
90,º”√ ,2022-09-21 02:36,11.8,0,0,273.8,0,1.5,0,1014.9,0,1017,0,90.5,0,,0
90,º”√ ,2022-09-21 02:37,11.8,0,0,280.8,0,1.7,0,1014.9,0,1017,0,90.4,0,,0
90,º”√ ,2022-09-21 02:38,11.8,0,0,284.3,0,1.8,0,1014.9,0,1017,0,90.2,0,,0
90,º”√ ,2022-09-21 02:39,11.8,0,0,280.9,0,1.7,0,1014.9,0,1017,0,90.2,0,,0
90,º”√ ,2022-09-21 02:40,11.9,0,0,282.2,0,1.7,0,1014.9,0,1017,0,90.1,0,,0
90,º”√ ,2022-09-21 02:41,11.9,0,0,276.4,0,1.7,0,1014.9,0,1017,0,90,0,,0
90,º”√ ,2022-09-21 02:42,12,0,0,275.3,0,1.7,0,1014.9,0,1017,0,89.7,0,,0
90,º”√ ,2022-09-21 02:43,12,0,0,279.7,0,1.9,0,1015,0,1017.1,0,89.6,0,,0
90,º”√ ,2022-09-21 02:44,12,0,0,283.8,0,2,0,1015,0,1017.1,0,89.4,0,,0
90,º”√ ,2022-09-21 02:45,12,0,0,282.4,0,2.1,0,1015,0,1017.1,0,89.2,0,,0
90,º”√ ,2022-09-21 02:46,12,0,0,279.1,0,2,0,1015,0,1017.1,0,89.2,0,,0
90,º”√ ,2022-09-21 02:47,12,0,0,275.5,0,1.9,0,1015,0,1017.1,0,89.2,0,,0
90,º”√ ,2022-09-21 02:48,12,0,0,277.9,0,1.9,0,1015,0,1017.1,0,89.2,0,,0
90,º”√ ,2022-09-21 02:49,12,0,0,282.5,0,2,0,1014.9,0,1017,0,89.1,0,,0
90,º”√ ,2022-09-21 02:50,12,0,0,284.3,0,2.1,0,1014.9,0,1017,0,89,0,,0
90,º”√ ,2022-09-21 02:51,12,0,0,282.8,0,2,0,1014.9,0,1017,0,88.9,0,,0
90,º”√ ,2022-09-21 02:52,12,0,0,283.5,0,2,0,1014.9,0,1017,0,88.9,0,,0
90,º”√ ,2022-09-21 02:53,12,0,0,282,0,1.9,0,1014.9,0,1017,0,88.9,0,,0
90,º”√ ,2022-09-21 02:54,12,0,0,282.8,0,2,0,1014.9,0,1017,0,88.9,0,,0
90,º”√ ,2022-09-21 02:55,11.9,0,0,284.3,0,2,0,1015,0,1017.1,0,89,0,,0
90,º”√ ,2022-09-21 02:56,12,0,0,282.7,0,2,0,1015,0,1017.1,0,89.1,0,,0
90,º”√ ,2022-09-21 02:57,12,0,0,286.1,0,1.9,0,1015,0,1017.1,0,89.1,0,,0
90,º”√ ,2022-09-21 02:58,12,0,0,287.3,0,2,0,1015,0,1017.1,0,89.1,0,,0
90,º”√ ,2022-09-21 02:59,12,0,0,283.3,0,2,0,1015,0,1017.1,0,89,0,,0
90,º”√ ,2022-09-21 03:00,12,0,0,283.8,0,1.9,0,1015,0,1017.1,0,89,0,,0
90,º”√ ,2022-09-21 03:01,12,0,0,275.3,0,1.8,0,1015,0,1017.1,0,88.9,0,,0
90,º”√ ,2022-09-21 03:02,12,0,0,272.9,0,1.6,0,1015,0,1017.1,0,88.7,0,,0
90,º”√ ,2022-09-21 03:03,12,0,0,278.7,0,1.7,0,1015,0,1017.1,0,88.7,0,,0
90,º”√ ,2022-09-21 03:04,12.1,0,0,276.4,0,1.8,0,1015,0,1017.1,0,88.5,0,,0
90,º”√ ,2022-09-21 03:05,12.1,0,0,276.6,0,1.7,0,1015,0,1017.1,0,88.5,0,,0
90,º”√ ,2022-09-21 03:06,12.1,0,0,282.9,0,1.7,0,1015,0,1017.1,0,88.4,0,,0
90,º”√ ,2022-09-21 03:07,12.1,0,0,286.7,0,1.7,0,1014.9,0,1017,0,88.2,0,,0
90,º”√ ,2022-09-21 03:08,12.1,0,0,286.5,0,1.7,0,1014.9,0,1017,0,88.1,0,,0
90,º”√ ,2022-09-21 03:09,12.1,0,0,287.1,0,1.7,0,1014.9,0,1017,0,88.1,0,,0
90,º”√ ,2022-09-21 03:10,12.1,0,0,284.5,0,1.6,0,1014.9,0,1017,0,87.9,0,,0
90,º”√ ,2022-09-21 03:11,12.1,0,0,278,0,1.5,0,1014.9,0,1017,0,87.8,0,,0
90,º”√ ,2022-09-21 03:12,12.1,0,0,278.5,0,1.4,0,1014.9,0,1017,0,87.7,0,,0
90,º”√ ,2022-09-21 03:13,12.1,0,0,272.8,0,1.5,0,1014.8,0,1016.9,0,87.6,0,,0
90,º”√ ,2022-09-21 03:14,12.1,0,0,274.2,0,1.3,0,1014.8,0,1016.9,0,87.5,0,,0
90,º”√ ,2022-09-21 03:15,12.1,0,0,267.7,0,1.2,0,1014.8,0,1016.9,0,87.3,0,,0
90,º”√ ,2022-09-21 03:16,12,0,0,266.7,0,1.3,0,1014.9,0,1017,0,87,0,,0
90,º”√ ,2022-09-21 03:17,12,0,0,274.7,0,1.3,0,1014.9,0,1017,0,87,0,,0
90,º”√ ,2022-09-21 03:18,12,0,0,275.5,0,1.3,0,1014.9,0,1017,0,87,0,,0
90,º”√ ,2022-09-21 03:19,11.9,0,0,270.6,0,1.3,0,1014.9,0,1017,0,87,0,,0
90,º”√ ,2022-09-21 03:20,11.9,0,0,274.6,0,1.4,0,1014.9,0,1017,0,86.9,0,,0
90,º”√ ,2022-09-21 03:21,11.9,0,0,274,0,1.4,0,1014.9,0,1017,0,86.9,0,,0
90,º”√ ,2022-09-21 03:22,11.9,0,0,273.5,0,1.4,0,1014.9,0,1017,0,86.9,0,,0
90,º”√ ,2022-09-21 03:23,11.9,0,0,277.2,0,1.5,0,1014.9,0,1017,0,86.9,0,,0
90,º”√ ,2022-09-21 03:24,12,0,0,276.5,0,1.5,0,1014.9,0,1017,0,86.8,0,,0
90,º”√ ,2022-09-21 03:25,12.1,0,0,274.1,0,1.2,0,1014.9,0,1017,0,86.4,0,,0
90,º”√ ,2022-09-21 03:26,12.2,0,0,273.2,0,1.1,0,1015,0,1017.1,0,86.1,0,,0
90,º”√ ,2022-09-21 03:27,12.1,0,0,275.3,0,1.1,0,1015,0,1017.1,0,85.8,0,,0
90,º”√ ,2022-09-21 03:28,12.1,0,0,270.3,0,.9,0,1015,0,1017.1,0,85.7,0,,0
90,º”√ ,2022-09-21 03:29,12,0,0,273.6,0,.9,0,1015,0,1017.1,0,85.7,0,,0
90,º”√ ,2022-09-21 03:30,11.9,0,0,276.3,0,1,0,1015.1,0,1017.2,0,85.8,0,,0
90,º”√ ,2022-09-21 03:31,11.8,0,0,279.3,0,1.3,0,1015.1,0,1017.2,0,86.2,0,,0
90,º”√ ,2022-09-21 03:32,11.8,0,0,281.6,0,1.6,0,1015.1,0,1017.2,0,86.7,0,,0
90,º”√ ,2022-09-21 03:33,11.8,0,0,277.9,0,1.5,0,1015.1,0,1017.2,0,86.9,0,,0
90,º”√ ,2022-09-21 03:34,11.8,0,0,278.7,0,1.4,0,1015.1,0,1017.2,0,87.1,0,,0
90,º”√ ,2022-09-21 03:35,11.7,0,0,280.6,0,1.5,0,1015.1,0,1017.2,0,87.1,0,,0
90,º”√ ,2022-09-21 03:36,11.7,0,0,282.7,0,1.5,0,1015.1,0,1017.2,0,87.3,0,,0
90,º”√ ,2022-09-21 03:37,11.7,0,0,283.3,0,1.5,0,1015.1,0,1017.2,0,87.4,0,,0
90,º”√ ,2022-09-21 03:38,11.8,0,0,280.6,0,1.4,0,1015.1,0,1017.2,0,87.6,0,,0
90,º”√ ,2022-09-21 03:39,11.8,0,0,279.4,0,1.2,0,1015.2,0,1017.3,0,87.4,0,,0
90,º”√ ,2022-09-21 03:40,11.8,0,0,270.7,0,.9,0,1015.2,0,1017.3,0,87.1,0,,0
90,º”√ ,2022-09-21 03:41,11.8,0,0,271.4,0,.8,0,1015.2,0,1017.3,0,87,0,,0
90,º”√ ,2022-09-21 03:42,11.8,0,0,258.6,0,.7,0,1015.2,0,1017.3,0,87.1,0,,0
