¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-09-05 00:01,21.1,0,0,353.5,0,3.5,0,1005.3,0,1007.3,0,95.9,0,,0
90,º”√ ,2022-09-05 00:02,21.1,0,0,351.6,0,4.6,0,1005.4,0,1007.4,0,95.9,0,,0
90,º”√ ,2022-09-05 00:03,21.1,0,0,347.6,0,5.4,0,1005.4,0,1007.4,0,95.8,0,,0
90,º”√ ,2022-09-05 00:04,21,0,0,349.3,0,6.6,0,1005.4,0,1007.4,0,95.6,0,,0
90,º”√ ,2022-09-05 00:05,20.9,0,0,348.9,0,6.7,0,1005.5,0,1007.5,0,95.4,0,,0
90,º”√ ,2022-09-05 00:06,20.9,0,0,350.6,0,6,0,1005.5,0,1007.5,0,95.4,0,,0
90,º”√ ,2022-09-05 00:07,20.9,0,0,352.2,0,5.9,0,1005.5,0,1007.5,0,95.5,0,,0
90,º”√ ,2022-09-05 00:08,20.9,0,0,354.7,0,6.1,0,1005.5,0,1007.5,0,95.5,0,,0
90,º”√ ,2022-09-05 00:09,20.9,0,0,349.7,0,5.9,0,1005.5,0,1007.5,0,95.5,0,,0
90,º”√ ,2022-09-05 00:10,20.8,0,0,354.1,0,5.4,0,1005.5,0,1007.5,0,95.5,0,,0
90,º”√ ,2022-09-05 00:11,20.8,0,0,351.1,0,5,0,1005.5,0,1007.5,0,95.6,0,,0
90,º”√ ,2022-09-05 00:12,20.8,0,0,349.6,0,6,0,1005.5,0,1007.5,0,95.6,0,,0
90,º”√ ,2022-09-05 00:13,20.8,0,0,350.5,0,6,0,1005.5,0,1007.5,0,95.5,0,,0
90,º”√ ,2022-09-05 00:14,20.7,0,0,351.5,0,5.6,0,1005.4,0,1007.4,0,95.4,0,,0
90,º”√ ,2022-09-05 00:15,20.7,0,0,353,0,6.2,0,1005.3,0,1007.3,0,95.4,0,,0
90,º”√ ,2022-09-05 00:16,20.7,0,0,352.8,0,5,0,1005.3,0,1007.3,0,95.4,0,,0
90,º”√ ,2022-09-05 00:17,20.7,0,0,359.5,0,4.5,0,1005.3,0,1007.3,0,95.4,0,,0
90,º”√ ,2022-09-05 00:18,20.7,0,0,357.8,0,4.1,0,1005.4,0,1007.4,0,95.4,0,,0
90,º”√ ,2022-09-05 00:19,20.6,0,0,359.8,0,3.9,0,1005.4,0,1007.4,0,95.4,0,,0
90,º”√ ,2022-09-05 00:20,20.6,0,0,352,0,3.8,0,1005.4,0,1007.4,0,95.4,0,,0
90,º”√ ,2022-09-05 00:21,20.6,0,0,351.5,0,4.6,0,1005.5,0,1007.5,0,95.3,0,,0
90,º”√ ,2022-09-05 00:22,20.6,0,0,352.8,0,4.7,0,1005.5,0,1007.5,0,95.3,0,,0
90,º”√ ,2022-09-05 00:23,20.5,0,0,1.7,0,4,0,1005.5,0,1007.5,0,95.4,0,,0
90,º”√ ,2022-09-05 00:24,20.5,0,0,1.9,0,4,0,1005.5,0,1007.5,0,95.4,0,,0
90,º”√ ,2022-09-05 00:25,20.5,0,0,17.2,0,4.2,0,1005.5,0,1007.5,0,95.3,0,,0
90,º”√ ,2022-09-05 00:26,20.5,0,0,355,0,3.6,0,1005.6,0,1007.6,0,95.3,0,,0
90,º”√ ,2022-09-05 00:27,20.5,0,0,350.6,0,3.8,0,1005.6,0,1007.6,0,95.3,0,,0
90,º”√ ,2022-09-05 00:28,20.5,0,0,350.9,0,4.7,0,1005.6,0,1007.6,0,95.3,0,,0
90,º”√ ,2022-09-05 00:29,20.5,0,0,348.4,0,5.1,0,1005.7,0,1007.7,0,95.3,0,,0
90,º”√ ,2022-09-05 00:30,20.5,0,0,347.6,0,4.4,0,1005.7,0,1007.7,0,95.3,0,,0
90,º”√ ,2022-09-05 00:31,20.5,0,0,347.7,0,3.5,0,1005.7,0,1007.7,0,95.3,0,,0
90,º”√ ,2022-09-05 00:32,20.4,0,0,348.1,0,3.8,0,1005.7,0,1007.7,0,95.3,0,,0
90,º”√ ,2022-09-05 00:33,20.5,0,0,359.6,0,4.1,0,1005.6,0,1007.6,0,95.2,0,,0
90,º”√ ,2022-09-05 00:34,20.4,0,0,.7,0,4.3,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:35,20.4,0,0,358.2,0,3.3,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:36,20.4,0,0,359.2,0,3.6,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:37,20.4,0,0,352.2,0,3.7,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:38,20.4,0,0,351.3,0,3.9,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:39,20.4,0,0,351.7,0,4.1,0,1005.5,0,1007.5,0,95.1,0,,0
90,º”√ ,2022-09-05 00:40,20.4,0,0,354.1,0,4.3,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:41,20.4,0,0,353.7,0,4.1,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:42,20.4,0,0,352.6,0,4,0,1005.5,0,1007.5,0,95.2,0,,0
90,º”√ ,2022-09-05 00:43,20.4,0,0,355.2,0,3.8,0,1005.4,0,1007.4,0,95.2,0,,0
90,º”√ ,2022-09-05 00:44,20.4,0,0,353,0,3.5,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:45,20.4,0,0,356.5,0,3.6,0,1005.4,0,1007.4,0,95,0,,0
90,º”√ ,2022-09-05 00:46,20.3,0,0,356.2,0,3.4,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:47,20.3,0,0,8.2,0,2.9,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:48,20.3,0,0,6.1,0,3.3,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:49,20.3,0,0,6.6,0,3.5,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:50,20.3,0,0,357.7,0,3.2,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:51,20.3,0,0,355.2,0,4.1,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:52,20.3,0,0,354.6,0,4.2,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:53,20.3,0,0,352.9,0,4.1,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:54,20.3,0,0,350.6,0,4.2,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:55,20.3,0,0,354.9,0,4.4,0,1005.4,0,1007.4,0,95.1,0,,0
90,º”√ ,2022-09-05 00:56,20.3,0,0,358.4,0,3.9,0,1005.5,0,1007.5,0,95.1,0,,0
90,º”√ ,2022-09-05 00:57,20.2,0,0,354.3,0,3.6,0,1005.5,0,1007.5,0,95.1,0,,0
90,º”√ ,2022-09-05 00:58,20.2,0,0,352.1,0,3.6,0,1005.5,0,1007.5,0,95.1,0,,0
90,º”√ ,2022-09-05 00:59,20.2,0,0,352.2,0,3.4,0,1005.5,0,1007.5,0,95.1,0,,0
90,º”√ ,2022-09-05 01:00,20.2,0,0,351.8,0,3.3,0,1005.5,0,1007.5,0,95.1,0,,0
90,º”√ ,2022-09-05 01:01,20.2,0,0,357.9,0,3.5,0,1005.6,0,1007.6,0,95.2,0,,0
