¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-05 00:01,10.1,0,0,279.3,0,7.5,0,1000.7,0,1002.8,0,37.7,0,,0
90,º”√ ,2022-03-05 00:02,10,0,0,267.4,0,4.7,0,1000.7,0,1002.8,0,38.7,0,,0
90,º”√ ,2022-03-05 00:03,9.9,0,0,273.5,0,3.6,0,1000.8,0,1002.9,0,39.1,0,,0
90,º”√ ,2022-03-05 00:04,9.9,0,0,246.7,0,3.7,0,1000.6,0,1002.7,0,39.1,0,,0
90,º”√ ,2022-03-05 00:05,9.8,0,0,301.2,0,4.1,0,1000.8,0,1002.9,0,39.2,0,,0
90,º”√ ,2022-03-05 00:06,9.8,0,0,291.1,0,4.3,0,1000.7,0,1002.8,0,37.5,0,,0
90,º”√ ,2022-03-05 00:07,9.8,0,0,266.9,0,3.7,0,1000.8,0,1002.9,0,36.1,0,,0
90,º”√ ,2022-03-05 00:08,9.8,0,0,270.6,0,5.4,0,1000.7,0,1002.8,0,36.1,0,,0
90,º”√ ,2022-03-05 00:09,9.8,0,0,261.3,0,4.9,0,1000.8,0,1002.9,0,35.6,0,,0
90,º”√ ,2022-03-05 00:10,9.9,0,0,273.1,0,5.5,0,1000.6,0,1002.7,0,35.7,0,,0
90,º”√ ,2022-03-05 00:11,9.9,0,0,281.6,0,6.7,0,1000.8,0,1002.9,0,35.5,0,,0
