¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-20 00:01,.7,0,0,276,0,1.4,0,1014.3,0,1016.5,0,87.4,0,,0
90,º”√ ,2022-03-20 00:02,.7,0,0,271.6,0,1.4,0,1014.4,0,1016.6,0,87.4,0,,0
90,º”√ ,2022-03-20 00:03,.7,0,0,267.9,0,1.2,0,1014.4,0,1016.6,0,87.4,0,,0
90,º”√ ,2022-03-20 00:04,.7,0,0,277.5,0,1.3,0,1014.4,0,1016.6,0,87.4,0,,0
90,º”√ ,2022-03-20 00:05,.7,0,0,274.8,0,.9,0,1014.4,0,1016.6,0,87.3,0,,0
90,º”√ ,2022-03-20 00:06,.7,0,0,274.2,0,.9,0,1014.4,0,1016.6,0,87.4,0,,0
90,º”√ ,2022-03-20 00:07,.7,0,0,274.9,0,.9,0,1014.4,0,1016.6,0,87.4,0,,0
90,º”√ ,2022-03-20 00:08,.7,0,0,284.6,0,1.4,0,1014.3,0,1016.5,0,87.5,0,,0
90,º”√ ,2022-03-20 00:09,.7,0,0,277.8,0,1.4,0,1014.3,0,1016.5,0,87.5,0,,0
90,º”√ ,2022-03-20 00:10,.7,0,0,282.4,0,1.5,0,1014.3,0,1016.5,0,87.6,0,,0
90,º”√ ,2022-03-20 00:11,.7,0,0,280.1,0,1.3,0,1014.2,0,1016.4,0,87.6,0,,0
90,º”√ ,2022-03-20 00:12,.7,0,0,282,0,1.1,0,1014.2,0,1016.4,0,87.6,0,,0
90,º”√ ,2022-03-20 00:13,.7,0,0,278.4,0,1.1,0,1014.2,0,1016.4,0,87.6,0,,0
90,º”√ ,2022-03-20 00:14,.7,0,0,273.3,0,1.3,0,1014.2,0,1016.4,0,87.6,0,,0
90,º”√ ,2022-03-20 00:15,.7,0,0,284.5,0,1.1,0,1014.2,0,1016.4,0,87.6,0,,0
90,º”√ ,2022-03-20 00:16,.7,0,0,281.5,0,1,0,1014.2,0,1016.4,0,87.5,0,,0
90,º”√ ,2022-03-20 00:17,.7,0,0,275.7,0,1,0,1014.2,0,1016.4,0,87.4,0,,0
90,º”√ ,2022-03-20 00:18,.8,0,0,273.4,0,1,0,1014.3,0,1016.5,0,87.3,0,,0
90,º”√ ,2022-03-20 00:19,.8,0,0,275.1,0,1,0,1014.3,0,1016.5,0,87.2,0,,0
90,º”√ ,2022-03-20 00:20,.8,0,0,270,0,1.2,0,1014.3,0,1016.5,0,87.2,0,,0
90,º”√ ,2022-03-20 00:21,.8,0,0,268.6,0,1.2,0,1014.4,0,1016.6,0,87.2,0,,0
90,º”√ ,2022-03-20 00:22,.7,0,0,255.7,0,1,0,1014.4,0,1016.6,0,87.2,0,,0
90,º”√ ,2022-03-20 00:23,.7,0,0,248.7,0,.6,0,1014.4,0,1016.6,0,87.2,0,,0
90,º”√ ,2022-03-20 00:24,.6,0,0,243.1,0,.7,0,1014.5,0,1016.7,0,87.3,0,,0
90,º”√ ,2022-03-20 00:25,.6,0,0,236.4,0,.7,0,1014.5,0,1016.7,0,87.6,0,,0
90,º”√ ,2022-03-20 00:26,.6,0,0,262.9,0,1,0,1014.6,0,1016.8,0,87.8,0,,0
90,º”√ ,2022-03-20 00:27,.6,0,0,274.6,0,1.3,0,1014.7,0,1016.9,0,87.9,0,,0
90,º”√ ,2022-03-20 00:28,.6,0,0,279.6,0,1.4,0,1014.8,0,1017,0,88,0,,0
