¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-01 00:01,4.1,0,0,309.5,0,1,0,1012,0,1014.2,0,60.9,0,,0
90,º”√ ,2022-03-01 00:02,4.1,0,0,277.5,0,.9,0,1012,0,1014.2,0,61.7,0,,0
90,º”√ ,2022-03-01 00:03,4,0,0,281.9,0,.8,0,1012.1,0,1014.3,0,61.7,0,,0
90,º”√ ,2022-03-01 00:04,4,0,0,292.3,0,.8,0,1012.1,0,1014.3,0,62,0,,0
90,º”√ ,2022-03-01 00:05,4.1,0,0,338.6,0,.8,0,1012.1,0,1014.3,0,61.9,0,,0
90,º”√ ,2022-03-01 00:06,4.4,0,0,358.2,0,.9,0,1012.1,0,1014.3,0,61.2,0,,0
90,º”√ ,2022-03-01 00:07,4.5,0,0,355.9,0,.9,0,1012.1,0,1014.3,0,60.4,0,,0
90,º”√ ,2022-03-01 00:08,4.5,0,0,320.6,0,.6,0,1012.1,0,1014.3,0,60.1,0,,0
90,º”√ ,2022-03-01 00:09,4.5,0,0,281.9,0,1.2,0,1012,0,1014.2,0,59.8,0,,0
90,º”√ ,2022-03-01 00:10,4.4,0,0,278.1,0,1.2,0,1012,0,1014.2,0,60,0,,0
90,º”√ ,2022-03-01 00:11,4.3,0,0,265.4,0,1.4,0,1012,0,1014.2,0,60.4,0,,0
90,º”√ ,2022-03-01 00:12,4.3,0,0,275,0,1.2,0,1012,0,1014.2,0,60.3,0,,0
90,º”√ ,2022-03-01 00:13,4.1,0,0,276,0,1.3,0,1011.9,0,1014.1,0,60.4,0,,0
90,º”√ ,2022-03-01 00:14,4.1,0,0,302.9,0,1,0,1011.9,0,1014.1,0,60.5,0,,0
90,º”√ ,2022-03-01 00:15,4.1,0,0,324.9,0,.9,0,1011.8,0,1014,0,60,0,,0
90,º”√ ,2022-03-01 00:16,4.2,0,0,351.2,0,1,0,1011.8,0,1014,0,59.8,0,,0
90,º”√ ,2022-03-01 00:17,4.4,0,0,356.6,0,1.4,0,1011.8,0,1014,0,59.2,0,,0
90,º”√ ,2022-03-01 00:18,4.6,0,0,1.5,0,1.8,0,1011.8,0,1014,0,58.4,0,,0
90,º”√ ,2022-03-01 00:19,4.8,0,0,7.5,0,2,0,1011.7,0,1013.9,0,57.3,0,,0
90,º”√ ,2022-03-01 00:20,5.1,0,0,5.3,0,1.9,0,1011.7,0,1013.9,0,56,0,,0
90,º”√ ,2022-03-01 00:21,5.3,0,0,359.9,0,1.9,0,1011.8,0,1014,0,55.3,0,,0
90,º”√ ,2022-03-01 00:22,5.3,0,0,311.7,0,1.7,0,1011.8,0,1014,0,54.7,0,,0
90,º”√ ,2022-03-01 00:23,5.1,0,0,286.7,0,.7,0,1011.8,0,1014,0,55.4,0,,0
90,º”√ ,2022-03-01 00:24,4.9,0,0,256.2,0,.6,0,1011.9,0,1014.1,0,56.4,0,,0
90,º”√ ,2022-03-01 00:25,4.8,0,0,213.3,0,.5,0,1011.8,0,1014,0,57.1,0,,0
90,º”√ ,2022-03-01 00:26,4.3,0,0,141.4,0,.5,0,1011.7,0,1013.9,0,58.6,0,,0
90,º”√ ,2022-03-01 00:27,3.9,0,0,69.8,0,.8,0,1011.6,0,1013.8,0,60.2,0,,0
90,º”√ ,2022-03-01 00:28,3.7,0,0,46.6,0,1.5,0,1011.5,0,1013.7,0,61.3,0,,0
90,º”√ ,2022-03-01 00:29,3.6,0,0,31.6,0,2.2,0,1011.4,0,1013.6,0,61.7,0,,0
90,º”√ ,2022-03-01 00:30,3.8,0,0,13.2,0,2.4,0,1011.4,0,1013.6,0,61.2,0,,0
90,º”√ ,2022-03-01 00:31,4.2,0,0,356.5,0,2.2,0,1011.4,0,1013.6,0,59.5,0,,0
90,º”√ ,2022-03-01 00:32,4.7,0,0,340.5,0,2,0,1011.4,0,1013.6,0,57.3,0,,0
90,º”√ ,2022-03-01 00:33,4.8,0,0,298.7,0,1.5,0,1011.4,0,1013.6,0,56.5,0,,0
90,º”√ ,2022-03-01 00:34,4.9,0,0,293.1,0,1.5,0,1011.4,0,1013.6,0,55.5,0,,0
90,º”√ ,2022-03-01 00:35,4.9,0,0,280.6,0,1.5,0,1011.5,0,1013.7,0,55.2,0,,0
90,º”√ ,2022-03-01 00:36,4.7,0,0,279.6,0,1.8,0,1011.5,0,1013.7,0,55.9,0,,0
90,º”√ ,2022-03-01 00:37,4.7,0,0,295.1,0,1.5,0,1011.5,0,1013.7,0,55.9,0,,0
90,º”√ ,2022-03-01 00:38,4.6,0,0,335,0,1,0,1011.5,0,1013.7,0,55.7,0,,0
90,º”√ ,2022-03-01 00:39,4.5,0,0,352.7,0,.3,0,1011.5,0,1013.7,0,56.1,0,,0
90,º”√ ,2022-03-01 00:40,4.4,0,0,17.6,0,.7,0,1011.5,0,1013.7,0,56.7,0,,0
90,º”√ ,2022-03-01 00:41,4.7,0,0,31.3,0,1.3,0,1011.5,0,1013.7,0,54.9,0,,0
90,º”√ ,2022-03-01 00:42,5.4,0,0,41.2,0,1.9,0,1011.4,0,1013.6,0,51.7,0,,0
90,º”√ ,2022-03-01 00:43,5.5,0,0,49.5,0,2,0,1011.4,0,1013.6,0,50.9,0,,0
