¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-14 00:01,5.3,0,0,333.1,0,.9,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:02,5.3,0,0,334,0,.8,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:03,5.3,0,0,322.7,0,.8,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:04,5.3,0,0,318.2,0,.9,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:05,5.3,0,0,340.7,0,1.3,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:06,5.3,0,0,328.2,0,1.2,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:07,5.3,0,0,300.6,0,1.4,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:08,5.3,0,0,317.4,0,1.3,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:09,5.3,0,0,316.9,0,1.1,0,1015.4,0,1017.6,0,95.7,0,,0
90,º”√ ,2022-03-14 00:10,5.3,0,0,312.3,0,1.1,0,1015.4,0,1017.6,0,95.8,0,,0
90,º”√ ,2022-03-14 00:11,5.3,0,0,310.7,0,.8,0,1015.4,0,1017.6,0,95.8,0,,0
90,º”√ ,2022-03-14 00:12,5.3,0,0,318.2,0,1.3,0,1015.4,0,1017.6,0,95.8,0,,0
90,º”√ ,2022-03-14 00:13,5.3,0,0,324.8,0,1.4,0,1015.4,0,1017.6,0,95.8,0,,0
90,º”√ ,2022-03-14 00:14,5.3,0,0,340.9,0,1.6,0,1015.5,0,1017.7,0,95.8,0,,0
90,º”√ ,2022-03-14 00:15,5.3,0,0,300.2,0,1.6,0,1015.5,0,1017.7,0,95.8,0,,0
90,º”√ ,2022-03-14 00:16,5.3,0,0,314.8,0,1.5,0,1015.5,0,1017.7,0,95.8,0,,0
90,º”√ ,2022-03-14 00:17,5.3,0,0,312.9,0,1.2,0,1015.5,0,1017.7,0,95.8,0,,0
90,º”√ ,2022-03-14 00:18,5.3,0,0,315.5,0,.9,0,1015.5,0,1017.7,0,95.8,0,,0
90,º”√ ,2022-03-14 00:19,5.3,0,0,307.3,0,1.2,0,1015.5,0,1017.7,0,95.8,0,,0
90,º”√ ,2022-03-14 00:20,5.3,0,0,320.2,0,1.4,0,1015.6,0,1017.8,0,95.8,0,,0
90,º”√ ,2022-03-14 00:21,5.3,0,0,310,0,1.5,0,1015.6,0,1017.8,0,95.8,0,,0
90,º”√ ,2022-03-14 00:22,5.3,0,0,320.8,0,1.2,0,1015.6,0,1017.8,0,95.8,0,,0
90,º”√ ,2022-03-14 00:23,5.3,0,0,314.4,0,1.1,0,1015.6,0,1017.8,0,95.9,0,,0
90,º”√ ,2022-03-14 00:24,5.3,0,0,306,0,1.1,0,1015.6,0,1017.8,0,95.9,0,,0
