¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-12 00:01,12,0,0,322.4,0,.8,0,1014.3,0,1016.4,0,38.2,0,,0
90,º”√ ,2022-03-12 00:02,12.3,0,0,337.2,0,.7,0,1014.3,0,1016.4,0,37.6,0,,0
90,º”√ ,2022-03-12 00:03,12.5,0,0,.6,0,.6,0,1014.4,0,1016.5,0,37,0,,0
90,º”√ ,2022-03-12 00:04,12.5,0,0,21.2,0,.7,0,1014.4,0,1016.5,0,37.3,0,,0
90,º”√ ,2022-03-12 00:05,12.3,0,0,46,0,.8,0,1014.4,0,1016.5,0,37.7,0,,0
90,º”√ ,2022-03-12 00:06,12.1,0,0,74.9,0,.9,0,1014.5,0,1016.6,0,38.4,0,,0
90,º”√ ,2022-03-12 00:07,11.6,0,0,49.9,0,.7,0,1014.5,0,1016.6,0,40.4,0,,0
90,º”√ ,2022-03-12 00:08,11.2,0,0,39.7,0,.8,0,1014.5,0,1016.6,0,42.4,0,,0
90,º”√ ,2022-03-12 00:09,10.9,0,0,5.3,0,.6,0,1014.5,0,1016.6,0,44.5,0,,0
90,º”√ ,2022-03-12 00:10,10.9,0,0,347.1,0,.6,0,1014.5,0,1016.6,0,44.3,0,,0
90,º”√ ,2022-03-12 00:11,11,0,0,340.7,0,.8,0,1014.5,0,1016.6,0,43.5,0,,0
90,º”√ ,2022-03-12 00:12,11.3,0,0,338.7,0,1,0,1014.5,0,1016.6,0,42.7,0,,0
90,º”√ ,2022-03-12 00:13,11.7,0,0,334.3,0,1.1,0,1014.5,0,1016.6,0,41.7,0,,0
90,º”√ ,2022-03-12 00:14,11.9,0,0,332.9,0,1,0,1014.5,0,1016.6,0,41.1,0,,0
90,º”√ ,2022-03-12 00:15,11.6,0,0,329.4,0,1.1,0,1014.5,0,1016.6,0,41.8,0,,0
90,º”√ ,2022-03-12 00:16,11.6,0,0,310.5,0,1.3,0,1014.5,0,1016.6,0,41.7,0,,0
90,º”√ ,2022-03-12 00:17,11.3,0,0,320.8,0,1.5,0,1014.5,0,1016.6,0,41.7,0,,0
90,º”√ ,2022-03-12 00:18,11.3,0,0,312.8,0,1.3,0,1014.5,0,1016.6,0,41.7,0,,0
90,º”√ ,2022-03-12 00:19,11.1,0,0,319,0,1.1,0,1014.5,0,1016.6,0,42,0,,0
90,º”√ ,2022-03-12 00:20,11,0,0,315.9,0,1.2,0,1014.5,0,1016.6,0,42.2,0,,0
90,º”√ ,2022-03-12 00:21,11.1,0,0,321.4,0,1,0,1014.5,0,1016.6,0,42.3,0,,0
90,º”√ ,2022-03-12 00:22,11.2,0,0,307.7,0,.9,0,1014.5,0,1016.6,0,42.2,0,,0
90,º”√ ,2022-03-12 00:23,11.2,0,0,301.1,0,1,0,1014.5,0,1016.6,0,42,0,,0
90,º”√ ,2022-03-12 00:24,11.3,0,0,308.9,0,.9,0,1014.6,0,1016.7,0,41.9,0,,0
90,º”√ ,2022-03-12 00:25,11.2,0,0,297.9,0,1,0,1014.6,0,1016.7,0,41.9,0,,0
90,º”√ ,2022-03-12 00:26,10.9,0,0,298.9,0,.9,0,1014.6,0,1016.7,0,42.5,0,,0
90,º”√ ,2022-03-12 00:27,10.7,0,0,296.2,0,.9,0,1014.6,0,1016.7,0,42.9,0,,0
90,º”√ ,2022-03-12 00:28,10.7,0,0,294.8,0,.8,0,1014.6,0,1016.7,0,43,0,,0
90,º”√ ,2022-03-12 00:29,10.9,0,0,285,0,.9,0,1014.7,0,1016.8,0,42.4,0,,0
90,º”√ ,2022-03-12 00:30,11,0,0,280.1,0,.9,0,1014.7,0,1016.8,0,42,0,,0
90,º”√ ,2022-03-12 00:31,11.2,0,0,272,0,.9,0,1014.7,0,1016.8,0,41.4,0,,0
90,º”√ ,2022-03-12 00:32,11.4,0,0,274.4,0,.8,0,1014.7,0,1016.8,0,40.7,0,,0
90,º”√ ,2022-03-12 00:33,11.4,0,0,265,0,.8,0,1014.7,0,1016.8,0,40.5,0,,0
90,º”√ ,2022-03-12 00:34,11.4,0,0,266.6,0,1,0,1014.7,0,1016.8,0,40.3,0,,0
90,º”√ ,2022-03-12 00:35,11.5,0,0,272.7,0,1.1,0,1014.7,0,1016.8,0,40.4,0,,0
90,º”√ ,2022-03-12 00:36,11.6,0,0,277,0,.9,0,1014.8,0,1016.9,0,40.3,0,,0
90,º”√ ,2022-03-12 00:37,11.6,0,0,275.4,0,1,0,1014.8,0,1016.9,0,40.2,0,,0
90,º”√ ,2022-03-12 00:38,11.6,0,0,280.5,0,1,0,1014.8,0,1016.9,0,40.2,0,,0
90,º”√ ,2022-03-12 00:39,11.6,0,0,280,0,.9,0,1014.8,0,1016.9,0,40.2,0,,0
90,º”√ ,2022-03-12 00:40,11.7,0,0,295.1,0,.7,0,1014.8,0,1016.9,0,40,0,,0
90,º”√ ,2022-03-12 00:41,11.9,0,0,304.3,0,.5,0,1014.8,0,1016.9,0,39.6,0,,0
90,º”√ ,2022-03-12 00:42,11.9,0,0,307.4,0,.5,0,1014.8,0,1016.9,0,39.5,0,,0
90,º”√ ,2022-03-12 00:43,11.9,0,0,321.4,0,.6,0,1014.8,0,1016.9,0,39.5,0,,0
90,º”√ ,2022-03-12 00:44,11.8,0,0,317.2,0,.5,0,1014.9,0,1017,0,39.6,0,,0
90,º”√ ,2022-03-12 00:45,11.8,0,0,326.2,0,.6,0,1014.8,0,1016.9,0,39.5,0,,0
