¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-25 00:13,10,0,0,144.7,0,.6,0,1017.3,0,1019.4,0,60.8,0,,0
90,º”√ ,2022-03-25 00:14,10.1,0,0,126.1,0,.8,0,1017.3,0,1019.4,0,60.2,0,,0
90,º”√ ,2022-03-25 00:15,10.2,0,0,129.7,0,.6,0,1017.3,0,1019.4,0,59.9,0,,0
90,º”√ ,2022-03-25 00:16,10.2,0,0,109.5,0,.7,0,1017.2,0,1019.3,0,59.5,0,,0
90,º”√ ,2022-03-25 00:17,10.2,0,0,138.4,0,1,0,1017.2,0,1019.3,0,59.6,0,,0
90,º”√ ,2022-03-25 00:18,10.1,0,0,135.6,0,1.1,0,1017.2,0,1019.3,0,60.1,0,,0
90,º”√ ,2022-03-25 00:19,10,0,0,146.5,0,1.1,0,1017.2,0,1019.3,0,60.5,0,,0
90,º”√ ,2022-03-25 00:20,9.8,0,0,139.2,0,1.3,0,1017.2,0,1019.3,0,60.8,0,,0
90,º”√ ,2022-03-25 00:21,9.7,0,0,128.1,0,2,0,1017.2,0,1019.3,0,61.4,0,,0
90,º”√ ,2022-03-25 00:22,9.7,0,0,121.4,0,2.2,0,1017.1,0,1019.2,0,61.7,0,,0
90,º”√ ,2022-03-25 00:23,9.7,0,0,112.4,0,2.3,0,1017.1,0,1019.2,0,61.4,0,,0
90,º”√ ,2022-03-25 00:24,9.9,0,0,100,0,1.9,0,1017.1,0,1019.2,0,60.7,0,,0
90,º”√ ,2022-03-25 00:25,10.1,0,0,139.3,0,1.5,0,1017.2,0,1019.3,0,59.4,0,,0
90,º”√ ,2022-03-25 00:26,10.2,0,0,154.6,0,1.6,0,1017.2,0,1019.3,0,58.9,0,,0
90,º”√ ,2022-03-25 00:27,10.3,0,0,192.9,0,1.5,0,1017.2,0,1019.3,0,59,0,,0
90,º”√ ,2022-03-25 00:28,10,0,0,201.5,0,.9,0,1017.3,0,1019.4,0,60,0,,0
90,º”√ ,2022-03-25 00:29,9.8,0,0,136.5,0,.8,0,1017.3,0,1019.4,0,60.8,0,,0
90,º”√ ,2022-03-25 00:30,9.7,0,0,106.9,0,.3,0,1017.3,0,1019.4,0,61.3,0,,0
90,º”√ ,2022-03-25 00:31,9.8,0,0,77.1,0,0,0,1017.3,0,1019.4,0,60.4,0,,0
90,º”√ ,2022-03-25 00:32,9.9,0,0,40.5,0,0,0,1017.3,0,1019.4,0,60.1,0,,0
90,º”√ ,2022-03-25 00:33,10,0,0,104.8,0,.1,0,1017.2,0,1019.3,0,59.8,0,,0
90,º”√ ,2022-03-25 00:34,10,0,0,175.3,0,.6,0,1017.2,0,1019.3,0,59.8,0,,0
90,º”√ ,2022-03-25 00:35,9.9,0,0,194.4,0,.6,0,1017.2,0,1019.3,0,60.5,0,,0
90,º”√ ,2022-03-25 00:36,9.7,0,0,167.8,0,.4,0,1017.2,0,1019.3,0,60.7,0,,0
90,º”√ ,2022-03-25 00:37,9.8,0,0,251.9,0,.2,0,1017.2,0,1019.3,0,60.4,0,,0
90,º”√ ,2022-03-25 00:38,9.8,0,0,318.7,0,.4,0,1017.2,0,1019.3,0,60.6,0,,0
90,º”√ ,2022-03-25 00:39,9.7,0,0,279.3,0,1.1,0,1017.2,0,1019.3,0,61,0,,0
90,º”√ ,2022-03-25 00:40,9.6,0,0,289.1,0,1.5,0,1017.2,0,1019.3,0,61.7,0,,0
90,º”√ ,2022-03-25 00:41,9.5,0,0,300.7,0,1.2,0,1017.2,0,1019.3,0,62.3,0,,0
90,º”√ ,2022-03-25 00:42,9.3,0,0,299.5,0,.9,0,1017.2,0,1019.3,0,63.1,0,,0
90,º”√ ,2022-03-25 00:43,9.3,0,0,303.3,0,.6,0,1017.2,0,1019.3,0,63.5,0,,0
90,º”√ ,2022-03-25 00:44,9.2,0,0,287.1,0,.4,0,1017.2,0,1019.3,0,63.7,0,,0
90,º”√ ,2022-03-25 00:45,9.3,0,0,276.2,0,.8,0,1017.3,0,1019.4,0,63.8,0,,0
90,º”√ ,2022-03-25 00:46,9.4,0,0,270,0,1.1,0,1017.3,0,1019.4,0,63.6,0,,0
90,º”√ ,2022-03-25 00:47,9.3,0,0,282.4,0,1,0,1017.4,0,1019.5,0,63.8,0,,0
90,º”√ ,2022-03-25 00:48,9.2,0,0,295.7,0,1.1,0,1017.4,0,1019.5,0,64.3,0,,0
90,º”√ ,2022-03-25 00:49,9.1,0,0,309.4,0,1.1,0,1017.3,0,1019.4,0,64.9,0,,0
90,º”√ ,2022-03-25 00:50,9,0,0,307.9,0,1,0,1017.3,0,1019.4,0,65.4,0,,0
90,º”√ ,2022-03-25 00:51,9,0,0,303.5,0,1.1,0,1017.3,0,1019.4,0,65.5,0,,0
90,º”√ ,2022-03-25 00:52,9,0,0,299.4,0,1.4,0,1017.3,0,1019.4,0,65.2,0,,0
90,º”√ ,2022-03-25 00:53,9.1,0,0,296.6,0,1.5,0,1017.2,0,1019.3,0,64.9,0,,0
90,º”√ ,2022-03-25 00:54,9.2,0,0,298.3,0,1.5,0,1017.2,0,1019.3,0,64.7,0,,0
90,º”√ ,2022-03-25 00:55,9.2,0,0,297.8,0,1.4,0,1017.2,0,1019.3,0,64.7,0,,0
90,º”√ ,2022-03-25 00:56,9.2,0,0,297.5,0,1.1,0,1017.1,0,1019.2,0,64.7,0,,0
90,º”√ ,2022-03-25 00:57,9.2,0,0,299.3,0,.9,0,1017.1,0,1019.2,0,64.5,0,,0
90,º”√ ,2022-03-25 00:58,9.2,0,0,305.5,0,.7,0,1017.1,0,1019.2,0,64.3,0,,0
90,º”√ ,2022-03-25 00:59,9.3,0,0,3.7,0,.4,0,1017.1,0,1019.2,0,64,0,,0
90,º”√ ,2022-03-25 01:00,9.3,0,0,40.7,0,.7,0,1017,0,1019.1,0,63.8,0,,0
90,º”√ ,2022-03-25 01:01,9.2,0,0,53.7,0,.7,0,1017,0,1019.1,0,64.4,0,,0
90,º”√ ,2022-03-25 01:02,9.2,0,0,9.2,0,.4,0,1017.1,0,1019.2,0,64.6,0,,0
90,º”√ ,2022-03-25 01:03,9.3,0,0,262.9,0,1.2,0,1017.2,0,1019.3,0,63.8,0,,0
90,º”√ ,2022-03-25 01:04,9.4,0,0,268.2,0,.9,0,1017.1,0,1019.2,0,63.4,0,,0
90,º”√ ,2022-03-25 01:05,9.3,0,0,235,0,.7,0,1017.1,0,1019.2,0,63.7,0,,0
90,º”√ ,2022-03-25 01:06,9.2,0,0,268.5,0,.7,0,1017.2,0,1019.3,0,64.2,0,,0
90,º”√ ,2022-03-25 01:07,9.2,0,0,291.6,0,.8,0,1017.2,0,1019.3,0,64.3,0,,0
90,º”√ ,2022-03-25 01:08,9.1,0,0,296.8,0,1.2,0,1017.3,0,1019.4,0,64.5,0,,0
90,º”√ ,2022-03-25 01:09,9,0,0,288.4,0,1.5,0,1017.3,0,1019.4,0,65.1,0,,0
90,º”√ ,2022-03-25 01:10,9,0,0,290,0,1.5,0,1017.4,0,1019.5,0,65.2,0,,0
90,º”√ ,2022-03-25 01:11,9,0,0,299,0,1.1,0,1017.4,0,1019.5,0,65,0,,0
90,º”√ ,2022-03-25 01:12,9.1,0,0,316.4,0,.7,0,1017.4,0,1019.5,0,65,0,,0
90,º”√ ,2022-03-25 01:13,9.2,0,0,353.1,0,.7,0,1017.4,0,1019.5,0,64.6,0,,0
90,º”√ ,2022-03-25 01:14,9.4,0,0,358.6,0,.6,0,1017.4,0,1019.5,0,62.9,0,,0
90,º”√ ,2022-03-25 01:15,9.7,0,0,26.5,0,.7,0,1017.3,0,1019.4,0,61.4,0,,0
90,º”√ ,2022-03-25 01:16,9.7,0,0,53.4,0,.8,0,1017.2,0,1019.3,0,61.8,0,,0
90,º”√ ,2022-03-25 01:17,9.5,0,0,140.7,0,1.2,0,1017.2,0,1019.3,0,63.1,0,,0
90,º”√ ,2022-03-25 01:18,9.3,0,0,174.9,0,1.4,0,1017.2,0,1019.3,0,64,0,,0
90,º”√ ,2022-03-25 01:19,9.1,0,0,182.4,0,.9,0,1017.2,0,1019.3,0,64.5,0,,0
90,º”√ ,2022-03-25 01:20,9.2,0,0,239.9,0,.2,0,1017.2,0,1019.3,0,64.3,0,,0
90,º”√ ,2022-03-25 01:21,9.4,0,0,239.7,0,.2,0,1017.2,0,1019.3,0,63.1,0,,0
90,º”√ ,2022-03-25 01:22,9.6,0,0,265.8,0,1.3,0,1017.2,0,1019.3,0,62.3,0,,0
90,º”√ ,2022-03-25 01:23,9.4,0,0,280.9,0,1,0,1017.1,0,1019.2,0,62.9,0,,0
90,º”√ ,2022-03-25 01:24,9.2,0,0,298.5,0,1.1,0,1017,0,1019.1,0,63.7,0,,0
90,º”√ ,2022-03-25 01:25,9,0,0,275.6,0,1.5,0,1017,0,1019.1,0,64.8,0,,0
90,º”√ ,2022-03-25 01:26,9,0,0,278.6,0,1.9,0,1016.9,0,1019,0,65.1,0,,0
90,º”√ ,2022-03-25 01:27,9.1,0,0,273.1,0,1.4,0,1016.9,0,1019,0,64.5,0,,0
90,º”√ ,2022-03-25 01:28,9.3,0,0,285.7,0,1.5,0,1016.9,0,1019,0,63.8,0,,0
90,º”√ ,2022-03-25 01:29,9.4,0,0,267.8,0,1.2,0,1017,0,1019.1,0,63.1,0,,0
90,º”√ ,2022-03-25 01:30,9.6,0,0,271.3,0,1.2,0,1017,0,1019.1,0,62.3,0,,0
90,º”√ ,2022-03-25 01:31,9.7,0,0,278.2,0,1.2,0,1016.9,0,1019,0,61.6,0,,0
90,º”√ ,2022-03-25 01:32,9.8,0,0,237,0,1.1,0,1016.8,0,1018.9,0,60.9,0,,0
90,º”√ ,2022-03-25 01:33,9.9,0,0,231.6,0,1,0,1016.8,0,1018.9,0,60.4,0,,0
90,º”√ ,2022-03-25 01:34,9.8,0,0,229.6,0,1,0,1016.7,0,1018.8,0,60.9,0,,0
90,º”√ ,2022-03-25 01:35,9.8,0,0,257.9,0,1,0,1016.6,0,1018.7,0,61.4,0,,0
90,º”√ ,2022-03-25 01:36,9.8,0,0,257,0,.9,0,1016.6,0,1018.7,0,60.7,0,,0
90,º”√ ,2022-03-25 01:37,10.1,0,0,220.6,0,.9,0,1016.6,0,1018.7,0,59.4,0,,0
90,º”√ ,2022-03-25 01:38,10.1,0,0,190.7,0,.6,0,1016.6,0,1018.7,0,59.4,0,,0
90,º”√ ,2022-03-25 01:39,9.9,0,0,154,0,1.6,0,1016.6,0,1018.7,0,60.9,0,,0
90,º”√ ,2022-03-25 01:40,9.5,0,0,140.1,0,2.2,0,1016.6,0,1018.7,0,62.5,0,,0
90,º”√ ,2022-03-25 01:41,9.4,0,0,141.7,0,1.8,0,1016.5,0,1018.6,0,63.6,0,,0
90,º”√ ,2022-03-25 01:42,9.2,0,0,70.6,0,.9,0,1016.5,0,1018.6,0,64.2,0,,0
90,º”√ ,2022-03-25 01:43,9.2,0,0,304.3,0,.7,0,1016.4,0,1018.5,0,64.3,0,,0
90,º”√ ,2022-03-25 01:44,9.2,0,0,145.5,0,.7,0,1016.4,0,1018.5,0,64.4,0,,0
90,º”√ ,2022-03-25 01:45,9.4,0,0,120.3,0,1,0,1016.3,0,1018.4,0,64.1,0,,0
90,º”√ ,2022-03-25 01:46,9.4,0,0,145.1,0,1,0,1016.3,0,1018.4,0,63.7,0,,0
90,º”√ ,2022-03-25 01:47,9.4,0,0,147.6,0,1.2,0,1016.3,0,1018.4,0,63.9,0,,0
90,º”√ ,2022-03-25 01:48,9.3,0,0,162.2,0,1.6,0,1016.3,0,1018.4,0,64.3,0,,0
90,º”√ ,2022-03-25 01:49,9.2,0,0,148.4,0,1.6,0,1016.3,0,1018.4,0,64.6,0,,0
90,º”√ ,2022-03-25 01:50,9.3,0,0,150.5,0,1.4,0,1016.3,0,1018.4,0,64.6,0,,0
90,º”√ ,2022-03-25 01:51,9.4,0,0,155.4,0,1.2,0,1016.3,0,1018.4,0,64.7,0,,0
90,º”√ ,2022-03-25 01:52,9.4,0,0,171.9,0,.9,0,1016.3,0,1018.4,0,64.9,0,,0
90,º”√ ,2022-03-25 01:53,9.4,0,0,240.8,0,.6,0,1016.3,0,1018.4,0,64.7,0,,0
90,º”√ ,2022-03-25 01:54,9.4,0,0,277.5,0,1.1,0,1016.3,0,1018.4,0,64.6,0,,0
90,º”√ ,2022-03-25 01:55,9.2,0,0,283.4,0,1.2,0,1016.3,0,1018.4,0,64.7,0,,0
90,º”√ ,2022-03-25 01:56,9.1,0,0,308.9,0,.9,0,1016.3,0,1018.4,0,65.1,0,,0
90,º”√ ,2022-03-25 01:57,9,0,0,5.2,0,1.3,0,1016.3,0,1018.4,0,65.6,0,,0
90,º”√ ,2022-03-25 01:58,9,0,0,350,0,1.4,0,1016.3,0,1018.4,0,66,0,,0
90,º”√ ,2022-03-25 01:59,9.2,0,0,358.3,0,1.7,0,1016.3,0,1018.4,0,65.9,0,,0
90,º”√ ,2022-03-25 02:00,9.4,0,0,357.7,0,1.8,0,1016.3,0,1018.4,0,65.5,0,,0
90,º”√ ,2022-03-25 02:01,9.5,0,0,4.7,0,1.4,0,1016.3,0,1018.4,0,65.3,0,,0
90,º”√ ,2022-03-25 02:02,9.6,0,0,2.2,0,1.5,0,1016.2,0,1018.3,0,65.1,0,,0
90,º”√ ,2022-03-25 02:03,9.6,0,0,357.2,0,1.1,0,1016.2,0,1018.3,0,64.9,0,,0
90,º”√ ,2022-03-25 02:04,9.7,0,0,293.9,0,.9,0,1016.2,0,1018.3,0,64.4,0,,0
90,º”√ ,2022-03-25 02:05,9.6,0,0,263.7,0,.7,0,1016.3,0,1018.4,0,64.4,0,,0
90,º”√ ,2022-03-25 02:06,9.5,0,0,252.3,0,.8,0,1016.3,0,1018.4,0,64.4,0,,0
90,º”√ ,2022-03-25 02:07,9.4,0,0,268.4,0,1,0,1016.3,0,1018.4,0,64.6,0,,0
90,º”√ ,2022-03-25 02:08,9.5,0,0,272,0,.8,0,1016.3,0,1018.4,0,64.6,0,,0
90,º”√ ,2022-03-25 02:09,9.5,0,0,287.2,0,.9,0,1016.3,0,1018.4,0,64.1,0,,0
90,º”√ ,2022-03-25 02:10,9.6,0,0,300.7,0,1,0,1016.3,0,1018.4,0,63.8,0,,0
90,º”√ ,2022-03-25 02:11,9.5,0,0,308,0,.9,0,1016.3,0,1018.4,0,63.9,0,,0
90,º”√ ,2022-03-25 02:12,9.5,0,0,318,0,.8,0,1016.3,0,1018.4,0,64.1,0,,0
90,º”√ ,2022-03-25 02:13,9.5,0,0,340.2,0,.6,0,1016.3,0,1018.4,0,64.1,0,,0
90,º”√ ,2022-03-25 02:14,9.4,0,0,339.3,0,.3,0,1016.3,0,1018.4,0,64.4,0,,0
90,º”√ ,2022-03-25 02:15,9.6,0,0,332.5,0,.1,0,1016.3,0,1018.4,0,63.7,0,,0
90,º”√ ,2022-03-25 02:16,9.7,0,0,344.7,0,.2,0,1016.4,0,1018.5,0,63.1,0,,0
90,º”√ ,2022-03-25 02:17,9.7,0,0,341.7,0,.9,0,1016.4,0,1018.5,0,63.1,0,,0
90,º”√ ,2022-03-25 02:18,9.7,0,0,344.8,0,1.4,0,1016.5,0,1018.6,0,63,0,,0
90,º”√ ,2022-03-25 02:19,9.8,0,0,347.7,0,1.7,0,1016.5,0,1018.6,0,62.9,0,,0
90,º”√ ,2022-03-25 02:20,9.8,0,0,348.6,0,2.2,0,1016.6,0,1018.7,0,62.7,0,,0
90,º”√ ,2022-03-25 02:21,9.8,0,0,353.4,0,2.4,0,1016.6,0,1018.7,0,62.7,0,,0
90,º”√ ,2022-03-25 02:22,9.9,0,0,350.5,0,2.3,0,1016.6,0,1018.7,0,63.2,0,,0
90,º”√ ,2022-03-25 02:23,9.9,0,0,349.1,0,2.2,0,1016.6,0,1018.7,0,63.5,0,,0
90,º”√ ,2022-03-25 02:24,9.9,0,0,342.8,0,2,0,1016.5,0,1018.6,0,63.5,0,,0
90,º”√ ,2022-03-25 02:25,9.9,0,0,341.8,0,1.9,0,1016.5,0,1018.6,0,63.5,0,,0
90,º”√ ,2022-03-25 02:26,9.9,0,0,334.1,0,2,0,1016.4,0,1018.5,0,63.6,0,,0
90,º”√ ,2022-03-25 02:27,9.8,0,0,326.7,0,1.9,0,1016.4,0,1018.5,0,64,0,,0
90,º”√ ,2022-03-25 02:28,9.8,0,0,314.8,0,1.7,0,1016.4,0,1018.5,0,64.4,0,,0
90,º”√ ,2022-03-25 02:29,9.8,0,0,306.6,0,1.7,0,1016.5,0,1018.6,0,64.7,0,,0
90,º”√ ,2022-03-25 02:30,9.8,0,0,309.2,0,1.7,0,1016.5,0,1018.6,0,64.5,0,,0
90,º”√ ,2022-03-25 02:31,9.8,0,0,315.3,0,1.3,0,1016.5,0,1018.6,0,64.6,0,,0
90,º”√ ,2022-03-25 02:32,9.8,0,0,343.3,0,1.1,0,1016.5,0,1018.6,0,64.8,0,,0
90,º”√ ,2022-03-25 02:33,9.8,0,0,338.7,0,1.2,0,1016.5,0,1018.6,0,64.9,0,,0
90,º”√ ,2022-03-25 02:34,9.8,0,0,325.1,0,1.5,0,1016.4,0,1018.5,0,64.8,0,,0
90,º”√ ,2022-03-25 02:35,9.9,0,0,312.2,0,1.4,0,1016.4,0,1018.5,0,64.5,0,,0
90,º”√ ,2022-03-25 02:36,9.9,0,0,304.5,0,1.5,0,1016.5,0,1018.6,0,64.5,0,,0
90,º”√ ,2022-03-25 02:37,9.9,0,0,298.8,0,1.5,0,1016.5,0,1018.6,0,64.3,0,,0
90,º”√ ,2022-03-25 02:38,9.9,0,0,306.3,0,1.5,0,1016.5,0,1018.6,0,64.1,0,,0
90,º”√ ,2022-03-25 02:39,9.9,0,0,316.4,0,1.3,0,1016.6,0,1018.7,0,64.3,0,,0
90,º”√ ,2022-03-25 02:40,9.9,0,0,300.6,0,1.4,0,1016.6,0,1018.7,0,64.4,0,,0
90,º”√ ,2022-03-25 02:41,9.9,0,0,290.1,0,1.2,0,1016.6,0,1018.7,0,64.3,0,,0
90,º”√ ,2022-03-25 02:42,9.9,0,0,308,0,1.3,0,1016.6,0,1018.7,0,64.2,0,,0
90,º”√ ,2022-03-25 02:43,10,0,0,303.8,0,1.3,0,1016.6,0,1018.7,0,65.2,0,,0
90,º”√ ,2022-03-25 02:44,10,0,0,339.3,0,1.4,0,1016.6,0,1018.7,0,65,0,,0
90,º”√ ,2022-03-25 02:45,9.8,0,0,340.7,0,2.1,0,1016.6,0,1018.7,0,65.3,0,,0
90,º”√ ,2022-03-25 02:46,9.8,0,0,328.5,0,2,0,1016.6,0,1018.7,0,65.8,0,,0
90,º”√ ,2022-03-25 02:47,10,0,0,323.2,0,2,0,1016.6,0,1018.7,0,65.8,0,,0
90,º”√ ,2022-03-25 02:48,10.1,0,0,312.9,0,1.8,0,1016.6,0,1018.7,0,65.4,0,,0
90,º”√ ,2022-03-25 02:49,10.3,0,0,306.4,0,1.6,0,1016.6,0,1018.7,0,64.7,0,,0
90,º”√ ,2022-03-25 02:50,10.2,0,0,317.1,0,1.7,0,1016.6,0,1018.7,0,64.5,0,,0
90,º”√ ,2022-03-25 02:51,10.2,0,0,328.1,0,1.7,0,1016.6,0,1018.7,0,64.2,0,,0
90,º”√ ,2022-03-25 02:52,10.3,0,0,328.3,0,1.2,0,1016.6,0,1018.7,0,64,0,,0
90,º”√ ,2022-03-25 02:53,10.4,0,0,347.8,0,1,0,1016.6,0,1018.7,0,63.8,0,,0
90,º”√ ,2022-03-25 02:54,10.3,0,0,358.9,0,1.2,0,1016.6,0,1018.7,0,63.7,0,,0
90,º”√ ,2022-03-25 02:55,10.2,0,0,354.4,0,1.1,0,1016.6,0,1018.7,0,63.8,0,,0
90,º”√ ,2022-03-25 02:56,10.3,0,0,352.9,0,1,0,1016.6,0,1018.7,0,63.3,0,,0
90,º”√ ,2022-03-25 02:57,10.4,0,0,327.5,0,1.2,0,1016.6,0,1018.7,0,63.6,0,,0
90,º”√ ,2022-03-25 02:58,10.4,0,0,292.9,0,1.9,0,1016.6,0,1018.7,0,63.3,0,,0
90,º”√ ,2022-03-25 02:59,10.3,0,0,283.4,0,1.8,0,1016.6,0,1018.7,0,63.1,0,,0
90,º”√ ,2022-03-25 03:00,10.2,0,0,296.9,0,1.8,0,1016.7,0,1018.8,0,63.3,0,,0
90,º”√ ,2022-03-25 03:01,10,0,0,299.3,0,1.5,0,1016.8,0,1018.9,0,63.8,0,,0
90,º”√ ,2022-03-25 03:02,9.9,0,0,323.6,0,1.3,0,1016.8,0,1018.9,0,64.3,0,,0
90,º”√ ,2022-03-25 03:03,10.2,0,0,357.9,0,1.1,0,1016.7,0,1018.8,0,63.7,0,,0
90,º”√ ,2022-03-25 03:04,10.5,0,0,13.3,0,1.2,0,1016.7,0,1018.8,0,62.5,0,,0
90,º”√ ,2022-03-25 03:05,10.6,0,0,22.3,0,1,0,1016.7,0,1018.8,0,61.7,0,,0
90,º”√ ,2022-03-25 03:06,10.6,0,0,20.1,0,.9,0,1016.7,0,1018.8,0,61.7,0,,0
90,º”√ ,2022-03-25 03:07,10.5,0,0,7,0,.7,0,1016.7,0,1018.8,0,61.9,0,,0
90,º”√ ,2022-03-25 03:08,10.6,0,0,333,0,1,0,1016.7,0,1018.8,0,61.7,0,,0
90,º”√ ,2022-03-25 03:09,10.6,0,0,301,0,1.2,0,1016.8,0,1018.9,0,61.8,0,,0
90,º”√ ,2022-03-25 03:10,10.4,0,0,279.1,0,1.7,0,1016.8,0,1018.9,0,62.2,0,,0
90,º”√ ,2022-03-25 03:11,10.3,0,0,290.2,0,1.9,0,1016.9,0,1019,0,62.4,0,,0
90,º”√ ,2022-03-25 03:12,10.3,0,0,295.8,0,1.6,0,1016.9,0,1019,0,62.6,0,,0
90,º”√ ,2022-03-25 03:13,10.2,0,0,299.7,0,1.3,0,1016.8,0,1018.9,0,62.7,0,,0
90,º”√ ,2022-03-25 03:14,10.1,0,0,307.4,0,1.1,0,1016.8,0,1018.9,0,63.1,0,,0
90,º”√ ,2022-03-25 03:15,10.2,0,0,294.4,0,1.1,0,1016.8,0,1018.9,0,62.9,0,,0
90,º”√ ,2022-03-25 03:16,10.1,0,0,292.1,0,.9,0,1016.8,0,1018.9,0,63,0,,0
90,º”√ ,2022-03-25 03:17,10.1,0,0,309.1,0,.9,0,1016.8,0,1018.9,0,63.2,0,,0
90,º”√ ,2022-03-25 03:18,10.1,0,0,306,0,.9,0,1016.8,0,1018.9,0,63.1,0,,0
90,º”√ ,2022-03-25 03:19,10.1,0,0,309.1,0,.9,0,1016.9,0,1019,0,63,0,,0
90,º”√ ,2022-03-25 03:20,10.2,0,0,329.4,0,1,0,1016.9,0,1019,0,62.8,0,,0
90,º”√ ,2022-03-25 03:21,10.2,0,0,331.4,0,.8,0,1017,0,1019.1,0,62.5,0,,0
90,º”√ ,2022-03-25 03:22,10.3,0,0,319.2,0,.8,0,1017,0,1019.1,0,62.2,0,,0
90,º”√ ,2022-03-25 03:23,10.2,0,0,301.5,0,1.2,0,1017.1,0,1019.2,0,62.5,0,,0
90,º”√ ,2022-03-25 03:24,10.2,0,0,284,0,1.3,0,1017.1,0,1019.2,0,62.8,0,,0
90,º”√ ,2022-03-25 03:25,10.1,0,0,277.9,0,1.6,0,1017.1,0,1019.2,0,63.1,0,,0
90,º”√ ,2022-03-25 03:26,9.9,0,0,278.6,0,1.6,0,1017.2,0,1019.3,0,63.3,0,,0
90,º”√ ,2022-03-25 03:27,9.9,0,0,277.6,0,1.2,0,1017.3,0,1019.4,0,63.4,0,,0
90,º”√ ,2022-03-25 03:28,9.8,0,0,287.2,0,.7,0,1017.3,0,1019.4,0,63.6,0,,0
90,º”√ ,2022-03-25 03:29,9.8,0,0,294.9,0,.8,0,1017.3,0,1019.4,0,63.8,0,,0
90,º”√ ,2022-03-25 03:30,9.8,0,0,292.2,0,1,0,1017.3,0,1019.4,0,63.8,0,,0
90,º”√ ,2022-03-25 03:31,9.8,0,0,283.4,0,1.6,0,1017.4,0,1019.5,0,64.2,0,,0
90,º”√ ,2022-03-25 03:32,9.7,0,0,278.8,0,1.6,0,1017.5,0,1019.6,0,64.4,0,,0
90,º”√ ,2022-03-25 03:33,9.6,0,0,272.5,0,1.6,0,1017.6,0,1019.7,0,64.6,0,,0
90,º”√ ,2022-03-25 03:34,9.6,0,0,274.9,0,1.1,0,1017.6,0,1019.7,0,64.9,0,,0
90,º”√ ,2022-03-25 03:35,9.6,0,0,252.5,0,.8,0,1017.5,0,1019.6,0,65.1,0,,0
90,º”√ ,2022-03-25 03:36,9.6,0,0,212.4,0,.7,0,1017.4,0,1019.5,0,65,0,,0
90,º”√ ,2022-03-25 03:37,9.5,0,0,181.2,0,.8,0,1017.3,0,1019.4,0,65,0,,0
90,º”√ ,2022-03-25 03:38,9.4,0,0,151.7,0,.9,0,1017.2,0,1019.3,0,65.3,0,,0
90,º”√ ,2022-03-25 03:39,9.3,0,0,125.3,0,.8,0,1017,0,1019.1,0,65.9,0,,0
90,º”√ ,2022-03-25 03:40,9.2,0,0,85.6,0,.5,0,1017,0,1019.1,0,66.5,0,,0
