¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-18 00:01,5.3,0,0,129.6,0,5.7,0,1019.9,0,1022.1,0,80.8,0,,0
90,º”√ ,2022-03-18 00:02,5.3,0,0,127.7,0,4.5,0,1019.9,0,1022.1,0,80.4,0,,0
90,º”√ ,2022-03-18 00:03,5.3,0,0,131.9,0,3.9,0,1019.9,0,1022.1,0,80.5,0,,0
90,º”√ ,2022-03-18 00:04,5.3,0,0,136.9,0,3.8,0,1019.9,0,1022.1,0,80.9,0,,0
90,º”√ ,2022-03-18 00:05,5.3,0,0,129,0,3.7,0,1019.9,0,1022.1,0,81.4,0,,0
90,º”√ ,2022-03-18 00:06,5.3,0,0,135,0,3.9,0,1019.9,0,1022.1,0,81.8,0,,0
90,º”√ ,2022-03-18 00:07,5.4,0,0,134.5,0,3.6,0,1019.9,0,1022.1,0,82.3,0,,0
90,º”√ ,2022-03-18 00:08,5.4,0,0,135.6,0,4.8,0,1019.9,0,1022.1,0,82.6,0,,0
90,º”√ ,2022-03-18 00:09,5.4,0,0,141.2,0,5.5,0,1019.9,0,1022.1,0,82.6,0,,0
90,º”√ ,2022-03-18 00:10,5.3,0,0,129.3,0,4.7,0,1019.9,0,1022.1,0,82.2,0,,0
90,º”√ ,2022-03-18 00:11,5.3,0,0,131.4,0,4.9,0,1019.9,0,1022.1,0,82.2,0,,0
90,º”√ ,2022-03-18 00:12,5.4,0,0,126.6,0,4.8,0,1019.9,0,1022.1,0,82.2,0,,0
90,º”√ ,2022-03-18 00:13,5.3,0,.1,129.6,0,3.9,0,1019.9,0,1022.1,0,81.9,0,,0
90,º”√ ,2022-03-18 00:14,5.3,0,.1,128.3,0,4.9,0,1019.9,0,1022.1,0,81.9,0,,0
90,º”√ ,2022-03-18 00:15,5.3,0,.1,133.3,0,4.8,0,1019.8,0,1022,0,82,0,,0
90,º”√ ,2022-03-18 00:16,5.3,0,.1,128.2,0,4.6,0,1019.8,0,1022,0,82,0,,0
90,º”√ ,2022-03-18 00:17,5.4,0,.1,133.9,0,4.3,0,1019.8,0,1022,0,82.2,0,,0
90,º”√ ,2022-03-18 00:18,5.4,0,.1,129.7,0,4,0,1019.7,0,1021.9,0,82.4,0,,0
90,º”√ ,2022-03-18 00:19,5.4,0,.1,127.5,0,4,0,1019.7,0,1021.9,0,82.5,0,,0
90,º”√ ,2022-03-18 00:20,5.4,0,.2,131.5,0,3.6,0,1019.7,0,1021.9,0,82.6,0,,0
90,º”√ ,2022-03-18 00:21,5.3,0,.2,134.9,0,4.2,0,1019.7,0,1021.9,0,82.7,0,,0
90,º”√ ,2022-03-18 00:22,5.3,0,.2,136.6,0,4.6,0,1019.6,0,1021.8,0,82.6,0,,0
90,º”√ ,2022-03-18 00:23,5.3,0,.2,132.8,0,4.4,0,1019.6,0,1021.8,0,82.6,0,,0
90,º”√ ,2022-03-18 00:24,5.4,0,.2,124.4,0,3.4,0,1019.7,0,1021.9,0,82.7,0,,0
90,º”√ ,2022-03-18 00:25,5.4,0,.2,128,0,3.9,0,1019.7,0,1021.9,0,82.9,0,,0
90,º”√ ,2022-03-18 00:26,5.4,0,.2,128.3,0,4.4,0,1019.7,0,1021.9,0,82.9,0,,0
90,º”√ ,2022-03-18 00:27,5.4,0,.2,130.5,0,4.4,0,1019.6,0,1021.8,0,82.8,0,,0
90,º”√ ,2022-03-18 00:28,5.4,0,.2,138.5,0,4.7,0,1019.6,0,1021.8,0,82.7,0,,0
90,º”√ ,2022-03-18 00:29,5.4,0,.3,146.3,0,5.3,0,1019.5,0,1021.7,0,82.5,0,,0
90,º”√ ,2022-03-18 00:30,5.3,0,.3,146.7,0,5.6,0,1019.5,0,1021.7,0,82.3,0,,0
90,º”√ ,2022-03-18 00:31,5.3,0,.3,139,0,5.1,0,1019.5,0,1021.7,0,82.2,0,,0
90,º”√ ,2022-03-18 00:32,5.3,0,.3,144.7,0,5,0,1019.5,0,1021.7,0,82.4,0,,0
90,º”√ ,2022-03-18 00:33,5.3,0,.3,133.9,0,4.8,0,1019.5,0,1021.7,0,82.5,0,,0
90,º”√ ,2022-03-18 00:34,5.3,0,.3,133,0,4.4,0,1019.5,0,1021.7,0,82.3,0,,0
90,º”√ ,2022-03-18 00:35,5.3,0,.3,133.1,0,5,0,1019.4,0,1021.6,0,82.1,0,,0
90,º”√ ,2022-03-18 00:36,5.3,0,.3,140,0,4.6,0,1019.5,0,1021.7,0,81.9,0,,0
90,º”√ ,2022-03-18 00:37,5.4,0,.3,137.8,0,4.1,0,1019.5,0,1021.7,0,82.1,0,,0
90,º”√ ,2022-03-18 00:38,5.4,0,.3,141.7,0,3.8,0,1019.5,0,1021.7,0,82.4,0,,0
90,º”√ ,2022-03-18 00:39,5.4,0,.3,144.3,0,4.9,0,1019.5,0,1021.7,0,82.6,0,,0
90,º”√ ,2022-03-18 00:40,5.3,0,.3,143.4,0,6.2,0,1019.4,0,1021.6,0,82.7,0,,0
90,º”√ ,2022-03-18 00:41,5.2,0,.3,144.9,0,5.9,0,1019.4,0,1021.6,0,82.4,0,,0
90,º”√ ,2022-03-18 00:42,5.2,0,.3,151.7,0,5.4,0,1019.4,0,1021.6,0,82.5,0,,0
90,º”√ ,2022-03-18 00:43,5.2,0,.4,148.1,0,5.3,0,1019.5,0,1021.7,0,83,0,,0
90,º”√ ,2022-03-18 00:44,5.1,0,.4,142.4,0,4.8,0,1019.5,0,1021.7,0,83.4,0,,0
90,º”√ ,2022-03-18 00:45,5.1,0,.4,146.1,0,5.4,0,1019.5,0,1021.7,0,83.7,0,,0
90,º”√ ,2022-03-18 00:46,5.1,0,.4,143.9,0,5.2,0,1019.6,0,1021.8,0,83.9,0,,0
90,º”√ ,2022-03-18 00:47,5.1,0,.4,143.3,0,5.5,0,1019.6,0,1021.8,0,84,0,,0
90,º”√ ,2022-03-18 00:48,5.1,0,.4,138.8,0,5.2,0,1019.6,0,1021.8,0,83.9,0,,0
90,º”√ ,2022-03-18 00:49,5.1,0,.5,141.1,0,4.6,0,1019.6,0,1021.8,0,84.1,0,,0
90,º”√ ,2022-03-18 00:50,5.1,0,.5,133.7,0,4.6,0,1019.5,0,1021.7,0,84.2,0,,0
90,º”√ ,2022-03-18 00:51,5.1,0,.5,143.6,0,4.5,0,1019.5,0,1021.7,0,84.2,0,,0
90,º”√ ,2022-03-18 00:52,5.1,0,.5,141.4,0,4.8,0,1019.4,0,1021.6,0,84.2,0,,0
90,º”√ ,2022-03-18 00:53,5.1,0,.5,137,0,4.8,0,1019.4,0,1021.6,0,84.2,0,,0
90,º”√ ,2022-03-18 00:54,5.1,0,.5,132.1,0,5.3,0,1019.3,0,1021.5,0,84.2,0,,0
90,º”√ ,2022-03-18 00:55,5.1,0,.5,134,0,5.4,0,1019.3,0,1021.5,0,84.1,0,,0
90,º”√ ,2022-03-18 00:56,5.2,0,.5,136,0,5.1,0,1019.3,0,1021.5,0,84.1,0,,0
90,º”√ ,2022-03-18 00:57,5.2,0,.6,138.3,0,5.3,0,1019.3,0,1021.5,0,84.3,0,,0
90,º”√ ,2022-03-18 00:58,5.2,0,.6,137.6,0,4.2,0,1019.3,0,1021.5,0,84.3,0,,0
90,º”√ ,2022-03-18 00:59,5.2,0,.6,138.8,0,5,0,1019.3,0,1021.5,0,84.5,0,,0
90,º”√ ,2022-03-18 01:00,5.2,0,.6,134.7,0,5.6,0,1019.2,0,1021.4,0,84.6,0,,0
90,º”√ ,2022-03-18 01:01,5.2,0,.7,131.1,0,4.9,0,1019.2,0,1021.4,0,84.6,0,,0
90,º”√ ,2022-03-18 01:02,5.1,0,.7,133,0,5,0,1019.2,0,1021.4,0,84.6,0,,0
90,º”√ ,2022-03-18 01:03,5.1,0,.7,133.4,0,4.7,0,1019.2,0,1021.4,0,84.6,0,,0
90,º”√ ,2022-03-18 01:04,5.1,0,.7,132.7,0,5,0,1019.2,0,1021.4,0,84.7,0,,0
90,º”√ ,2022-03-18 01:05,5.1,0,.7,133.1,0,4.8,0,1019.2,0,1021.4,0,84.6,0,,0
90,º”√ ,2022-03-18 01:06,5.2,0,.8,137.3,0,4.5,0,1019.2,0,1021.4,0,84.5,0,,0
90,º”√ ,2022-03-18 01:07,5.2,0,.8,136,0,4.7,0,1019.1,0,1021.3,0,84.5,0,,0
90,º”√ ,2022-03-18 01:08,5.2,0,.8,136.5,0,4.2,0,1019.1,0,1021.3,0,84.3,0,,0
90,º”√ ,2022-03-18 01:09,5.2,0,.8,140.1,0,4,0,1019.1,0,1021.3,0,84.1,0,,0
90,º”√ ,2022-03-18 01:10,5.2,0,.8,134.6,0,4.7,0,1019,0,1021.2,0,83.9,0,,0
90,º”√ ,2022-03-18 01:11,5.2,0,.8,124.6,0,4.5,0,1019,0,1021.2,0,83.6,0,,0
90,º”√ ,2022-03-18 01:12,5.2,0,.8,129.4,0,3.9,0,1019,0,1021.2,0,83.4,0,,0
90,º”√ ,2022-03-18 01:13,5.3,0,.8,135.1,0,4.3,0,1019,0,1021.2,0,83.2,0,,0
90,º”√ ,2022-03-18 01:14,5.3,0,.8,134.6,0,3.9,0,1018.9,0,1021.1,0,83.2,0,,0
