¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-03-30 00:01,13.7,0,0,335.6,0,.4,0,1017.3,0,1019.4,0,32.8,0,,0
90,º”√ ,2022-03-30 00:02,13.6,0,0,66.2,0,0,0,1017.3,0,1019.4,0,33.3,0,,0
90,º”√ ,2022-03-30 00:03,13.7,0,0,123.7,0,.4,0,1017.3,0,1019.4,0,32.7,0,,0
90,º”√ ,2022-03-30 00:04,13.9,0,0,42.5,0,.3,0,1017.3,0,1019.4,0,31.3,0,,0
90,º”√ ,2022-03-30 00:05,14.2,0,0,62.2,0,.4,0,1017.2,0,1019.3,0,30.9,0,,0
90,º”√ ,2022-03-30 00:06,14.3,0,0,124.3,0,.4,0,1017.3,0,1019.4,0,31.4,0,,0
90,º”√ ,2022-03-30 00:07,14.1,0,0,266.2,0,.7,0,1017.3,0,1019.4,0,31.9,0,,0
90,º”√ ,2022-03-30 00:08,14,0,0,263.4,0,1.2,0,1017.4,0,1019.5,0,32.1,0,,0
90,º”√ ,2022-03-30 00:09,14,0,0,218,0,1.1,0,1017.4,0,1019.5,0,32.1,0,,0
90,º”√ ,2022-03-30 00:10,14.2,0,0,106.5,0,.4,0,1017.3,0,1019.4,0,31.5,0,,0
90,º”√ ,2022-03-30 00:11,14.4,0,0,5.8,0,.8,0,1017.3,0,1019.4,0,31,0,,0
90,º”√ ,2022-03-30 00:12,14.4,0,0,49.1,0,1,0,1017.3,0,1019.4,0,31.2,0,,0
90,º”√ ,2022-03-30 00:13,14.3,0,0,10.2,0,1.1,0,1017.3,0,1019.4,0,31.7,0,,0
90,º”√ ,2022-03-30 00:14,14.3,0,0,310.5,0,1.9,0,1017.4,0,1019.5,0,31.6,0,,0
90,º”√ ,2022-03-30 00:15,14.5,0,0,285.8,0,2,0,1017.4,0,1019.5,0,31.2,0,,0
90,º”√ ,2022-03-30 00:16,14.6,0,0,265.4,0,1.7,0,1017.4,0,1019.5,0,30.6,0,,0
90,º”√ ,2022-03-30 00:17,14.6,0,0,298.9,0,1.2,0,1017.4,0,1019.5,0,30.6,0,,0
90,º”√ ,2022-03-30 00:18,14.6,0,0,339,0,1,0,1017.4,0,1019.5,0,30.8,0,,0
90,º”√ ,2022-03-30 00:19,14.5,0,0,141.5,0,.6,0,1017.4,0,1019.5,0,31,0,,0
90,º”√ ,2022-03-30 00:20,14.5,0,0,140.6,0,.9,0,1017.5,0,1019.6,0,31,0,,0
90,º”√ ,2022-03-30 00:21,14.3,0,0,149.1,0,1.1,0,1017.5,0,1019.6,0,31.6,0,,0
90,º”√ ,2022-03-30 00:22,14.2,0,0,144.4,0,.7,0,1017.5,0,1019.6,0,32,0,,0
90,º”√ ,2022-03-30 00:23,14.1,0,0,314.1,0,1,0,1017.5,0,1019.6,0,32.8,0,,0
90,º”√ ,2022-03-30 00:24,14.1,0,0,334.6,0,1.1,0,1017.6,0,1019.7,0,32.4,0,,0
90,º”√ ,2022-03-30 00:25,14.4,0,0,301.8,0,1,0,1017.6,0,1019.7,0,32.1,0,,0
90,º”√ ,2022-03-30 00:26,14.5,0,0,25.9,0,1.6,0,1017.5,0,1019.6,0,32.5,0,,0
90,º”√ ,2022-03-30 00:27,14.5,0,0,314.9,0,1.3,0,1017.6,0,1019.7,0,33.4,0,,0
90,º”√ ,2022-03-30 00:28,14.4,0,0,267.6,0,1.7,0,1017.6,0,1019.7,0,33.7,0,,0
90,º”√ ,2022-03-30 00:29,14.4,0,0,245.9,0,1.4,0,1017.6,0,1019.7,0,33.8,0,,0
90,º”√ ,2022-03-30 00:30,14.4,0,0,265.8,0,1.7,0,1017.6,0,1019.7,0,33.6,0,,0
90,º”√ ,2022-03-30 00:31,14.4,0,0,355.1,0,1,0,1017.6,0,1019.7,0,33.8,0,,0
90,º”√ ,2022-03-30 00:32,14.4,0,0,286.8,0,2.2,0,1017.6,0,1019.7,0,34.1,0,,0
90,º”√ ,2022-03-30 00:33,14.4,0,0,282.8,0,2.3,0,1017.6,0,1019.7,0,33.9,0,,0
90,º”√ ,2022-03-30 00:34,14.5,0,0,290.3,0,2.4,0,1017.6,0,1019.7,0,33.7,0,,0
90,º”√ ,2022-03-30 00:35,14.6,0,0,277.8,0,1.9,0,1017.6,0,1019.7,0,33.6,0,,0
90,º”√ ,2022-03-30 00:36,14.5,0,0,267.2,0,1.9,0,1017.6,0,1019.7,0,33.7,0,,0
90,º”√ ,2022-03-30 00:37,14.5,0,0,274.8,0,1.7,0,1017.6,0,1019.7,0,33.4,0,,0
90,º”√ ,2022-03-30 00:38,14.5,0,0,269.3,0,1.9,0,1017.6,0,1019.7,0,33.2,0,,0
90,º”√ ,2022-03-30 00:39,14.5,0,0,252.4,0,1.3,0,1017.6,0,1019.7,0,33.1,0,,0
90,º”√ ,2022-03-30 00:40,14.4,0,0,297.9,0,1.4,0,1017.6,0,1019.7,0,33.5,0,,0
90,º”√ ,2022-03-30 00:41,14.3,0,0,279.5,0,1.6,0,1017.5,0,1019.6,0,34.6,0,,0
90,º”√ ,2022-03-30 00:42,14.3,0,0,287.3,0,1.8,0,1017.5,0,1019.6,0,34.6,0,,0
90,º”√ ,2022-03-30 00:43,14.3,0,0,289.3,0,1.5,0,1017.5,0,1019.6,0,34.8,0,,0
90,º”√ ,2022-03-30 00:44,14.3,0,0,281.3,0,1.4,0,1017.5,0,1019.6,0,34.7,0,,0
90,º”√ ,2022-03-30 00:45,14.2,0,0,273.3,0,2.2,0,1017.4,0,1019.5,0,35.1,0,,0
90,º”√ ,2022-03-30 00:46,14.2,0,0,262.3,0,2.1,0,1017.4,0,1019.5,0,34.5,0,,0
90,º”√ ,2022-03-30 00:47,14.3,0,0,254,0,1.1,0,1017.4,0,1019.5,0,33.8,0,,0
90,º”√ ,2022-03-30 00:48,14.3,0,0,267.4,0,1,0,1017.4,0,1019.5,0,34.3,0,,0
90,º”√ ,2022-03-30 00:49,14.2,0,0,275.9,0,1,0,1017.5,0,1019.6,0,34.6,0,,0
90,º”√ ,2022-03-30 00:50,14.1,0,0,274.9,0,1.5,0,1017.5,0,1019.6,0,34.5,0,,0
90,º”√ ,2022-03-30 00:51,14.1,0,0,270.4,0,1.4,0,1017.6,0,1019.7,0,34.5,0,,0
90,º”√ ,2022-03-30 00:52,14.1,0,0,257.8,0,1.5,0,1017.6,0,1019.7,0,34.5,0,,0
90,º”√ ,2022-03-30 00:53,14.1,0,0,252.5,0,1.6,0,1017.6,0,1019.7,0,34.2,0,,0
90,º”√ ,2022-03-30 00:54,14.2,0,0,284.8,0,2.4,0,1017.5,0,1019.6,0,33.5,0,,0
90,º”√ ,2022-03-30 00:55,14.3,0,0,266.6,0,2.4,0,1017.5,0,1019.6,0,33,0,,0
