¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-02-14 00:01,1.8,0,0,180,0,1.6,0,1021.8,0,1024,0,90.8,0,,0
90,º”√ ,2022-02-14 00:02,1.9,0,0,198.3,0,1.5,0,1021.8,0,1024,0,90.8,0,,0
90,º”√ ,2022-02-14 00:03,1.9,0,0,191.1,0,1.6,0,1021.8,0,1024,0,90.7,0,,0
90,º”√ ,2022-02-14 00:04,2,0,0,181.7,0,1.6,0,1021.8,0,1024,0,90.6,0,,0
90,º”√ ,2022-02-14 00:05,2,0,0,185,0,1.5,0,1021.8,0,1024,0,90.4,0,,0
90,º”√ ,2022-02-14 00:06,2,0,0,186.1,0,1.2,0,1021.8,0,1024,0,90.3,0,,0
90,º”√ ,2022-02-14 00:07,1.9,0,0,177.7,0,1.1,0,1021.8,0,1024,0,90.3,0,,0
90,º”√ ,2022-02-14 00:08,1.9,0,0,169.7,0,1,0,1021.8,0,1024,0,90.2,0,,0
90,º”√ ,2022-02-14 00:09,1.9,0,0,143.5,0,1.1,0,1021.8,0,1024,0,90.2,0,,0
90,º”√ ,2022-02-14 00:10,1.9,0,0,180.1,0,1,0,1021.8,0,1024,0,90.2,0,,0
90,º”√ ,2022-02-14 00:11,1.9,0,0,178.1,0,1.2,0,1021.8,0,1024,0,90.1,0,,0
90,º”√ ,2022-02-14 00:12,1.9,0,0,172.6,0,1.5,0,1021.8,0,1024,0,90.1,0,,0
90,º”√ ,2022-02-14 00:13,1.9,0,0,154.9,0,1.4,0,1021.8,0,1024,0,90.1,0,,0
90,º”√ ,2022-02-14 00:14,1.9,0,0,165.1,0,1.3,0,1021.8,0,1024,0,90.2,0,,0
90,º”√ ,2022-02-14 00:15,1.9,0,0,177.9,0,.8,0,1021.8,0,1024,0,90.2,0,,0
90,º”√ ,2022-02-14 00:16,1.9,0,0,178.9,0,1,0,1021.8,0,1024,0,90.1,0,,0
90,º”√ ,2022-02-14 00:17,2,0,0,188.6,0,.9,0,1021.8,0,1024,0,90,0,,0
90,º”√ ,2022-02-14 00:18,1.9,0,0,195.7,0,1,0,1021.8,0,1024,0,89.8,0,,0
90,º”√ ,2022-02-14 00:19,1.9,0,0,157.4,0,.8,0,1021.8,0,1024,0,89.7,0,,0
90,º”√ ,2022-02-14 00:20,1.9,0,0,157.6,0,.6,0,1021.8,0,1024,0,89.7,0,,0
90,º”√ ,2022-02-14 00:21,1.9,0,0,159.6,0,.6,0,1021.8,0,1024,0,89.7,0,,0
90,º”√ ,2022-02-14 00:22,1.9,0,0,211.5,0,.8,0,1021.8,0,1024,0,89.6,0,,0
90,º”√ ,2022-02-14 00:23,1.9,0,0,208.3,0,1.1,0,1021.7,0,1023.9,0,89.6,0,,0
90,º”√ ,2022-02-14 00:24,1.9,0,0,199.9,0,.9,0,1021.7,0,1023.9,0,89.5,0,,0
90,º”√ ,2022-02-14 00:25,1.8,0,0,175,0,.7,0,1021.7,0,1023.9,0,89.5,0,,0
90,º”√ ,2022-02-14 00:26,1.8,0,0,186.3,0,.5,0,1021.7,0,1023.9,0,89.5,0,,0
90,º”√ ,2022-02-14 00:27,1.8,0,0,179.9,0,.6,0,1021.8,0,1024,0,89.6,0,,0
90,º”√ ,2022-02-14 00:28,1.8,0,0,140.6,0,.6,0,1021.8,0,1024,0,89.6,0,,0
90,º”√ ,2022-02-14 00:29,1.8,0,0,153.6,0,.7,0,1021.8,0,1024,0,89.7,0,,0
90,º”√ ,2022-02-14 00:30,1.8,0,0,157.5,0,.7,0,1021.8,0,1024,0,89.7,0,,0
90,º”√ ,2022-02-14 00:31,1.7,0,0,173.9,0,.8,0,1021.8,0,1024,0,89.7,0,,0
