¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-02-12 00:01,5.1,0,0,344.1,0,.5,0,1022,0,1024.2,0,37.8,0,,0
90,º”√ ,2022-02-12 00:02,5,0,0,353.1,0,.5,0,1022,0,1024.2,0,37.8,0,,0
90,º”√ ,2022-02-12 00:03,4.8,0,0,13.6,0,.5,0,1022,0,1024.2,0,38.2,0,,0
90,º”√ ,2022-02-12 00:04,4.7,0,0,43.4,0,.1,0,1022,0,1024.2,0,38.9,0,,0
90,º”√ ,2022-02-12 00:05,4.8,0,0,8.1,0,0,0,1022,0,1024.2,0,38.5,0,,0
90,º”√ ,2022-02-12 00:06,4.9,0,0,15.8,0,0,0,1022,0,1024.2,0,38.1,0,,0
90,º”√ ,2022-02-12 00:07,5,0,0,22.4,0,.9,0,1022,0,1024.2,0,38,0,,0
90,º”√ ,2022-02-12 00:08,5,0,0,353.2,0,1.1,0,1022,0,1024.2,0,38.3,0,,0
90,º”√ ,2022-02-12 00:09,5.1,0,0,356.6,0,1,0,1022,0,1024.2,0,38.3,0,,0
90,º”√ ,2022-02-12 00:10,5.2,0,0,338.2,0,.6,0,1022,0,1024.2,0,38.1,0,,0
90,º”√ ,2022-02-12 00:11,5.3,0,0,324.7,0,.3,0,1022.1,0,1024.3,0,37.5,0,,0
90,º”√ ,2022-02-12 00:12,5.3,0,0,354.8,0,.3,0,1022.1,0,1024.3,0,37.5,0,,0
90,º”√ ,2022-02-12 00:13,5.4,0,0,0,0,0,0,1022.1,0,1024.3,0,37.3,0,,0
90,º”√ ,2022-02-12 00:14,5.4,0,0,344.9,0,.4,0,1022.1,0,1024.3,0,37.6,0,,0
90,º”√ ,2022-02-12 00:15,5.4,0,0,332,0,.5,0,1022.2,0,1024.4,0,37.4,0,,0
90,º”√ ,2022-02-12 00:16,5.5,0,0,319,0,.5,0,1022.2,0,1024.4,0,37.2,0,,0
90,º”√ ,2022-02-12 00:17,5.5,0,0,354.8,0,.6,0,1022.2,0,1024.4,0,37,0,,0
90,º”√ ,2022-02-12 00:18,5.4,0,0,339.5,0,.8,0,1022.2,0,1024.4,0,37.2,0,,0
90,º”√ ,2022-02-12 00:19,5.4,0,0,326.2,0,.8,0,1022.2,0,1024.4,0,37.3,0,,0
90,º”√ ,2022-02-12 00:20,5.4,0,0,315.2,0,1.2,0,1022.2,0,1024.4,0,37.3,0,,0
90,º”√ ,2022-02-12 00:21,5.5,0,0,298.6,0,1.3,0,1022.1,0,1024.3,0,37.3,0,,0
90,º”√ ,2022-02-12 00:22,5.3,0,0,290.3,0,1,0,1022.1,0,1024.3,0,38.1,0,,0
90,º”√ ,2022-02-12 00:23,4.9,0,0,305.7,0,.8,0,1022.1,0,1024.3,0,39.3,0,,0
90,º”√ ,2022-02-12 00:24,4.9,0,0,302.4,0,1,0,1022.1,0,1024.3,0,39.2,0,,0
90,º”√ ,2022-02-12 00:25,5,0,0,303.1,0,1.1,0,1022.1,0,1024.3,0,39.1,0,,0
90,º”√ ,2022-02-12 00:26,5,0,0,320.5,0,1.2,0,1022.1,0,1024.3,0,38.8,0,,0
90,º”√ ,2022-02-12 00:27,5.2,0,0,325.3,0,1,0,1022.1,0,1024.3,0,38.2,0,,0
90,º”√ ,2022-02-12 00:28,5.2,0,0,296.6,0,1.3,0,1022.1,0,1024.3,0,38.6,0,,0
