¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-02-23 00:01,-5.7,0,0,299.9,0,1.9,0,1028.3,0,1030.6,0,30.9,0,,0
90,º”√ ,2022-02-23 00:02,-5.8,0,0,306.9,0,2.2,0,1028.4,0,1030.7,0,30.8,0,,0
90,º”√ ,2022-02-23 00:03,-5.7,0,0,295.6,0,2,0,1028.4,0,1030.7,0,30.7,0,,0
90,º”√ ,2022-02-23 00:04,-5.8,0,0,322.5,0,1.6,0,1028.5,0,1030.8,0,30.7,0,,0
90,º”√ ,2022-02-23 00:05,-5.8,0,0,316.4,0,1.6,0,1028.5,0,1030.8,0,30.8,0,,0
90,º”√ ,2022-02-23 00:06,-5.8,0,0,308.5,0,1.6,0,1028.5,0,1030.8,0,30.9,0,,0
90,º”√ ,2022-02-23 00:07,-5.8,0,0,315.5,0,1.3,0,1028.5,0,1030.8,0,31,0,,0
90,º”√ ,2022-02-23 00:08,-5.8,0,0,318.3,0,1.1,0,1028.5,0,1030.8,0,31,0,,0
90,º”√ ,2022-02-23 00:09,-5.8,0,0,329.9,0,1.8,0,1028.5,0,1030.8,0,30.9,0,,0
90,º”√ ,2022-02-23 00:10,-5.8,0,0,320.8,0,1.5,0,1028.6,0,1030.9,0,30.9,0,,0
90,º”√ ,2022-02-23 00:11,-5.9,0,0,300.5,0,2.2,0,1028.6,0,1030.9,0,31.3,0,,0
90,º”√ ,2022-02-23 00:12,-5.9,0,0,329.8,0,1.5,0,1028.6,0,1030.9,0,31.4,0,,0
90,º”√ ,2022-02-23 00:13,-5.9,0,0,291.4,0,1.8,0,1028.5,0,1030.8,0,31.5,0,,0
