¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-02-17 00:01,-8.6,0,0,289.7,0,3.2,0,1019.4,0,1021.7,0,35.8,0,,0
90,º”√ ,2022-02-17 00:02,-8.5,0,0,313.5,0,2.9,0,1019.4,0,1021.7,0,35.9,0,,0
90,º”√ ,2022-02-17 00:03,-8.5,0,0,295.2,0,3.3,0,1019.4,0,1021.7,0,35.7,0,,0
90,º”√ ,2022-02-17 00:04,-8.5,0,0,300.8,0,3.1,0,1019.4,0,1021.7,0,35.4,0,,0
90,º”√ ,2022-02-17 00:05,-8.5,0,0,280.5,0,2.9,0,1019.4,0,1021.7,0,35.4,0,,0
90,º”√ ,2022-02-17 00:06,-8.6,0,0,296.7,0,3,0,1019.5,0,1021.8,0,35.6,0,,0
90,º”√ ,2022-02-17 00:07,-8.6,0,0,290.7,0,4.1,0,1019.5,0,1021.8,0,35.8,0,,0
90,º”√ ,2022-02-17 00:08,-8.5,0,0,289,0,3.9,0,1019.5,0,1021.8,0,35.6,0,,0
90,º”√ ,2022-02-17 00:09,-8.6,0,0,281.2,0,4,0,1019.4,0,1021.7,0,35.8,0,,0
90,º”√ ,2022-02-17 00:10,-8.6,0,0,303.3,0,2.9,0,1019.4,0,1021.7,0,35.8,0,,0
90,º”√ ,2022-02-17 00:11,-8.6,0,0,313.8,0,2.7,0,1019.5,0,1021.8,0,35.8,0,,0
90,º”√ ,2022-02-17 00:12,-8.6,0,0,308.1,0,2.9,0,1019.5,0,1021.8,0,35.6,0,,0
90,º”√ ,2022-02-17 00:13,-8.6,0,0,302.6,0,2.4,0,1019.5,0,1021.8,0,35.6,0,,0
90,º”√ ,2022-02-17 00:14,-8.6,0,0,290.8,0,2.3,0,1019.5,0,1021.8,0,35.9,0,,0
90,º”√ ,2022-02-17 00:15,-8.7,0,0,287.6,0,3,0,1019.5,0,1021.8,0,36.4,0,,0
90,º”√ ,2022-02-17 00:16,-8.6,0,0,277,0,3.1,0,1019.6,0,1021.9,0,36.3,0,,0
90,º”√ ,2022-02-17 00:17,-8.6,0,0,301.5,0,2.8,0,1019.6,0,1021.9,0,36.2,0,,0
90,º”√ ,2022-02-17 00:18,-8.6,0,0,290.9,0,2.8,0,1019.6,0,1021.9,0,36.1,0,,0
90,º”√ ,2022-02-17 00:19,-8.6,0,0,295.3,0,2.4,0,1019.6,0,1021.9,0,36.2,0,,0
90,º”√ ,2022-02-17 00:20,-8.6,0,0,300.4,0,2.9,0,1019.6,0,1021.9,0,36.4,0,,0
90,º”√ ,2022-02-17 00:21,-8.7,0,0,296.9,0,2.8,0,1019.6,0,1021.9,0,36.1,0,,0
90,º”√ ,2022-02-17 00:22,-8.6,0,0,293.3,0,2.2,0,1019.6,0,1021.9,0,35.9,0,,0
90,º”√ ,2022-02-17 00:23,-8.7,0,0,281.4,0,2.4,0,1019.6,0,1021.9,0,36,0,,0
90,º”√ ,2022-02-17 00:24,-8.7,0,0,295,0,2.6,0,1019.6,0,1021.9,0,36.3,0,,0
90,º”√ ,2022-02-17 00:25,-8.7,0,0,288.9,0,2.6,0,1019.6,0,1021.9,0,36.4,0,,0
90,º”√ ,2022-02-17 00:26,-8.7,0,0,304,0,2.5,0,1019.6,0,1021.9,0,36.4,0,,0
90,º”√ ,2022-02-17 00:27,-8.7,0,0,300.8,0,2.8,0,1019.6,0,1021.9,0,36.3,0,,0
90,º”√ ,2022-02-17 00:28,-8.7,0,0,301.1,0,2.9,0,1019.6,0,1021.9,0,36.3,0,,0
90,º”√ ,2022-02-17 00:29,-8.7,0,0,290.8,0,2.9,0,1019.7,0,1022,0,36.5,0,,0
90,º”√ ,2022-02-17 00:30,-8.7,0,0,291.9,0,3.4,0,1019.6,0,1021.9,0,36.7,0,,0
90,º”√ ,2022-02-17 00:31,-8.7,0,0,286.8,0,3.6,0,1019.7,0,1022,0,36.3,0,,0
90,º”√ ,2022-02-17 00:32,-8.6,0,0,283.2,0,3.8,0,1019.7,0,1022,0,36.1,0,,0
90,º”√ ,2022-02-17 00:33,-8.7,0,0,281.8,0,2.7,0,1019.7,0,1022,0,36.2,0,,0
90,º”√ ,2022-02-17 00:34,-8.6,0,0,287,0,2.6,0,1019.7,0,1022,0,36.2,0,,0
90,º”√ ,2022-02-17 00:35,-8.6,0,0,287.1,0,2.9,0,1019.7,0,1022,0,36.1,0,,0
90,º”√ ,2022-02-17 00:36,-8.7,0,0,288.4,0,3.1,0,1019.7,0,1022,0,36.2,0,,0
90,º”√ ,2022-02-17 00:37,-8.7,0,0,306.5,0,4.1,0,1019.7,0,1022,0,36.2,0,,0
90,º”√ ,2022-02-17 00:38,-8.6,0,0,295.5,0,3.4,0,1019.7,0,1022,0,36,0,,0
90,º”√ ,2022-02-17 00:39,-8.7,0,0,290.6,0,2.8,0,1019.7,0,1022,0,36.2,0,,0
90,º”√ ,2022-02-17 00:40,-8.7,0,0,290.9,0,3.5,0,1019.7,0,1022,0,36.3,0,,0
90,º”√ ,2022-02-17 00:41,-8.7,0,0,290.7,0,3.6,0,1019.7,0,1022,0,36.2,0,,0
90,º”√ ,2022-02-17 00:42,-8.7,0,0,275.9,0,3.4,0,1019.7,0,1022,0,36.2,0,,0
90,º”√ ,2022-02-17 00:43,-8.7,0,0,284.8,0,3.3,0,1019.7,0,1022,0,36.5,0,,0
90,º”√ ,2022-02-17 00:44,-8.7,0,0,290.5,0,2.8,0,1019.7,0,1022,0,36.8,0,,0
90,º”√ ,2022-02-17 00:45,-8.7,0,0,300.8,0,2.8,0,1019.7,0,1022,0,36.8,0,,0
90,º”√ ,2022-02-17 00:46,-8.8,0,0,298.7,0,3,0,1019.8,0,1022.1,0,36.7,0,,0
90,º”√ ,2022-02-17 00:47,-8.8,0,0,292.9,0,3.3,0,1019.8,0,1022.1,0,36.6,0,,0
90,º”√ ,2022-02-17 00:48,-8.8,0,0,292.5,0,3.1,0,1019.8,0,1022.1,0,36.8,0,,0
90,º”√ ,2022-02-17 00:49,-8.8,0,0,284.7,0,2.6,0,1019.8,0,1022.1,0,36.9,0,,0
90,º”√ ,2022-02-17 00:50,-8.8,0,0,304.7,0,2.9,0,1019.8,0,1022.1,0,36.9,0,,0
90,º”√ ,2022-02-17 00:51,-8.8,0,0,276.7,0,3.5,0,1019.8,0,1022.1,0,36.7,0,,0
90,º”√ ,2022-02-17 00:52,-8.7,0,0,287.3,0,3.1,0,1019.8,0,1022.1,0,36.7,0,,0
90,º”√ ,2022-02-17 00:53,-8.8,0,0,311.3,0,2.6,0,1019.9,0,1022.2,0,36.9,0,,0
90,º”√ ,2022-02-17 00:54,-8.7,0,0,305,0,3,0,1019.9,0,1022.2,0,36.7,0,,0
90,º”√ ,2022-02-17 00:55,-8.8,0,0,295.7,0,3.2,0,1020,0,1022.3,0,36.5,0,,0
90,º”√ ,2022-02-17 00:56,-8.8,0,0,288.4,0,2.7,0,1020,0,1022.3,0,36.5,0,,0
90,º”√ ,2022-02-17 00:57,-8.8,0,0,288.3,0,3.7,0,1020,0,1022.3,0,36.5,0,,0
90,º”√ ,2022-02-17 00:58,-8.8,0,0,278,0,3.7,0,1020,0,1022.3,0,36.6,0,,0
90,º”√ ,2022-02-17 00:59,-8.8,0,0,288.2,0,3.7,0,1020,0,1022.3,0,36.9,0,,0
90,º”√ ,2022-02-17 01:00,-8.8,0,0,281.7,0,4.1,0,1020,0,1022.3,0,36.9,0,,0
90,º”√ ,2022-02-17 01:01,-8.7,0,0,296.5,0,3.9,0,1020,0,1022.3,0,36.8,0,,0
90,º”√ ,2022-02-17 01:02,-8.7,0,0,287,0,2.8,0,1020,0,1022.3,0,36.7,0,,0
90,º”√ ,2022-02-17 01:03,-8.8,0,0,312.1,0,1.8,0,1020,0,1022.3,0,36.7,0,,0
90,º”√ ,2022-02-17 01:04,-8.8,0,0,291.5,0,3.6,0,1020,0,1022.3,0,36.8,0,,0
90,º”√ ,2022-02-17 01:05,-8.8,0,0,295.6,0,3.4,0,1020,0,1022.3,0,36.6,0,,0
90,º”√ ,2022-02-17 01:06,-8.7,0,0,283.3,0,3,0,1020,0,1022.3,0,36.6,0,,0
90,º”√ ,2022-02-17 01:07,-8.8,0,0,284.6,0,3.3,0,1020,0,1022.3,0,36.9,0,,0
90,º”√ ,2022-02-17 01:08,-8.8,0,0,255.9,0,2.8,0,1020,0,1022.3,0,37,0,,0
90,º”√ ,2022-02-17 01:09,-8.8,0,0,281.2,0,2,0,1020,0,1022.3,0,37,0,,0
90,º”√ ,2022-02-17 01:10,-8.9,0,0,256.1,0,2.3,0,1020,0,1022.3,0,37.2,0,,0
90,º”√ ,2022-02-17 01:11,-8.9,0,0,267.7,0,2.6,0,1020,0,1022.3,0,37.3,0,,0
90,º”√ ,2022-02-17 01:12,-8.9,0,0,279,0,2.6,0,1020,0,1022.3,0,37.3,0,,0
90,º”√ ,2022-02-17 01:13,-9,0,0,274.6,0,2.9,0,1020,0,1022.3,0,37.6,0,,0
90,º”√ ,2022-02-17 01:14,-9,0,0,267.8,0,2.7,0,1020,0,1022.3,0,37.8,0,,0
90,º”√ ,2022-02-17 01:15,-9,0,0,271.1,0,2.5,0,1019.9,0,1022.2,0,38.2,0,,0
90,º”√ ,2022-02-17 01:16,-9,0,0,291.6,0,2.7,0,1019.9,0,1022.2,0,38.2,0,,0
90,º”√ ,2022-02-17 01:17,-9,0,0,290.8,0,3.3,0,1020,0,1022.3,0,38,0,,0
90,º”√ ,2022-02-17 01:18,-9,0,0,279.3,0,3.2,0,1020,0,1022.3,0,38.1,0,,0
90,º”√ ,2022-02-17 01:19,-9,0,0,284.4,0,2.8,0,1020,0,1022.3,0,38.1,0,,0
90,º”√ ,2022-02-17 01:20,-9,0,0,283.1,0,2.7,0,1020,0,1022.3,0,38.2,0,,0
90,º”√ ,2022-02-17 01:21,-9,0,0,287.4,0,3,0,1020,0,1022.3,0,38.4,0,,0
90,º”√ ,2022-02-17 01:22,-9,0,0,295.6,0,3.3,0,1020.1,0,1022.4,0,38.5,0,,0
90,º”√ ,2022-02-17 01:23,-9,0,0,291,0,2.6,0,1020,0,1022.3,0,38.3,0,,0
90,º”√ ,2022-02-17 01:24,-9,0,0,287.9,0,2.7,0,1020.1,0,1022.4,0,38.4,0,,0
90,º”√ ,2022-02-17 01:25,-9,0,0,283,0,2.8,0,1020.1,0,1022.4,0,38.5,0,,0
90,º”√ ,2022-02-17 01:26,-9.1,0,0,291.7,0,2.8,0,1020.1,0,1022.4,0,38.7,0,,0
