¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-02-11 00:01,-1,0,0,286.3,0,1.6,0,1021.5,0,1023.7,0,50.9,0,,0
90,º”√ ,2022-02-11 00:02,-1.1,0,0,281.6,0,1.5,0,1021.5,0,1023.7,0,51.3,0,,0
90,º”√ ,2022-02-11 00:03,-1.3,0,0,280.1,0,1.5,0,1021.5,0,1023.7,0,51.6,0,,0
90,º”√ ,2022-02-11 00:04,-1.3,0,0,279.7,0,1.6,0,1021.5,0,1023.7,0,51.8,0,,0
90,º”√ ,2022-02-11 00:05,-1.3,0,0,283.4,0,1.8,0,1021.5,0,1023.7,0,52,0,,0
90,º”√ ,2022-02-11 00:06,-1.3,0,0,283.9,0,1.9,0,1021.5,0,1023.7,0,51.9,0,,0
90,º”√ ,2022-02-11 00:07,-1.3,0,0,280.7,0,1.8,0,1021.5,0,1023.7,0,51.9,0,,0
90,º”√ ,2022-02-11 00:08,-1.3,0,0,275.2,0,1.6,0,1021.5,0,1023.7,0,52.1,0,,0
90,º”√ ,2022-02-11 00:09,-1.3,0,0,268.8,0,1.2,0,1021.5,0,1023.7,0,52.2,0,,0
90,º”√ ,2022-02-11 00:10,-1.3,0,0,278.3,0,1.3,0,1021.5,0,1023.7,0,52.4,0,,0
90,º”√ ,2022-02-11 00:11,-1.3,0,0,276.2,0,1.4,0,1021.5,0,1023.7,0,52.5,0,,0
90,º”√ ,2022-02-11 00:12,-1.4,0,0,275.6,0,1.5,0,1021.6,0,1023.8,0,52.6,0,,0
90,º”√ ,2022-02-11 00:13,-1.4,0,0,272.6,0,1.4,0,1021.6,0,1023.8,0,52.7,0,,0
90,º”√ ,2022-02-11 00:14,-1.4,0,0,274.1,0,1.6,0,1021.6,0,1023.8,0,52.6,0,,0
90,º”√ ,2022-02-11 00:15,-1.3,0,0,282.8,0,1.8,0,1021.6,0,1023.8,0,52.4,0,,0
90,º”√ ,2022-02-11 00:16,-1.2,0,0,289.6,0,1.8,0,1021.6,0,1023.8,0,52.2,0,,0
90,º”√ ,2022-02-11 00:17,-1.1,0,0,288,0,1.8,0,1021.6,0,1023.8,0,51.8,0,,0
90,º”√ ,2022-02-11 00:18,-1,0,0,283,0,1.7,0,1021.6,0,1023.8,0,51.5,0,,0
90,º”√ ,2022-02-11 00:19,-1,0,0,278.6,0,1.5,0,1021.6,0,1023.8,0,51.5,0,,0
90,º”√ ,2022-02-11 00:20,-1,0,0,277.3,0,1.3,0,1021.6,0,1023.8,0,51.4,0,,0
90,º”√ ,2022-02-11 00:21,-1,0,0,275.6,0,1.5,0,1021.6,0,1023.8,0,51.5,0,,0
90,º”√ ,2022-02-11 00:22,-1.1,0,0,282.1,0,1.6,0,1021.6,0,1023.8,0,51.5,0,,0
90,º”√ ,2022-02-11 00:23,-1,0,0,279.2,0,1.6,0,1021.7,0,1023.9,0,51.5,0,,0
90,º”√ ,2022-02-11 00:24,-1.1,0,0,276,0,1.6,0,1021.7,0,1023.9,0,51.5,0,,0
90,º”√ ,2022-02-11 00:25,-1.1,0,0,275.3,0,1.6,0,1021.7,0,1023.9,0,51.7,0,,0
90,º”√ ,2022-02-11 00:26,-1.1,0,0,271.6,0,1.5,0,1021.7,0,1023.9,0,51.9,0,,0
90,º”√ ,2022-02-11 00:27,-1.2,0,0,275.8,0,1.7,0,1021.7,0,1023.9,0,52.1,0,,0
90,º”√ ,2022-02-11 00:28,-1.3,0,0,274.4,0,1.6,0,1021.7,0,1023.9,0,52.3,0,,0
90,º”√ ,2022-02-11 00:29,-1.2,0,0,277.1,0,1.7,0,1021.7,0,1023.9,0,52.3,0,,0
90,º”√ ,2022-02-11 00:30,-1.2,0,0,273.2,0,1.8,0,1021.7,0,1023.9,0,52.1,0,,0
90,º”√ ,2022-02-11 00:31,-1.1,0,0,276.6,0,1.9,0,1021.7,0,1023.9,0,51.8,0,,0
90,º”√ ,2022-02-11 00:32,-1,0,0,277.4,0,1.8,0,1021.7,0,1023.9,0,51.7,0,,0
90,º”√ ,2022-02-11 00:33,-1.1,0,0,277.9,0,1.7,0,1021.7,0,1023.9,0,51.6,0,,0
90,º”√ ,2022-02-11 00:34,-1.2,0,0,277.6,0,1.8,0,1021.7,0,1023.9,0,51.7,0,,0
90,º”√ ,2022-02-11 00:35,-1.2,0,0,278.1,0,1.8,0,1021.7,0,1023.9,0,52.1,0,,0
90,º”√ ,2022-02-11 00:36,-1.2,0,0,279.3,0,1.9,0,1021.7,0,1023.9,0,52.1,0,,0
90,º”√ ,2022-02-11 00:37,-1.2,0,0,278.9,0,2,0,1021.7,0,1023.9,0,52,0,,0
90,º”√ ,2022-02-11 00:38,-1.2,0,0,278,0,1.9,0,1021.7,0,1023.9,0,51.9,0,,0
90,º”√ ,2022-02-11 00:39,-1.1,0,0,277.8,0,1.8,0,1021.7,0,1023.9,0,51.8,0,,0
90,º”√ ,2022-02-11 00:40,-1.1,0,0,275.7,0,1.6,0,1021.7,0,1023.9,0,51.8,0,,0
90,º”√ ,2022-02-11 00:41,-1.1,0,0,274.2,0,1.4,0,1021.6,0,1023.8,0,51.9,0,,0
90,º”√ ,2022-02-11 00:42,-1.1,0,0,272.1,0,1.5,0,1021.6,0,1023.8,0,51.8,0,,0
90,º”√ ,2022-02-11 00:43,-1.1,0,0,271.2,0,1.3,0,1021.6,0,1023.8,0,51.9,0,,0
90,º”√ ,2022-02-11 00:44,-1.1,0,0,275.9,0,1.3,0,1021.6,0,1023.8,0,51.7,0,,0
90,º”√ ,2022-02-11 00:45,-1.1,0,0,290.3,0,1.4,0,1021.6,0,1023.8,0,51.7,0,,0
90,º”√ ,2022-02-11 00:46,-1.2,0,0,283.2,0,1.1,0,1021.6,0,1023.8,0,52.1,0,,0
90,º”√ ,2022-02-11 00:47,-1.3,0,0,291.1,0,1.3,0,1021.5,0,1023.7,0,52.8,0,,0
90,º”√ ,2022-02-11 00:48,-1.4,0,0,278,0,1.3,0,1021.5,0,1023.7,0,53,0,,0
90,º”√ ,2022-02-11 00:49,-1.4,0,0,284.7,0,1.5,0,1021.5,0,1023.7,0,52.9,0,,0
90,º”√ ,2022-02-11 00:50,-1.4,0,0,285,0,1.7,0,1021.5,0,1023.7,0,53,0,,0
90,º”√ ,2022-02-11 00:51,-1.3,0,0,282.7,0,1.7,0,1021.5,0,1023.7,0,53,0,,0
90,º”√ ,2022-02-11 00:52,-1.4,0,0,277.8,0,1.5,0,1021.5,0,1023.7,0,53.2,0,,0
90,º”√ ,2022-02-11 00:53,-1.4,0,0,278.1,0,1.4,0,1021.6,0,1023.8,0,53.3,0,,0
90,º”√ ,2022-02-11 00:54,-1.5,0,0,277.3,0,1.4,0,1021.6,0,1023.8,0,53.3,0,,0
90,º”√ ,2022-02-11 00:55,-1.4,0,0,273.5,0,1.3,0,1021.6,0,1023.8,0,53.3,0,,0
