¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-02-22 00:01,-3.2,0,0,260.2,0,1.9,0,1024.9,0,1027.2,0,32.8,0,,0
90,º”√ ,2022-02-22 00:02,-3.2,0,0,265.3,0,2,0,1025,0,1027.3,0,32.7,0,,0
90,º”√ ,2022-02-22 00:03,-3.2,0,0,261.5,0,1.6,0,1025,0,1027.3,0,32.6,0,,0
90,º”√ ,2022-02-22 00:04,-3.2,0,0,279.2,0,1.2,0,1025,0,1027.3,0,32.4,0,,0
90,º”√ ,2022-02-22 00:05,-3.3,0,0,273.8,0,1.7,0,1025,0,1027.3,0,32.6,0,,0
90,º”√ ,2022-02-22 00:06,-3.4,0,0,283.1,0,2.3,0,1025,0,1027.3,0,33,0,,0
90,º”√ ,2022-02-22 00:07,-3.4,0,0,278.8,0,1.9,0,1025.1,0,1027.4,0,33.3,0,,0
90,º”√ ,2022-02-22 00:08,-3.4,0,0,277.8,0,.7,0,1025.1,0,1027.4,0,33.3,0,,0
90,º”√ ,2022-02-22 00:09,-3.5,0,0,262.5,0,1,0,1025.2,0,1027.5,0,33.3,0,,0
90,º”√ ,2022-02-22 00:10,-3.5,0,0,267.3,0,1.1,0,1025.2,0,1027.5,0,33.4,0,,0
90,º”√ ,2022-02-22 00:11,-3.5,0,0,282.6,0,.9,0,1025.2,0,1027.5,0,33.2,0,,0
90,º”√ ,2022-02-22 00:12,-3.5,0,0,235.9,0,.8,0,1025.2,0,1027.5,0,33.4,0,,0
90,º”√ ,2022-02-22 00:13,-3.6,0,0,228.8,0,.5,0,1025.2,0,1027.5,0,33.3,0,,0
90,º”√ ,2022-02-22 00:14,-3.6,0,0,276.7,0,.8,0,1025.2,0,1027.5,0,33.5,0,,0
90,º”√ ,2022-02-22 00:15,-3.6,0,0,259.2,0,.6,0,1025.2,0,1027.5,0,33.4,0,,0
90,º”√ ,2022-02-22 00:16,-3.6,0,0,235.5,0,.7,0,1025.2,0,1027.5,0,33.4,0,,0
90,º”√ ,2022-02-22 00:17,-3.7,0,0,244.4,0,.3,0,1025.2,0,1027.5,0,33.4,0,,0
90,º”√ ,2022-02-22 00:18,-3.7,0,0,231.7,0,.1,0,1025.2,0,1027.5,0,33.7,0,,0
90,º”√ ,2022-02-22 00:19,-3.7,0,0,262.5,0,.4,0,1025.3,0,1027.6,0,33.7,0,,0
90,º”√ ,2022-02-22 00:20,-3.7,0,0,266.3,0,.6,0,1025.2,0,1027.5,0,33.6,0,,0
90,º”√ ,2022-02-22 00:21,-3.7,0,0,216.6,0,1.1,0,1025.3,0,1027.6,0,33.5,0,,0
90,º”√ ,2022-02-22 00:22,-3.7,0,0,257,0,2.3,0,1025.3,0,1027.6,0,33.9,0,,0
90,º”√ ,2022-02-22 00:23,-3.6,0,0,277.9,0,1.6,0,1025.3,0,1027.6,0,33.6,0,,0
90,º”√ ,2022-02-22 00:24,-3.6,0,0,284.2,0,1.7,0,1025.3,0,1027.6,0,33.5,0,,0
90,º”√ ,2022-02-22 00:25,-3.7,0,0,201.4,0,.8,0,1025.3,0,1027.6,0,33.7,0,,0
90,º”√ ,2022-02-22 00:26,-3.7,0,0,235,0,1,0,1025.3,0,1027.6,0,33.8,0,,0
90,º”√ ,2022-02-22 00:27,-3.7,0,0,243.9,0,1.3,0,1025.3,0,1027.6,0,33.6,0,,0
