¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-02-09 00:01,-2.1,0,0,248.5,0,.8,0,1025,0,1027.3,0,59.3,0,,0
90,º”√ ,2022-02-09 00:02,-2.2,0,0,253.3,0,.9,0,1025,0,1027.3,0,59.7,0,,0
90,º”√ ,2022-02-09 00:03,-2.1,0,0,257.5,0,1.1,0,1025,0,1027.3,0,60,0,,0
90,º”√ ,2022-02-09 00:04,-2.1,0,0,262,0,1.1,0,1025,0,1027.3,0,59.9,0,,0
90,º”√ ,2022-02-09 00:05,-2,0,0,267.1,0,1.1,0,1025,0,1027.3,0,59.8,0,,0
90,º”√ ,2022-02-09 00:06,-2,0,0,270.7,0,1.2,0,1025,0,1027.3,0,59.8,0,,0
90,º”√ ,2022-02-09 00:07,-1.9,0,0,269,0,1.3,0,1024.9,0,1027.2,0,59.8,0,,0
90,º”√ ,2022-02-09 00:08,-1.9,0,0,268.5,0,1.2,0,1024.9,0,1027.2,0,59.6,0,,0
90,º”√ ,2022-02-09 00:09,-1.9,0,0,265,0,1.2,0,1024.9,0,1027.2,0,59.6,0,,0
90,º”√ ,2022-02-09 00:10,-1.9,0,0,261.3,0,1.1,0,1024.9,0,1027.2,0,59.8,0,,0
90,º”√ ,2022-02-09 00:11,-1.8,0,0,259.4,0,1,0,1024.9,0,1027.2,0,59.5,0,,0
90,º”√ ,2022-02-09 00:12,-1.8,0,0,262.3,0,1,0,1024.9,0,1027.2,0,59.3,0,,0
90,º”√ ,2022-02-09 00:13,-1.8,0,0,266.5,0,.9,0,1024.9,0,1027.2,0,59.1,0,,0
90,º”√ ,2022-02-09 00:14,-2,0,0,271.5,0,1,0,1024.9,0,1027.2,0,59.2,0,,0
90,º”√ ,2022-02-09 00:15,-2.1,0,0,279,0,1.1,0,1024.9,0,1027.2,0,59.8,0,,0
90,º”√ ,2022-02-09 00:16,-2.2,0,0,283.6,0,1.3,0,1024.9,0,1027.2,0,60.3,0,,0
90,º”√ ,2022-02-09 00:17,-2.2,0,0,283.9,0,1.4,0,1024.9,0,1027.2,0,60.7,0,,0
90,º”√ ,2022-02-09 00:18,-2.2,0,0,283,0,1.5,0,1024.9,0,1027.2,0,60.8,0,,0
90,º”√ ,2022-02-09 00:19,-2.1,0,0,282.4,0,1.6,0,1024.8,0,1027.1,0,60.5,0,,0
90,º”√ ,2022-02-09 00:20,-2,0,0,280.5,0,1.5,0,1024.8,0,1027.1,0,60.5,0,,0
90,º”√ ,2022-02-09 00:21,-1.9,0,0,280.1,0,1.6,0,1024.8,0,1027.1,0,60.5,0,,0
90,º”√ ,2022-02-09 00:22,-1.9,0,0,276.5,0,1.5,0,1024.8,0,1027.1,0,60.4,0,,0
90,º”√ ,2022-02-09 00:23,-1.9,0,0,275.2,0,1.3,0,1024.9,0,1027.2,0,60.3,0,,0
90,º”√ ,2022-02-09 00:24,-2,0,0,274.3,0,1.4,0,1024.9,0,1027.2,0,60.4,0,,0
90,º”√ ,2022-02-09 00:25,-2,0,0,277.5,0,1.4,0,1024.9,0,1027.2,0,60.5,0,,0
90,º”√ ,2022-02-09 00:26,-2.1,0,0,275.6,0,1.4,0,1024.9,0,1027.2,0,60.6,0,,0
90,º”√ ,2022-02-09 00:27,-2.1,0,0,279.5,0,1.5,0,1024.9,0,1027.2,0,60.8,0,,0
90,º”√ ,2022-02-09 00:28,-2.2,0,0,280.4,0,1.5,0,1024.9,0,1027.2,0,60.9,0,,0
90,º”√ ,2022-02-09 00:29,-2.1,0,0,281.9,0,1.4,0,1024.9,0,1027.2,0,61.2,0,,0
90,º”√ ,2022-02-09 00:30,-2.1,0,0,281.5,0,1.4,0,1024.8,0,1027.1,0,61.4,0,,0
90,º”√ ,2022-02-09 00:31,-2,0,0,277.7,0,1.4,0,1024.8,0,1027.1,0,61.4,0,,0
90,º”√ ,2022-02-09 00:32,-1.9,0,0,277.8,0,1.4,0,1024.8,0,1027.1,0,61.3,0,,0
90,º”√ ,2022-02-09 00:33,-1.8,0,0,277.7,0,1.4,0,1024.8,0,1027.1,0,61.2,0,,0
90,º”√ ,2022-02-09 00:34,-1.7,0,0,282.7,0,1.4,0,1024.8,0,1027.1,0,61.1,0,,0
90,º”√ ,2022-02-09 00:35,-1.5,0,0,286.7,0,1.5,0,1024.8,0,1027.1,0,61,0,,0
90,º”√ ,2022-02-09 00:36,-1.5,0,0,285.2,0,1.6,0,1024.8,0,1027.1,0,60.8,0,,0
90,º”√ ,2022-02-09 00:37,-1.4,0,0,284.9,0,1.7,0,1024.8,0,1027.1,0,60.7,0,,0
90,º”√ ,2022-02-09 00:38,-1.4,0,0,285.4,0,1.8,0,1024.8,0,1027.1,0,60.6,0,,0
90,º”√ ,2022-02-09 00:39,-1.4,0,0,287.5,0,1.8,0,1024.8,0,1027.1,0,60.4,0,,0
90,º”√ ,2022-02-09 00:40,-1.5,0,0,287.6,0,1.7,0,1024.7,0,1027,0,60.3,0,,0
90,º”√ ,2022-02-09 00:41,-1.6,0,0,287.6,0,1.6,0,1024.7,0,1027,0,60.5,0,,0
90,º”√ ,2022-02-09 00:42,-1.6,0,0,286.4,0,1.6,0,1024.7,0,1027,0,60.7,0,,0
90,º”√ ,2022-02-09 00:43,-1.6,0,0,285.3,0,1.5,0,1024.7,0,1027,0,61,0,,0
90,º”√ ,2022-02-09 00:44,-1.5,0,0,287.9,0,1.4,0,1024.7,0,1027,0,60.8,0,,0
90,º”√ ,2022-02-09 00:45,-1.5,0,0,289,0,1.4,0,1024.8,0,1027.1,0,60.5,0,,0
90,º”√ ,2022-02-09 00:46,-1.4,0,0,285.3,0,1.4,0,1024.8,0,1027.1,0,60.3,0,,0
90,º”√ ,2022-02-09 00:47,-1.5,0,0,283.9,0,1.5,0,1024.8,0,1027.1,0,60.2,0,,0
90,º”√ ,2022-02-09 00:48,-1.6,0,0,283.6,0,1.5,0,1024.8,0,1027.1,0,60.4,0,,0
90,º”√ ,2022-02-09 00:49,-1.6,0,0,282.1,0,1.6,0,1024.8,0,1027.1,0,60.5,0,,0
90,º”√ ,2022-02-09 00:50,-1.5,0,0,280.9,0,1.7,0,1024.8,0,1027.1,0,59.8,0,,0
90,º”√ ,2022-02-09 00:51,-1.5,0,0,278.6,0,1.7,0,1024.8,0,1027.1,0,59.2,0,,0
90,º”√ ,2022-02-09 00:52,-1.5,0,0,277.2,0,1.6,0,1024.8,0,1027.1,0,58.9,0,,0
90,º”√ ,2022-02-09 00:53,-1.5,0,0,273.5,0,1.6,0,1024.8,0,1027.1,0,58.7,0,,0
90,º”√ ,2022-02-09 00:54,-1.5,0,0,275.9,0,1.5,0,1024.8,0,1027.1,0,58.4,0,,0
90,º”√ ,2022-02-09 00:55,-1.5,0,0,272,0,1.5,0,1024.8,0,1027.1,0,58.4,0,,0
90,º”√ ,2022-02-09 00:56,-1.6,0,0,279.7,0,1.6,0,1024.8,0,1027.1,0,58.4,0,,0
90,º”√ ,2022-02-09 00:57,-1.6,0,0,278.9,0,1.4,0,1024.8,0,1027.1,0,58.3,0,,0
90,º”√ ,2022-02-09 00:58,-1.7,0,0,287.8,0,1.7,0,1024.8,0,1027.1,0,58.2,0,,0
90,º”√ ,2022-02-09 00:59,-1.7,0,0,289.3,0,1.8,0,1024.8,0,1027.1,0,58.3,0,,0
90,º”√ ,2022-02-09 01:00,-1.9,0,0,289,0,1.8,0,1024.8,0,1027.1,0,58.3,0,,0
90,º”√ ,2022-02-09 01:01,-1.9,0,0,290.2,0,1.8,0,1024.8,0,1027.1,0,58.4,0,,0
90,º”√ ,2022-02-09 01:02,-1.9,0,0,293,0,1.8,0,1024.8,0,1027.1,0,58.2,0,,0
90,º”√ ,2022-02-09 01:03,-1.8,0,0,292.7,0,1.8,0,1024.8,0,1027.1,0,57.7,0,,0
90,º”√ ,2022-02-09 01:04,-1.8,0,0,294.8,0,1.9,0,1024.8,0,1027.1,0,57.4,0,,0
90,º”√ ,2022-02-09 01:05,-1.8,0,0,290.6,0,1.9,0,1024.8,0,1027.1,0,57.2,0,,0
90,º”√ ,2022-02-09 01:06,-1.6,0,0,287.4,0,1.7,0,1024.8,0,1027.1,0,56.7,0,,0
90,º”√ ,2022-02-09 01:07,-1.5,0,0,282.6,0,1.7,0,1024.8,0,1027.1,0,56.1,0,,0
90,º”√ ,2022-02-09 01:08,-1.6,0,0,283.8,0,1.6,0,1024.8,0,1027.1,0,56.1,0,,0
90,º”√ ,2022-02-09 01:09,-1.8,0,0,282.1,0,1.7,0,1024.8,0,1027.1,0,56.7,0,,0
90,º”√ ,2022-02-09 01:10,-1.8,0,0,284.1,0,1.7,0,1024.8,0,1027.1,0,57.1,0,,0
90,º”√ ,2022-02-09 01:11,-1.8,0,0,281.7,0,1.6,0,1024.8,0,1027.1,0,57,0,,0
90,º”√ ,2022-02-09 01:12,-1.8,0,0,283.4,0,1.6,0,1024.8,0,1027.1,0,57.1,0,,0
90,º”√ ,2022-02-09 01:13,-1.8,0,0,285.1,0,1.6,0,1024.8,0,1027.1,0,57,0,,0
90,º”√ ,2022-02-09 01:14,-1.8,0,0,287.5,0,1.7,0,1024.8,0,1027.1,0,56.9,0,,0
90,º”√ ,2022-02-09 01:15,-1.9,0,0,289.7,0,1.6,0,1024.8,0,1027.1,0,56.8,0,,0
90,º”√ ,2022-02-09 01:16,-1.8,0,0,289.2,0,1.5,0,1024.8,0,1027.1,0,56.5,0,,0
90,º”√ ,2022-02-09 01:17,-1.8,0,0,285.6,0,1.5,0,1024.8,0,1027.1,0,56.1,0,,0
90,º”√ ,2022-02-09 01:18,-1.8,0,0,282,0,1.4,0,1024.8,0,1027.1,0,55.6,0,,0
90,º”√ ,2022-02-09 01:19,-1.7,0,0,274.9,0,1.3,0,1024.8,0,1027.1,0,54.9,0,,0
90,º”√ ,2022-02-09 01:20,-1.8,0,0,282.2,0,1.4,0,1024.8,0,1027.1,0,54.3,0,,0
90,º”√ ,2022-02-09 01:21,-1.8,0,0,281.8,0,1.5,0,1024.8,0,1027.1,0,54.2,0,,0
90,º”√ ,2022-02-09 01:22,-1.8,0,0,283.5,0,1.6,0,1024.8,0,1027.1,0,53.8,0,,0
90,º”√ ,2022-02-09 01:23,-1.8,0,0,279.7,0,1.8,0,1024.8,0,1027.1,0,53.5,0,,0
90,º”√ ,2022-02-09 01:24,-1.8,0,0,278,0,1.7,0,1024.8,0,1027.1,0,52.9,0,,0
90,º”√ ,2022-02-09 01:25,-1.7,0,0,276.8,0,1.8,0,1024.8,0,1027.1,0,52.2,0,,0
90,º”√ ,2022-02-09 01:26,-1.7,0,0,277.1,0,1.8,0,1024.8,0,1027.1,0,51.6,0,,0
90,º”√ ,2022-02-09 01:27,-1.7,0,0,275.2,0,1.9,0,1024.7,0,1027,0,51.5,0,,0
90,º”√ ,2022-02-09 01:28,-1.7,0,0,277.2,0,1.8,0,1024.7,0,1027,0,51.3,0,,0
90,º”√ ,2022-02-09 01:29,-1.7,0,0,276.3,0,1.7,0,1024.7,0,1027,0,51.3,0,,0
90,º”√ ,2022-02-09 01:30,-1.8,0,0,275.6,0,1.7,0,1024.7,0,1027,0,51.6,0,,0
90,º”√ ,2022-02-09 01:31,-1.8,0,0,277.9,0,1.8,0,1024.7,0,1027,0,52.3,0,,0
90,º”√ ,2022-02-09 01:32,-1.8,0,0,283.1,0,1.8,0,1024.7,0,1027,0,52.3,0,,0
90,º”√ ,2022-02-09 01:33,-1.8,0,0,279.9,0,1.9,0,1024.7,0,1027,0,52,0,,0
90,º”√ ,2022-02-09 01:34,-1.8,0,0,279.5,0,1.9,0,1024.7,0,1027,0,51.7,0,,0
90,º”√ ,2022-02-09 01:35,-1.7,0,0,279.9,0,1.8,0,1024.7,0,1027,0,51.5,0,,0
90,º”√ ,2022-02-09 01:36,-1.7,0,0,276.3,0,1.8,0,1024.7,0,1027,0,50.9,0,,0
90,º”√ ,2022-02-09 01:37,-1.8,0,0,275.3,0,1.8,0,1024.7,0,1027,0,51.1,0,,0
90,º”√ ,2022-02-09 01:38,-1.9,0,0,274.2,0,1.8,0,1024.8,0,1027.1,0,51.9,0,,0
90,º”√ ,2022-02-09 01:39,-2,0,0,273.4,0,1.8,0,1024.8,0,1027.1,0,53,0,,0
90,º”√ ,2022-02-09 01:40,-2.1,0,0,269.4,0,1.8,0,1024.8,0,1027.1,0,53.3,0,,0
90,º”√ ,2022-02-09 01:41,-2.1,0,0,269.8,0,1.9,0,1024.8,0,1027.1,0,53,0,,0
90,º”√ ,2022-02-09 01:42,-2.1,0,0,272.6,0,2,0,1024.9,0,1027.2,0,53.4,0,,0
90,º”√ ,2022-02-09 01:43,-2.2,0,0,270.9,0,2.1,0,1024.9,0,1027.2,0,53.7,0,,0
90,º”√ ,2022-02-09 01:44,-2.2,0,0,272.1,0,2.1,0,1024.9,0,1027.2,0,53.9,0,,0
90,º”√ ,2022-02-09 01:45,-2.2,0,0,274.8,0,2.1,0,1024.9,0,1027.2,0,53.9,0,,0
90,º”√ ,2022-02-09 01:46,-2.2,0,0,276.1,0,2.2,0,1024.9,0,1027.2,0,53.4,0,,0
90,º”√ ,2022-02-09 01:47,-2.2,0,0,273.4,0,2.1,0,1024.9,0,1027.2,0,53,0,,0
90,º”√ ,2022-02-09 01:48,-2.1,0,0,278.8,0,2.3,0,1024.9,0,1027.2,0,51.8,0,,0
90,º”√ ,2022-02-09 01:49,-1.9,0,0,276.7,0,2.3,0,1024.9,0,1027.2,0,50.5,0,,0
90,º”√ ,2022-02-09 01:50,-1.9,0,0,276.4,0,2,0,1024.9,0,1027.2,0,50.1,0,,0
90,º”√ ,2022-02-09 01:51,-1.9,0,0,275.8,0,1.9,0,1024.9,0,1027.2,0,50.2,0,,0
